Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.2250077540528859,0.11012362465357356,0.0,0.1308379489677594,0.0,0.044169805085126454,0.0,0.05,0.0,50.84175914847642,17.496263847641888,0.0
2025-01-01 01:00:00,0.925679672547126,0.12349051434140756,0.0,0.1543956805404214,0.0,0.05464490459929715,0.6666390874074075,0.05,0.0,50.8184287068525,17.24990388471092,0.0
2025-01-01 02:00:00,3.7993733105223515,0.8222188765313209,0.0,1.6159451007428027,1.0887721119229348,0.044697466745503234,0.9999586311111113,0.05,0.0,51.11190166822916,19.516239099353186,-0.2695894315531715
2025-01-01 03:00:00,1.2532715749096979,0.6139113910640357,0.0,0.12786476940661023,0.7833864394055343,0.04203070831977558,0.24998965777777782,0.05,0.0,51.627011786902045,19.627449983459567,-0.05266683131101845
2025-01-01 04:00:00,0.7706900689897836,0.4635687656476533,0.0,0.12687370955289384,0.5517856511171143,0.04203070831977558,0.0,0.05,0.0,51.3817687636911,19.655637839124072,-0.06383854310055591
2025-01-01 05:00:00,1.964950400261647,0.6054306589754248,0.0,0.133948686242582,0.7651082301632302,0.05759979570768641,0.9582936881481483,0.05,0.0,50.906547832728556,19.896778331353683,0.0
2025-01-01 06:00:00,1.0049043301565115,0.6125754037933292,0.0,0.12885582926032663,0.7801674183987777,0.04588108249740716,0.0,0.05,0.0,51.62793096465254,19.64590862213381,-0.0567146191996826
2025-01-01 07:00:00,0.7554069237929695,0.4524512989323572,0.0,0.1308379489677594,0.5299713503870134,0.044597624438196634,0.0,0.05,0.0,51.29947534814373,19.67078434603471,-0.05734734838387201
2025-01-01 08:00:00,1.1991611166927423,0.7419547645786103,0.0,0.1318290088214758,0.9770126769637714,0.040319430907494874,0.0,0.05,0.0,50.973433521220876,19.971524535952135,0.0
2025-01-01 09:00:00,0.7034751132236088,0.4234313006366956,0.0,0.1318290088214758,0.48389358961305906,0.03775251478907382,0.0,0.05,0.0,50.68140879291754,19.64105903700203,-0.053970520057724215
2025-01-01 10:00:00,0.5598177397313062,0.3308110148371467,0.0,0.1308379489677594,0.34165509532754323,0.03732469543600365,0.0,0.05,0.0,50.39981657468564,19.75817666625493,-0.04935376898307423
2025-01-01 11:00:00,0.8171642988380963,0.4970404704451564,0.0,0.1308379489677594,0.5990016544343333,0.03732469543600365,0.0,0.05,0.0,50.08264245958389,19.795781955094448,-0.01723389508540253
2025-01-01 12:00:00,0.7338787470577678,0.4431732414687397,0.0,0.1328200686751922,0.5133061635935018,0.03775251478907382,0.0,0.05,0.0,49.769088480800434,19.696990758722617,-0.05918970819802591
2025-01-01 13:00:00,0.5805353480477895,0.34329415871666497,0.0,0.1328200686751922,0.35867930652431296,0.03903597284828435,0.0,0.05,0.0,49.4943179443529,19.642388349093732,-0.06573164044182113
2025-01-01 14:00:00,0.6124456852055575,0.3633535122809876,0.0,0.1328200686751922,0.3897340049759406,0.0398916115544247,0.0,0.05,0.0,49.21723377436251,19.562308622283222,-0.07156639974896434
2025-01-01 15:00:00,0.46861509378342375,0.2689632747373203,0.0,0.1318290088214758,0.24475537664217242,0.04203070831977558,0.0,0.05,0.0,48.91231569106944,19.612808136693907,-0.06851897404338102
2025-01-01 16:00:00,0.5634826349762581,0.3280639571170899,0.0,0.13480218838262498,0.3327993640962258,0.04588108249740716,0.0,0.05,0.0,48.61053824876037,19.709435088907128,-0.05529631699022417
2025-01-01 17:00:00,1.424212103184646,0.14575406502528068,0.0,0.23001637003429518,0.0,0.3108968738910913,0.8332988592592595,0.05,0.0,48.5265693928426,19.169120004927507,-0.0027252545613884274
2025-01-01 18:00:00,1.007064437947041,0.1677033498683175,0.0,0.31756203772087566,0.0,0.5561725143002393,0.08332988592592594,0.05,0.0,51.51052502575763,19.502394148277666,0.0
2025-01-01 19:00:00,0.9741132042375242,0.16451885405967023,0.0,0.35813425620260625,0.0,0.5659789480349178,0.0,0.05,0.0,51.070715650155904,19.713032734005814,0.0
2025-01-01 20:00:00,0.9639623268609581,0.15950151985733788,0.0,0.39121657175860847,0.0,0.4810808121393865,0.04166494296296297,0.05,0.0,50.50617034278053,19.730007534167196,0.0
2025-01-01 21:00:00,1.1000183119408398,0.13765149658359524,0.0,0.2886648976286418,0.0,0.26137409875664247,0.49997931555555564,0.05,0.0,51.52720559059441,19.53830580346387,0.0
2025-01-01 22:00:00,0.23581710311687426,0.11309680421472273,0.0,0.13480218838262498,0.0,0.05101491473424927,0.0,0.05,0.0,51.48470343863689,18.618083552739108,0.0
2025-01-01 23:00:00,0.2289935493780935,0.11086691954386084,0.0,0.1318290088214758,0.0,0.04716454055661769,0.0,0.05,0.0,51.141474003988186,17.86440584169021,0.0
2025-01-02 00:00:00,0.2250077540528859,0.11012362465357356,0.0,0.1308379489677594,0.0,0.044169805085126454,0.0,0.05,0.0,50.8097803558325,17.33732958229331,0.0
2025-01-02 01:00:00,0.22273323613995893,0.10938032976328625,0.0,0.12984688911404302,0.0,0.04288634702591592,0.0,0.05,0.0,50.51421843559818,16.91896907507403,0.0
2025-01-02 02:00:00,2.3507356773406465,1.483830983071106,0.0,0.12885582926032663,2.1289935010544045,0.04288634702591592,0.0,0.05,0.0,50.17407852469784,18.708539798589683,-0.7449675909421072
2025-01-02 03:00:00,1.184346704449617,0.7308676897224181,0.0,0.12786476940661023,0.9644512267232312,0.04203070831977558,0.0,0.05,0.0,49.854913675527115,19.40016490852575,-0.09983509147430727
2025-01-02 04:00:00,1.1826693802201522,0.7296811118367033,0.0,0.12687370955289384,0.9637649623474828,0.04203070831977558,0.0,0.05,0.0,49.573823874233895,19.588076083805756,-0.00023726797443366366
2025-01-02 05:00:00,1.193862251553249,0.7358056164783194,0.0,0.12687370955289384,0.9732465562682988,0.04374198573205628,0.0,0.05,0.0,49.3001866409048,19.91502599311984,0.0
2025-01-02 06:00:00,0.7161309113690092,0.42604620221503714,0.0,0.12885582926032663,0.49139399961127556,0.04588108249740716,0.0,0.05,0.0,48.99758302191614,19.790366587425698,-0.055680816802075365
2025-01-02 07:00:00,1.613107429546965,0.44640485531790364,0.0,0.17915270872826092,0.48353832189984414,0.23377731151145245,0.6666390874074075,0.05,0.0,50.07994002369129,19.809030471705416,-0.0026319452924423578
2025-01-02 08:00:00,1.6572525505115554,0.5331665743295075,0.0,0.17118526732854883,0.6249099673846079,0.1861831713539543,0.6249741444444445,0.05,0.0,51.34956482251964,19.61298974001078,-0.08211282269161994
2025-01-02 09:00:00,0.7507793581065157,0.4539868242936899,0.0,0.1318290088214758,0.5311978344959661,0.03775251478907382,0.0,0.05,0.0,51.61898377708271,19.67226577345797,-0.052470830151147514
2025-01-02 10:00:00,0.7039422891548444,0.4239062770142593,0.0,0.1308379489677594,0.48577964475108126,0.03732469543600365,0.0,0.05,0.0,51.289980093660226,19.739150259109223,-0.05485073527573891
2025-01-02 11:00:00,0.7281494861134246,0.43954258156088766,0.0,0.1308379489677594,0.5099868417096615,0.03732469543600365,0.0,0.05,0.0,50.96413927444225,19.806881201710457,-0.0076389530910921264
2025-01-02 12:00:00,0.6879888478910188,0.41353129489338386,0.0,0.1328200686751922,0.46741626442675277,0.03775251478907382,0.0,0.05,0.0,50.68361666635207,19.690846687002534,-0.05344079188045434
2025-01-02 13:00:00,0.6594134110672568,0.39424435412883424,0.0,0.1328200686751922,0.4375573695437802,0.03903597284828435,0.0,0.05,0.0,50.38790741844136,19.685211527084487,-0.0547583361902408
2025-01-02 14:00:00,0.6602685539992504,0.3942440338903714,0.0,0.1328200686751922,0.43755687376963354,0.0398916115544247,0.0,0.05,0.0,50.07079441006961,19.671985502911337,-0.0658663615530605
2025-01-02 15:00:00,0.43651120599502036,0.1321492933784961,0.0,0.19326572169364103,0.0,0.1932454843013793,0.0,0.05,0.0,49.709940825241056,19.390777457459627,-0.13173067035261218
2025-01-02 16:00:00,0.9024895318002029,0.15352453222797074,0.0,0.2543813280169181,0.0,0.34811854600550685,0.24998965777777782,0.05,0.0,49.2699845192792,19.370364122700515,-0.12963587729953996
2025-01-02 17:00:00,1.9159729457126085,0.16328933590141068,0.0,0.283353311515264,0.0,0.4576661741973443,1.1249534600000002,0.05,0.0,50.61134330196479,19.48550683249507,-0.001829508521662267
2025-01-02 18:00:00,1.5070437535025967,0.1677033498683175,0.0,0.31756203772087566,0.0,0.5561725143002393,0.5833092014814816,0.05,0.0,51.47394885329432,19.702341699446915,0.0
2025-01-02 19:00:00,0.4232949231909236,0.1284237138421939,0.0,0.18921526511807435,0.0,0.1840796580728492,0.0,0.05,0.0,51.49094290940885,19.33923730802835,0.0
2025-01-02 20:00:00,0.9222973838979951,0.15950151985733788,0.0,0.39121657175860847,0.0,0.4810808121393865,0.0,0.05,0.0,51.15807204234893,19.36214724865464,0.0
2025-01-02 21:00:00,0.3308117521660355,0.12037969388423513,0.0,0.17110520932089354,0.0,0.10970654284514189,0.0,0.05,0.0,50.82980380842559,19.09505747062622,0.0
2025-01-02 22:00:00,0.23581710311687426,0.11309680421472273,0.0,0.13480218838262498,0.0,0.05101491473424927,0.0,0.05,0.0,50.559473007487234,18.427071699890853,0.0
2025-01-02 23:00:00,0.2289935493780935,0.11086691954386084,0.0,0.1318290088214758,0.0,0.04716454055661769,0.0,0.05,0.0,50.230993335888705,17.978820791420027,0.0
2025-01-03 00:00:00,0.2250077540528859,0.11012362465357356,0.0,0.1308379489677594,0.0,0.044169805085126454,0.0,0.05,0.0,49.89607612851648,17.574909365492896,0.0
2025-01-03 01:00:00,0.22273323613995893,0.10938032976328625,0.0,0.12984688911404302,0.0,0.04288634702591592,0.0,0.05,0.0,49.57744364851782,17.211741663537346,0.0
2025-01-03 02:00:00,2.111336760936668,1.3291945593897343,0.0,0.12885582926032663,1.8895945846504256,0.04288634702591592,0.0,0.05,0.0,49.29991284854521,18.9502126033362,-0.5098000658669583
2025-01-03 03:00:00,1.2108283290724886,0.7479731294063773,0.0,0.12786476940661023,0.9909328513461028,0.04203070831977558,0.0,0.05,0.0,48.99227215787233,19.748191642154023,0.0
2025-01-03 04:00:00,0.9896335175681117,0.6049922624001903,0.0,0.12687370955289384,0.7707290996954422,0.04203070831977558,0.0,0.05,0.0,48.69229021237654,20.031776263010972,0.0
2025-01-03 05:00:00,0.954019256220002,0.5808823461458189,0.0,0.12687370955289384,0.733403560935052,0.04374198573205628,0.0,0.05,0.0,48.4094422979277,19.626299723031977,-0.05667504550604985
2025-01-03 06:00:00,0.6987965861864502,0.41484933426999776,0.0,0.12885582926032663,0.4740596744287165,0.04588108249740716,0.0,0.05,0.0,48.16511523578189,19.689577700054762,-0.05547749785513355
2025-01-03 07:00:00,1.9227124156493873,0.3781479960334242,0.0,0.15871860773161514,0.39354805257998715,0.15382735237482192,1.1666184029629632,0.05,0.0,49.84952438231224,19.774673091089063,-0.03650625037966186
2025-01-03 08:00:00,1.1999396245277316,0.742457630962548,0.0,0.1318290088214758,0.9777911847987608,0.040319430907494874,0.0,0.05,0.0,51.439573231413995,19.821909279764498,-0.02373370699848009
2025-01-03 09:00:00,0.7041485337025055,0.42386628729434056,0.0,0.1318290088214758,0.48456701009195585,0.03775251478907382,0.0,0.05,0.0,51.1133322997822,19.61014508912026,-0.06035250811015462
2025-01-03 10:00:00,0.8360594231959361,0.5092455150610667,0.0,0.1308379489677594,0.6178967787921731,0.03732469543600365,0.0,0.05,0.0,50.789817426990844,19.932385268814492,-0.0024338218664717343
