,start_time,end_time,power,duration,energy
0,2025-01-01 12:00:00,2025-01-01 12:45:00,2.7438031386530533,0 days 00:45:00,2.05785235398979
1,2025-01-01 15:30:00,2025-01-01 16:00:00,2.0588171230258845,0 days 00:30:00,1.0294085615129422
