occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.621,0.0355,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0951,0,0,0,0
0.333,0.634,0.0418,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.588,0.0256,0.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.618,0.0616,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.111,0.59,0.0387,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.627,0.0708,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.66,0.0982,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0,0,0,0
0.556,0.751,0.182,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0,0,0,0
0.667,0.797,0.224,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.797,0.224,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.667,0.797,0.224,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0,0,0,0
0.667,0.823,0.257,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0,0,0,0
0.667,0.836,0.273,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0,0,0,0
0.444,0.745,0.188,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.703,0.176,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.705,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.705,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.701,0.239,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.366,0.0,0.0,0.083,0.667,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.366,0.0,0.0,0.26,0.267,0.733,0.0,0.0658,0,0,0,0
0.333,0.69,0.303,0.326,0.0,0.0,0.646,0.0,1.0,0.0,0.0,0,0,0,0
0.556,0.769,0.527,0.476,0.0,0.0,0.635,0.0,0.4,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.561,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.81,0.629,0.561,0.0,0.0,0.321,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.776,0.607,0.472,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.427,0.0,0.0,0.477,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.427,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.758,0.596,0.427,0.0,0.0,0.664,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.724,0.441,0.391,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.706,0.363,0.373,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.706,0.363,0.373,0.0,0.0,0.0325,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.755,0.478,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.669,0.237,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0399,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0227,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
1.0,0.608,0.026,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
1.0,0.608,0.026,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.608,0.026,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.656,0.0454,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0551,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0,0,0,0
1.0,0.68,0.0551,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
1.0,0.68,0.0551,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.0677,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.556,0.614,0.0353,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.618,0.0536,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.647,0.0724,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.333,0.647,0.0724,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.647,0.0724,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0747,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.647,0.0759,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.111,0.59,0.0359,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.653,0.102,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.699,0.145,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.111,0.607,0.0588,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.657,0.133,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.705,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.333,0.705,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.333,0.705,0.191,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.333,0.701,0.239,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.699,0.263,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.699,0.263,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.69,0.303,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.603,0.118,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.644,0.22,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.686,0.322,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.669,0.312,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.306,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.306,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.306,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.333,0.643,0.228,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.586,0.0737,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.61,0.131,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.634,0.189,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.122,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0879,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0879,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.0879,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.579,0.0399,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0227,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.608,0.026,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.656,0.0454,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0551,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0,0,0,0
1.0,0.68,0.0551,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0,0,0,0
1.0,0.68,0.0551,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
1.0,0.706,0.0677,0.3,0.0,0.0,0.0,0.0,0.0,0.667,0.175,0,0,0,0
1.0,0.719,0.074,0.321,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.778,0.667,0.0546,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.64,0.0449,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.667,0.645,0.0501,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.667,0.647,0.0527,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.647,0.0527,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0,0,0,0
0.667,0.647,0.0527,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.647,0.0578,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.0901,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.667,0.732,0.105,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.667,0.732,0.105,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.667,0.732,0.113,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0,0,0,0
0.667,0.732,0.117,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0,0,0,0
0.667,0.732,0.117,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.675,0.0873,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.333,0.647,0.0724,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.647,0.0724,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.647,0.0724,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.59,0.0347,0.0967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.618,0.0645,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0,0,0,0
0.333,0.647,0.0888,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0788,0,0,0,0
0.333,0.647,0.0888,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.333,0.647,0.0888,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.656,0.0951,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.111,0.594,0.0433,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.222,0.64,0.0851,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0658,0,0,0,0
0.333,0.679,0.12,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
