Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5935233067366414,0.22510084618884835,0.2051441441441441,0.29422940017800825,0.20754817708333334,0.041745729475299816,0.0,0.05,0.2051441441441441,0.0,50.93866968601564,21.95065164838953,-0.04380774162492322
2025-01-01 01:00:00,0.3845262637695343,0.22444338211730092,0.0,0.29335278141594506,0.0,0.04117348235358929,0.0,0.05,0.0,0.0,50.74691448711471,21.295881685795294,0.0
2025-01-01 02:00:00,0.38364964500747106,0.22378591804575348,0.0,0.2924761626538818,0.0,0.04117348235358929,0.0,0.05,0.0,0.0,50.54955436427079,20.146692953569048,-0.05748415514332859
2025-01-01 03:00:00,1.7030738020616307,0.22943844469907643,0.11722522522522522,0.30146047184972413,0.11859895833333334,0.04133350439709168,1.1916808674814816,0.05,0.11722522522522522,0.0,50.70487550344223,20.260473458664666,-0.039900761368533405
2025-01-01 04:00:00,2.021963484738378,0.24131901414577792,0.12308648648648647,0.3236451558684736,0.12452890625,0.057105278027311565,1.4666841445925927,0.05,0.12308648648648647,0.0,51.45173183365094,20.224530025755453,-0.057278501543443855
2025-01-01 05:00:00,0.5771341198805052,0.23607434653030124,0.134809009009009,0.31803600769158946,0.13638880208333334,0.07270931010558244,0.0,0.05,0.134809009009009,0.0,51.3042469245879,20.235264903132585,-0.05353758276764887
2025-01-01 06:00:00,1.6235496641283704,0.23984771261815077,0.134809009009009,0.32843182367885587,0.13638880208333334,0.10038368895877367,1.0083453494074075,0.05,0.134809009009009,0.0,51.473133462056005,20.212495016451914,-0.06203961141780455
2025-01-01 07:00:00,0.5344145766105449,0.22510084618884835,0.14653153153153153,0.29422940017800825,0.14824869791666667,0.04193647851586999,0.0,0.05,0.14653153153153153,0.0,51.67167488670785,20.207925006267438,-0.06812735429105667
2025-01-01 08:00:00,0.5571034966335731,0.22575831026039575,0.16997657657657655,0.2951060189400715,0.17196848958333336,0.04002898811016824,0.0,0.05,0.16997657657657655,0.0,51.473200787163854,20.237022330590264,-0.05844150254267237
2025-01-01 09:00:00,0.538169158640152,0.22575831026039575,0.15239279279279278,0.2951060189400715,0.15417864583333335,0.03888449386674718,0.0,0.05,0.15239279279279278,0.0,51.276119061756,20.24349364560278,-0.051264944679126206
2025-01-01 10:00:00,0.7387200200041854,0.22510084618884835,0.35167567567567565,0.29422940017800825,0.355796875,0.038693744826177004,0.0,0.05,0.35167567567567565,0.0,51.081233789323164,20.955481183121783,-0.7397916347830316
2025-01-01 11:00:00,0.602331217920852,0.22510084618884835,0.21686666666666665,0.29422940017800825,0.21940807291666667,0.038693744826177004,0.0,0.05,0.21686666666666665,0.0,50.895513520186874,22.01917740859772,-0.023006536852707704
2025-01-01 12:00:00,0.6268061004271973,0.23329940057725632,0.1934216216216216,0.3197433176338812,0.19568828124999998,0.061374501543316105,0.0,0.05,0.1934216216216216,0.0,50.680951978112454,21.93156300381048,-0.04483279224626801
2025-01-01 13:00:00,0.5455479724405925,0.22641577433194318,0.15825405405405404,0.29598263770213473,0.16010859375,0.03945674098845771,0.0,0.05,0.15825405405405404,0.0,50.443518765790174,21.901961852128036,-0.05595552191921378
2025-01-01 14:00:00,0.5459294705217328,0.22641577433194318,0.15825405405405404,0.29598263770213473,0.16010859375,0.03983823906959806,0.0,0.05,0.15825405405405404,0.0,50.26193969795288,21.89350079248405,-0.060626872827520314
2025-01-01 15:00:00,2.2189427974294085,0.27386174604609587,0.12308648648648647,0.46811249441041103,0.12452890625,0.20128501121344183,1.3750163855555557,0.05,0.12308648648648647,0.0,50.78141302957104,21.912378922116552,-0.04298530629741475
2025-01-01 16:00:00,2.5860321276495877,0.3100883736243201,0.12308648648648647,0.6022066670939643,0.12452890625,0.34261240971303053,1.4666841445925927,0.05,0.12308648648648647,0.0,51.48104996534208,21.884819150021524,-0.06012857236917982
2025-01-01 17:00:00,1.894205791792557,0.2798571093822888,0.16997657657657655,0.5027167348282467,0.17196848958333336,0.2528429770106064,0.9166775903703706,0.05,0.16997657657657655,0.0,51.39427758392776,21.887864331806078,-0.061783743444700376
2025-01-01 18:00:00,1.022665565902772,0.27773022440272704,0.16997657657657655,0.5390514303093838,0.17196848958333336,0.26164564601005463,0.0,0.05,0.16997657657657655,0.0,51.6957609286197,21.900870820037657,-0.053793457364065135
2025-01-01 19:00:00,3.326558923138328,0.6627583655710748,0.1641153153153153,1.5546096104437555,0.16603854166666665,0.27256214450938676,1.2833486265185186,0.05,0.1641153153153153,0.0,51.30424750265191,21.90795404004726,-0.052054581942933414
