Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:47:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.709173297659135,51.666666666666686,46.10666666666668,0.0,48.8185184402352,0.0,0.0,0.0,34.709173297659135,48.85442970506709,48.872385337483045,48.8185184402352,12.43753247303448,19.020984194102567,0.0,0.6,1917.6813663735138,-227.86487387220788,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009424174503445137,0.0,0,0.46510935332745923,131.99922844444444,-1.6225008030560382,0.3230056762252959,10.548088218143143,0.0043262695605618805,43.04341254363487,1.223762555525099
2025-01-01 05:48:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.57430526710844,51.666666666666686,46.10666666666668,0.0,48.81336758514707,0.0,0.0,0.0,34.57430526710844,48.84955856338478,48.867654052503646,48.81336758514707,12.43753247303448,19.13202328219262,0.0,0.6,1914.086131520863,-230.04725801547883,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009457426846796244,0.0,0,0.4667504494157163,131.99922844444444,-3.0353515124357813,0.3208336460342556,10.597525719565486,0.004327055527397637,42.80226578009119,1.2232970654260833
2025-01-01 05:49:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.44393162334885,51.666666666666686,46.10666666666668,0.0,48.80823683820801,0.0,0.0,0.0,34.44393162334885,48.84470634930065,48.862941104846975,48.80823683820801,12.43753247303448,19.239218426632114,0.0,0.6,1910.6618214796295,-232.16196492190073,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009489473989927511,0.0,0,0.46833206550446,131.99922844444444,-4.3449546472474765,0.3187541448718247,10.645470397415895,0.004327837388327674,42.568960008677855,1.2228480080590824
2025-01-01 05:50:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.317800096314464,51.666666666666686,46.10666666666668,0.0,48.80312553114642,0.0,0.0,0.0,34.317800096314464,48.839872432065164,48.858245882524535,48.80312553114642,12.43753247303448,19.342785820650974,0.0,0.6,1907.3976311675387,-234.21243646982418,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009520386421846041,0.0,0,0.469857680423215,131.99922844444444,-5.558673411414876,0.31676111417597896,10.691518222106371,0.0043286152730570675,42.34304032500591,1.2224144440204414
2025-01-01 05:51:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.19567540456967,51.666666666666686,46.10666666666668,0.0,48.79803303319438,0.0,0.0,0.0,34.19567540456967,48.835056216332774,48.853567807901975,48.79803303319438,12.43753247303448,19.442927091201437,0.0,0.6,1904.2834522454564,-236.201915417534,-0.0,-0.0,307.26830549322204,0.0,2.0,0.00955022962934121,0.0,0,0.47133052612807974,131.99922844444444,-6.68337338578722,0.31484898412377044,10.736303126328213,0.004329389303873371,42.12408395432158,1.221995498558707
2025-01-01 05:52:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.077337967362055,51.666666666666686,46.10666666666668,0.0,48.792958748562135,0.0,0.0,0.0,34.077337967362055,48.83025713977772,48.84890633538552,48.792958748562135,12.43753247303448,19.539830403708784,0.0,0.6,1901.3099439268685,-238.13345709507982,-0.0,-0.0,307.26830549322204,0.0,2.0,0.00957906450396911,0.0,0,0.4727536077875458,131.99922844444444,-7.725340026829361,0.31301262759178855,10.779399642413384,0.004330159596161327,41.91169764898973,1.2215903565315482
2025-01-01 05:53:00,2.0724523933333456,0.11628290486275011,0.0,0.03454087322222243,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,1.8399004355555555,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,On,1839.9004355555555,19.500000000000057,1.0,0.0,1.8399004355555555,0.0,1,1839.9004355555555,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.962582711031665,51.666666666666686,46.10666666666668,0.0,48.78790211410405,0.0,0.0,0.0,33.962582711031665,48.825474670890564,48.84426094928383,48.78790211410405,12.43753247303448,19.633671485692258,0.0,0.6,1898.468435637737,-240.00994073326422,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009606947715013487,0.0,0,0.47412972218916294,131.99922844444444,-8.69036467777645,0.31124731885678436,10.820898839244952,0.004330926258876771,41.705515302070005,1.221198257753167
2025-01-01 05:54:00,0.23255195777779047,0.11628290486275011,0.0,0.0038758659629631745,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,0.0,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.85121797963277,51.666666666666686,46.10666666666668,0.0,48.78286259716199,0.0,0.0,0.0,33.85121797963277,48.82070830694222,48.83963116183235,48.78286259716199,12.43753247303448,19.72461456092531,0.0,0.6,55.85042877671866,-241.83408010345812,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009633932047268522,0.0,0,0.4754614744100629,131.99922844444444,-9.583796613045266,0.3095486967665305,10.861423245192864,0.0043316893949830095,41.50519578530158,1.2208184927604446
2025-01-01 05:55:00,0.23255195777779047,0.11628290486275011,0.0,0.0038758659629631745,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,0.0,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.947473245600136,51.666666666666686,46.10666666666668,0.0,48.777839693570606,0.0,0.0,0.0,33.947473245600136,48.81595757210094,48.835016511366106,48.777839693570606,12.43753247303448,19.637124801264658,0.0,0.6,59.161529167881696,-240.07910673554812,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009607973049704016,0.0,0,0.47418032532206134,131.99922844444444,-8.027669589792229,0.31128921886059063,10.824005265924654,0.00433244910185311,41.651950816525705,1.2211827364173617
2025-01-01 05:56:00,0.23255195777779047,0.11628290486275011,0.0,0.0038758659629631745,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,0.0,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.03981601471375,51.666666666666686,46.10666666666668,0.0,48.772802544221655,0.0,0.0,0.0,34.03981601471375,48.81119332863948,48.830388720848404,48.772802544221655,12.43753247303448,19.55298428544625,0.0,0.6,62.05685463220489,-238.39613297486497,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009582975340345738,0.0,0,0.47294661849394115,131.99922844444444,-6.815317886152187,0.3129756811133448,10.788207137067793,0.004333211267512429,41.792452078513676,1.2215332185079772
2025-01-01 05:57:00,0.23255195777779047,0.11628290486275011,0.0,0.0038758659629631745,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,0.0,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.12850771822969,51.666666666666686,46.10666666666668,0.0,48.76775173080044,0.0,0.0,0.0,34.12850771822969,48.80641612564403,48.825748323065824,48.76775173080044,12.43753247303448,19.47196886443134,0.0,0.6,64.78836332569755,-236.7801363945122,-0.0,-0.0,307.26830549322204,0.0,2.0,0.00955887586426112,0.0,0,0.47175724198853486,131.99922844444444,-5.699805773012301,0.3146113522999206,10.753390407656523,0.004333975784707355,41.92711010768149,1.2218708511605247
2025-01-01 05:58:00,0.23255195777779047,0.11628290486275011,0.0,0.0038758659629631745,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,0.0,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.213764798292786,51.666666666666686,46.10666666666668,0.0,48.76268779612805,0.0,0.0,0.0,34.213764798292786,48.80162647551103,48.821095815202526,48.76268779612805,12.43753247303448,19.393893020411692,0.0,0.6,67.38481326128336,-235.2269296780269,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009535622642534295,0.0,0,0.4706096305010576,131.99922844444444,-4.656562553911829,0.31619887106155825,10.720526599039719,0.00433474255329158,42.05626306904527,1.2221963880129219
2025-01-01 05:59:00,0.23255195777779047,0.11628290486275011,0.0,0.0038758659629631745,0.0019380484143791685,0.0,0.041551669494486965,0.0,0.14100028828330352,0.0,0.05,0.0,0.0,0.10169957152941678,0.0,0.01458333333333334,1,0.03155827543427626,0.023668706575707184,On,0,0,Off,0.014770287828947369,0.0,On,0.026781381665539596,0,On,0.005400859577414456,0,On,0.10404115327161281,0.07803086495370959,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.29578647552176,51.666666666666686,46.10666666666668,0.0,48.75761125084861,0.0,0.0,0.0,34.29578647552176,48.796824860261125,48.81643166496738,48.75761125084861,12.43753247303448,19.318586007004154,0.0,0.6,69.79017294666139,-233.73267380775036,-0.0,-0.0,307.26830549322204,0.0,2.0,0.009513167744672334,0.0,0,0.4695014185277126,131.99922844444444,-3.745458738810324,0.31774069065011634,10.688476204215085,0.004335511478981425,42.18022281028969,1.222510523346248
2025-01-01 06:00:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.29305937038839,51.666666666666686,46.10666666666668,0.0,48.75252257598939,0.40545987152263063,1026.5271086581902,0.0,34.29305937038839,48.79201173395599,48.81175631293929,48.75252257598939,12.43753247303448,19.245882937135576,0.0,0.6,113.87421459901847,-232.2936949826946,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009491464670431311,0.0,0,0.4684303111514888,131.99922844444444,-2.8404285948546786,0.31923924340699067,10.657166067949328,0.004336282472894832,42.46849027037406,1.2228139290577806
2025-01-01 06:01:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.20112937231693,51.666666666666686,46.10666666666668,0.0,48.72581101466139,0.40575832784680693,1026.5271086581902,0.0,34.20112937231693,48.643134510819465,48.72581101466139,48.60179625889851,12.43753247303448,19.17962730468298,0.0,0.6,115.98658593060114,-230.98541916550354,-0.0,-0.0,349.00833817656775,0.0,2.0,0.00947166511996045,0.0,0,0.46745314799387644,131.99922844444444,-2.0363330804630806,0.3206171515642668,10.629045564494117,0.004337058543316441,42.57500498635974,1.2230905056517167
2025-01-01 06:02:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.10666532847563,51.666666666666686,46.10666666666668,0.0,48.699085819733135,0.4060573765472801,1026.5271086581902,0.0,34.10666532847563,48.494270189287995,48.699085819733135,48.39186237406543,12.43753247303448,19.115561791535928,0.0,0.6,117.98686517227719,-229.7231963247304,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009452500809964093,0.0,0,0.4665073357292464,131.99922844444444,-1.2982766795601748,0.32195782799017075,10.60199048925419,0.004337836384258649,42.677388877856984,1.223358038927636
2025-01-01 06:03:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,34.009810064404064,51.666666666666686,46.10666666666668,0.0,48.67234737377301,0.4063570149820082,1026.5271086581902,0.0,34.009810064404064,48.34541912499367,48.67234737377301,48.181955000604006,12.43753247303448,19.053563996211587,0.0,0.6,119.87006892800409,-228.5043425774581,-0.0,-0.0,349.00833817656775,0.0,2.0,0.0094339369493073,0.0,0,0.46559115731784434,131.99922844444444,-0.6339266711055664,0.3232631551361561,10.575424780588868,0.004338615925230715,42.77586843398395,1.2236170295356434
2025-01-01 06:04:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.91069803705659,51.666666666666686,46.10666666666668,0.0,48.64559603811499,0.406657240728277,1026.5271086581904,0.0,33.91069803705659,48.19658165352421,48.64559603811499,47.97207446122883,12.43753247303448,18.993518689879934,-0.00648131012012243,0.6,121.6369328568012,-227.32634345304578,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009415940707688785,0.0,0,0.4647029924925376,131.99922844444444,-0.04506186672074719,0.32453492793042327,10.550326616158493,0.004339397099642361,42.870657437590054,1.2238679493112699
2025-01-01 06:05:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.809455380133386,51.666666666666686,46.10666666666668,0.0,48.61883215410276,0.40695805157032866,1026.5271086581904,0.0,33.809455380133386,48.047758091597444,48.61883215410276,47.762221060344785,12.43753247303448,18.93531777852912,-0.06468222147093527,0.6,123.3694148117956,-226.18685018746206,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009398481223340197,0.0,0,0.46384131813879614,131.99922844444444,0.5479268226899094,0.3257748489076121,10.525612400038685,0.00434017984458133,42.961956900972105,1.2241112413064605
2025-01-01 06:06:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.70619157289275,51.666666666666686,46.10666666666668,0.0,48.592056044327045,0.4072594454869563,1026.5271086581902,0.0,33.70619157289275,47.89894873822937,48.592056044327045,47.552395085180535,12.43753247303448,18.878867465041637,-0.12113253495842002,0.6,125.01595731849545,-225.0838167853309,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009381531772179683,0.0,0,0.4630048153484838,131.99922844444444,1.0914359272585656,0.3269843765869515,10.50124176173992,0.004340964100590675,43.04994077143611,1.224347289644129
2025-01-01 06:07:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.6010151420312,51.666666666666686,46.10666666666668,0.0,48.565268015101225,0.40756142062501866,1026.5271086581902,0.0,33.6010151420312,47.75015387707151,48.565268015101225,47.342596808056655,12.43753247303448,18.824074755454397,-0.1759252445456596,0.6,126.54934083900744,-224.01523323020137,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009365065736826553,0.0,0,0.4621921704794652,131.99922844444444,1.556235892641034,0.328164994327147,10.478192299970015,0.004341749811205369,43.13478244410311,1.2245764759469366
2025-01-01 06:08:00,0.2748559845916658,0.12364062726151945,0.0,0.004580933076527764,0.0020606771210253242,0.0,0.07059354604675709,0.0,0.1542624385449087,0.0,0.05,0.0,0.0,0.10905729392818611,0.0,0.01458333333333334,1,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.01666391447368421,0.0,On,0.053929631573072886,0,On,0.008852713307327172,0,On,0.11209821227917881,0.08407365920938407,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,1839.9004355555555,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2259.578266666667,Off,0.0,0.0,33.494031180063985,51.666666666666686,46.10666666666668,0.0,48.538468356603126,0.4078639752990852,1026.5271086581902,0.0,33.494031180063985,47.60137377654456,48.538468356603126,47.132826486515285,12.43753247303448,18.77084959225814,-0.22915040774191553,0.6,128.0510689736901,-222.9791658117102,-0.0,-0.0,349.00833817656775,0.0,2.0,0.009349057255630858,0.0,0,0.461402107187029,131.99922844444444,2.0218966088325594,0.32931816440497463,10.45590730673725,0.004342536922937627,43.2166504879351,1.2247991703362955
