Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.1795366164040206,0.7702375554936406,0.0,0.282614650704825,0.8728786977337774,0.02404326796541822,0.0,0.0,0.0,51.41345603435658,20.61447054824886,0.0
2025-01-01 01:00:00,0.30475664289194887,0.2052737828616192,0.0,0.281094873007671,0.0,0.023661769884277872,0.0,0.0,0.0,51.21839910717785,19.986673754193596,0.0
2025-01-01 02:00:00,0.8717171692742697,0.5713359506529816,0.0,0.279575095310517,0.5684803040794749,0.023661769884277872,0.0,0.0,0.0,51.01983422847433,19.45145444380636,0.0
2025-01-01 03:00:00,0.8833565615494673,0.5788603837584656,0.0,0.27805531761336294,0.58189380610592,0.023407437830184306,0.0,0.0,0.0,50.86571103897591,19.44774392569318,0.0
2025-01-01 04:00:00,1.053323297581359,0.6858328741896659,0.0,0.27653553991620894,0.7458803198349656,0.023407437830184306,0.0,0.007499999999999999,0.0,50.69018188475966,19.447726373258757,0.0
2025-01-01 05:00:00,1.1504910260464776,0.7482684618400326,0.0,0.27653553991620894,0.8425393841918971,0.023916101938371438,0.0,0.007499999999999999,0.0,50.49367043553807,19.44773184228847,0.0
2025-01-01 06:00:00,1.118158933384496,0.707985354029192,0.0,0.3013075115297695,0.7592580305369102,0.05009339131781634,0.0,0.007499999999999999,0.0,50.243635748723165,19.448270462227338,0.0
2025-01-01 07:00:00,2.6622953279832084,0.829877897222856,0.0,0.35479306686149065,0.9011779910920924,0.10797564351110683,1.2833486265185186,0.014999999999999998,0.0,51.41304469858413,19.449568175609897,0.0
2025-01-01 08:00:00,2.051055358142411,0.9082751445379209,0.0,0.35954579371330625,1.0213370899993912,0.10516592020749119,0.5500065542222222,0.014999999999999998,0.0,51.600545242054054,19.449582366141673,0.0
2025-01-01 09:00:00,2.137475801936706,0.7824178579420583,0.0,0.3647442742933437,0.8264923224129556,0.10622937389707351,0.8250098313333335,0.014999999999999998,0.0,51.34477318167838,19.449655916454297,0.0
2025-01-01 10:00:00,3.5287325957643696,2.2275669780652736,0.0,0.3526256062934222,3.0784621855698293,0.0901448039011181,0.0,0.007499999999999999,0.0,51.324110222848496,20.462293784895845,-0.038434573958461664
2025-01-01 11:00:00,1.5762151547949006,1.0277808370098276,0.0,0.282614650704825,1.271591892557406,0.022008611532669684,0.0,0.0,0.0,51.07143908486765,20.614456981298897,0.0
2025-01-01 12:00:00,1.3045078772007999,0.8525094402123139,0.0,0.285654206099133,0.9967178935419505,0.02213577755971647,0.0,0.0,0.0,50.87362899250407,20.614482516030055,0.0
2025-01-01 13:00:00,1.0395695840795074,0.6811297854514761,0.0,0.285654206099133,0.7313981023395174,0.02251727564085682,0.0,0.0,0.0,50.67716240538165,20.614487444461318,0.0
2025-01-01 14:00:00,0.9226710678621632,0.6054565211238667,0.0,0.285654206099133,0.6142452540680797,0.022771607694950385,0.0,0.0,0.0,50.48202959439525,20.614490398069584,0.0
2025-01-01 15:00:00,1.966436519173516,0.625302799446891,0.0,0.36419547078194464,0.6011045306690054,0.08445892735219558,0.9166775903703706,0.0,0.0,50.86545772524164,20.616030182248014,0.0
2025-01-01 16:00:00,1.1709028716909309,0.6487445074072988,0.0,0.43327634594629466,0.5975468340937151,0.140079691650921,0.0,0.0,0.0,51.687423425054014,20.617473324566372,0.0
2025-01-01 17:00:00,1.5509412930439077,0.6950118027730451,0.0,0.5872278146231866,0.5891304942377457,0.2829152251459383,0.09166775903703704,0.0,0.0,51.2116889042384,20.62077079654248,0.0
2025-01-01 18:00:00,2.435713316413276,0.7235955542036482,0.0,0.7221508742131264,0.5935259801393518,0.38669438976450127,0.7333420722962963,0.0,0.0,51.340091184395774,20.623556361488514,0.0
2025-01-01 19:00:00,1.8410086882597596,0.7549969995439043,0.0,0.8080463140452355,0.652582532338025,0.37287984187649936,0.0,0.007499999999999999,0.0,51.010788265557146,20.624409572785677,0.0
2025-01-01 20:00:00,1.818114183860161,0.7384937268187871,0.0,0.8545044009187635,0.6454574770190308,0.30315230592236714,0.0,0.014999999999999998,0.0,50.810216798464275,20.62417700881954,0.0
2025-01-01 21:00:00,1.6845910487203872,0.7451742264188617,0.0,0.7502579372716371,0.6998720394515991,0.21946107199715092,0.0,0.014999999999999998,0.0,50.611028465165596,20.622094417907135,0.0
2025-01-01 22:00:00,2.5440245740751317,1.0092621410269633,0.0,0.3428076566195235,1.2131423351461448,0.056396991939093165,0.9166775903703706,0.014999999999999998,0.0,51.4072363530355,20.615603937455003,0.0
2025-01-01 23:00:00,1.7065285771266052,1.1049098572215794,0.0,0.284134428401979,1.3824607185698807,0.02493343015474571,0.0,0.014999999999999998,0.0,51.55235352035571,20.614498936331085,0.0
2025-01-02 00:00:00,1.697301145427352,1.0993663592695262,0.0,0.282614650704825,1.375643226757109,0.02404326796541822,0.0,0.014999999999999998,0.0,51.357760822066126,20.61447054824886,0.0
2025-01-02 01:00:00,0.5004548784284998,0.326368312459465,0.0,0.281094873007671,0.1806982355365509,0.023661769884277872,0.0,0.014999999999999998,0.0,51.16292523290194,19.92795472910398,0.0
2025-01-02 02:00:00,1.050017127853716,0.6811923035402667,0.0,0.279575095310517,0.7317802626589213,0.023661769884277872,0.0,0.014999999999999998,0.0,50.96444783985308,19.447764309685947,0.0
2025-01-02 03:00:00,1.1750283587231682,0.7619477099924035,0.0,0.27805531761336294,0.8585656032796212,0.023407437830184306,0.0,0.014999999999999998,0.0,50.81075409259256,19.44774392569318,0.0
2025-01-02 04:00:00,1.3185490952523573,0.8544947937105124,0.0,0.27653553991620894,1.003606117505964,0.023407437830184306,0.0,0.014999999999999998,0.0,50.63561137592242,19.447726373258757,0.0
2025-01-02 05:00:00,1.3840618771089095,0.8964833057896879,0.0,0.27653553991620894,1.0686102352543292,0.023916101938371438,0.0,0.014999999999999998,0.0,50.4394431689479,19.44773184228847,0.0
2025-01-02 06:00:00,2.2958978556642093,0.852468006946233,0.0,0.32512443536028096,0.9598369183496763,0.07925891158388186,0.9166775903703706,0.014999999999999998,0.0,50.021361377234776,19.44886037551886,0.0
2025-01-02 07:00:00,2.4466091114608317,0.7971854421415331,0.0,0.37110750316733915,0.8408831973631654,0.12710530248588284,1.1000131084444444,0.007499999999999999,0.0,51.70131369088311,19.449973927709618,0.0
2025-01-02 08:00:00,1.3064423470798983,0.8477526801546093,0.0,0.2902804944043771,0.9864667629258023,0.029695089749719097,0.0,0.0,0.0,51.94092661007025,19.44798195469013,0.0
