,start_time,end_time,power,duration,energy
0,2025-01-01 05:45:00,2025-01-01 06:45:00,0.8259256685312983,0 days 01:00:00,0.8259256685312983
1,2025-01-01 11:45:00,2025-01-01 12:15:00,0.5385886328864026,0 days 00:30:00,0.2692943164432013
