Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.4734947194223747,0.24210499816246503,0.2678547289261777,0.3714488144364317,0.07403846153846153,0.01800744344748149,0.0,0.010000000000000002,0.2678547289261777,0.0,50.90384698534847,18.049179026267748,-0.058346544073309366
2025-01-01 01:00:00,0.47417528404016446,0.2427253525943412,0.2678547289261777,0.3724309566309758,0.07403846153846153,0.017705865870727106,0.0,0.010000000000000002,0.2678547289261777,0.0,50.68316254857132,18.003191361789625,-0.062072616186396166
2025-01-01 02:00:00,1.673000326407134,0.2476184749023295,0.2678547289261777,0.3795751315164638,0.07403846153846153,0.017705865870727106,1.1916808674814816,0.010000000000000002,0.2678547289261777,0.0,51.10490590956707,18.060881590543097,-0.05166647480527029
2025-01-01 03:00:00,0.48077744793784255,0.23987511349160312,0.2582884886073856,0.381878403015721,0.07139423076923077,0.017504814152890846,0.0,0.010000000000000002,0.2582884886073856,0.0,51.694788494511265,17.988372075763927,-0.0671036522118919
2025-01-01 04:00:00,0.5439743837228033,0.2391318186013158,0.29655344988255383,0.43449841572375864,0.08197115384615385,0.017504814152890846,0.0,0.010000000000000002,0.29655344988255383,0.0,51.481861795575405,18.061536849607112,-0.05347683698914179
2025-01-01 05:00:00,0.8558904769289902,0.2464955249409985,0.24872224828859354,0.7496744562696187,0.06875,0.02746602065937142,0.0,0.010000000000000002,0.24872224828859354,0.0,51.22076927484094,18.036241712905415,-0.05862286265971329
2025-01-01 06:00:00,2.68420793745211,0.29516438126842864,0.27742096924496973,1.4084208107888565,0.0766826923076923,0.08909132591111675,1.1000131084444444,0.010000000000000002,0.27742096924496973,0.0,51.353592617825534,17.999590081804968,-0.06713569557842826
2025-01-01 07:00:00,2.344638236790421,0.30646924616858,0.27742096924496973,1.057583523067852,0.0766826923076923,0.10035891297043162,1.1000131084444444,0.010000000000000002,0.27742096924496973,0.0,51.42859159966308,18.052155034826303,-0.05918134804860025
2025-01-01 08:00:00,2.782682870692178,0.3117234689561909,0.29655344988255383,1.689675143578024,0.08197115384615385,0.08435898289762984,0.9166775903703706,0.010000000000000002,0.29655344988255383,0.0,51.46167039436305,18.015808843958933,-0.060914387562073104
2025-01-01 09:00:00,3.3967000128680285,0.3383818559841521,0.27742096924496973,2.4065515022658848,0.0766826923076923,0.07845598696111727,0.8250098313333335,0.010000000000000002,0.27742096924496973,0.0,51.35290948890954,18.060052804002616,-0.04956883643857293
