,start_time,end_time,power,duration,energy
0,2025-01-01 08:45:00,2025-01-01 09:45:00,0.4481809655825422,0 days 01:00:00,0.4481809655825422
1,2025-01-01 20:45:00,2025-01-01 22:00:00,0.47809704503517686,0 days 01:15:00,0.597621306293971
