Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:36:00,0.3094763746898839,0.15739424469916646,0.4645728511809253,0.005157939578164732,0.0026232374116527744,0.007742880853015421,0.06314396032720639,0.19633241436267754,0.0,0.05,0.4645728511809253,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,On,10550.56,0,86.53966222803083,51.666666666666686,46.10666666666668,-0.0,50.22281637833729,0.06912917728387104,182.10450603632893,10550.56,135.21822223129817,48.5048171088594,50.22281637833729,47.64581747412045,12.43753247303448,16.81223428626863,0.0,5.810082809879611,0.8753525639292833,1.1,9.236100170605994,-239.77941733975027,-773.4555116103348,-68.60149213938872,-637.7564277735686,-0.0,-7.055771459831367,380.47839064727214,0.0,2.0,0.030960457045399518,0.0,0.0003425287456010152,0.296456811542613,131.99922844444444,24.554391246377527,0.25579095523035944,8.019189796086284,0.002971929469560687,57.27130441019765,1.2352896719291733,0.1265009562804966,-781.1454118068581,7.689900196523295,0.0496268284586875,14.615965947476628,-83.21745808686535
2025-01-01 02:37:00,0.3094763746898839,0.15739424469916646,0.4645728511809253,0.005157939578164732,0.0026232374116527744,0.007742880853015421,0.06314396032720639,0.19633241436267754,0.0,0.05,0.4645728511809253,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,On,10550.56,0,89.20057352067808,51.666666666666686,46.10666666666668,-0.0,50.205100398630805,0.06912917728387104,182.01912465500902,10550.56,139.3758961260595,49.52523885062422,50.205100398630805,49.185308076620935,12.43753247303448,16.80543315521984,0.0,5.805462989124422,0.8724340368067333,1.1,9.236100170605994,-239.29421243287888,-772.4382209357864,-68.62094016747844,-637.3066170631528,-0.0,-6.941203060508265,380.47839064727214,0.0,2.0,0.030952018340847747,0.0,0.00033711284126697013,0.29632560063503754,131.99922844444444,24.475217043509943,0.25591848122560445,8.016411691543476,0.0029721282743606307,57.27287067379568,1.2353184984808396,0.12647885209609347,-780.2428761272677,7.804655191481303,0.04966766180113009,14.818032937111324,-83.43897310458976
2025-01-01 02:38:00,0.3094763746898839,0.15739424469916646,0.4645728511809253,0.005157939578164732,0.0026232374116527744,0.007742880853015421,0.06314396032720639,0.19633241436267754,0.0,0.05,0.4645728511809253,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,On,10550.56,0,91.89303051590626,51.666666666666686,46.10666666666668,-0.0,50.54525451797592,0.06912917728387104,183.65848240166,10550.56,143.58286018110354,50.54525451797592,50.54525451797592,50.54525451797592,12.43753247303448,16.79866775016941,0.0,5.801033449323058,0.8694805047042145,1.1,9.236100170605994,-238.81414512577348,-771.4651548677713,-68.66071748833187,-636.8592938896238,-0.0,-6.827275670685378,380.47839064727214,0.0,2.0,0.03094362276919507,0.0,0.0003317226346886066,0.2961950415923221,131.99922844444444,24.394033787263428,0.2560454946963906,8.013058896231247,0.0029723270799582153,57.274347774788446,1.2353471741711295,0.12645765470949416,-779.3777431225911,7.9125882548199105,0.049708950752645614,15.022831330894522,-83.68354881922639
2025-01-01 02:39:00,0.3094763746898839,0.15739424469916646,0.4645728511809253,0.005157939578164732,0.0026232374116527744,0.007742880853015421,0.06314396032720639,0.19633241436267754,0.0,0.05,0.4645728511809253,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,On,10550.56,0,94.6459403063325,51.666666666666686,46.10666666666668,-0.0,51.56468721107251,0.06912917728387104,188.57159321694186,10550.56,147.88428172864454,51.5646872110725,51.56468721107251,51.56468721107251,12.43753247303448,16.791937077239496,0.0,5.796783561601084,0.8664823065672418,1.1,9.236100170605994,-238.33942661517963,-770.5338382732834,-68.71424275458118,-636.4143906138673,-0.0,-6.713971953253126,380.47839064727214,0.0,2.0,0.03093526911506703,0.0,0.0003263573738559833,0.2960651157822343,131.99922844444444,24.310545304668647,0.25617201086966535,8.01031870286031,0.0029725258860681877,57.275738661568866,1.2353757032137784,0.1264373137002837,-778.547908799869,8.014070526585577,0.04975082906620823,15.231043188357749,-83.94528594293892
2025-01-01 02:40:00,0.3094763746898839,0.15739424469916646,0.0,0.005157939578164732,0.0026232374116527744,0.0,0.06314396032720639,0.19633241436267754,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,96.03306489349181,51.666666666666686,46.10666666666668,-0.0,52.58320106402951,0.06912917728387104,193.48027572277485,0.0,150.05166389608095,52.58320106402951,52.58320106402951,52.58320106402951,12.43753247303448,16.785240183734437,0.0,5.792703667001779,0.8634320385632228,1.1,9.236100170605994,-237.86944896965784,-769.6418628065979,-68.77633357929002,-635.971842400012,-0.0,-6.601275289707263,380.47839064727214,0.0,2.0,0.030926956213438283,0.0,0.0003210163378730504,0.295935805344042,131.99922844444444,24.225278072789173,0.2562980443413594,8.007003213492064,0.0029727246924148715,57.27704616013933,1.2354040896479301,0.1264177832408447,-777.7514616894031,8.109598882805127,0.049793398538442196,15.44319771051525,-84.21953128980527
2025-01-01 02:41:00,0.3094763746898839,0.15739424469916646,0.0,0.005157939578164732,0.0026232374116527744,0.0,0.06314396032720639,0.19633241436267754,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.96045228999117,51.666666666666686,46.10666666666668,-0.0,52.564314669801256,0.06912917728387104,193.38925358038833,0.0,149.9382067031112,52.548945290331574,52.564314669801256,52.541260600596736,12.43753247303448,16.778576169075684,0.0,5.788784918241163,0.8603241974255984,1.1,9.236100170605994,-237.40378718284379,-768.786918553695,-68.84290319878738,-635.5315879331168,-0.0,-6.489169962625173,380.47839064727214,0.0,2.0,0.030918682963252515,0.0,0.0003156988457829162,0.295807093401082,131.99922844444444,24.13858006562608,0.2564236088961187,8.00429885350941,0.002972923498731767,57.27827293905841,1.2354323372914895,0.12639902134539335,-776.9866515370262,8.199732983331128,0.04983673410216388,15.65969501880109,-84.50259821758847
2025-01-01 02:42:00,0.3094763746898839,0.15739424469916646,0.0,0.005157939578164732,0.0026232374116527744,0.0,0.06314396032720639,0.19633241436267754,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.88780714021274,51.666666666666686,46.10666666666668,-0.0,52.54543424257009,0.06912917728387104,193.29826019568057,0.0,149.8246986565824,52.51470990658005,52.54543424257009,52.49934773858503,12.43753247303448,16.771944177533584,0.0,5.78501915788615,0.8571548782794949,1.1,9.236100170605994,-236.94225307055004,-767.9668943723758,-68.91050162521996,-635.0935689336686,-0.0,-6.37764103172726,380.47839064727214,0.0,2.0,0.030910448318449555,0.0,0.00031040425088199613,0.29567896392193305,131.99922844444444,24.05056624757363,0.25654871762309583,8.001611582861846,0.0029731223047610423,57.27942153192495,1.235460449772036,0.12638098929220093,-776.251865181045,8.284970808669168,0.049880888138211274,15.88082632553755,-84.79132795075752
2025-01-01 02:43:00,0.3094763746898839,0.15739424469916646,0.0,0.005157939578164732,0.0026232374116527744,0.0,0.06314396032720639,0.19633241436267754,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.81513164667471,51.666666666666686,46.10666666666668,-0.0,52.52655979434843,0.06912917728387104,193.20729562654498,0.0,149.71114319792923,52.480494914978244,52.52655979434843,52.45746247529316,12.43753247303448,16.765343390880506,0.0,5.7813988171084665,0.853921531616891,1.1,9.236100170605994,-236.48473231347887,-767.1798899094214,-68.97619151018813,-634.6577296677559,-0.0,-6.266674208889153,380.47839064727214,0.0,2.0,0.030902251278886413,0.0,0.00030513193495238395,0.29555140157981086,131.99922844444444,23.96128091589397,0.2566733830334628,7.998348290289801,0.002973321110253092,57.2804943602029,1.2354884305580807,0.12636365114340783,-775.5456065032765,8.36571659385519,0.049925893946327585,16.106790127431207,-85.08298163761934
2025-01-01 02:44:00,0.3094763746898839,0.15739424469916646,0.0,0.005157939578164732,0.0026232374116527744,0.0,0.06314396032720639,0.19633241436267754,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.00591786587489997,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.74242792004185,51.666666666666686,46.10666666666668,-0.0,52.50769133677637,0.06912917728387104,193.11635992908032,0.0,149.59754362506538,52.44630031738056,52.50769133677637,52.41560480768266,12.43753247303448,16.75877302472098,0.0,5.777916834283824,0.850622754670804,1.1,9.236100170605994,-236.03110458566462,-766.4241786081337,-69.03753518964807,-634.224016700793,-0.0,-6.156255795208458,380.47839064727214,0.0,2.0,0.0308940908858173,0.0,0.0002998813054145759,0.295424391682796,131.99922844444444,23.870777263064706,0.2567976171183272,7.995694102312482,0.0029735199149661736,57.281493744471895,1.2355162829746635,0.1263469733591245,-774.866480299363,8.442301691229282,0.04997176872390267,16.337706113345174,-85.37524130299325
2025-01-01 02:45:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.64622804795295,51.666666666666686,46.10666666666668,-0.0,52.48882888113698,0.1338373025321457,373.7062552412934,0.0,149.44723132492646,52.41212611530692,52.48882888113698,52.37377473239189,12.43753247303448,16.752232326637543,0.0,5.774566591518373,0.8472581070211909,1.1,9.236100170605994,-235.7829841778578,-765.6981697940477,-69.09254631217473,-633.7923787715092,-0.0,-6.04637264871283,380.2766452197187,0.0,2.0,0.030885966219624913,0.0,0.00029465179392246005,0.29529792013904127,131.99922844444444,23.779122022645446,0.25692143137727363,7.992463501615131,0.0029737187186660804,57.282421909960355,1.2355440102112174,0.12633092449679756,-774.2131796838521,8.515009889804459,0.05001851619620855,16.57362747806858,-85.6661737902433
2025-01-01 02:46:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.52657091488895,51.666666666666686,46.10666666666668,-0.0,52.46727008992039,0.1338373025321457,373.50509683056464,0.0,149.26026705451397,52.35995912476455,52.46727008992039,52.306303642186634,12.43753247303448,16.745716862494426,0.0,5.771341865010894,0.8438279497218331,1.1,9.236100170605994,-235.33632389742482,-765.0003840839518,-69.1396203897524,-633.3625218107313,-0.0,-5.936949824605348,380.2766452197187,0.0,2.0,0.03087787178585621,0.0,0.0002894398850110796,0.29517190161957574,131.99922844444444,23.686502518193056,0.25704489746079534,7.98983871348413,0.00297391752112583,57.28329278357909,1.2355716311497635,0.12631547497637458,-773.5844762237193,8.584092139767563,0.050066128909434876,16.814551679233155,-85.95417206898554
2025-01-01 02:47:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.40693874415079,51.666666666666686,46.10666666666668,-0.0,52.44571932578221,0.1338373025321457,373.30401331802096,0.0,149.07334178773561,52.3078308364248,52.44571932578221,52.2388865917461,12.43753247303448,16.739229742709764,0.0,5.768236785294672,0.8403333066535431,1.1,9.236100170605994,-234.89313725610944,-764.3294384958998,-69.17747608671824,-632.934649620063,-0.0,-5.8280391213468965,380.2766452197187,0.0,2.0,0.030869811461832267,0.0,0.00028424809571755575,0.29504639668255384,131.99922844444444,23.59290626558178,0.25716796391215757,7.9872290062939655,0.0029741163221637507,57.28409634302444,1.235599132518475,0.12630059689241438,-772.9792120226888,8.649773526789014,0.05011459020584134,17.060429716352527,-86.23790580307077
2025-01-01 02:48:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.28733330432948,51.666666666666686,46.10666666666668,-0.0,52.42417659838471,0.1338373025321457,373.1030047938181,0.0,148.8864582880148,52.25574123892979,52.42417659838471,52.17152355920233,12.43753247303448,16.732770297552705,0.0,5.765245804570647,0.8367757451561016,1.1,9.236100170605994,-234.45336277396066,-763.6840358756876,-69.20510998528337,-632.5087165589773,-0.0,-5.7196288373872655,380.2766452197187,0.0,2.0,0.030861784429101376,0.0,0.00027907592033549216,0.29492139278745644,131.99922844444444,23.498337402685056,0.2572906409605756,7.984042464847718,0.0029743151215655362,57.28483456712994,1.235626517156148,0.12628626385985567,-772.3962932081623,8.712257332474692,0.05016387592315513,17.311174128230423,-86.51628411351379
2025-01-01 02:49:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.16775629565876,51.666666666666686,46.10666666666668,-0.0,52.40264191708414,0.1338373025321457,372.90207134525633,0.0,148.69961921196682,52.20369032063708,52.40264191708414,52.10421452241355,12.43753247303448,16.7263378824464,0.0,5.762363669356237,0.8331572731155721,1.1,9.236100170605994,-234.01689804399214,-763.0629561405084,-69.22175805100504,-632.0846786979668,-0.0,-5.611707709722667,380.2766452197187,0.0,2.0,0.030853789899976506,0.0,0.00027392287218940063,0.2947968778653565,131.99922844444444,23.402843143978565,0.25741293844938645,7.98146205797253,0.002974513919123304,57.28550935988208,1.2356537877949239,0.12627245088498978,-771.8346844712169,8.771728330708463,0.0502139558584004,17.566665898204736,-86.78842394920977
2025-01-01 02:50:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,95.04820935206023,51.666666666666686,46.10666666666668,-0.0,52.38111529094213,0.1338373025321457,372.7012130568868,0.0,148.5128271125941,52.15167806963063,52.38111529094213,52.036959458974884,12.43753247303448,16.719931877317208,0.0,5.759585397266229,0.8294802503534039,1.1,9.236100170605994,-233.5836315722876,-762.4650487641513,-69.22686105174867,-631.6624937729874,-0.0,-5.504264902146522,380.2766452197187,0.0,2.0,0.030845827116751448,0.0,0.00026878848316967316,0.29467284030709173,131.99922844444444,23.306481883127635,0.2575348658454498,7.978304566500285,0.002974712714635354,57.28612255223311,1.235680947063035,0.12625913425600788,-771.2934044263226,8.828355662171257,0.05026479502688866,17.82676041110169,-87.05362146285036
2025-01-01 02:51:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,94.92869404372166,51.666666666666686,46.10666666666668,-0.0,52.3595967287368,0.1338373025321457,372.5004300106156,0.0,148.3260844433151,52.09970447373139,52.3595967287368,51.969758346228694,12.43753247303448,16.713551685498995,0.0,5.756906257061314,0.825747312548214,1.1,9.236100170605994,-233.15345967560862,-761.8892264208718,-69.22003406251987,-631.2421211106999,-0.0,-5.397289986075069,380.2766452197187,0.0,2.0,0.030837895350362944,0.0,0.0002636723029085639,0.2945492689427897,131.99922844444444,23.209306201447674,0.25765643225583257,7.975752103563885,0.002974911507905928,57.286675905341404,1.2357079974894478,0.12624629144901323,-770.7715216202165,8.882295199344737,0.05031635474166065,18.091292579685184,-87.31132664220506
2025-01-01 02:52:00,0.3092746292623305,0.15739424469916646,0.0,0.005154577154372175,0.0026232374116527744,0.0,0.06314396032720639,0.19613066893512415,0.0,0.05,0.0,0.0,0.0,0.14281091136583313,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.022196044407894733,0.0,On,0.04094791591931165,0,On,0.005716120447346562,0,On,0.15710303552937485,0.1178272766470311,On,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,3987.232466666667,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,2568.4752177777777,Off,0.0,0,94.80921188097105,51.666666666666686,46.10666666666668,-0.0,52.33808623897342,0.1338373025321457,372.29972228580266,0.0,148.13939356401727,52.0477695205075,52.33808623897342,51.90261116127455,12.43753247303448,16.707196732442803,0.0,5.754321751301725,0.8219613061014078,1.1,9.236100170605994,-232.72628693441575,-761.334459650852,-69.20104006567676,-630.8235215410378,-0.0,-5.290772918157321,380.2766452197187,0.0,2.0,0.0308299938988093,0.0,0.00025857389779680934,0.2944261530175784,131.99922844444444,23.111362305060677,0.25777764644779894,7.972622353618386,0.002975110298744986,57.28717111444648,1.2357349415093384,0.12623390104634966,-770.2681510591178,8.933691408265908,0.05036859353608846,18.360081246430937,-87.5611213121077
