,start_time,end_time,power,duration,energy
0,2025-01-01 07:00:00,2025-01-01 08:00:00,0.463547919027331,0 days 01:00:00,0.463547919027331
1,2025-01-01 09:30:00,2025-01-01 10:30:00,0.463547919027331,0 days 01:00:00,0.463547919027331
2,2025-01-01 17:15:00,2025-01-01 18:15:00,0.463547919027331,0 days 01:00:00,0.463547919027331
