,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:15:00,0.06305139333012369,0 days 00:15:00,0.015762848332530922
1,2025-01-01 09:45:00,2025-01-01 10:15:00,0.14706737494251348,0 days 00:30:00,0.07353368747125674
