,start_time,end_time,power,duration,energy
0,2025-01-01 00:00:00,2025-01-01 00:15:00,0.06039532696389671,0 days 00:15:00,0.015098831740974178
1,2025-01-01 06:30:00,2025-01-01 07:15:00,0.05674249454634407,0 days 00:45:00,0.04255687090975806
2,2025-01-01 09:45:00,2025-01-01 10:15:00,0.041197358092698984,0 days 00:30:00,0.020598679046349492
