,start_time,end_time,power,duration,energy
0,2025-01-01 06:15:00,2025-01-01 07:15:00,0.1078423380887055,0 days 01:00:00,0.1078423380887055
1,2025-01-01 10:15:00,2025-01-01 11:15:00,0.1078423380887055,0 days 01:00:00,0.1078423380887055
