Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5787679077896607,0.05609307060355073,0.0,0.07620241213968147,0.4960344984615384,0.006530997188440805,0.0,0.0,50.91222672752485,23.046415609262603,-0.04614284884324853
2025-01-01 01:00:00,0.6053032294379791,0.05546847973558067,0.0,0.07536962431572139,0.5235919705982905,0.00634163452396712,0.0,0.0,50.65954389116369,23.075242211386414,-0.04242048501216343
2025-01-01 02:00:00,0.5906917055456429,0.05484388886761063,0.0,0.07453683649176134,0.5098132345299144,0.00634163452396712,0.0,0.0,50.40685383984233,23.03934231869821,-0.047260443418601326
2025-01-01 03:00:00,0.6172901480821192,0.05421929799964057,0.0,0.07370404866780125,0.5373707066666665,0.006215392747651332,0.0,0.0,50.124920969250084,23.07885045100109,-0.042970514508862225
2025-01-01 04:00:00,0.9058108176940565,0.05359470713167052,0.0,0.07287126084384118,0.8267241641025639,0.006215392747651332,0.0,0.0,49.84654909356098,23.393290845422754,0.0
2025-01-01 05:00:00,0.9060633012466881,0.05359470713167052,0.0,0.07287126084384118,0.8267241641025639,0.0064678763002829105,0.0,0.0,49.5811477793509,23.538004229790296,-2.583765988959911
2025-01-01 06:00:00,1.646483349015337,0.06173556994884054,0.0,0.08738138885896402,0.8267241641025639,0.024073765683438515,0.7083040303703705,0.0,49.61944969310916,23.831042529375292,-2.335624137291394
2025-01-01 07:00:00,0.49778075728247695,0.0689907548760533,0.0,0.1010080364152805,0.3582471377777778,0.03852558308941868,0.0,0.0,51.64342613450258,23.074502223212072,-0.08283186210872119
2025-01-01 08:00:00,0.6695881543474811,0.07083315284271458,0.0,0.10554209164364413,0.5235919705982905,0.04045409210554638,0.0,0.0,51.34833381718847,23.09696325267432,-0.041548653690671004
2025-01-01 09:00:00,0.5875730293853219,0.11179738281350153,0.0,0.39475328301478463,0.15156609675213673,0.0412536496184005,0.0,0.0,50.803666909746894,22.96930410031571,-0.06445558147516876
2025-01-01 10:00:00,1.0075706911379692,0.07026391684286686,0.0,0.10851200062924214,0.2755747213675213,0.04017476765972408,0.5833092014814816,0.0,51.10939336363774,23.06450331870862,-0.015030004068149931
2025-01-01 11:00:00,0.9660614633057534,0.07026391684286686,0.0,0.1101100964801257,0.2755747213675213,0.0387323869395878,0.5416442585185186,0.0,51.33568511637896,22.963143185839236,-0.08650496871377289
2025-01-01 12:00:00,1.0092903034283165,0.07151309857880696,0.0,0.11270789470772792,0.2755747213675213,0.0376984858715857,0.5833092014814816,0.0,51.36549981134014,22.97008011097446,-0.06731021220931167
2025-01-01 13:00:00,0.955889890646736,0.07151309857880696,0.0,0.11492747227839951,0.2617959852991453,0.03752217455067272,0.5416442585185186,0.0,51.21652626160696,22.896628859211194,-0.08657154423816647
2025-01-01 14:00:00,0.2784147375269531,0.07151309857880696,0.0,0.1161482399422689,0.1240086246153846,0.03825787296929962,0.0,0.0,51.33879006311223,22.883011336365687,-0.07674466215390759
2025-01-01 15:00:00,1.4894805896387593,0.07293663783136305,0.0,0.12046563183104243,0.8267241641025639,0.042311478149597216,0.49997931555555564,0.0,51.35380587944486,23.986401092883845,-2.1283987899051477
2025-01-01 16:00:00,0.9918214233330717,0.07404928099859119,0.0,0.12195359520915462,0.8267241641025639,0.04314366402135308,0.0,0.0,51.474937943954295,24.953141679702604,-1.2135249869640792
2025-01-01 17:00:00,0.9171298102328931,0.06108979754731113,0.0,0.082864714731362,0.8267241641025639,0.0075409313989671205,0.0,0.0,51.11613037431133,24.996444525728446,-1.1702221409382407
2025-01-01 18:00:00,1.3216938274616103,0.07904231073916389,0.0,0.4336349075732737,0.8267241641025639,0.061334755785772514,0.0,0.0,50.84609006000826,25.645207860149142,-0.5264461457688746
2025-01-01 19:00:00,1.0886312156417968,0.08389600321371052,0.0,0.17818231542994828,0.8267241641025639,0.08372473610928456,0.0,0.0,50.505171669855265,26.131181460112437,-0.03548520655424815
2025-01-01 20:00:00,0.26052183634702036,0.081167927357092,0.0,0.19052583946329246,0.0,0.06999599688372785,0.0,0.0,50.120164673467926,24.781632988373875,-0.000557796884175706
2025-01-01 21:00:00,0.6394452680274383,0.0608646808716341,0.0,0.08665080147139907,0.0,0.011150208037520601,0.5416442585185186,0.0,51.38508164928949,23.194451825064597,-0.04013212703134948
2025-01-01 22:00:00,0.6520026736379075,0.05859143407543092,0.0,0.07953356343552173,0.5649281788034187,0.0075409313989671205,0.0,0.0,51.48661668709028,22.997457248261515,-0.05793967948289698
2025-01-01 23:00:00,0.9107322074717517,0.05671766147152077,0.0,0.07703519996364153,0.8267241641025639,0.0069728434055460675,0.0,0.0,51.193227846833025,23.257918790198296,0.0
2025-01-02 00:00:00,0.661440324199917,0.05609307060355073,0.0,0.07620241213968147,0.5787069148717948,0.006530997188440805,0.0,0.0,50.905142014151494,23.071542561880964,-0.04491533053616526
2025-01-02 01:00:00,0.8257630065319962,0.05546847973558067,0.0,0.07536962431572139,0.7440517476923075,0.00634163452396712,0.0,0.0,50.655336503661765,23.379150553589792,0.0
2025-01-02 02:00:00,0.7422578022977796,0.05484388886761063,0.0,0.07453683649176134,0.6613793312820512,0.00634163452396712,0.0,0.0,50.40131340605516,22.994832728315878,-0.04538251227234428
2025-01-02 03:00:00,0.6586263562872473,0.05421929799964057,0.0,0.07370404866780125,0.5787069148717948,0.006215392747651332,0.0,0.0,50.120387244183824,23.08866677561277,-0.04663894125516658
2025-01-02 04:00:00,0.9058108176940565,0.05359470713167052,0.0,0.07287126084384118,0.8267241641025639,0.006215392747651332,0.0,0.0,49.84115995694612,23.265754144146115,0.0
2025-01-02 05:00:00,0.9060633012466881,0.05359470713167052,0.0,0.07287126084384118,0.8267241641025639,0.0064678763002829105,0.0,0.0,49.57663924831582,23.586775304253067,-2.534935932372783
2025-01-02 06:00:00,0.9080444813353977,0.05484388886761063,0.0,0.07453683649176134,0.8267241641025639,0.006783480741072384,0.0,0.0,49.368218029809164,23.788174908385802,-2.3784917582808873
2025-01-02 07:00:00,0.5237160844043143,0.05609307060355073,0.0,0.07620241213968147,0.44091955418803414,0.006594118076598699,0.0,0.0,49.100918081020474,23.05596062350007,-0.08440401912944774
2025-01-02 08:00:00,0.6666777347819733,0.07016889442524661,0.0,0.10425688979096598,0.5235919705982905,0.03882887439271676,0.0,0.0,48.61765696387522,23.07712410836677,-0.03990724496430929
2025-01-02 09:00:00,1.3529213531919664,0.07088850771083689,0.0,0.10765790949949179,0.5373707066666665,0.0412536496184005,0.6666390874074075,0.0,49.42887571279152,23.058263489272385,-0.04647245254549315
2025-01-02 10:00:00,0.6033850585453764,0.07026391684286686,0.0,0.10851200062924214,0.45469829025641023,0.04017476765972408,0.0,0.0,51.75053389656747,23.156652799858115,-0.03522506329279125
2025-01-02 11:00:00,0.5622045654709955,0.07026391684286686,0.0,0.1101100964801257,0.41336208205128194,0.0387323869395878,0.0,0.0,51.446807602078046,23.111232818341364,-0.016364758235291592
2025-01-02 12:00:00,0.49487478228871523,0.07151309857880696,0.0,0.11270789470772792,0.3444684017094017,0.0376984858715857,0.0,0.0,51.07853046907307,23.00053546932844,-0.06542116602370675
2025-01-02 13:00:00,0.5554574492514514,0.05804802690805051,0.0,0.07960806847112295,0.46847702632478627,0.007372354455542208,0.0,0.0,50.669288770324314,23.041536749351152,-0.04024869061794304
2025-01-02 14:00:00,0.4971298581457455,0.05734225233949082,0.0,0.0778679877876016,0.41336208205128194,0.0058997883068618575,0.0,0.0,50.38067552133894,23.03081964042391,-0.05122908979525243
2025-01-02 15:00:00,0.9099747568138569,0.05671766147152077,0.0,0.07703519996364153,0.8267241641025639,0.006215392747651332,0.0,0.0,50.0964525230116,23.47004079809773,-2.6410703130133997
2025-01-02 16:00:00,1.1356937016050417,0.06249395227805509,0.0,0.2929690408075202,0.8267241641025639,0.016000496694957372,0.0,0.0,49.82312592744499,24.361355884036048,-1.8053107826306396
2025-01-02 17:00:00,1.739839807351203,0.08368842245825178,0.0,0.5523487380583809,0.8267241641025639,0.06911230444951731,0.2916546007407408,0.0,49.477025920563655,26.06770732546649,-0.15895794442562378
2025-01-02 18:00:00,1.5724413392254548,0.08614157257585255,0.0,0.16226560701068224,0.8267241641025639,0.08347225255665298,0.49997931555555564,0.0,51.40570775485471,26.199286226105745,-0.005179474999224768
2025-01-02 19:00:00,1.0886312156417968,0.08389600321371052,0.0,0.17818231542994828,0.8267241641025639,0.08372473610928456,0.0,0.0,51.44352479854579,26.385093451320344,0.0
2025-01-02 20:00:00,0.26052183634702036,0.081167927357092,0.0,0.19052583946329246,0.0,0.06999599688372785,0.0,0.0,50.96162066954523,25.230092314764647,0.0
2025-01-02 21:00:00,0.23460175559411717,0.0763778826629167,0.0,0.180787551072678,0.0,0.05381420452143919,0.0,0.0,50.65692527558354,23.80144443682837,0.0
2025-01-02 22:00:00,0.18991539883581862,0.07081102121343497,0.0,0.143556142365916,0.0,0.04635925646990262,0.0,0.0,50.37017651267063,23.01588263240361,-0.025068570318225684
2025-01-02 23:00:00,0.4886192408471448,0.0573127263038358,0.0,0.08013919999113071,0.39958334598290596,0.008896694873108131,0.0,0.0,50.0816556160723,22.9832365858494,-0.07522258904856513
2025-01-03 00:00:00,0.6063253799264128,0.05609307060355073,0.0,0.07620241213968147,0.5235919705982905,0.006530997188440805,0.0,0.0,49.797359010144326,23.07890264800098,-0.04022093178617574
2025-01-03 01:00:00,0.7568693261901157,0.05546847973558067,0.0,0.07536962431572139,0.6751580673504273,0.00634163452396712,0.0,0.0,49.516585205037465,23.213834186767617,-0.011347065088073371
2025-01-03 02:00:00,0.7973727465712839,0.05484388886761063,0.0,0.07453683649176134,0.7164942755555556,0.00634163452396712,0.0,0.0,49.23895765014029,23.06318859863785,-0.044675644189790434
2025-01-03 03:00:00,0.6310688841504953,0.05421929799964057,0.0,0.07370404866780125,0.5511494427350426,0.006215392747651332,0.0,0.0,48.964393181720915,23.000250603885487,-0.039553116867209206
2025-01-03 04:00:00,0.9058108176940565,0.05359470713167052,0.0,0.07287126084384118,0.8267241641025639,0.006215392747651332,0.0,0.0,48.69355192575709,23.407083669788143,0.0
2025-01-03 05:00:00,0.9060633012466881,0.05359470713167052,0.0,0.07287126084384118,0.8267241641025639,0.0064678763002829105,0.0,0.0,48.429099431029826,23.63529934661897,-2.4874381407188992
