Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8108014480247357,0.33283900666265664,0.2910016216216216,0.4567609258964639,0.2944117968750001,0.019628725253271702,0.04000000000000001,0.2910016216216216,0.0,0.0,49.308436345682246,20.32129446250494,-0.0529648866346393
2025-01-01 01:00:00,0.6363074981720902,0.3241866344144011,0.15088972972972972,0.4288147362578688,0.15265796875000007,0.014834793164221321,0.04000000000000001,0.15088972972972972,0.0,0.0,48.27754092503067,19.281372283447972,-0.039109892374806124
2025-01-01 02:00:00,0.7111167048499362,0.3230468011415356,0.25730611800665626,0.4272949585607148,0.22898695312500006,0.014834793164221321,0.04000000000000001,0.22633459459459457,0.030971523412061684,0.0,50.77799965162082,19.139949524552506,-0.05975742827653274
2025-01-01 03:00:00,0.7226812746165219,0.33168519320171735,0.22633459459459457,0.4390605800451368,0.22898695312500006,0.014633741446385065,0.04000000000000001,0.22633459459459457,0.0,0.0,50.73108931299567,19.144393832938867,-0.05427164221467648
2025-01-01 04:00:00,0.7276774637436365,0.3273257003679705,0.2371124324324324,0.43315262854725134,0.2398910937500001,0.014633741446385065,0.04000000000000001,0.2371124324324324,0.0,0.0,49.4597359879561,19.14800354773573,-0.054121473184599665
2025-01-01 05:00:00,0.7191823417984644,0.3207671345958046,0.2371124324324324,0.4242554031664068,0.2398910937500001,0.01503584488205758,0.04000000000000001,0.2371124324324324,0.0,0.0,48.399976918506574,19.147103129235873,-0.05486348395024745
2025-01-01 06:00:00,0.745665908876445,0.33568694608425526,0.25730611800665626,0.45087626881834625,0.22898695312500006,0.025802686933098666,0.04000000000000001,0.22633459459459457,0.030971523412061684,0.0,50.07045396500696,19.123537024832306,-0.05467825800402597
2025-01-01 07:00:00,0.8597273339353989,0.37886821371822077,0.25730611800665626,0.5327894785716354,0.22898695312500006,0.057950902238763397,0.04000000000000001,0.22633459459459457,0.030971523412061684,0.0,51.238896423544176,19.099179781428933,-0.06106863178711267
2025-01-01 08:00:00,0.92646872122946,0.3865666127632521,0.32364611191705384,0.5522975660953011,0.27260351562500007,0.06156763950915892,0.04000000000000001,0.2694459459459459,0.05420016597110795,0.0,51.83195362757771,19.125437923178186,-0.058404189097181515
2025-01-01 09:00:00,0.8942807241960335,0.3875205859664762,0.2960205222717334,0.5624128494077539,0.22898695312500006,0.06288092166327956,0.04000000000000001,0.22633459459459457,0.0696859276771388,0.0,51.618255339591656,19.14454424548969,-0.057831329105552005
2025-01-01 10:00:00,0.9861967592163338,0.3863807526936107,0.343528820709359,0.5681545039407869,0.3162200781250001,0.06182217715054672,0.04000000000000001,0.31255729729729725,0.030971523412061684,0.0,51.94780897787834,20.226869795432076,-0.09932470020386498
2025-01-01 11:00:00,1.0576044513480685,0.43515263270844423,0.288277641418718,0.6919612547161988,0.22898695312500006,0.09665624350686948,0.04000000000000001,0.22633459459459457,0.06194304682412337,0.0,51.57385150816535,20.32093252090347,-0.0566187980813206
2025-01-01 12:00:00,0.9167829845844438,0.39772316466997093,0.2667219657430423,0.6042996615100447,0.20717867187500005,0.06530465119939909,0.04000000000000001,0.20477891891891892,0.06194304682412337,0.0,51.77926570269094,20.299239437759226,-0.0569937029442191
2025-01-01 13:00:00,0.6617703797832891,0.3276061342329976,0.1724454054054054,0.4333740693493308,0.17446625000000004,0.013930060433958164,0.04000000000000001,0.1724454054054054,0.0,0.0,50.86669451386944,20.24297912772055,-0.06331090201143734
2025-01-01 14:00:00,0.7029427836849732,0.345850871744659,0.1818612531417914,0.482648456344708,0.15265796875000007,0.027636358590265187,0.04000000000000001,0.15088972972972972,0.030971523412061684,0.0,50.058391724369265,20.347844559517245,-0.05170669532969819
2025-01-01 15:00:00,0.8491723082277729,0.39467538499065713,0.1603055774661157,0.6145491720816431,0.13084968750000003,0.0637734486461297,0.04000000000000001,0.12933405405405404,0.030971523412061684,0.0,51.4672429745593,20.305461235041765,-0.0587987420341164
2025-01-01 16:00:00,0.9948079889606787,0.4364923062390248,0.12933405405405404,0.7280534651305595,0.13084968750000003,0.09590483633011908,0.04000000000000001,0.12933405405405404,0.0,0.0,51.32648242359617,20.322042355539864,-0.047796331828762105
2025-01-01 17:00:00,1.3310852585110795,0.5250012812142101,0.16804845831913115,0.9794775724762357,0.13084968750000003,0.18075799853484367,0.04000000000000001,0.12933405405405404,0.03871440426507711,0.0,50.836564697233484,20.2675213999198,-0.06188021036255087
2025-01-01 18:00:00,1.5536594971598936,0.5403980793042729,0.25594412790520443,1.0962539666814741,0.19627453125000002,0.22113099922841944,0.04000000000000001,0.19400108108108108,0.06194304682412337,0.0,52.04001037197677,20.34106091772568,-0.046911796653419734
2025-01-01 19:00:00,1.573523333612645,0.5079490102065788,0.21722972364012735,1.1358946572318274,0.19627453125000002,0.2013541451308176,0.04000000000000001,0.19400108108108108,0.023228642559046265,0.0,51.25020034807407,20.27413558991761,-0.06422790623033905
2025-01-01 20:00:00,1.9416187598216494,0.7195096168413058,0.2111598096704825,1.5321357461402019,0.17446625000000004,0.19501676368144766,0.04000000000000001,0.1724454054054054,0.03871440426507711,0.0,51.92559426518424,20.358201333784912,-0.040597833506748296
2025-01-01 21:00:00,7.990030424384283,1.4371344791927954,0.25594412790520443,7.6026434271849155,0.19627453125000002,0.15111246594936747,0.04000000000000001,0.19400108108108108,0.06194304682412337,0.0,51.68212309790445,20.28759568297711,-0.06588964827582326
2025-01-01 22:00:00,7.152997623523538,1.2465762131311646,0.25730611800665626,6.842369110656639,0.22898695312500006,0.0416415597418984,0.04000000000000001,0.22633459459459457,0.030971523412061684,0.0,51.41623208818281,20.321074868407393,-0.046633191879665206
2025-01-01 23:00:00,0.7712019996555795,0.3264663009601321,0.28022378378378376,0.4318542916521768,0.2835076562500001,0.01584005175340261,0.04000000000000001,0.28022378378378376,0.0,0.0,50.33356315517683,20.3327136559999,-0.048185300473208535
2025-01-02 00:00:00,0.7798826815709986,0.32532646768726664,0.3219731450336833,0.4303345139550228,0.2944117968750001,0.015136370740975708,0.04000000000000001,0.2910016216216216,0.030971523412061684,0.0,50.11961072845388,20.257762622838317,-0.07247706093808505
2025-01-02 01:00:00,0.6799240606720903,0.3241866344144011,0.19400108108108108,0.4288147362578688,0.19627453125000002,0.014834793164221321,0.04000000000000001,0.19400108108108108,0.0,0.0,51.81942073857067,19.15669666018484,-0.060296595101688055
2025-01-02 02:00:00,0.7111167048499362,0.3230468011415356,0.22633459459459457,0.4272949585607148,0.22898695312500006,0.014834793164221321,0.04000000000000001,0.22633459459459457,0.0,0.0,50.742128062636574,19.175175693749893,-0.0577184529442191
2025-01-02 03:00:00,0.731204156684946,0.32190696786867007,0.24789027027027025,0.42577518086356086,0.25079523437500006,0.014633741446385065,0.04000000000000001,0.24789027027027025,0.0,0.0,49.7005734540522,19.1672340533112,-0.05282217034875198
2025-01-02 04:00:00,0.7405885196127919,0.3207671345958046,0.2586681081081081,0.4242554031664068,0.26169937500000007,0.014633741446385065,0.04000000000000001,0.2586681081081081,0.0,0.0,48.70064060341034,19.155108610505412,-0.056557852556793915
2025-01-02 05:00:00,0.7575570149133426,0.3288759068232096,0.35158267834429313,0.4379640488107905,0.26169937500000007,0.01789359110255202,0.04000000000000001,0.2586681081081081,0.09291457023618506,0.0,51.05812382708114,19.157510618837932,-0.056354603196284894
2025-01-02 06:00:00,0.7554369483623631,0.3230468011415356,0.28493170765197673,0.4272949585607148,0.27260351562500007,0.015538474176648222,0.04000000000000001,0.2694459459459459,0.015485761706030842,0.0,52.00893236258298,19.156466796414364,-0.056635397339531046
2025-01-02 07:00:00,0.8345467146141714,0.3533494305319753,0.3004174693580076,0.4843178053719127,0.27260351562500007,0.037625393617258564,0.04000000000000001,0.2694459459459459,0.030971523412061684,0.0,51.15581762286519,19.15439301538271,-0.05117038868796169
2025-01-02 08:00:00,0.873936516819742,0.37523818097496553,0.278861793682332,0.5305414422192255,0.25079523437500006,0.0525998402255166,0.04000000000000001,0.24789027027027025,0.030971523412061684,0.0,52.116034307262126,19.17070172124573,-0.054656057509447464
2025-01-02 09:00:00,0.9488014273210336,0.3875205859664762,0.28022378378378376,0.5624128494077539,0.2835076562500001,0.06288092166327956,0.04000000000000001,0.28022378378378376,0.0,0.0,51.74192301670281,19.149358570375895,-0.04738918235643451
2025-01-02 10:00:00,0.9971008998413337,0.3863807526936107,0.3233351351351351,0.5681545039407869,0.3271242187500001,0.06182217715054672,0.04000000000000001,0.3233351351351351,0.0,0.0,50.589527990873805,20.267255980758605,-0.07096510254998337
2025-01-02 11:00:00,0.8514026635893743,0.3557343635400356,0.2694459459459459,0.5018681094917435,0.27260351562500007,0.036931038472630656,0.04000000000000001,0.2694459459459459,0.0,0.0,49.52748924779426,20.286351744688616,-0.06551307884876945
2025-01-02 12:00:00,0.9100078659226927,0.3886604192393417,0.25730611800665626,0.5827056211908244,0.22898695312500006,0.05831529160686832,0.04000000000000001,0.22633459459459457,0.030971523412061684,0.0,51.21816240109763,20.290495751068747,-0.060460855838173205
2025-01-02 13:00:00,0.9073054079965235,0.3886604192393417,0.2542711610218339,0.5912821159508876,0.21808281250000006,0.05794047954563585,0.04000000000000001,0.21555675675675676,0.03871440426507711,0.0,51.49537493594245,20.340452773037462,-0.042391555464704744
