Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:00:00,0.2234639186067777,0.15139028603756607,0.0,0.22346391860677772,0.15139028603756607,0.0,0.011942860899659806,0.0,0.20152105770711792,0.0,0.010000000000000002,0.0,0.0,0.1484736193708994,0.0,0.0029166666666666685,1.0,0.0,0.0,0.10949265885008032,0.08211949413756021,0.0,0.0,0.0032086451480263156,0.0,0.008734215751633488,0.0,0.0035562318792520128,0.0,0.08847216697778558,0.06635412523333918,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,37.144947009091,51.66666666666668,46.10666666666668,0.0,49.48345268580385,0.0,0.0,0.0,37.144947009091,49.27060608014962,49.48345268580385,49.164182777322516,12.43753247303448,17.350970605644196,-0.0108437204599106,4.7,-85.5984097420601,-316.0272897964159,0.0,0.0,207.27086691833273,95.65775558053399,0.0,0.019346360447188262,0.0,0.0,0.4934905652645412,0.0,23.1580131360231,0.24340294865320183,8.212684481317266,0.0029316488062501264,1.9410597405852235,1.2306346669394632
2025-01-01 15:00:00,0.24720152058210826,0.14943505998667178,0.0,0.24720152058210826,0.14943505998667178,0.0,0.012477635090997523,0.0,0.19891408963925888,0.025809795851851853,0.010000000000000002,0.0,0.0,0.1465183933200051,0.0,0.0029166666666666685,1.0,0.0,0.0,0.10688569078222127,0.08016426808666592,0.0,0.0,0.003743419339364035,0.0,0.008734215751633488,0.0,0.0035562318792520128,0.0,0.08847216697778558,0.06635412523333918,0.0,0.0,25.809795851851852,17.77777777777783,0.03333333333333333,0.0,0.025809795851851853,0.0,0.03333333333333333,25.809795851851852,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,37.09085369989137,51.66666666666668,46.10666666666668,0.0,49.149645413264075,0.0,0.0,0.0,37.09085369989137,48.95797923698222,49.149645413264075,48.86214614884131,12.43753247303448,17.084211166259056,-0.19356661151877502,4.15,-75.16884357764019,-324.31956722865056,0.0,0.0,205.19867304181142,67.47683536329943,0.0,0.019392779437826864,0.0,0.0,0.49467462952261104,0.0,18.142254757347146,0.24739394295433115,8.084069293551625,0.002929849566417892,-1.7933575440559828,1.2317670442229176
2025-01-01 16:00:00,0.9915642001078713,0.15530073813935466,0.0,0.9915642001078712,0.15530073813935466,0.0,0.013440228635405418,0.0,0.20673499384283606,0.7613889776296296,0.010000000000000002,0.0,0.0,0.15238407147268798,0.0,0.0029166666666666685,1.0,0.0,0.0,0.11470659498579844,0.0860299462393488,0.0,0.0,0.00470601288377193,0.0,0.008734215751633488,0.0,0.0035562318792520128,0.0,0.08847216697778558,0.06635412523333918,0.0,0.0,761.3889776296296,17.77777777777783,0.9833333333333333,0.0,0.7613889776296296,0.0,0.9833333333333333,761.3889776296296,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,36.08288089289114,51.66666666666668,46.10666666666668,0.0,48.819890389498326,0.0,0.0,0.0,36.08288089289114,48.64891305978935,48.819890389498326,48.56342439493486,12.43753247303448,17.640882229441715,-0.016732532649396246,3.05,580.2170319041481,-402.26775276820103,0.0,0.0,213.98217078979647,37.92885742948418,0.0,0.02108860858237132,0.0,0.0,0.5379321551651127,0.0,7.113636252923087,0.23868251012545905,8.344444894512154,0.002927431542963042,-21.655966902523037,1.2294118080867884
2025-01-01 17:00:00,1.0161804283644438,0.16312164234293178,0.0,1.0161804283644438,0.1631216423429318,0.0,0.014723686694615944,0.0,0.21716286611427227,0.7742938755555556,0.010000000000000002,0.0,0.0,0.1602049756762651,0.0,0.0029166666666666685,1.0,0.0,0.0,0.12513446725723465,0.09385085044292595,0.0,0.0,0.005989470942982456,0.0,0.008734215751633488,0.0,0.0035562318792520128,0.0,0.08847216697778558,0.06635412523333918,0.0,0.0,774.2938755555556,21.111111111111143,1.0,0.0,0.7742938755555556,0.0,1.0,774.2938755555556,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,35.12535848990025,51.66666666666668,46.10666666666668,0.0,48.500593257561135,0.0,0.0,0.0,35.12535848990025,48.349464874794926,48.500593257561135,48.27390068341184,12.43753247303448,18.16383418635728,-2.402930466932832,1.95,525.3324575331251,-478.6526653082678,0.0,0.0,225.69350112044322,5.848322917797799,0.0,0.022643687458433252,0.0,0.0,0.5775993967464762,0.0,3.9977461653941613,0.22915511496748905,8.561964384352102,0.0029063054290313344,-36.875159677031824,1.226642807809913
2025-01-01 18:00:00,1.0222500032063022,0.1670320944447204,0.0,1.0222500032063022,0.1670320944447204,0.0,0.015579325400756294,0.0,0.22237680224999037,0.7742938755555556,0.010000000000000002,0.0,0.0,0.1641154277780537,0.0,0.0029166666666666685,1.0,0.0,0.0,0.13034840339295276,0.09776130254471453,0.0,0.0,0.006845109649122807,0.0,0.008734215751633488,0.0,0.0035562318792520128,0.0,0.08847216697778558,0.06635412523333918,0.0,0.0,774.2938755555556,21.111111111111143,1.0,0.0,0.7742938755555556,0.0,1.0,774.2938755555556,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,34.4145250259116,51.66666666666668,46.10666666666668,0.0,48.18870650004633,0.0,0.0,0.0,34.4145250259116,48.05676671793352,48.18870650004633,47.990796826877116,12.43753247303448,18.481527594688124,-2.1295835164230206,1.15,497.6556876775458,-514.3824156245579,0.0,0.0,231.76307596230166,0.0,0.0,0.022695771282519057,0.0,0.0,0.5789279606311101,0.0,5.981151784246472,0.22312423212617177,8.685506893060325,0.0028882522763496736,-34.70394161022889,1.2247034471637288
2025-01-01 19:00:00,1.1365498126453244,0.1762862063349555,0.0,1.1365498126453244,0.17628620633495548,0.0,0.0557983183403758,0.0,0.296457618749393,0.7742938755555556,0.010000000000000002,0.0,0.0,0.17336953966828883,0.0,0.0029166666666666685,1.0,0.0,0.0,0.12513446725723465,0.09385085044292595,0.0,0.0,0.007272929002192983,0.0,0.04852538933818282,0.0,0.06529823252500787,0.0,0.10602491896715052,0.07951868922536288,0.0,0.0,774.2938755555556,21.111111111111143,1.0,0.0,0.7742938755555556,0.0,1.0,774.2938755555556,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,33.54760383143658,51.66666666666668,46.10666666666668,0.0,47.84727258038423,0.03097275510892499,76.35764574256768,0.0,33.54760383143658,47.534047842496825,47.84727258038423,47.37743547355311,12.43753247303448,18.70405428488593,-1.9070568262252143,-0.25000000000000006,558.1886446805215,-589.6285330823576,0.0,0.0,364.63407702873496,0.0,0.3,0.023634786608882904,0.0,0.0,0.6028805384539175,19.799884266666666,8.889225178588658,0.21846288174862244,8.765135027753066,0.0028674673578346285,-24.197549627776123,1.2237850863175699
2025-01-01 20:00:00,2.394697827211158,0.20237209192626418,0.0,2.394697827211158,0.20237209192626415,0.0,0.13845578379830326,0.9999586311111113,0.4719895367461877,0.7742938755555556,0.010000000000000002,0.0,0.0,0.1994554252595975,0.0,0.0029166666666666685,1.0,0.0,0.0,0.1225274991893756,0.09189562439203167,0.0,0.0,0.00748683867872807,0.0,0.1309689451195752,0.0,0.20604896973339099,0.0,0.1434130678234211,0.10755980086756581,0.0,0.0,774.2938755555556,21.111111111111143,1.0,0.0,0.7742938755555556,0.0,1.0,774.2938755555556,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,999.9586311111112,0.4,34.315508214633,51.66666666666668,46.10666666666668,0.0,49.183848238359225,0.20405687393135757,534.5035201979738,999.9586311111112,34.315508214633,48.79546538491806,49.18421337212317,48.60090882443353,12.43753247303448,19.344436177266346,-1.2666749338447978,-0.55,811.4968834363473,-636.7596124141007,0.0,0.0,666.4060200190737,0.0,1.0,0.024326953597686895,0.0,0.0,0.6205364629103431,65.99961422222222,7.556600275818699,0.20995158994443544,9.06184927673726,0.0028680210251002067,18.80580370972917,1.2211057275471033
2025-01-01 21:00:00,1.3196167888243537,0.19126660839212467,0.0,1.3196167888243537,0.19126660839212467,0.0,0.10939750583388254,0.0,0.42592540743491564,0.7742938755555556,0.010000000000000002,0.0,0.0,0.188349941725458,0.0,0.0029166666666666685,1.0,0.0,0.0,0.11992053112151653,0.08994039834113737,0.0,0.0,0.00695206448739035,0.0,0.10244544134649218,0.0,0.17479215180097155,0.0,0.13121272451242755,0.09840954338432063,0.0,0.0,774.2938755555556,21.111111111111143,1.0,0.0,0.7742938755555556,0.0,1.0,774.2938755555556,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,34.39192572156292,51.66666666666668,46.10666666666668,0.0,51.225976104590174,0.0561812374974071,152.71529148513537,0.0,34.39192572156292,49.35683883587542,51.225976104590174,48.422270201518046,12.43753247303448,19.84188430776157,-0.7692268033495734,-0.3,718.8538878416657,-658.1930955651698,0.0,0.0,592.1376367751506,0.0,1.0,0.024858561000258024,0.0,0.0,0.6340968035392581,65.99961422222222,10.615471076129435,0.20447785384465875,9.304926612027373,0.002881161693852945,25.107144485569236,1.2190224444213975
2025-01-01 22:00:00,0.4280497815283052,0.17882575495918174,0.0,0.42804978152830525,0.17882575495918174,0.0,0.08403048592461637,0.0,0.33401929560368887,0.0,0.010000000000000002,0.0,0.0,0.17590908829251506,0.0,0.0029166666666666685,1.0,0.0,0.0,0.11470659498579844,0.0860299462393488,0.0,0.0,0.005989470942982456,0.0,0.07804101498163392,0.0,0.09947384454700205,0.0,0.11983885607088839,0.08987914205316626,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,34.58180690988888,51.66666666666668,46.10666666666668,0.0,50.86824457475976,0.0,0.0,0.0,34.58180690988888,48.89696213041837,50.86824457475976,47.91132090824768,12.43753247303448,19.23226979415593,-0.010911691068096255,-1.95,-231.01940645654255,-729.0643622484919,0.0,0.0,475.6606758255653,0.0,1.0,0.02598842198006712,0.0,0.0,0.6629175078323685,65.99961422222222,22.38427996638413,0.21347696241268474,9.04077003102101,0.002895214876593782,21.77751202694638,1.2215556435412727
2025-01-01 23:00:00,0.2715279271742013,0.15784739347933263,0.0,0.2715279271742013,0.15784739347933263,0.0,0.029635043076097715,0.0,0.23189288409810363,0.0,0.010000000000000002,0.0,0.0,0.15493072681266595,0.0,0.0029166666666666685,1.0,0.0,0.0,0.10688569078222127,0.08016426808666592,0.0,0.0,0.005026877398574561,0.0,0.024608165677523157,0.0,0.025318581681215587,0.0,0.09968861163466676,0.07476645872600005,0.0,0.0,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0.0,0.0,774.2938755555556,0.0,22.222222222222285,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,418.50554666666665,0.0,0.0,35.51724539798654,51.66666666666668,46.10666666666668,0.0,50.52924069730019,0.0,0.0,0.0,35.51724539798654,48.60154917095013,50.52924069730019,47.637703407775106,12.43753247303448,18.131564030884824,0.0,-3.05,-378.66265231198344,-723.4150232283465,0.0,0.0,320.5493385819969,0.0,1.0,0.025715786499291318,0.0,0.0,0.6559630712143547,65.99961422222222,24.203032334366124,0.2295078913302522,8.542358916209,0.0029060034942720936,18.907830301720477,1.226162639343493
