Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:55:00,0.2163916982710734,0.1455246078848832,0.0,0.00360652830451789,0.00242541013141472,0.0,0.01269154476753261,0.0,0.19370015350354078,0.0,0.010000000000000002,0.0,0.0,0.14260794121821652,0.0,0.0029166666666666685,1,0,0,Off,0.10167175464650316,0.07625381598487735,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49748168639338,51.666666666666686,46.10666666666668,0.0,49.89343185979112,0.0,0.0,0.0,36.49748168639338,48.41032869221641,49.89343185979112,47.66877710842906,12.43753247303448,17.084703803159048,-0.1930739746187804,2.2,-135.9145961068836,-408.0938832450071,-0.0,-0.0,266.19826080485063,0.0,1.0,0.020993221296345163,0.0,0,0.5354989985086659,65.99961422222222,5.981026333272935,0.23561574150811637,7.927897466614109,0.0027844083912526236,26.533001308689315,1.234269625817496
2025-01-01 01:56:00,0.2163916982710734,0.1455246078848832,0.0,0.00360652830451789,0.00242541013141472,0.0,0.01269154476753261,0.0,0.19370015350354078,0.0,0.010000000000000002,0.0,0.0,0.14260794121821652,0.0,0.0029166666666666685,1,0,0,Off,0.10167175464650316,0.07625381598487735,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49686393408999,51.666666666666686,46.10666666666668,0.0,49.8876757894853,0.0,0.0,0.0,36.49686393408999,48.40520657643401,49.8876757894853,47.663971969908374,12.43753247303448,17.080093919015173,-0.19768385876265526,2.2,-135.76350701095043,-407.89224336118565,-0.0,-0.0,266.19826080485063,0.0,1.0,0.020989349040142952,0.0,0,0.5354002242763085,65.99961422222222,5.93047554538456,0.2357054952497472,7.926440056494991,0.00278465666960129,26.52129741749594,1.2342890454693276
2025-01-01 01:57:00,0.2163916982710734,0.1455246078848832,0.0,0.00360652830451789,0.00242541013141472,0.0,0.01269154476753261,0.0,0.19370015350354078,0.0,0.010000000000000002,0.0,0.0,0.14260794121821652,0.0,0.0029166666666666685,1,0,0,Off,0.10167175464650316,0.07625381598487735,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.496262298543044,51.666666666666686,46.10666666666668,0.0,49.88191995265092,0.0,0.0,0.0,36.496262298543044,48.40008454734797,49.88191995265092,47.65916684469651,12.43753247303448,17.075470273640462,-0.20230750413736587,2.2,-135.611146177242,-407.69004146656795,-0.0,-0.0,266.19826080485063,0.0,1.0,0.020985464868517486,0.0,0,0.5353011461031157,65.99961422222222,5.880634484475391,0.2357954798335078,7.924348689299021,0.002784904834528095,26.509622325119473,1.2343085243482503
2025-01-01 01:58:00,0.2163916982710734,0.1455246078848832,0.0,0.00360652830451789,0.00242541013141472,0.0,0.01269154476753261,0.0,0.19370015350354078,0.0,0.010000000000000002,0.0,0.0,0.14260794121821652,0.0,0.0029166666666666685,1,0,0,Off,0.10167175464650316,0.07625381598487735,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49567573857359,51.666666666666686,46.10666666666668,0.0,49.876164346859724,0.0,0.0,0.0,36.49567573857359,48.394962602696445,49.876164346859724,47.65436173061481,12.43753247303448,17.0708337596166,-0.2069440181612272,2.2,-135.4575889551952,-407.4873169451572,-0.0,-0.0,266.19826080485063,0.0,1.0,0.020981569528096294,0.0,0,0.5352017830342017,65.99961422222222,5.83146718511137,0.23588568220291323,7.92224994480862,0.002785152886294177,26.49797509199584,1.2343280586634635
2025-01-01 01:59:00,0.2163916982710734,0.1455246078848832,0.0,0.00360652830451789,0.00242541013141472,0.0,0.01269154476753261,0.0,0.19370015350354078,0.0,0.010000000000000002,0.0,0.0,0.14260794121821652,0.0,0.0029166666666666685,1,0,0,Off,0.10167175464650316,0.07625381598487735,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49510326820568,51.666666666666686,46.10666666666668,0.0,49.87040896983825,0.0,0.0,0.0,36.49510326820568,48.389840740363695,49.87040896983825,47.64955662562642,12.43753247303448,17.066185222270175,-0.21159255550765366,2.2,-135.30290632152372,-407.284107085501,-0.0,-0.0,266.19826080485063,0.0,1.0,0.02097766372606583,0.0,0,0.5351021531086099,65.99961422222222,5.782939959126666,0.23597608998585506,7.920144291614225,0.0027854008251526475,26.48635482673825,1.2343476448246906
2025-01-01 02:00:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.494543953308025,51.666666666666686,46.10666666666668,0.0,49.86465381945961,0.0,0.0,0.0,36.494543953308025,48.38471895837236,49.86465381945961,47.64475152782874,12.43753247303448,17.06152546255407,-0.21625231522375898,2.2,-137.75413323402694,-407.0804472084595,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020973748132576502,0.0,0,0.5350022734206619,65.99961422222222,5.735021237440925,0.23606669145287473,7.918657391219549,0.0027856486513490033,26.474760683216065,1.2343672794299514
2025-01-01 02:01:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49414683626847,51.666666666666686,46.10666666666668,0.0,49.858898893735805,0.0,0.0,0.0,36.49414683626847,48.37959725487619,49.858898893735805,47.63994643544638,12.43753247303448,17.056726377288634,-0.2210514004891948,2.2,-137.5900607008483,-406.8707404157593,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020969715084734702,0.0,0,0.5348993976852169,65.99961422222222,5.689386977919454,0.23615940411062392,7.916467700523016,0.002785896365121508,26.463329354663518,1.2343875073673114
2025-01-01 02:02:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49375655471887,51.666666666666686,46.10666666666668,0.0,49.85314416852645,0.0,0.0,0.0,36.49375655471887,48.37447560711206,49.85314416852645,47.63514132640488,12.43753247303448,17.05192147694295,-0.2258563008348773,2.2,-137.42471433509286,-406.6608226877717,-0.0,-0.0,263.5912927369916,0.0,1.0,0.02096567676443633,0.0,0,0.5347963874589676,65.99961422222222,5.644815615687331,0.23625223169846996,7.914274542186006,0.0027861439678780937,26.45191850473221,1.234407760791659
2025-01-01 02:03:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49337251877482,51.666666666666686,46.10666666666668,0.0,49.84738964278322,0.0,0.0,0.0,36.49337251877482,48.36935401412069,49.84738964278322,47.630336199789426,12.43753247303448,17.047111267548605,-0.23066651022922358,2.2,-137.25890862688772,-406.4507162867991,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020961633595505767,0.0,0,0.5346932535529055,65.99961422222222,5.600514922919815,0.2363451667719996,7.9127028785438185,0.002786391459808893,26.44052759015608,1.2344280375528016
2025-01-01 02:04:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49299420926445,51.666666666666686,46.10666666666668,0.0,49.84163531554549,0.0,0.0,0.0,36.49299420926445,48.36423247502554,49.84163531554549,47.62553105476557,12.43753247303448,17.04229619451556,-0.23548158326226698,2.2,-137.09273293701796,-406.24044081003916,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020957585950965536,0.0,0,0.5345900054821585,65.99961422222222,5.556415136029656,0.23643820278200836,7.910503414332095,0.0027866388410993834,26.429156131261234,1.2344483357581446
2025-01-01 02:05:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49262113253319,51.666666666666686,46.10666666666668,0.0,49.83588118592982,0.0,0.0,0.0,36.49262113253319,48.35911098902296,49.83588118592982,47.62072589056953,12.43753247303448,17.037476681257836,-0.24030109651999254,2.2,-136.92609532113806,-406.0300148785362,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020953534185486573,0.0,0,0.5344866522937389,65.99961422222222,5.512626820406524,0.2365313334973851,7.908301244878768,0.0027868861119309317,26.417803670829432,1.234468653608422
2025-01-01 02:06:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49225280952463,51.666666666666686,46.10666666666668,0.0,49.830127253126165,0.0,0.0,0.0,36.49225280952463,48.353989555378575,49.830127253126165,47.61592070650478,12.43753247303448,17.032653138846243,-0.24512463893158554,2.2,-136.7589714224224,-405.819456559452,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020949478643496076,0.0,0,0.5343832027733597,65.99961422222222,5.469192400038026,0.23662455286101938,7.906720742954617,0.0027871332724809833,26.406469763832867,1.2344889893566435
2025-01-01 02:07:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49188877891955,51.666666666666686,46.10666666666668,0.0,49.82437351639569,0.0,0.0,0.0,36.49188877891955,48.34886817342523,49.82437351639569,47.61111550194001,12.43753247303448,17.027825963075678,-0.24995181470215044,2.2,-136.59139260374837,-405.6087832386054,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020945419656706765,0.0,0,0.5342796653824109,65.99961422222222,5.426097897865456,0.23671785503418605,7.90451365943313,0.0027873803229231664,26.39515398061721,1.2345093413205817
2025-01-01 02:08:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49152859976869,51.666666666666686,46.10666666666668,0.0,49.81861997506814,0.0,0.0,0.0,36.49152859976869,48.34374684256054,49.81861997506814,47.60631027630675,12.43753247303448,17.022995532370274,-0.25478224540755434,2.2,-136.42339741496465,-405.398011529733,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020941357542349395,0.0,0,0.5341760482128736,65.99961422222222,5.383321377776792,0.23681123442848104,7.9023045281042865,0.0027876272634274227,26.383855909197596,1.234529707891692
2025-01-01 02:09:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.491171850817665,51.666666666666686,46.10666666666668,0.0,49.81286662853883,0.0,0.0,0.0,36.491171850817665,48.338625562243976,49.81286662853883,47.60150502909656,12.43753247303448,17.018162208187153,-0.2596155695906752,2.2,-136.25501649201385,-405.1871572928577,-0.0,-0.0,263.5912927369916,0.0,1.0,0.02093729260350562,0.0,0,0.5340723589958108,65.99961422222222,5.340848063852323,0.23690468570029335,7.900093549509281,0.0027878740941601567,26.37257515488184,1.2345500875334094
2025-01-01 02:10:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49081812949439,51.666666666666686,46.10666666666668,0.0,49.80711347626568,0.0,0.0,0.0,36.49081812949439,48.33350433199414,49.80711347626568,47.596699759858375,12.43753247303448,17.013326336127758,-0.2644514416500705,2.2,-136.08627531672948,-404.9762356834978,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020933225130036197,0.0,0,0.5339686051250452,65.99961422222222,5.298667629776782,0.23699820373467667,7.89850434291783,0.0027881208152843837,26.361311339132122,1.2345704787764298
2025-01-01 02:11:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49046705054204,51.666666666666686,46.10666666666668,0.0,49.801360517766476,0.0,0.0,0.0,36.49046705054204,48.32838315138612,49.801360517766476,47.59189446819595,12.43753247303448,17.008488246857215,-0.2692895309206129,2.2,-135.9171977296594,-404.76526119345095,-0.0,-0.0,263.5912927369916,0.0,1.0,0.02092915539934824,0.0,0,0.5338647936767287,65.99961422222222,5.256770726799976,0.23709178363201097,7.896290057313954,0.002788367426959866,26.350064098628387,1.2345908802148087
2025-01-01 02:12:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.49011824537778,51.666666666666686,46.10666666666668,0.0,49.795607752616284,0.0,0.0,0.0,36.49011824537778,48.3232620200491,49.795607752616284,47.58708915376551,12.43753247303448,17.00364825681195,-0.2741295209658787,2.2,-135.74780688115754,-404.5542476822987,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020925083676984688,0.0,0,0.5337609314243803,65.99961422222222,5.215148064149553,0.23718542069785672,7.89407447522321,0.002788613929343243,26.338833084555986,1.234611290502962
2025-01-01 02:13:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.48977136124897,51.666666666666686,46.10666666666668,0.0,49.789855180444945,0.0,0.0,0.0,36.48977136124897,48.318140937663955,49.789855180444945,47.58228381627347,12.43753247303448,16.99880666883087,-0.2789711089469584,2.2,-135.5781251111427,-404.3432084055465,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020921010217149837,0.0,0,0.5336570248522904,65.99961422222222,5.173790557412209,0.2372791104339083,7.892480653728437,0.002788860322588155,26.327617961972614,1.234631708352989
2025-01-01 02:14:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.48942606064243,51.666666666666686,46.10666666666668,0.0,49.784102800934754,0.0,0.0,0.0,36.48942606064243,48.31301990396109,49.784102800934754,47.57747845547427,12.43753247303448,16.993963772764452,-0.28381400501337595,2.2,-135.40817378219583,-404.1321560417673,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020916935263216467,0.0,0,0.5335530801684573,65.99961422222222,5.132689522579939,0.23737284852927937,7.890262796098993,0.002789106606845361,26.31641840919658,1.2346521325320898
2025-01-01 02:15:00,0.2137847302032143,0.14356938183398893,0.0,0.0035630788367202386,0.002392823030566482,0.0,0.01269154476753261,0.0,0.1910931854356817,0.0,0.010000000000000002,0.0,0.0,0.14065271516732225,0.0,0.0029166666666666685,1,0,0,Off,0.0990647865786441,0.07429858993398306,On,0,0,Off,0.003957329015899122,0.0,On,0.008734215751633488,0,On,0.0035562318792520128,0,On,0.0884721669777856,0.06635412523333918,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,774.2938755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,418.50554666666665,Off,0.0,0.0,36.48908202044062,51.666666666666686,46.10666666666668,0.0,49.778350613818176,0.0,0.0,0.0,36.48908202044062,48.30789891871828,49.778350613818176,47.57267307116834,12.43753247303448,16.989119846064618,-0.2886579317132103,2.2,-135.2379732514878,-403.921102718879,-0.0,-0.0,263.5912927369916,0.0,1.0,0.020912859048217193,0.0,0,0.5334491033171201,65.99961422222222,5.091836730399737,0.23746663085202427,7.888044124889532,0.0027893527822628497,26.30523411721325,1.2346725618600638
