,start_time,end_time,power,duration,energy
0,2025-01-01 06:00:00,2025-01-01 07:45:00,0.8196802108661685,0 days 01:45:00,1.434440369015795
1,2025-01-01 15:30:00,2025-01-01 16:15:00,0.6375393356225684,0 days 00:45:00,0.47815450171692625
