Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6023308018004064,0.3436201260480367,0.07404854166666669,0.45695440301780504,0.08638996527777781,0.018986433504823663,0.04000000000000001,0.07404854166666669,0.0,0.0,52.03501566500332,16.295202158345095,-0.06361422767108525
2025-01-01 01:00:00,0.6185586059971041,0.3424466127618977,0.08963770833333336,0.45538971863628624,0.10457732638888893,0.018591560971928926,0.04000000000000001,0.08963770833333336,0.0,0.0,50.86013195454906,16.437712947017175,-0.03314156914389616
2025-01-01 02:00:00,0.6351812827266966,0.3412730994757586,0.10522687500000003,0.45382503425476756,0.12276468750000005,0.018591560971928926,0.04000000000000001,0.10522687500000003,0.0,0.0,49.72331798916385,16.331053997304963,-0.05917266162683488
2025-01-01 03:00:00,0.5833381069343592,0.3400995861896196,0.062356666666666685,0.45226034987324887,0.07274944444444448,0.018328312616665766,0.04000000000000001,0.062356666666666685,0.0,0.0,48.6246273746983,16.327336497486762,-0.06088050981542817
2025-01-01 04:00:00,0.6272418253306182,0.3389260729034806,0.10132958333333336,0.4506956654917302,0.11821784722222227,0.018328312616665766,0.04000000000000001,0.10132958333333336,0.0,0.0,47.55987735397187,16.413643338839545,-0.03718936538038632
2025-01-01 05:00:00,0.6414088428744779,0.3389260729034806,0.13625010089237963,0.4506956654917302,0.1318583680555556,0.018854809327192083,0.04000000000000001,0.11302145833333337,0.023228642559046265,0.0,46.600878214558335,16.31518092790117,-0.06206761544283701
2025-01-01 06:00:00,0.5951810894701176,0.3412730994757586,0.08563701170603086,0.45382503425476756,0.08184312500000003,0.01951293021534998,0.04000000000000001,0.07015125000000003,0.015485761706030842,0.0,52.37096677336675,16.360238806511113,-0.05777503585274462
2025-01-01 07:00:00,0.8137043792547084,0.36086290104771196,0.22593951170603088,0.4932341196997375,0.2455293750000001,0.034940884554970755,0.04000000000000001,0.21045375000000005,0.015485761706030842,0.0,51.190659506055724,17.555841671459813,-0.42402594971921403
2025-01-01 08:00:00,0.8922114537888715,0.4094540455829579,0.23716606438316967,0.5973262983681483,0.1773267708333334,0.07755838458738977,0.04000000000000001,0.15199437500000004,0.08517168938316963,0.0,51.63445284165626,17.982379167446485,-0.057312658306988
2025-01-01 09:00:00,0.6874360826886498,0.3879005768333638,0.09696696934380547,0.558322373554638,0.031827881944444456,0.05728582718956712,0.04000000000000001,0.027281041666666672,0.0696859276771388,0.0,51.951506570773645,16.801132554264136,-0.03626213776791672
2025-01-01 10:00:00,0.739708821546685,0.3867270635472248,0.16306582023618507,0.562172704459652,0.08184312500000003,0.05569299208703305,0.04000000000000001,0.07015125000000003,0.09291457023618506,0.0,51.62681100710746,16.435941716194524,-0.03181042710255519
2025-01-01 11:00:00,0.7518538039161153,0.3867270635472248,0.10891735674539503,0.5666852171984292,0.09093680555555558,0.054231781162130566,0.04000000000000001,0.07794583333333335,0.030971523412061684,0.0,51.369375551271816,16.262984496017502,-0.0779448552864919
2025-01-01 12:00:00,0.6833624725553743,0.3718313151198276,0.09722548174539504,0.5270594134993888,0.07729628472222226,0.039006774333763136,0.04000000000000001,0.06625395833333335,0.030971523412061684,0.0,51.64542442749119,16.41345683691631,-0.03863892285718338
2025-01-01 13:00:00,0.5902401595985316,0.34596715262031474,0.062356666666666685,0.4600837717808424,0.07274944444444448,0.017406943373244714,0.04000000000000001,0.062356666666666685,0.0,0.0,50.55139790706569,16.23883842750048,-0.08091731551537086
2025-01-01 14:00:00,0.6086907690649059,0.34596715262031474,0.10891735674539503,0.4600837717808424,0.09093680555555558,0.017670191728507874,0.04000000000000001,0.07794583333333335,0.030971523412061684,0.0,51.36841832222418,16.4191240286931,-0.043177801858730755
2025-01-01 15:00:00,0.5714094833493228,0.3447936393341757,0.04676750000000001,0.45851908739932373,0.05456208333333336,0.018328312616665766,0.04000000000000001,0.04676750000000001,0.0,0.0,51.44563219994506,16.366444993796588,-0.04615879464813455
