Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.252336657275733,0.3389470519937832,0.0,0.4947186131993408,1.737546016375,0.020072027701392058,0.0,0.0,50.83251598553423,16.38693318740198,-0.03891007375834311
2025-01-01 01:00:00,3.1975402351572932,0.33831980037043224,0.0,0.4782101542171142,2.702849358805556,0.016480722134623524,0.0,0.0,50.691005308373015,16.396373099093946,-0.06359858503222661
2025-01-01 02:00:00,3.719222588638445,0.33769254874708127,0.0,0.4707023826672272,2.3167280218333337,0.015114593767513724,0.9166775903703706,0.0,50.759295983661175,16.287708894961273,-0.06852274943888388
2025-01-01 03:00:00,0.47327992325993723,0.32962914301855656,0.0,0.45834082839593226,0.0,0.01493909486400495,0.0,0.0,51.6887965014595,15.74703202032341,0.0
2025-01-01 04:00:00,0.45035801516012586,0.31284748764948345,0.0,0.4354189202961209,0.0,0.01493909486400495,0.0,0.0,51.50982442532121,14.714858548583514,0.0
2025-01-01 05:00:00,0.5318604461236311,0.3440024091590904,0.0,0.49705939236815944,0.0,0.034801053755471725,0.0,0.0,51.16855559275793,14.104621900916834,0.0
2025-01-01 06:00:00,2.705449288939849,0.3944893809641836,0.0,1.6177147213326581,0.0,0.07938921819978331,1.0083453494074075,0.0,51.3440770721646,14.166858562162636,0.0
2025-01-01 07:00:00,2.491721169111718,0.4062570676009587,0.0,1.3967271165607273,0.0,0.08664870314358294,1.0083453494074075,0.0,51.300410093356774,14.308835573633912,0.0
2025-01-01 08:00:00,2.116457032131125,0.4041919186000226,0.0,0.9328392622507715,0.0,0.083604661435909,1.1000131084444444,0.0,51.45842887829943,13.9108315127511,0.0
2025-01-01 09:00:00,0.7478725130984546,0.4041919186000226,0.0,0.6640119841099693,0.0,0.08386052898848521,0.0,0.0,51.27729958094536,13.82626514356394,0.0
2025-01-01 10:00:00,0.8500118836724818,0.40356466697667165,0.0,0.676978619754414,0.0,0.08136550488103073,0.09166775903703704,0.0,51.0775027390587,14.16323325957215,0.0
2025-01-01 11:00:00,1.5031146820563592,0.3785638040368636,0.0,0.6175622716138008,0.0,0.060542579109224955,0.8250098313333335,0.0,51.64554038439589,14.700190735378323,0.0
2025-01-01 12:00:00,2.740643877556977,0.36071508380648154,0.0,0.5713916622469007,2.1236673533472223,0.045584861962853766,0.0,0.0,51.63473655128109,16.35676930205525,-0.052397946379326904
2025-01-01 13:00:00,1.7255032380182973,0.36071508380648154,0.0,0.5797022011221281,0.0,0.04578792845172443,1.1000131084444444,0.0,51.440442695481096,16.22280754332935,0.0
2025-01-01 14:00:00,1.3702431471762646,0.36276643666308117,0.0,0.5892525552657449,0.0,0.04764851961422326,0.7333420722962963,0.0,51.578544320878244,16.303987904071395,0.0
2025-01-01 15:00:00,1.624259609034545,0.36983175825197884,0.0,1.203784028706114,0.0,0.05380454418028291,0.36667103614814817,0.0,51.661191774996055,16.4446230216384,0.0
2025-01-01 16:00:00,2.0156617284767386,0.47222980309541374,0.0,0.9594732353804751,0.0,0.13951090272589306,0.9166775903703706,0.0,51.53235613129321,16.529220815902974,0.0
2025-01-01 17:00:00,1.4172851180642165,0.5310228035917701,0.0,1.2078129848978558,0.0,0.2094721331663608,0.0,0.0,51.3524400345196,16.503572130999565,0.0
2025-01-01 18:00:00,1.0574980566215963,0.4316328073115526,0.0,0.9274861738760134,0.0,0.13001188274558287,0.0,0.0,51.122657684280064,16.20087695060105,-0.06471920655923791
2025-01-01 19:00:00,3.381356662366351,0.45768693896833323,0.0,1.2402973722215545,1.1583640109166669,0.1576854478947964,0.8250098313333335,0.0,50.956772324675605,16.126019042607858,-0.1930313078858442
2025-01-01 20:00:00,2.4417918759267554,0.5546849411735462,0.0,2.1001741379896286,0.0,0.15828221986305274,0.18333551807407408,0.0,51.65284287622701,16.564013830577956,0.0
2025-01-01 21:00:00,3.6024865351722055,0.4120719301976642,0.0,1.1501460468500562,1.1583640109166669,0.1022956099240012,1.1916808674814816,0.0,51.34614620054502,16.211228419778145,-0.07808224044437653
2025-01-01 22:00:00,2.0187386088889974,0.37055962714019447,0.0,0.7905845767029676,1.1583640109166669,0.06979002126936304,0.0,0.0,51.23163475514022,16.301057852650896,-0.051778288852969055
2025-01-01 23:00:00,3.183223066809475,0.3209839183542,0.0,0.46145076282554703,2.702849358805556,0.018922945178372445,0.0,0.0,51.00611880252543,16.38904221717471,-0.04999063475591532
2025-01-02 00:00:00,3.156991463215659,0.3153564941428874,0.0,0.4387642622873262,2.702849358805556,0.015377842122776882,0.0,0.0,50.86394864785392,16.37085389936913,-0.05401076048385007
2025-01-02 01:00:00,3.1558918793625943,0.31472924251953643,0.0,0.4379279267895248,2.702849358805556,0.015114593767513724,0.0,0.0,50.72243382180385,16.371602503521288,-0.057453148820731874
2025-01-02 02:00:00,3.155055543864793,0.31410199089618546,0.0,0.43709159129172354,2.702849358805556,0.015114593767513724,0.0,0.0,50.58152734651847,16.363697929761724,-0.05901701103717911
2025-01-02 03:00:00,1.2762041819912606,0.3134747392728344,0.0,0.4362552557939222,0.0,0.01493909486400495,0.8250098313333335,0.0,51.51023873206795,15.476083175341849,0.0
2025-01-02 04:00:00,0.45035801516012586,0.31284748764948345,0.0,0.4354189202961209,0.0,0.01493909486400495,0.0,0.0,51.537198219740326,14.406364065012204,0.0
2025-01-02 05:00:00,0.4784129278024059,0.32246320416479424,0.0,0.4553714107400291,0.0,0.023041517062376785,0.0,0.0,51.335904710688354,13.80007861420878,0.0
2025-01-02 06:00:00,0.5124926435334928,0.3347437290157193,0.0,0.4800272265599435,0.0,0.0324654169735493,0.0,0.0,50.954887563662446,13.355775636441292,0.0
2025-01-02 07:00:00,0.5887397823676985,0.32933133547847243,0.0,0.47079776855203687,0.0,0.026274254778624672,0.09166775903703704,0.0,50.74600654664102,12.937341039087888,-0.004420883247780812
2025-01-02 08:00:00,2.4259399591295545,0.36008783218313056,0.0,0.5435245082622007,0.0,0.0490602701266127,1.833355180740741,0.0,51.57420352721314,12.68648014365055,-0.14685318968282146
2025-01-02 09:00:00,2.8591698824660066,0.36008783218313056,0.0,0.5517775347576688,1.1583640109166669,0.0490152283472264,1.1000131084444444,0.0,51.401076443280196,13.02270391264497,-0.09677096705418296
2025-01-02 10:00:00,1.6138516939396275,0.3594605805597796,0.0,0.5578426848309905,0.0,0.04766365970122947,1.0083453494074075,0.0,51.35108147091309,12.920909324200379,-0.00032007764028435894
2025-01-02 11:00:00,1.6185377365638454,0.3594605805597796,0.0,0.5638527285158436,0.0,0.04633965864059442,1.0083453494074075,0.0,51.55233263851837,13.300139815616436,0.0
2025-01-02 12:00:00,5.776140551020081,0.3467402424708965,0.0,0.5277694114606792,5.212638049125001,0.035733090434401156,0.0,0.0,51.71058156292272,16.077476569812823,-0.29540875592890026
2025-01-02 13:00:00,2.9645504723040976,0.31661099738958937,0.0,0.4404369332829288,2.5097886903194446,0.014324848701724251,0.0,0.0,51.45129410103688,16.305356173645723,-0.06858390318301005
2025-01-02 14:00:00,1.6133012918048284,0.31661099738958937,0.0,0.4404369332829288,1.1583640109166669,0.014500347605233022,0.0,0.0,51.310105331055524,16.348018738296997,-0.04245724209635992
2025-01-02 15:00:00,2.820589006531774,0.3285482820129112,0.0,0.4799909008617877,2.3167280218333337,0.023870083836652286,0.0,0.0,51.11308322857317,16.247146800442767,-0.08467137293617442
2025-01-02 16:00:00,2.2644944803127323,0.3553026902692347,0.0,1.301226788926492,0.0,0.046590101015869585,0.9166775903703706,0.0,51.19433853428419,16.309411299786195,-0.006148696640899173
2025-01-02 17:00:00,2.679843913522462,0.3921718571106825,0.0,1.4388109619284368,1.1583640109166669,0.08266894067735851,0.0,0.0,51.3337649898811,16.077698935751734,-0.1232443912908833
2025-01-02 18:00:00,3.0312003588973497,0.3945802463392218,0.0,0.7719724185902218,1.1583640109166669,0.09251857998305395,1.0083453494074075,0.0,51.506139925649975,16.385563943644218,-0.04846681169954798
2025-01-02 19:00:00,1.4871260671160704,0.4270448556728762,0.0,1.3616980996076553,0.0,0.12542796750841523,0.0,0.0,51.54689409409124,16.053966033440975,-0.13036513323934287
2025-01-02 20:00:00,2.613920441035335,0.44282842690232227,0.0,1.3242958682658494,1.1583640109166669,0.1312605618528192,0.0,0.0,51.406118677414256,16.304084947942616,-0.10937963551271448
2025-01-02 21:00:00,2.5131396286890024,0.4222004849271249,0.0,1.2453183657476266,1.1583640109166669,0.10945725202470896,0.0,0.0,51.26691154266966,16.19416541972932,-0.0547566739612602
2025-01-02 22:00:00,2.864385439117695,0.35196924187726036,0.0,0.6498524387575212,1.1583640109166669,0.04782364003609972,1.0083453494074075,0.0,51.02878408320633,16.36650305829411,-0.044881765365673856
2025-01-02 23:00:00,3.1708723324349757,0.3420102851343463,0.0,0.5405569117587193,2.5097886903194446,0.02885897131977457,0.09166775903703704,0.0,51.631239047121014,16.314603987217314,-0.07327700931623728
2025-01-03 00:00:00,2.9350304530043614,0.3256132584258856,0.0,0.4656390391527633,1.351424679402778,0.01795362600437598,1.1000131084444444,0.0,51.482589981413206,16.34161209662924,-0.05279897703051566
2025-01-03 01:00:00,3.1558918793625943,0.31472924251953643,0.0,0.4379279267895248,2.702849358805556,0.015114593767513724,0.0,0.0,51.88552639330795,16.42272593622123,-0.048646034526835094
2025-01-03 02:00:00,3.155055543864793,0.31410199089618546,0.0,0.43709159129172354,2.702849358805556,0.015114593767513724,0.0,0.0,51.74898613457507,16.34011998939395,-0.06669350262836321
2025-01-03 03:00:00,0.4627489811512441,0.32091089337800816,0.0,0.44766544980789713,0.0,0.015083531343346957,0.0,0.0,51.50159831011909,15.77244004788093,0.0
2025-01-03 04:00:00,2.596591358523585,0.3348995308579295,0.0,0.4709467130184207,0.0,0.01728618765331254,2.108358457851852,0.0,51.43236718045098,14.703426796148666,0.0
2025-01-03 05:00:00,0.4507090129671434,0.31284748764948345,0.0,0.4354189202961209,0.0,0.015290092671022496,0.0,0.0,51.75101237370129,14.068770996062304,0.0
2025-01-03 06:00:00,0.45282043122151794,0.31410199089618546,0.0,0.43709159129172354,0.0,0.015728839929794423,0.0,0.0,51.60642476371049,13.58205587846039,0.0
2025-01-03 07:00:00,0.45422985386185744,0.3153564941428874,0.0,0.4387642622873262,0.0,0.015465591574531267,0.0,0.0,51.46065939116917,13.15737481500965,0.0
2025-01-03 08:00:00,0.4541886948421149,0.3159837457662384,0.0,0.4396005977851275,0.0,0.014588097056987407,0.0,0.0,51.31411735327403,12.853354579357294,-0.02775684279701866
2025-01-03 09:00:00,1.659843199366244,0.3299585871018234,0.0,0.4766089248990227,1.1583640109166669,0.024870263550554498,0.0,0.0,51.14436962736565,12.847787426898334,-0.15531101565779615
2025-01-03 10:00:00,0.9721773806803682,0.3594605805597796,0.0,0.5578426848309905,0.0,0.04766365970122947,0.36667103614814817,0.0,50.68114128713357,12.976533291016468,-0.009345478221450657
2025-01-03 11:00:00,1.241227585069395,0.3565117608284176,0.0,0.5553199784932787,0.0,0.044233293316856846,0.6416743132592593,0.0,51.54773671802287,12.662425169294501,-0.17090816403886952
2025-01-03 12:00:00,7.983864604587724,0.31661099738958937,0.0,0.4404369332829288,7.529366070958334,0.014061600346461093,0.0,0.0,51.43656996880351,15.681896440036882,-0.622991093848
2025-01-03 13:00:00,4.315975151706875,0.31661099738958937,0.0,0.4404369332829288,3.8612133697222224,0.014324848701724251,0.0,0.0,51.297965158480885,16.31269217187992,-0.06602875657228813
2025-01-03 14:00:00,3.736968645152051,0.31661099738958937,0.0,0.4404369332829288,3.282031364263889,0.014500347605233022,0.0,0.0,51.160192920212225,16.37988708539887,-0.05245247659458148
2025-01-03 15:00:00,3.1573890514546883,0.3159837457662384,0.0,0.4396005977851275,2.702849358805556,0.01493909486400495,0.0,0.0,51.02301185197545,16.35911832483671,-0.05127169918266352
2025-01-03 16:00:00,4.581082176237504,0.35055893678834804,0.0,0.5523864568122503,2.702849358805556,0.04249773410117943,1.2833486265185186,0.0,50.941220327262926,16.368240064333648,-0.05735158203731207
2025-01-03 17:00:00,3.240859328554198,0.3379392159643297,0.0,0.5057975058547576,2.702849358805556,0.03221246389388463,0.0,0.0,51.35880124905165,16.35200354397045,-0.05558619825863618
2025-01-03 18:00:00,3.744492495331994,0.384964529823911,0.0,1.4943339622902156,1.1583640109166669,0.08344917271770386,1.0083453494074075,0.0,51.03585496713883,16.417699096927343,-0.04696406233008258
2025-01-03 19:00:00,3.1387788305389304,0.45768693896833323,0.0,1.9727480332367262,0.0,0.1576854478947964,1.0083453494074075,0.0,51.61153578383646,16.328390009475267,-0.0028799331420811926
2025-01-03 20:00:00,2.061124522846066,0.4715473668947172,0.0,1.516720966010791,0.38612133697222223,0.15828221986305274,0.0,0.0,51.83576401066055,15.997380473359573,-0.16928619330711336
2025-01-03 21:00:00,2.410805667690724,0.4120719301976642,0.0,1.1501460468500562,1.1583640109166669,0.1022956099240012,0.0,0.0,51.698693184471104,16.322299574169175,-0.05665126833487989
2025-01-03 22:00:00,2.752696985507026,0.36799543606944496,0.0,0.757776829218269,1.9306066848611112,0.06431347142764535,0.0,0.0,51.32529538921737,16.414584790388563,-0.0385117456303704
2025-01-03 23:00:00,3.7983312526259505,0.3404717704918966,0.0,0.5364638694206626,2.3167280218333337,0.028461771001584053,0.9166775903703706,0.0,51.658932129181586,16.282111727481627,-0.07224992446537896
2025-01-04 00:00:00,2.191688120785103,0.3153564941428874,0.0,0.4387642622873262,1.737546016375,0.015377842122776882,0.0,0.0,51.78083234428253,16.434693127356244,-0.035160298032556006
2025-01-04 01:00:00,3.1558918793625943,0.31472924251953643,0.0,0.4379279267895248,2.702849358805556,0.015114593767513724,0.0,0.0,51.645845794946474,16.398960751957553,-0.06080705286988672
2025-01-04 02:00:00,2.5860472162556083,0.32153814500135913,0.0,0.4472652691408722,2.1236673533472223,0.015114593767513724,0.0,0.0,51.46422796038884,16.293556236682846,-0.06547515811497112
2025-01-04 03:00:00,1.4816252726673447,0.32962914301855656,0.0,0.45834082839593226,0.0,0.01493909486400495,1.0083453494074075,0.0,51.37918843290027,15.698576982542852,0.0
2025-01-04 04:00:00,0.45372742194100935,0.3143860022919332,0.0,0.4382466902794719,0.0,0.015480731661537472,0.0,0.0,51.79981018826708,14.760020432076915,0.0
2025-01-04 05:00:00,1.6134794739192064,0.3386176079105164,0.0,0.4848760803309965,0.0,0.028590285143765493,1.1000131084444444,0.0,51.362323958152615,14.257068019880133,0.0
2025-01-04 06:00:00,1.4670818077934418,0.3476928939230045,0.0,0.5078463014554994,0.0,0.042557915967571934,0.9166775903703706,0.0,51.446829167842765,13.94903305204394,0.0
2025-01-04 07:00:00,1.8023403587803308,0.33676748958364605,0.0,0.48683770913664015,0.0,0.03215402312517215,1.2833486265185186,0.0,51.36814791490001,13.680546426185547,0.0
2025-01-04 08:00:00,1.6706441956331604,0.3240609476390995,0.0,0.45813437154978903,0.0,0.02082895660188989,1.1916808674814816,0.0,51.52927584456349,13.452418303776495,0.0
2025-01-04 09:00:00,0.4536621981315886,0.3159837457662384,0.0,0.4396005977851275,0.0,0.014061600346461093,0.0,0.0,51.70523391706805,13.278790282955288,0.0
2025-01-04 10:00:00,0.4527381131820329,0.3153564941428874,0.0,0.4387642622873262,0.0,0.013973850894706706,0.0,0.0,51.558605826365714,13.21505701332356,0.0
2025-01-04 11:00:00,0.4527381131820329,0.3153564941428874,0.0,0.4387642622873262,0.0,0.013973850894706706,0.0,0.0,51.412523281787614,13.249852247197113,0.0
2025-01-04 12:00:00,6.246318588212724,0.31661099738958937,0.0,0.4404369332829288,5.791820054583334,0.014061600346461093,0.0,0.0,51.27151992813877,15.959044367378729,-0.37601636461854265
2025-01-04 13:00:00,3.1576111407902085,0.31661099738958937,0.0,0.4404369332829288,2.702849358805556,0.014324848701724251,0.0,0.0,51.13835902365086,16.364102055943615,-0.0654455261309581
2025-01-04 14:00:00,1.6133012918048284,0.31661099738958937,0.0,0.4404369332829288,1.1583640109166669,0.014500347605233022,0.0,0.0,51.005940429293055,16.304621758547988,-0.049926017298043225
2025-01-04 15:00:00,2.640539349819735,0.34380521888387094,0.0,0.5302111646413876,1.1583640109166669,0.03528658389130997,0.9166775903703706,0.0,50.80300863930011,16.243290221036435,-0.08585358178275342
2025-01-04 16:00:00,1.835193388120098,0.370431417586657,0.0,0.6188829579992964,1.1583640109166669,0.057946419204134764,0.0,0.0,51.43129216760898,16.296276989052032,-0.05535588658819413
2025-01-04 17:00:00,3.2131187583910403,0.35588855345957643,0.0,0.814570184866557,1.1583640109166669,0.048503695126335,1.1916808674814816,0.0,51.37589449144543,16.313875569715126,-0.05820794594325891
2025-01-04 18:00:00,2.0487086203815053,0.4308635499903278,0.0,1.9188772832350998,0.0,0.12983133714640535,0.0,0.0,51.28501176538097,16.397149370854706,0.0
2025-01-04 19:00:00,2.5496853245473625,0.38896661827224555,0.0,1.0868546379787056,0.0,0.08781430101310132,1.3750163855555557,0.0,51.34468366502894,16.495209062643607,0.0
