Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3890719016452174,0.17599510211276717,0.0,0.24351709444786315,0.0,0.09555480719735426,0.0,0.05,0.0,51.25637821655061,17.113136127271513,0.0
2025-01-01 01:00:00,0.35259788649502716,0.17014299439623481,0.0,0.22311559519660726,0.0,0.07948229129841985,0.0,0.05,0.0,51.00616175068773,16.24577420134102,0.0
2025-01-01 02:00:00,0.3517212677329639,0.1694855303246874,0.0,0.22223897643454407,0.0,0.07948229129841985,0.0,0.05,0.0,50.77836698833503,15.707462676615783,0.0
2025-01-01 03:00:00,0.3498210141024796,0.16882806625313998,0.0,0.22136235767248083,0.0,0.07845865642999882,0.0,0.05,0.0,50.54883106586137,15.197901091605722,0.0
2025-01-01 04:00:00,0.3489443953404164,0.16817060218159255,0.0,0.2204857389104176,0.0,0.07845865642999882,0.0,0.05,0.0,50.317883704658854,14.742775771564567,-0.0010915407349469202
2025-01-01 05:00:00,0.753451169718485,0.42813376078368154,0.0,0.2204857389104176,0.4024595046412266,0.08050592616684092,0.0,0.05,0.0,50.085774430163596,14.57505911343863,-0.10350273402662745
2025-01-01 06:00:00,2.388498105324168,0.17997975991051554,0.0,0.8781145937977478,0.0,0.17703488500790124,1.2833486265185186,0.05,0.0,50.76547163479464,14.716974216443832,0.0
2025-01-01 07:00:00,1.9238089754896364,0.5153890712743217,0.0,0.25762287727341177,0.5154379390775314,0.18407056876832276,0.9166775903703706,0.05,0.0,51.36397845513178,14.59918108144752,-0.07355727750279911
2025-01-01 08:00:00,0.908065659819489,0.5311057879327106,0.0,0.22486883272073374,0.5567854404055985,0.07641138669315671,0.0,0.05,0.0,51.92881494842807,14.691034403472486,-0.049615005539693245
2025-01-01 09:00:00,3.6371615622979054,2.2959112026549273,0.0,0.22486883272073374,3.2889522474892785,0.07334048208789355,0.0,0.05,0.0,51.70144589216774,17.237911744243277,-0.5534077456564722
2025-01-01 10:00:00,1.2119300550594714,0.7296057828576961,0.0,0.22399221395867056,0.8651091764471176,0.07282866465368303,0.0,0.05,0.0,51.48897970412676,18.13366316647818,-0.01862998464105458
2025-01-01 11:00:00,0.3468208786123535,0.17080045846778225,0.0,0.22399221395867056,0.0,0.07282866465368303,0.0,0.05,0.0,51.27653502384622,17.22078843905181,-0.0039472504172363065
2025-01-01 12:00:00,0.40148838317137614,0.17631307844520835,0.0,0.24430624228133677,0.0,0.10718214089003937,0.0,0.05,0.0,50.98197590570867,16.92649293164318,0.0
2025-01-01 13:00:00,0.3734194275275607,0.17389940564046788,0.0,0.234240898308415,0.0,0.08917852921914565,0.0,0.05,0.0,50.6289515569757,16.939639304155012,0.0
2025-01-01 14:00:00,1.0894214088813219,0.17946134732095678,0.0,0.2620840426894269,0.0,0.13566305293263559,0.6416743132592593,0.05,0.0,50.26703163665175,16.990741818895177,0.0
2025-01-01 15:00:00,0.9264215259086404,0.1804304888352127,0.0,0.26858003768571836,0.0,0.14950269303773683,0.4583387951851853,0.05,0.0,51.38182935734912,16.995844178992087,0.0
2025-01-01 16:00:00,1.6930345159001134,0.1836097174522252,0.0,0.2795291804703374,0.0,0.17182446794829448,1.1916808674814816,0.05,0.0,51.30762388196395,16.652145961712815,0.0
2025-01-01 17:00:00,4.361276472637344,0.20486683125325983,0.0,0.8186365920395052,0.0,0.37593607333857915,3.116703807259259,0.05,0.0,51.17235268786175,16.38341778528853,0.0
2025-01-01 18:00:00,2.61302220664122,0.19741907769218814,0.0,1.2314397903712628,0.0,0.3232370668625498,1.0083453494074075,0.05,0.0,51.49466724308999,16.765951033874764,0.0
2025-01-01 19:00:00,3.018730166016395,1.2887045286431331,0.0,0.40648694824296455,1.693204827423344,0.31903183612786384,0.5500065542222222,0.05,0.0,51.33410378986827,17.922778807819054,-0.11564459726128375
2025-01-01 20:00:00,2.198548600399568,0.7664626045553858,0.0,0.43413196254889436,0.8886431576388237,0.2757669259896275,0.5500065542222222,0.05,0.0,51.69127719585619,18.02590860322454,-0.0468412366596126
2025-01-01 21:00:00,2.3805212873216877,0.7614357884750892,0.0,0.4008514604245077,0.8890272652539267,0.21563273030992036,0.8250098313333335,0.05,0.0,51.42701065567407,18.033381896183588,-0.04622043884058608
2025-01-01 22:00:00,2.4846516996780026,0.7385387933825792,0.0,0.3544311961276431,0.8569149158609229,0.2149602382820287,1.0083453494074075,0.05,0.0,51.245926627746755,17.811111277107052,-0.051203059458863484
2025-01-01 23:00:00,2.8836848777762754,0.8069188888856021,0.0,0.32203632577883295,0.9622562148643374,0.1743759515775494,1.3750163855555557,0.05,0.0,51.305964043668624,17.839537438303616,-0.044075291184482585
2025-01-02 00:00:00,0.3954413169303704,0.1773068808109957,0.0,0.24741156162970285,0.0,0.09802975530066749,0.0,0.05,0.0,51.185902404176055,17.070453028271412,0.0
2025-01-02 01:00:00,0.8410470455558271,0.179902627911055,0.0,0.2447329792650629,0.0,0.08797527110557886,0.4583387951851853,0.05,0.0,50.908728875992395,15.941936910022182,0.0
2025-01-02 02:00:00,0.9032853281549446,0.17048248213534106,0.0,0.22379648263430232,0.0,0.07948229129841985,0.5500065542222222,0.05,0.0,51.644692428187426,15.29862677100987,0.0
2025-01-02 03:00:00,0.35111183525718365,0.1695101911762188,0.0,0.22252291840069466,0.0,0.07858891685648899,0.0,0.05,0.0,51.488076757261375,14.782183110406683,-0.00027905246175716767
2025-01-02 04:00:00,2.612196984451686,0.5017535322895904,0.0,0.23199110897556396,0.5063604012300983,0.08215805254231962,1.741687421703704,0.05,0.0,50.876155613288866,14.645728762301099,-0.07740130253251702
2025-01-02 05:00:00,0.9275854081982248,0.5329863780465466,0.0,0.226403128899226,0.5607244565483089,0.09045782275068981,0.0,0.05,0.0,51.42813606778603,14.642314330827643,-0.0640190288022757
2025-01-02 06:00:00,2.5884970987000355,0.49779591418675756,0.0,0.2425796360021222,0.4968168025481352,0.14908099748311104,1.650019662666667,0.05,0.0,51.03783150894434,14.648033265009229,-0.06457452455997702
2025-01-02 07:00:00,1.967718460925832,0.5057039686610806,0.0,0.24858357772887008,0.505480467190261,0.15530906659929353,1.0083453494074075,0.05,0.0,51.35680320977105,14.655238427647008,-0.05858050696096114
2025-01-02 08:00:00,2.0053813018990776,0.5082648412719292,0.0,0.2630960044945348,0.5029033867470754,0.1810365612500602,1.0083453494074075,0.05,0.0,51.40964537205481,14.659381316794583,-0.060580355915168485
2025-01-02 09:00:00,4.920668545052959,2.261934619318924,0.0,0.24182553431914586,3.228959544703261,0.11653483951203349,1.2833486265185186,0.05,0.0,51.33844035883396,17.225911760103017,-0.5601031087129573
2025-01-02 10:00:00,2.2910853151230146,0.9919724043856952,0.0,0.8672272372419191,1.264790962577848,0.10906711530324795,0.0,0.05,0.0,51.51373130811948,17.99918973028395,-0.04033220444128656
2025-01-02 11:00:00,0.4962493032402102,0.1827638801956263,0.0,0.2737453602362501,0.0,0.1725039430039601,0.0,0.05,0.0,51.194947813882465,17.25411367696701,0.0
2025-01-02 12:00:00,1.5562967625986546,0.19536010514348637,0.0,0.3277658009238183,0.0,0.2618533713044657,0.9166775903703706,0.05,0.0,51.161310981894296,16.77587063964102,0.0
2025-01-02 13:00:00,2.8101701058948296,0.20658893080032248,0.0,0.3902108891947008,0.0,0.3532685178853136,2.016690698814815,0.05,0.0,51.25315513211846,16.670142850690773,0.0
2025-01-02 14:00:00,3.602966514312679,0.19619964351035263,0.0,0.3455464950917027,0.0,0.2740517300357908,2.9333682891851853,0.05,0.0,50.998707076712236,16.577807501607015,0.0
2025-01-02 15:00:00,1.7016322742950443,0.19785090994768736,0.0,0.3539105858847567,0.0,0.28937633900287996,1.0083453494074075,0.05,0.0,51.73952226196516,16.2994609960658,0.0
2025-01-02 16:00:00,0.7303976520301486,0.20024307134576277,0.0,0.3647917253220058,0.0,0.3156059267081427,0.0,0.05,0.0,51.47723276179445,16.056002439713122,0.0
2025-01-02 17:00:00,3.552839579730568,0.1981505243183298,0.0,0.3511147520478661,0.0,0.3100242975345538,2.8417005301481484,0.05,0.0,51.275148022185626,15.796135702501372,0.0
2025-01-02 18:00:00,2.299302718526133,0.19741907769218814,0.0,0.3677137480339534,0.0,0.3232370668625498,1.5583519036296296,0.05,0.0,51.3888058312234,15.433935723474757,0.0
2025-01-02 19:00:00,3.3269764896278318,1.8430811216369214,0.0,0.40648694824296455,2.551457705257003,0.31903183612786384,0.0,0.05,0.0,51.349813252556274,17.775027918394777,-0.27456135487993727
2025-01-02 20:00:00,2.5624642972878218,0.7832340647940091,0.0,0.3696691515341119,0.9237870315164608,0.21066276482984123,1.0083453494074075,0.05,0.0,50.9328140131129,18.061150088546736,-0.03786620151478003
2025-01-02 21:00:00,3.0659147897963517,0.5112559530560313,0.0,0.7784092440033273,0.4589853137166831,0.4951716055578223,1.2833486265185186,0.05,0.0,51.405839193138185,18.00396900257032,-0.07019834518903938
2025-01-02 22:00:00,1.2688569470401998,0.4012950784304233,0.0,0.5228736928359515,0.31223155527625907,0.38375169892798927,0.0,0.05,0.0,51.38339293763675,17.62231527819125,-0.0735367871915343
2025-01-02 23:00:00,2.221693981509429,0.6899223583621963,0.0,0.30886052762113125,0.7839722878598575,0.1621835756580696,0.9166775903703706,0.05,0.0,51.44560980042206,17.822746029473063,-0.04579159263415325
2025-01-03 00:00:00,0.36142553792142007,0.17179741027843592,0.0,0.22767232536407517,0.0,0.083753212557345,0.0,0.05,0.0,51.55977764963942,17.266292666350026,0.0
2025-01-03 01:00:00,0.35259788649502716,0.17014299439623481,0.0,0.22311559519660726,0.0,0.07948229129841985,0.0,0.05,0.0,51.339945238646905,16.185067517350614,0.0
2025-01-03 02:00:00,0.3517212677329639,0.1694855303246874,0.0,0.22223897643454407,0.0,0.07948229129841985,0.0,0.05,0.0,51.11613195685069,15.463677099760746,0.0
2025-01-03 03:00:00,0.3498210141024796,0.16882806625313998,0.0,0.22136235767248083,0.0,0.07845865642999882,0.0,0.05,0.0,50.89001462157355,14.947859979494499,0.0
2025-01-03 04:00:00,0.3996325780535851,0.20091193374403601,0.0,0.2204857389104176,0.05068818271316875,0.07845865642999882,0.0,0.05,0.0,50.66201966522974,14.415546033261354,-0.10820282587042378
2025-01-03 05:00:00,0.7345098290732585,0.41589886339523296,0.0,0.2204857389104176,0.38351816399599997,0.08050592616684092,0.0,0.05,0.0,50.434810830325844,14.712093361801692,-0.021358673358009148
2025-01-03 06:00:00,0.9155524677008734,0.46238294966942445,0.0,0.2513177561073927,0.4371998265855794,0.17703488500790124,0.0,0.05,0.0,49.98100536805069,14.668302975989427,-0.06380490418809001
2025-01-03 07:00:00,3.2882534297036274,0.19299575404180871,0.0,1.5845974057478864,0.0,0.27863963840018524,1.3750163855555557,0.05,0.0,51.080299539705756,14.653011690626814,-0.026651955915302405
