Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8304683315801917,0.21960789262166885,0.0,0.32543769524348226,0.47252832148148144,0.012502314855227908,0.0,0.020000000000000004,0.0,51.49602428700551,15.555692641396657,-0.06318165478958741
2025-01-01 01:00:00,0.7862615179669558,0.21061240516153507,0.0,0.28541715737900225,0.47252832148148144,0.008316039106471922,0.0,0.020000000000000004,0.0,51.271144609509605,15.557335391187907,-0.05486560718168268
2025-01-01 02:00:00,0.7852209051205534,0.2098319455267334,0.0,0.28437654453260003,0.47252832148148144,0.008316039106471922,0.0,0.020000000000000004,0.0,51.047709707808735,15.540566479869451,-0.06823104983186215
2025-01-01 03:00:00,0.9730653790904281,0.20905148589193173,0.0,0.2833359316861978,0.6615396500740741,0.008189797330156134,0.0,0.020000000000000004,0.0,50.825643155079916,15.536246796360066,-0.07100010445176362
2025-01-01 04:00:00,0.8302662697995814,0.2082710262571301,0.0,0.28229531883979564,0.5197811536296296,0.008189797330156134,0.0,0.020000000000000004,0.0,50.61951442376566,15.612806013454481,-0.0514637829653787
2025-01-01 05:00:00,0.9250244176485093,0.2082710262571301,0.0,0.28229531883979564,0.614286817925926,0.008442280882787713,0.0,0.020000000000000004,0.0,50.452052128499616,15.493941489550705,-0.07526168281037456
2025-01-01 06:00:00,1.6560658515931101,0.21895975422154687,0.0,0.3041764070958557,0.5670339857777779,0.014886485386143383,0.7499689733333335,0.020000000000000004,0.0,50.008014263559375,15.627223197935823,-0.045495591795261144
2025-01-01 07:00:00,2.698776797394682,0.24501362682223296,0.0,0.3615307764154917,0.6615396500740741,0.030773595349560742,1.6249327755555558,0.020000000000000004,0.0,50.45077927671154,15.514200783657342,-0.06659969764139205
2025-01-01 08:00:00,2.300572088546062,0.21825853022768066,0.0,0.3012562274876461,1.1340679715555557,0.011949030243600497,0.8332988592592595,0.020000000000000004,0.0,51.42178933897733,16.149826281785256,-0.057798081929356114
2025-01-01 09:00:00,1.1656079501870507,0.21217332443113837,0.0,0.2874983830718067,0.8505509786666666,0.007558588448577186,0.0,0.020000000000000004,0.0,51.36861379056828,16.15270510290389,-0.052738816246621224
2025-01-01 10:00:00,1.1645042164524904,0.21139286479633673,0.0,0.2864577702254045,0.8505509786666666,0.007495467560419291,0.0,0.020000000000000004,0.0,51.14175989007922,16.162061804995695,-0.059649953917548494
2025-01-01 11:00:00,0.8809872235636015,0.21139286479633673,0.0,0.2864577702254045,0.5670339857777779,0.007495467560419291,0.0,0.020000000000000004,0.0,50.916567721695856,16.10715841759187,-0.0633905110263035
2025-01-01 12:00:00,0.9776372344408603,0.21295378406594004,0.0,0.2885389959182089,0.6615396500740741,0.007558588448577186,0.0,0.020000000000000004,0.0,50.69255703741372,16.156004620527153,-0.05106037939554386
2025-01-01 13:00:00,0.7888152685127413,0.21295378406594004,0.0,0.2885389959182089,0.47252832148148144,0.007747951113050869,0.0,0.020000000000000004,0.0,50.470066482611486,16.11850607712633,-0.05304448644546437
2025-01-01 14:00:00,0.788941510289057,0.21295378406594004,0.0,0.2885389959182089,0.47252832148148144,0.007874192889366659,0.0,0.020000000000000004,0.0,50.249048961319694,16.11520468125189,-0.062014815588790975
2025-01-01 15:00:00,1.6828653522792978,0.22738633892249416,0.0,0.33981831131428136,0.47252832148148144,0.01721986022427541,0.8332988592592595,0.020000000000000004,0.0,49.88887942292017,16.125656877351005,-0.08073234580511797
2025-01-01 16:00:00,1.7197687738234573,0.28145196709750875,0.0,0.5251408812222639,0.0,0.049674432601193065,1.1249534600000002,0.020000000000000004,0.0,51.19892615506996,15.954104975348006,-0.0596847983846182
2025-01-01 17:00:00,1.8803715515183874,0.26631818824708847,0.0,0.4707078315964459,0.47252832148148144,0.04217159621823771,0.8749638022222224,0.020000000000000004,0.0,51.31173955743016,16.066086392990094,-0.105041693121511
2025-01-01 18:00:00,1.3994029887063217,0.23030296172304304,0.0,0.34575074465345185,0.47252832148148144,0.019479664052869865,0.5416442585185186,0.020000000000000004,0.0,51.24691899998839,16.090228693868095,-0.06408304239438427
2025-01-01 19:00:00,1.254223187655442,0.27179487346397657,0.0,0.5794117100691102,0.47252832148148144,0.05728832721596146,0.12499482888888891,0.020000000000000004,0.0,51.479885936471874,16.19186632507016,-0.04953921846140294
2025-01-01 20:00:00,1.34757153101543,0.2979414494788746,0.0,0.8328420114096043,0.0,0.07808008997619613,0.41664942962962975,0.020000000000000004,0.0,51.72888578795779,15.981755254580062,-0.007316551470285137
2025-01-01 21:00:00,0.9317153816317896,0.2849905782509883,0.0,0.8490503455258939,0.0,0.06266503610589573,0.0,0.020000000000000004,0.0,51.519649303565465,15.897801382019349,-0.05754539050948229
2025-01-01 22:00:00,1.968134778141407,0.26730386362054787,0.0,0.7219255104710811,0.4252754893333333,0.05096480500365878,0.7499689733333335,0.020000000000000004,0.0,51.39987846927299,16.048391407189776,-0.10650157802518999
