,start_time,end_time,power,duration,energy
0,2025-01-01 13:30:00,2025-01-01 13:45:00,0.668667769963892,0 days 00:15:00,0.167166942490973
1,2025-01-01 20:00:00,2025-01-01 20:15:00,0.668667769963892,0 days 00:15:00,0.167166942490973
