,start_time,end_time,power,duration,energy
0,2025-01-01 13:45:00,2025-01-01 15:45:00,0.3930263140873737,0 days 02:00:00,0.7860526281747474
1,2025-01-01 20:15:00,2025-01-01 22:00:00,0.3861114150274905,0 days 01:45:00,0.6756949762981084
