Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,8.067377101280695,0.23166338448871518,0.0,8.067377101280695,0.23166338448871518,0.0,0.09194461386178557,1.0083453494074075,0.37057140467816846,6.576515733333333,0.020000000000000004,0.0,0.0,0.22583005115538185,0.0,0.005833333333333337,1.0,0.06438364263533634,0.04828773197650224,0.0,0.0,0.003618930921052631,0.0,0.08832568294073292,0.0,0.06946466980432589,0.0,0.2367230922385062,0.1775423191788796,0.0,0.0,6576.515733333334,20.000000000000057,0.5666666666666667,0.0,6.576515733333333,0.0,0.5666666666666667,6576.515733333334,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,1008.3453494074075,0.18333333333333332,35.10580632792765,51.66666666666668,46.10666666666668,0.0,51.2207910742572,0.24724377646397552,666.9288858679251,1008.3453494074075,35.10580632792765,49.84310757379333,51.2207910742572,49.15426582356141,12.43753247303448,19.735279448220307,-0.04594656035212268,0.85,5920.241712076355,-1239.1020891302846,0.0,0.0,577.944630527703,890.8619185418133,2.0,0.04995616870523336,0.0,0.0,0.4675403132087742,131.99922844444444,4.883437345603636,0.23117408886574434,9.668707973623107,0.003227555424581335,120.23671100607753,1.2227741428506442
2025-01-01 11:00:00,6.869991318363,0.23166338448871518,0.0,6.869991318363,0.23166338448871518,0.0,0.08917919874125028,0.0,0.37772331962175,6.3830887999999995,0.020000000000000004,0.0,0.0,0.22583005115538185,0.0,0.005833333333333337,1.0,0.06438364263533634,0.04828773197650224,0.0,0.0,0.003618930921052631,0.0,0.08556026782019766,0.0,0.07661658474790743,0.0,0.2367230922385062,0.1775423191788796,0.0,0.0,6383.0887999999995,20.000000000000057,0.55,0.0,6.3830887999999995,0.0,0.55,6383.0887999999995,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,34.31873581996647,51.66666666666668,46.10666666666668,0.0,51.166344029355585,0.14821464953739588,400.40719560537616,0.0,34.31873581996647,49.164735954789236,51.166344029355585,48.16393191750607,12.43753247303448,19.72634963971534,-0.052510618173111465,1.95,5964.925132094855,-1107.6625228242888,0.0,0.0,582.3311303507493,1229.4589395994822,2.0,0.047742616426220394,0.0,0.0,0.44682365393211315,131.99922844444444,107.16772456839524,0.2329159969062187,9.687692935571182,0.0032517016457514676,106.45690977382051,1.2222200409640311
2025-01-01 12:00:00,6.824983705586784,0.23407777108754027,0.0,6.824983705586784,0.23407777108754027,0.0,0.0868159737836863,0.9166775903703706,0.38553600809939437,5.415954133333333,0.020000000000000004,0.0,0.0,0.22824443775420694,0.0,0.005833333333333337,1.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.0037697197094298243,0.0,0.08304625407425648,0.0,0.08121009109378499,0.0,0.2367230922385062,0.1775423191788796,0.0,0.0,5415.954133333334,20.000000000000057,0.4666666666666667,0.0,5.415954133333333,0.0,0.4666666666666667,5415.954133333334,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,916.6775903703705,0.16666666666666666,35.594992473378504,51.66666666666668,46.10666666666668,0.0,51.37538393181852,0.14771477195357313,400.4071956053762,916.6775903703705,35.594992473378504,50.23372430800301,51.375383931818526,49.66289449609526,12.43753247303448,19.703908488362067,-0.05874073540348584,3.05,5172.976613717855,-1017.7208776704803,0.0,0.0,587.7805938708296,1454.8804946882753,2.0,0.04701138019048576,0.0,0.0,0.4399800062396278,131.99922844444444,186.9627641841719,0.23453386510166604,9.695436144062644,0.0032714346483193996,83.26809131790007,1.2216857492918047
2025-01-01 13:00:00,5.785048500251489,0.23407777108754027,0.0,5.785048500251489,0.23407777108754027,0.0,0.08617893419224337,1.1000131084444444,0.7103177909481346,3.8685386666666663,0.020000000000000004,0.0,0.0,0.22824443775420694,0.0,0.005833333333333337,1.0,0.06760282476710315,0.050702118575327346,0.3160599353565676,0.0,0.004222086074561404,0.0,0.08195684811768197,0.0,0.0899319385859576,0.0,0.2367230922385062,0.1775423191788796,0.0,0.0,3868.538666666667,20.000000000000057,0.3333333333333333,0.0,3.8685386666666663,0.0,0.3333333333333333,3868.538666666667,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,1100.0131084444445,0.2,35.78028321358993,51.66666666666668,46.10666666666668,0.0,51.46900383350718,0.3448939145725371,933.2423560599564,1100.0131084444445,35.78028321358993,50.37531571609033,51.469211511080324,49.82826397980876,12.43753247303448,19.670183481591323,-0.05595155321349304,4.45,4034.564086114982,-879.2335667886138,0.0,0.0,823.428555228288,1480.913692839855,2.0,0.044605297954242104,0.0,0.0,0.4174614570494939,131.99922844444444,221.83043100864091,0.2363118415808206,9.698263147058158,0.0032910801784181965,100.03514335211779,1.2212378105935267
2025-01-01 14:00:00,4.95685801649603,0.24276190626476815,0.0,4.95685801649603,0.24276190626476815,0.0,0.10474901165617023,0.9166775903703706,0.43374661446948976,3.4816847999999996,0.020000000000000004,0.0,0.0,0.2369285729314348,0.0,0.005833333333333337,1.0,0.06760282476710315,0.050702118575327346,0.0,0.0,0.0045236636513157884,0.0,0.10022534800485444,0.0,0.11784185056090997,0.0,0.24830193914147664,0.18622645435610743,0.0,0.0,3481.6848,20.000000000000057,0.3,0.0,3.4816847999999996,0.0,0.3,3481.6848,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,916.6775903703705,0.16666666666666666,34.92108476652347,51.66666666666668,46.10666666666668,0.0,51.43264416033034,0.3056990660030979,831.2145215063243,916.6775903703705,34.92108476652347,49.69659336061032,51.43264416033034,48.82856796075032,12.43753247303448,19.750320589371047,-0.0386918919809089,4.7,3531.620315162216,-849.3988599394271,0.0,0.0,687.2355193830899,1334.342683185728,2.5170000000000003,0.04370101699116946,0.0,0.0,0.40899828191694165,166.12102899733333,212.09885571855295,0.23627469693863487,9.749907632154384,0.0033087498255987132,82.49731437696254,1.220277368748231
2025-01-01 15:00:00,5.124072875562422,0.254999040758249,0.0,5.124072875562422,0.254999040758249,0.0,0.13064309305746785,1.0083453494074075,0.4833996330975463,3.4816847999999996,0.020000000000000004,0.0,0.0,0.24916570742491564,0.0,0.005833333333333337,1.0,0.06599323370121975,0.04949492527591479,0.0,0.0,0.005277607593201754,0.0,0.1253654854642661,0.0,0.1511786898643253,0.0,0.2662277095320012,0.19967078214900086,0.0,0.0,3481.6848,20.000000000000057,0.3,0.0,3.4816847999999996,0.0,0.3,3481.6848,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,1008.3453494074075,0.18333333333333332,35.7132369554211,51.66666666666668,46.10666666666668,0.0,51.536573938151136,0.40037165369528477,1089.4074089481687,1008.3453494074075,35.7132369554211,50.263442667024464,51.536573938151136,49.626877031461134,12.43753247303448,19.61246313579803,-0.07436302844708731,4.15,3559.1062501083866,-880.5656512478196,0.0,0.0,792.2836357126629,999.3006751386323,2.9829999999999997,0.04403106670112305,0.0,0.0,0.4120872206559527,196.87684922488887,165.70346564354315,0.23961157678442144,9.70796153850893,0.003326968095601007,95.01246076662352,1.2208385954610186
2025-01-01 16:00:00,4.363858162433334,0.2649246595258816,0.0,4.363858162433335,0.2649246595258816,0.0,0.15001729066544095,0.0,0.5187291384345604,3.675111733333333,0.020000000000000004,0.0,0.0,0.2590913261925483,0.0,0.005833333333333337,1.0,0.07082200689886999,0.05311650517415247,0.0,0.0,0.00663470668859649,0.0,0.14338258397684445,0.0,0.1732740368444959,0.0,0.2746330946911945,0.20597482101839582,0.0,0.0,3675.111733333333,20.000000000000057,0.31666666666666665,0.0,3.675111733333333,0.0,0.31666666666666665,3675.111733333333,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,35.77884390448288,51.66666666666668,46.10666666666668,0.0,51.6494500383135,0.09789709750614631,266.9381304035841,0.0,35.77884390448288,50.47377416940504,51.6494500383135,49.88593623495082,12.43753247303448,19.755469074847223,-0.044782068358911256,3.05,3522.241259861874,-1016.3162954518828,0.0,0.0,832.1430450245066,372.9130423654704,2.7670000000000003,0.046660367698844976,0.0,0.0,0.43669487660428147,182.6209325528889,31.3027769559169,0.23864739411120406,9.790378073980513,0.0033431390301660283,34.86559481050741,1.2202308082848854
2025-01-01 17:00:00,5.527472319498534,0.2649932401078663,0.0,5.527472319498535,0.2649932401078663,0.0,0.15685478361784957,0.0,0.5149442025473521,4.835673333333333,0.020000000000000004,0.0,0.0,0.25915990677453293,0.0,0.005833333333333337,1.0,0.07726037116240361,0.057945278371802696,0.0,0.0,0.008444172149122808,0.0,0.14841061146872678,0.0,0.1693976601813081,0.0,0.2682861712036404,0.20121462840273022,0.0,0.0,4835.673333333334,20.000000000000057,0.4166666666666667,0.0,4.835673333333333,0.0,0.4166666666666667,4835.673333333334,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,33.87775914336363,51.66666666666668,46.10666666666668,0.0,51.20176437908265,0.049236884828439687,133.46906520179206,0.0,33.87775914336363,48.69092090423805,51.20176437908265,47.435499166815745,12.43753247303448,19.66119861523926,-0.06493635427753883,1.95,4460.777167190155,-1124.7749056847563,0.0,0.0,800.396092739169,30.11860098008602,2.2329999999999997,0.04870018773867329,0.0,0.0,0.45578557401020475,147.3771385582222,-50.5173531975914,0.2398220099508874,9.742289890248772,0.0033415576529441235,-30.70558750372776,1.2200510283498764
2025-01-01 18:00:00,5.187431949707884,0.2801443582999588,0.0,5.187431949707884,0.2801443582999588,0.0,0.2171404169544845,0.0,1.2751797994200667,3.675111733333333,0.020000000000000004,0.0,0.0,0.27431102496662546,0.0,0.005833333333333337,1.0,0.08047955329417043,0.06035966497062781,0.6533970875276766,0.0,0.009650482456140348,0.0,0.20748993449834416,0.0,0.25603467860355605,0.0,0.28526847999466365,0.21395135999599768,0.0,0.0,3675.111733333333,20.000000000000057,0.31666666666666665,0.0,3.675111733333333,0.0,0.31666666666666665,3675.111733333333,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,33.479415932440666,51.66666666666668,46.10666666666668,0.0,50.96974799270781,0.049830141429352034,133.46906520179206,0.0,33.479415932440666,48.35232728990933,50.96974799270781,47.043616938510105,12.43753247303448,19.668896874083547,-0.06291836294004695,1.15,3881.4307919824905,-1170.6659443803885,0.0,0.0,1455.5212672645089,0.0,2.5170000000000003,0.04834381448087422,0.0,0.0,0.45245027290747725,166.12102899733333,-78.53626423496321,0.23970531613833249,9.743430650212156,0.003343238421000104,39.24706337051564,1.2194041123354968
2025-01-01 19:00:00,6.732978084888246,0.28898718396791057,0.0,6.732978084888247,0.28898718396791057,0.0,0.2605656062471911,0.8250098313333335,0.7917293139743892,4.835673333333333,0.020000000000000004,0.0,0.0,0.2831538506345772,0.0,0.005833333333333337,1.0,0.07726037116240361,0.057945278371802696,0.0,0.0,0.010253637609649122,0.0,0.25031196863754196,0.0,0.4141908464616194,0.0,0.30027809635036606,0.22520857226277446,0.0,0.0,4835.673333333334,20.000000000000057,0.4166666666666667,0.0,4.835673333333333,0.0,0.4166666666666667,4835.673333333334,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,825.0098313333333,0.15,36.498742247106854,51.66666666666668,46.10666666666668,0.0,51.50936035056104,0.0,0.0,825.0098313333333,36.498742247106854,51.05523542907496,51.51535116797188,50.82218215092109,12.43753247303448,19.735944112271582,-0.047854591760488494,-0.25000000000000006,4651.02846176712,-1314.6386282089436,0.0,0.0,1229.2742961437214,0.0,3.0,0.04999044926245601,0.0,0.0,0.46786114530771716,197.99884266666666,-99.28053950099094,0.23890899037929608,9.776677545035543,0.003346027432749567,-5.1340979237207875,1.219122966357602
2025-01-01 20:00:00,6.729496788115946,0.26262816211815665,0.0,6.729496788115946,0.26262816211815665,0.0,0.177820929749689,0.0,0.7288678583662577,5.802808,0.020000000000000004,0.0,0.0,0.25679482878482335,0.0,0.005833333333333337,1.0,0.07565078009652021,0.056738085072390136,0.0,0.0,0.010555215186403509,0.0,0.1672657145632855,0.0,0.38647475331982645,0.0,0.266742324949911,0.20005674371243318,0.0,0.0,5802.808,20.000000000000057,0.5,0.0,5.802808,0.0,0.5,5802.808,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,37.06918463002021,51.66666666666668,46.10666666666668,0.0,51.54503965404938,0.0,0.0,0.0,37.06918463002021,51.5623858955485,51.571059016298065,51.54503965404938,12.43753247303448,19.701982823937506,-0.05809605076349354,-0.55,5432.020959754088,-1340.655788348193,0.0,0.0,1086.0156680361195,0.0,3.0,0.05030173202746428,0.0,0.0,0.47077444400976953,197.99884266666666,-116.14691993383796,0.23938527662673398,9.761036599600219,0.0033456364076183895,8.899697188283291,1.2192646328329382
2025-01-01 21:00:00,6.868883514655184,0.26573087294373865,0.0,6.868883514655184,0.26573087294373865,0.0,0.1737149674798815,0.0,0.8723605471753029,5.802808,0.020000000000000004,0.0,0.0,0.2598975396104053,0.0,0.005833333333333337,1.0,0.07404118903063679,0.05553089177297758,0.0,0.0,0.009801271244517544,0.0,0.16391369623536395,0.0,0.5258304943614289,0.0,0.27248886378323706,0.20436664783742772,0.0,0.0,5802.808,20.000000000000057,0.5,0.0,5.802808,0.0,0.5,5802.808,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,36.54424049284668,51.66666666666668,46.10666666666668,0.0,51.3076334829046,0.04929697364954651,133.46906520179206,0.0,36.54424049284668,51.128709514591684,51.329054485247205,51.01782652809262,12.43753247303448,19.72127070041361,-0.047174804939038556,-0.3,5579.85533181609,-1332.4978401844003,0.0,0.0,1242.6220338543578,0.0,3.2670000000000003,0.05062147327634123,0.0,0.0,0.4737669057521374,215.620739664,-133.07686185386723,0.23941671411321488,9.774747784879404,0.003350167033032374,38.198142036541846,1.2191809100257927
2025-01-01 22:00:00,7.645939204150908,0.21687244487855445,0.0,7.645939204150907,0.21687244487855445,0.0,0.05737525969095768,0.0,0.4117674111266175,7.156796533333333,0.020000000000000004,0.0,0.0,0.21103911154522112,0.0,0.005833333333333337,1.0,0.07082200689886999,0.05311650517415247,0.0,0.0,0.008444172149122808,0.0,0.04893108754183487,0.0,0.1303819290663226,0.0,0.21056347516142493,0.15792260637106864,0.0,0.0,7156.796533333333,20.000000000000057,0.6166666666666667,0.0,7.156796533333333,0.0,0.6166666666666667,7156.796533333333,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,35.88066799058288,51.66666666666668,46.10666666666668,0.0,51.04358500373769,0.0,0.0,0.0,35.88066799058288,50.51904018853039,51.04358500373769,50.256767780926744,12.43753247303448,19.700104549208252,-0.058964991738086364,-1.95,6140.399951594416,-1545.923808186632,0.0,0.0,667.7799803367199,0.0,3.2329999999999997,0.05383027880971549,0.0,0.0,0.5037981508012135,213.37675278044443,-138.25275388900482,0.2403856442297714,9.775317793104854,0.003359281607741184,23.201311611590903,1.2192624783246728
2025-01-01 23:00:00,1.9176080696617483,0.20784740309226388,0.0,1.9176080696617481,0.20784740309226388,0.0,0.036417233423041664,0.0,0.31377536957204005,1.5474154666666666,0.020000000000000004,0.0,0.0,0.20201406975893058,0.0,0.005833333333333337,1.0,0.06599323370121975,0.04949492527591479,0.0,0.0,0.007087073053728069,0.0,0.02933016036931359,0.0,0.04442327656013252,0.0,0.20335885931068776,0.15251914448301576,0.0,0.0,1547.4154666666666,16.666666666666686,0.13333333333333333,0.0,1.5474154666666666,0.0,0.13333333333333333,1547.4154666666666,11605.616,0.0,25.5555555555556,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,2958.2597955555557,0.0,0.0,38.35514655950711,51.66666666666668,46.10666666666668,0.0,50.83957974596395,0.0,0.0,0.0,38.35514655950711,50.33356382957293,50.83957974596395,50.08055587137743,12.43753247303448,17.387210965327316,-0.024403571376401877,-3.05,674.2071766443152,-1398.3335847091003,0.0,0.0,584.5780296184447,0.0,3.7670000000000003,0.05136648527391921,0.0,0.0,0.4807394809459476,248.6205467751111,-59.45273493169601,0.27903688952297245,8.718294620354081,0.003364038360013368,52.30534707834766,1.2289831983915858
