Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7363802098562787,0.3494701451815275,0.20855063063063065,0.46045638943371336,0.2109945833333334,0.014929237089231861,0.05,0.20855063063063065,0.0,0.0,51.24581402780293,13.083252207584792,-0.059219419278035326
2025-01-01 01:00:00,0.6822893735997887,0.3486896855467259,0.15641297297297296,0.45941577658731114,0.15824593750000002,0.014627659512477475,0.05,0.15641297297297296,0.0,0.0,50.236029968298894,13.126785009478091,-0.04790875461326613
2025-01-01 02:00:00,0.6812487607533865,0.34790922591192425,0.15641297297297296,0.458375163740909,0.15824593750000002,0.014627659512477475,0.05,0.15641297297297296,0.0,0.0,49.25352217830401,13.103048403728627,-0.046222983558873665
2025-01-01 03:00:00,0.6931942576474814,0.3471287662771226,0.1694473873873874,0.45733455089450675,0.1714330989583334,0.014426607794641218,0.05,0.1694473873873874,0.0,0.0,48.30846177823009,13.067281282755529,-0.05670202162408655
2025-01-01 04:00:00,1.0993793055137158,0.4168794932958387,0.2806879055993859,0.8367912570941353,0.19780742187500006,0.014780626544580585,0.05,0.19551621621621623,0.08517168938316963,0.0,50.43296885385535,13.119084570513252,-0.04759625381645734
2025-01-01 05:00:00,1.5167276041340414,0.40860125113961526,0.7242468346676422,0.7598660696300672,0.6857323958333336,0.021129138670640885,0.05,0.6777895495495496,0.04645728511809253,0.0,51.95463215669756,18.0360984284972,-1.479098669152414
2025-01-01 06:00:00,1.1098310674478677,0.3972148200651656,0.49491890876958167,0.5499368274494507,0.4615506510416668,0.04834358895675026,0.05,0.45620450450450456,0.03871440426507711,0.0,51.35121246510184,19.711109526041707,-0.07127503100886473
2025-01-01 07:00:00,0.8406081398104804,0.5501005270593781,0.10065745108920048,0.7191123862470015,0.0,0.07149575356347887,0.05,0.0,0.10065745108920048,0.0,51.501378005200586,15.157725579703678,-0.015075777719107048
2025-01-01 08:00:00,1.4779962048431863,0.7287656454997832,0.21061313894408093,1.19361759854173,0.15824593750000002,0.07613266880145624,0.05,0.15641297297297296,0.05420016597110795,0.0,51.95284775692615,13.105853610684296,-0.053240591100991
2025-01-01 09:00:00,2.4356486428370934,0.6773521341829076,0.17964161553201924,2.122445383100436,0.15824593750000002,0.10495732223665726,0.05,0.15641297297297296,0.023228642559046265,0.0,51.12910559846901,13.101455426472985,-0.04900418356062728
2025-01-01 10:00:00,2.6948390785702157,0.6842714522651875,0.1792527765538531,2.418144849575829,0.11868445312500003,0.10800977586938659,0.05,0.11730972972972974,0.06194304682412337,0.0,51.62354855090484,13.031565784157637,-0.055230807847909284
2025-01-01 11:00:00,1.0128379576959772,0.4838785456814595,0.11692089075156359,0.7820111720598854,0.07912296875000001,0.10170381688609166,0.05,0.07820648648648648,0.03871440426507711,0.0,51.49341026978083,12.999544131703,-0.054902077866173474
2025-01-01 12:00:00,0.9741459299957413,0.4700399095168997,0.07820648648648648,0.7561071136157117,0.07912296875000001,0.08891584763002973,0.05,0.07820648648648648,0.0,0.0,51.72324670838513,12.961713938323006,-0.08475314234819036
2025-01-01 13:00:00,0.8481706369562567,0.45058783949479897,0.0,0.7218417068644527,0.0,0.0763289300918041,0.05,0.0,0.0,0.0,50.587904571405225,12.80489238496876,-0.10933807401110057
2025-01-01 14:00:00,0.834286484475746,0.44288806177771745,0.03871440426507711,0.7117945290326017,0.0,0.07249195544314443,0.05,0.0,0.03871440426507711,0.0,50.896269480710416,12.64847088337612,-0.1848624499572503
