occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.818,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.616,0.0268,0.364,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0,0,0,0
0.818,0.623,0.0292,0.348,0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.745,0.668,0.0476,0.286,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.8,0.0828,0,0,0,0
0.727,0.679,0.0522,0.271,0.212,0.212,0.0,0.0,0.0,0.0,0.0,1.0,0.306,0,0,0,0
0.655,0.679,0.0522,0.271,0.212,0.212,0.0,0.0,0.0,0.0,0.0,1.0,0.166,0,0,0,0
0.636,0.679,0.0522,0.271,0.212,0.212,0.0,0.0,0.0,0.0,0.0,1.0,0.0828,0,0,0,0
0.564,0.665,0.0508,0.302,0.187,0.187,0.0,0.0,0.0,0.0,0.0,1.0,0.297,0,0,0,0
0.545,0.662,0.0505,0.309,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.166,0,0,0,0
0.545,0.662,0.0505,0.309,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.166,0,0,0,0
0.545,0.662,0.0505,0.309,0.181,0.181,0.0,0.0,0.0,0.0,0.0,1.0,0.414,0,0,0,0
0.545,0.721,0.0881,0.217,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.467,0.259,0,0,0,0
0.545,0.735,0.0974,0.193,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0935,0,0,0,0
0.473,0.716,0.0868,0.224,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.382,0.691,0.0734,0.263,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.364,0.687,0.0765,0.271,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0,0,0,0
0.364,0.687,0.078,0.271,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0,0,0,0
0.364,0.687,0.078,0.271,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.436,0.706,0.0901,0.24,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.8,0.0828,0,0,0,0
0.455,0.711,0.1,0.232,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.2,0.166,0,0,0,0
0.455,0.711,0.102,0.232,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.527,0.73,0.116,0.201,0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.545,0.735,0.119,0.193,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.545,0.735,0.124,0.193,0.291,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.473,0.716,0.111,0.224,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.455,0.711,0.107,0.232,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.455,0.711,0.107,0.232,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0,0,0,0
0.455,0.711,0.118,0.232,0.249,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.382,0.691,0.104,0.263,0.217,0.217,0.0,0.0,0.0,0.0,0.0,0.8,0.166,0,0,0,0
0.364,0.687,0.0996,0.271,0.209,0.209,0.0,0.0,0.229,0.8,0.0,1.0,0.166,0,0,0,0
0.364,0.687,0.0996,0.271,0.209,0.209,0.0,0.0,0.0,1.0,0.0,1.0,0.166,0,0,0,0
0.364,0.687,0.104,0.271,0.212,0.212,0.0,0.0,0.0,1.0,0.0,0.267,0.331,0,0,0,0
0.364,0.687,0.105,0.271,0.213,0.213,0.0,0.0,0.0,1.0,0.0,0.0,0.0828,0,0,0,0
0.291,0.667,0.0873,0.302,0.181,0.181,0.0,0.0,0.0,0.0667,0.933,0.0,0.166,0,0,0,0
0.273,0.662,0.0829,0.309,0.173,0.173,0.0,0.0,0.0,0.0,1.0,0.0,0.0828,0,0,0,0
0.273,0.671,0.0897,0.309,0.184,0.184,0.0,0.0,0.0,0.0,1.0,0.0,0.0828,0,0,0,0
0.418,0.718,0.131,0.248,0.258,0.258,0.0,0.0,0.0,0.0,1.0,0.0,0.166,0,0,0,0
0.455,0.729,0.141,0.232,0.276,0.276,0.0,0.0,0.0,0.0,0.4,0.0,0.166,0,0,0,0
0.455,0.729,0.141,0.232,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.527,0.779,0.191,0.201,0.369,0.369,0.276,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.545,0.791,0.204,0.193,0.392,0.392,0.746,0.267,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.545,0.791,0.204,0.193,0.392,0.392,0.244,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.618,0.818,0.229,0.162,0.438,0.438,0.283,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.636,0.856,0.277,0.155,0.561,0.561,0.201,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.636,0.864,0.287,0.155,0.589,0.589,0.323,0.0,0.0,0.0,0.0,0.0,0.497,0,0,0,0
0.491,0.801,0.226,0.217,0.466,0.466,0.472,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.455,0.785,0.21,0.232,0.436,0.436,0.523,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.6,0.825,0.308,0.201,0.578,0.578,0.201,0.8,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.636,0.836,0.332,0.193,0.613,0.613,0.265,1.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.636,0.836,0.332,0.193,0.613,0.613,0.212,0.333,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.636,0.836,0.332,0.193,0.613,0.613,0.258,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.636,0.827,0.436,0.193,0.609,0.609,0.428,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.636,0.824,0.462,0.193,0.608,0.608,0.187,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.636,0.824,0.462,0.193,0.608,0.608,0.311,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.636,0.824,0.462,0.193,0.608,0.608,0.293,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.636,0.807,0.547,0.193,0.523,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.709,0.831,0.642,0.162,0.561,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.727,0.838,0.66,0.155,0.576,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0775,0,0,0,0
0.8,0.866,0.733,0.124,0.635,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.891,0.826,0.721,0.116,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.814,0.713,0.116,0.494,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0,0,0,0
0.982,0.814,0.713,0.116,0.494,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.814,0.713,0.116,0.494,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0,0,0,0
1.0,0.7,0.323,0.24,0.293,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0,0,0,0
1.0,0.672,0.225,0.271,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.184,0.302,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.927,0.634,0.132,0.34,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.609,0.0554,0.379,0.0887,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0598,0,0,0,0
0.909,0.604,0.039,0.387,0.0738,0.0738,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.909,0.592,0.0217,0.418,0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0641,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.982,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0174,0.426,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0199,0.395,0.0621,0.0621,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.602,0.0205,0.387,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.927,0.592,0.018,0.418,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.599,0.0199,0.395,0.0621,0.0621,0.0,0.0,0.0,0.0,0.0,0.8,0.497,0,0,0,0
0.909,0.632,0.0321,0.325,0.129,0.129,0.0,0.0,0.0,0.0,0.0,1.0,0.423,0,0,0,0
0.909,0.64,0.0351,0.309,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0.267,0.23,0,0,0,0
0.909,0.653,0.0398,0.279,0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.909,0.657,0.0409,0.271,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.764,0.675,0.05,0.271,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.727,0.679,0.0522,0.271,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.655,0.661,0.0453,0.302,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.636,0.657,0.0435,0.309,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.636,0.7,0.0667,0.248,0.247,0.247,0.406,0.8,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.564,0.691,0.0637,0.263,0.232,0.232,0.41,1.0,0.0,0.0,0.0,0.0,0.0933,0,0,0,0
0.545,0.706,0.0703,0.24,0.257,0.257,0.314,0.333,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.545,0.711,0.0725,0.232,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.473,0.672,0.0605,0.294,0.201,0.201,0.293,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.455,0.662,0.0574,0.309,0.185,0.185,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.455,0.662,0.0574,0.309,0.185,0.185,0.201,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.455,0.662,0.0574,0.309,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.455,0.682,0.0739,0.279,0.216,0.216,0.336,0.0,0.0,0.0,0.0,0.8,0.0828,0,0,0,0
0.455,0.687,0.078,0.271,0.224,0.224,0.643,0.0,0.0,0.0,0.0,0.2,0.166,0,0,0,0
0.455,0.706,0.0901,0.24,0.257,0.257,0.29,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.455,0.711,0.0931,0.232,0.266,0.266,0.314,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.455,0.711,0.1,0.232,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.455,0.711,0.102,0.232,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.558,0,0,0,0
0.455,0.711,0.102,0.232,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0,0,0,0
0.455,0.711,0.102,0.232,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.382,0.691,0.0919,0.263,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.364,0.687,0.0893,0.271,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.364,0.687,0.0893,0.271,0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.436,0.706,0.104,0.24,0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.8,0.213,0,0,0,0
0.455,0.711,0.118,0.232,0.249,0.249,0.0,0.0,0.0,0.0,0.0,1.0,0.198,0,0,0,0
0.455,0.711,0.12,0.232,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.331,0,0,0,0
0.455,0.711,0.12,0.232,0.248,0.248,0.0,0.0,0.0,0.0,0.0,1.0,0.166,0,0,0,0
0.455,0.711,0.12,0.232,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.333,0.149,0,0,0,0
0.455,0.711,0.125,0.232,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.455,0.711,0.127,0.232,0.252,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.331,0,0,0,0
0.382,0.691,0.109,0.263,0.221,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.364,0.687,0.105,0.271,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.364,0.698,0.114,0.271,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.364,0.701,0.116,0.271,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.364,0.701,0.116,0.271,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.364,0.701,0.116,0.271,0.232,0.232,0.0,0.0,0.239,0.8,0.0,0.0,0.0828,0,0,0,0
0.364,0.719,0.137,0.271,0.27,0.27,0.0,0.0,0.175,1.0,0.0,0.0,0.0828,0,0,0,0
0.436,0.751,0.167,0.24,0.325,0.325,0.0,0.0,0.583,1.0,0.0,0.0,0.0828,0,0,0,0
0.527,0.784,0.198,0.201,0.381,0.381,0.0,0.0,0.389,1.0,0.0,0.0,0.331,0,0,0,0
0.545,0.791,0.204,0.193,0.392,0.392,0.256,0.8,0.182,0.0667,0.933,0.0,0.248,0,0,0,0
0.545,0.818,0.24,0.193,0.488,0.488,0.44,1.0,0.229,0.0,1.0,0.0,0.0828,0,0,0,0
0.545,0.824,0.249,0.193,0.512,0.512,0.435,0.333,0.0,0.0,1.0,0.0,0.0828,0,0,0,0
0.545,0.824,0.249,0.193,0.512,0.512,0.297,0.0,0.0,0.0,1.0,0.0,0.178,0,0,0,0
0.545,0.824,0.249,0.193,0.512,0.512,0.0,0.0,0.204,0.0,1.0,0.0,0.0,0,0,0,0
0.618,0.866,0.357,0.162,0.668,0.668,0.0,0.0,0.0732,0.0,0.467,0.8,0.362,0,0,0,0
0.636,0.877,0.385,0.155,0.707,0.707,0.0,0.0,0.433,0.0,0.0,0.2,0.383,0,0,0,0
0.709,0.91,0.426,0.124,0.781,0.781,0.0,0.0,0.277,0.0,0.0,0.0,0.497,0,0,0,0
0.509,0.819,0.311,0.209,0.576,0.576,0.0,0.0,0.376,0.0,0.0,0.0,0.0828,0,0,0,0
0.6,0.85,0.485,0.17,0.664,0.664,0.0,0.0,0.274,0.0,0.0,0.0,0.0828,0,0,0,0
0.636,0.864,0.536,0.155,0.7,0.7,0.0,0.0,0.229,0.0,0.0,0.0,0.166,0,0,0,0
0.709,0.895,0.595,0.124,0.774,0.774,0.0,0.0,0.468,0.0,0.0,0.0,0.0639,0,0,0,0
0.655,0.872,0.551,0.147,0.719,0.719,0.0,0.0,0.385,0.0,0.0,0.0,0.248,0,0,0,0
0.636,0.843,0.635,0.155,0.601,0.601,0.0,0.0,0.385,0.0,0.0,0.0,0.0,0,0,0,0
0.782,0.895,0.807,0.0928,0.695,0.695,0.0,0.0,0.36,0.0,0.0,0.0,0.461,0,0,0,0
0.818,0.909,0.844,0.0774,0.725,0.725,0.0,0.0,0.385,0.0,0.0,0.0,0.0,0,0,0,0
0.818,0.909,0.844,0.0774,0.725,0.725,0.0,0.0,0.0287,0.0,0.0,0.0,0.208,0,0,0,0
0.891,0.878,0.878,0.0464,0.628,0.628,0.0,0.0,0.0287,0.0,0.0,0.0,0.187,0,0,0,0
0.909,0.87,0.887,0.0387,0.604,0.604,0.0,0.0,0.443,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.87,0.887,0.0387,0.604,0.604,0.0,0.0,0.229,0.0,0.0,0.0,0.134,0,0,0,0
0.909,0.87,0.887,0.0387,0.604,0.604,0.0,0.0,0.0924,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.761,0.482,0.132,0.428,0.428,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.734,0.381,0.155,0.384,0.384,0.0,0.0,0.51,0.0,0.0,0.0,0.187,0,0,0,0
0.909,0.701,0.298,0.217,0.308,0.308,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.692,0.277,0.232,0.29,0.29,0.0,0.0,0.0732,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.67,0.156,0.232,0.18,0.18,0.0,0.0,0.166,0.0,0.0,0.0,0.11,0,0,0,0
0.909,0.652,0.108,0.263,0.137,0.137,0.0,0.0,0.293,0.0,0.0,0.0,0.0828,0,0,0,0
0.909,0.637,0.0864,0.302,0.117,0.117,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.634,0.0821,0.309,0.113,0.113,0.0,0.0,0.338,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.619,0.0431,0.34,0.0777,0.0777,0.0,0.0,0.468,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.615,0.0333,0.348,0.0687,0.0687,0.0,0.0,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.615,0.0333,0.348,0.0687,0.0687,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.909,0.615,0.0333,0.348,0.0687,0.0687,0.0,0.0,0.443,0.0,0.0,0.0,0.0,0,0,0,0
0.982,0.615,0.0255,0.348,0.0609,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0,0,0,0
1.0,0.605,0.0211,0.379,0.057,0.057,0.0,0.0,0.0732,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0205,0.387,0.0565,0.0565,0.0,0.0,0.487,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.602,0.0205,0.387,0.0565,0.0565,0.0,0.0,0.156,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.602,0.0186,0.387,0.0545,0.0545,0.0,0.0,0.111,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.602,0.0182,0.387,0.054,0.054,0.0,0.0,0.127,0.0,0.0,0.0,0.248,0,0,0,0
1.0,0.602,0.0182,0.387,0.054,0.054,0.0,0.0,0.21,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.602,0.0182,0.387,0.054,0.054,0.0,0.0,0.274,0.0,0.0,0.0,0.248,0,0,0,0
1.0,0.602,0.0177,0.387,0.054,0.054,0.0,0.0,0.331,0.0,0.0,0.0,0.414,0,0,0,0
1.0,0.602,0.0176,0.387,0.054,0.054,0.0,0.0,0.175,0.0,0.0,0.0,0.248,0,0,0,0
1.0,0.602,0.0176,0.387,0.054,0.054,0.0,0.0,0.21,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.602,0.0176,0.387,0.054,0.054,0.0,0.0,0.0287,0.0,0.0,0.0,0.331,0,0,0,0
1.0,0.613,0.0195,0.356,0.0549,0.0549,0.0,0.0,0.0,0.0,0.0,0.8,0.262,0,0,0,0
1.0,0.615,0.0199,0.348,0.0551,0.0551,0.0,0.0,0.0,0.0,0.0,1.0,0.0828,0,0,0,0
1.0,0.615,0.0199,0.348,0.0551,0.0551,0.0,0.0,0.0,0.0,0.0,1.0,0.0828,0,0,0,0
1.0,0.615,0.0199,0.348,0.0551,0.0551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.615,0.0228,0.348,0.0703,0.0703,0.0,0.0,0.0,0.0,0.0,0.333,0.166,0,0,0,0
1.0,0.615,0.0235,0.348,0.0741,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0235,0.348,0.0741,0.0741,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
1.0,0.637,0.0284,0.286,0.0903,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.855,0.654,0.0387,0.271,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.891,0.67,0.0456,0.24,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.909,0.687,0.0515,0.201,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.982,0.691,0.0527,0.193,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
0.927,0.736,0.0732,0.162,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0,0,0,0
0.909,0.747,0.0784,0.155,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.909,0.765,0.0853,0.124,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0,0,0,0
