Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,10.108626560096488,5.865300817819049,0.0,0.6063913380111625,8.392449860898981,0.051440011778933856,1.0083453494074075,0.05,0.0,51.39180465518553,18.5126818479855,-0.9873181520145557
2025-01-01 01:00:00,9.027028474859504,5.831695032667441,0.0,0.5830989300790802,8.35089398471926,0.043035560061163144,0.0,0.05,0.0,51.428020288342026,18.533794395348412,-0.9662056046516443
2025-01-01 02:00:00,8.89009401566713,5.743140976506434,0.0,0.5821078702253638,8.214950585380603,0.043035560061163144,0.0,0.05,0.0,51.22106410476738,18.505225598573475,-0.9947744014265812
2025-01-01 03:00:00,9.104930731086311,5.763848540869891,0.0,0.5834014651996547,8.245570675415893,0.042623072396689464,0.18333551807407408,0.05,0.0,50.94427708278576,18.43158722793543,-1.068412772064626
2025-01-01 04:00:00,15.32257711848458,9.365589007647577,0.0,0.5837756974257449,13.821168517328811,0.042623072396689464,0.8250098313333335,0.05,0.0,51.66812948216218,18.684131382543775,-0.8158686174562831
2025-01-01 05:00:00,8.678211377341869,5.604735893191657,0.0,0.5830429993006929,8.000392660130474,0.044775717910701826,0.0,0.05,0.0,51.632652084720355,18.82585136606222,-0.6741486339378392
2025-01-01 06:00:00,15.31073417455477,9.052878218862993,0.0,0.5952983859884895,13.327756910207558,0.05433025184020456,1.2833486265185186,0.05,0.0,50.92982939714025,18.687076165178325,-0.8129238348217331
2025-01-01 07:00:00,10.251019822348336,5.636807831060632,0.0,0.7253883562200869,7.97217703709696,0.1284380434757327,1.3750163855555557,0.05,0.0,51.33076228334804,18.808521904625852,-0.6914780953742043
2025-01-01 08:00:00,15.445890488035284,9.214215773271695,0.0,0.7519783962212773,13.504437750170903,0.13112899223569577,1.0083453494074075,0.05,0.0,51.597222118951294,18.921607605240705,-0.5783923947593498
2025-01-01 09:00:00,15.122226348576028,8.85737014625718,0.0,0.791481943472575,12.90901557916613,0.18004795845584137,1.1916808674814816,0.05,0.0,51.50593415891266,18.83998365332816,-0.6600163466718937
2025-01-01 10:00:00,11.274480281979573,5.5801534361116945,0.0,0.7373761504205222,7.8578028672404,0.15427177031864897,2.475029494,0.05,0.0,51.232158137038546,18.9124402528932,-0.5875597471068529
2025-01-01 11:00:00,10.257672343406693,5.710024646141489,0.0,0.8055494191043738,8.031419891694187,0.1790221651266508,1.1916808674814816,0.05,0.0,51.44454251868525,19.030719592135025,-0.46928040786503084
2025-01-01 12:00:00,10.349074399188892,5.886080247459609,0.0,0.8143469824878232,8.291580721755489,0.18480134553817285,1.0083453494074075,0.05,0.0,51.36169092211482,19.486478159042914,-0.08132388785974545
2025-01-01 13:00:00,6.7665667656721356,3.5915274904676675,0.0,0.8368753778873939,4.713954554138267,0.1573914842390667,1.0083453494074075,0.05,0.0,51.33691446658413,19.85675940691706,-0.017930545333459176
2025-01-01 14:00:00,7.086233109381474,3.4120769557917745,0.0,1.6621422604586797,4.13430385750779,0.1397738829705589,1.1000131084444444,0.05,0.0,51.25155275717726,19.69188532333561,-0.04671737532037869
2025-01-01 15:00:00,9.559839629398647,3.912007192674459,0.0,3.8495494876435115,4.5903502968993255,0.15326225448543943,0.9166775903703706,0.05,0.0,51.446907294000525,19.744281224326926,-0.038872250537436
2025-01-01 16:00:00,8.429442213497344,4.355395690457545,0.0,1.1141343631356515,5.83032500803242,0.2433019748477895,1.1916808674814816,0.05,0.0,51.332301583816566,19.725974388346568,-0.053762061059023834
2025-01-01 17:00:00,8.61273807317938,3.860161798188438,0.0,1.072316518135456,5.033842509238227,0.3482205879538445,2.108358457851852,0.05,0.0,51.13536672666132,19.568587317772362,-0.06103717383837826
2025-01-01 18:00:00,11.58433964449486,6.08251829036354,0.0,1.4623278198174288,8.408305418260493,0.380357779898417,1.2833486265185186,0.05,0.0,51.29873392430206,20.07118152384703,0.0
2025-01-01 19:00:00,7.7181967261081414,3.830414601770977,0.0,1.2511759994711704,4.9950384619228325,0.4136369153067311,1.0083453494074075,0.05,0.0,51.29691254412963,19.505704086430775,-0.11595805419523202
2025-01-01 20:00:00,10.87328514255304,5.835015095819164,0.0,1.4179826143775793,8.10244021773031,0.3861847200747788,0.9166775903703706,0.05,0.0,51.42824723709763,19.468632676976377,-0.03136732302367875
2025-01-01 21:00:00,11.000283660709332,5.829692215254782,0.0,1.5779490914292114,8.090172665923044,0.3654843129867057,0.9166775903703706,0.05,0.0,51.220741456237256,19.461327809577224,-0.03867219042282984
2025-01-01 22:00:00,9.21023725181381,5.607140872487267,0.0,1.0744832772053086,7.871939504155063,0.21381447045343716,0.0,0.05,0.0,51.56905123966481,19.201875335655483,-0.2981246643445733
2025-01-01 23:00:00,13.664819206660246,8.779294933304508,0.0,0.6526819087541065,12.890403940871613,0.07173335703452693,0.0,0.05,0.0,51.208496788349954,18.680091232779937,-0.8199087672201198
2025-01-02 00:00:00,10.265494553454781,6.098464857688447,0.0,0.5840899899327966,8.762740440630777,0.043654291557873676,0.8250098313333335,0.05,0.0,51.358785131411764,18.84561585781731,-0.6543841421827473
2025-01-02 01:00:00,13.589920618529334,8.779032194170165,0.0,0.5830989300790802,12.91378612838909,0.043035560061163144,0.0,0.05,0.0,51.52469332207893,18.865091784693888,-0.6349082153061705
2025-01-02 02:00:00,14.14441028522776,9.137094002779195,0.0,0.5821078702253638,13.469266854941232,0.043035560061163144,0.0,0.05,0.0,51.319132270589385,18.855419315324404,-0.644580684675654
2025-01-02 03:00:00,14.143334999471499,9.13656274404036,0.0,0.5811168103716473,13.469595116703163,0.042623072396689464,0.0,0.05,0.0,51.11484471880432,18.861673290402727,-0.6383267095973288
2025-01-02 04:00:00,14.109397842143728,9.114538372509573,0.0,0.5801257505179309,13.43664901922911,0.042623072396689464,0.0,0.05,0.0,50.91197620853458,18.844159563316644,-0.6558404366834107
2025-01-02 05:00:00,14.152869496618168,9.139448505699772,0.0,0.5876280850981441,13.468482383826693,0.0467590276933298,0.0,0.05,0.0,50.66414249966283,18.85918918955613,-0.6408108104439241
2025-01-02 06:00:00,16.245894934054814,9.250529303361537,0.0,0.669286252508162,13.601387882005223,0.09186561880068417,1.833355180740741,0.05,0.0,50.84192495793706,18.892274451735787,-0.6077255482642692
2025-01-02 07:00:00,15.659886381951315,9.391595065177738,0.0,0.687221677293829,13.779161005899327,0.13515834935075305,1.0083453494074075,0.05,0.0,51.567755520062896,18.87024041087325,-0.6297595891268041
2025-01-02 08:00:00,10.637076966345107,5.769392699265183,0.0,1.0777496285601222,8.070591053920941,0.1553876573455254,1.2833486265185186,0.05,0.0,51.40440171101027,18.653676619503884,-0.8463233804961722
2025-01-02 09:00:00,15.483321617007269,9.144840240002067,0.0,0.7123539269343083,13.386938140995507,0.142348681595971,1.1916808674814816,0.05,0.0,51.27147743000278,18.94688326383941,-0.5531167361606474
2025-01-02 10:00:00,10.260707313712995,5.8659696563877555,0.0,0.748673754158824,8.304169826910446,0.1495183832363175,1.0083453494074075,0.05,0.0,51.348234173538394,18.67539308151077,-0.8246069184892887
2025-01-02 11:00:00,12.181458948475287,6.019960839336286,0.0,0.7829726251846559,8.514869073775891,0.1752522374406638,2.658365012074074,0.05,0.0,51.432383992092646,18.898665623143913,-0.6013343768561434
2025-01-02 12:00:00,10.67131007194735,6.127996669275523,0.0,0.7630271427101182,8.697426484471627,0.15251109535819693,1.0083453494074075,0.05,0.0,51.22981606132283,19.407694515510265,-0.11238021365442107
2025-01-02 13:00:00,9.995975881969857,5.336471273615733,0.0,0.8560136932161971,7.455724146159772,0.16755389800129264,1.4666841445925927,0.05,0.0,51.36999238845271,19.885606121175627,0.0
2025-01-02 14:00:00,9.273179818666089,5.01192951237998,0.0,0.8171522840058415,6.957171170966823,0.16550773717490522,1.2833486265185186,0.05,0.0,51.31189283609881,19.670586733300777,-0.048621159315943116
2025-01-02 15:00:00,7.199525066671488,3.8696835146353465,0.0,0.7860794008968579,5.199543323290314,0.1555569930769098,1.0083453494074075,0.05,0.0,51.390825851485474,19.702931277112988,-0.060835761954451506
2025-01-02 16:00:00,10.529132254111284,5.783140453291272,0.0,0.98393099836368,7.913106983109611,0.20707788708243582,1.3750163855555557,0.05,0.0,51.3116255869713,19.96612062626197,0.0
2025-01-02 17:00:00,11.593815625004595,4.755884311358735,0.0,4.601623516445789,5.610212656106165,0.3236341030452334,1.0083453494074075,0.05,0.0,51.39053605339187,19.567880257834396,-0.057566992299331154
2025-01-02 18:00:00,14.273693079526819,6.3342137597442525,0.0,2.823458661193676,8.474693707495486,0.45051121683765405,2.475029494,0.05,0.0,51.04866829161587,20.05006214694532,0.0
2025-01-02 19:00:00,8.75691649921604,4.077835434836853,0.0,1.3418974650950337,5.3477910829528,0.45887604753857547,1.5583519036296296,0.05,0.0,51.289207455549416,19.67424581813817,-0.06547831759148946
2025-01-02 20:00:00,12.128907478222585,6.093245993213437,0.0,1.6114833632322874,8.445522018773461,0.46355019258720837,1.5583519036296296,0.05,0.0,51.313985672070004,19.80212902131824,0.0
2025-01-02 21:00:00,11.623856454702366,6.084119019644882,0.0,1.7935279407846827,8.430471822112231,0.43317910143508165,0.9166775903703706,0.05,0.0,51.41386078797596,20.049976456224023,0.0
2025-01-02 22:00:00,10.96610474887293,5.995417382906155,0.0,1.2904999594966184,8.414796877851039,0.29413032115490007,0.9166775903703706,0.05,0.0,51.43061971504897,20.11529740550839,0.0
2025-01-02 23:00:00,9.281049008803059,5.848612134145384,0.0,0.8042734122688465,8.298411369260185,0.12836422727402783,0.0,0.05,0.0,51.637955386504714,19.95929680157435,0.0
2025-01-03 00:00:00,9.786053709748744,5.698933332433478,0.0,0.6460164943467234,8.111331033752073,0.062028591279575704,0.9166775903703706,0.05,0.0,51.417177826925354,19.696018660385864,0.0
2025-01-03 01:00:00,8.784448383295267,5.668542065789591,0.0,0.6096303261858266,8.077340538774788,0.04747751833465222,0.0,0.05,0.0,51.301406308840036,19.458934421099684,-0.05037484104064826
2025-01-03 02:00:00,10.688623452003322,5.661274964572433,0.0,0.5953247738614836,8.074748448604723,0.04352728975933537,1.925022939777778,0.05,0.0,51.501474382855456,19.276251688984896,-0.22374831101515927
2025-01-03 03:00:00,10.193060522581357,5.579281658395526,0.0,0.5931235342682367,7.9489620122868,0.042623072396689464,1.5583519036296296,0.05,0.0,51.33522376594105,19.101158731004137,-0.3988412689959212
2025-01-03 04:00:00,9.736773636800297,5.494475069917791,0.0,0.642720119349893,7.809241456884121,0.043131193084800755,1.1916808674814816,0.05,0.0,51.354466570942776,18.860849511116225,-0.639150488883833
2025-01-03 05:00:00,9.161104057379378,5.478441709267944,0.0,0.6360042070918087,7.780536279097763,0.05288925793054349,0.6416743132592593,0.05,0.0,51.04917601007476,18.6500259206516,-0.8499740793484569
