Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:24:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.49979963572033,51.666666666666686,46.10666666666668,0.0,50.659933718407096,0.0,0.0,0.0,37.49979963572033,50.66055488628038,50.66086547021703,50.659933718407096,12.43753247303448,18.42962035398362,0.0,2.8,-563.3783091958218,-951.5790574629169,-0.0,-0.0,407.29724728234015,0.0,2.0,0.046717413962844595,0.0,0.0,0.6523852872446869,131.99922844444444,-19.09649901524505,0.21799264163207596,8.587404665891931,0.0028041415638372148,40.4560593631426,1.2285619038122488
2025-01-01 01:25:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.51942914513835,51.666666666666686,46.10666666666668,0.0,50.65436020272201,0.0,0.0,0.0,37.51942914513835,50.65529210357112,50.655758053995676,50.65436020272201,12.43753247303448,18.407476915045667,0.0,2.8,-560.9979828551986,-949.6552451898394,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04668911244757218,0.0,0.0,0.6519900707589212,131.99922844444444,-18.63998494769932,0.21831168323479402,8.576992421541782,0.002804349770598919,40.4655200334833,1.2286550572400585
2025-01-01 01:26:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.53853521071617,51.666666666666686,46.10666666666668,0.0,50.64878383890363,0.0,0.0,0.0,37.53853521071617,50.65002656602466,50.650647929585176,50.64878383890363,12.43753247303448,18.385780616201,-0.0031082726879141376,2.8,-558.8749385170496,-947.7717638462726,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04666137746402355,0.0,0.0,0.6516027656049269,131.99922844444444,-18.40042195311711,0.21862511361229917,8.567485709185341,0.002804558010260496,40.47420454454172,1.228746340214109
2025-01-01 01:27:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.55714466280239,51.666666666666686,46.10666666666668,0.0,50.64320470477309,0.0,0.0,0.0,37.55714466280239,50.64475834710196,50.645535168266406,50.64320470477309,12.43753247303448,18.364508470533746,-0.024380418355168132,2.8,-556.6290980302878,-945.9265298765423,-0.0,-0.0,407.29724728234015,0.0,2.0,0.046634179925538595,0.0,0.0,0.6512229656020636,131.99922844444444,-17.999815436085445,0.2189332196055209,8.557544932281715,0.0028047662791401014,40.48215386723375,1.2288358487973554
2025-01-01 01:28:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.575271298123745,51.666666666666686,46.10666666666668,0.0,50.637622874162716,0.0,0.0,0.0,37.575271298123745,50.639487516498576,50.640419837666514,50.637622874162716,12.43753247303448,18.34364868966656,-0.04524019922235567,2.8,-554.6111891441612,-944.1184378280382,-0.0,-0.0,407.29724728234015,0.0,2.0,0.046607505040567286,0.0,0.0,0.6508504641937436,131.99922844444444,-17.78999859846324,0.21923613645461273,8.547827583496034,0.002804974573751372,40.48938859324055,1.2289236319124326
2025-01-01 01:29:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.59293928535121,51.666666666666686,46.10666666666668,0.0,50.63203841885327,0.0,0.0,0.0,37.59293928535121,50.634214141973786,50.63530200353405,50.63203841885327,12.43753247303448,18.323180568489274,-0.06570832039964003,2.8,-552.4881866172136,-942.3456148638746,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04658132659632529,0.0,0.0,0.6504848953315625,131.99922844444444,-17.439819035679164,0.2195341236631984,8.538983583584137,0.0028051828907064676,40.49594566428763,1.2290097761228411
2025-01-01 01:30:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.61016135804244,51.666666666666686,46.10666666666668,0.0,50.6264514070324,0.0,0.0,0.0,37.61016135804244,50.62893828789501,50.63018172832632,50.6264514070324,12.43753247303448,18.30309322715423,-0.08579566173468578,2.2,-454.9309393086959,-845.3127835448495,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04019456425680023,0.0,0.0,0.5612969581150802,131.99922844444444,-16.91540304618662,0.21982730729554567,8.529683979232134,0.0028053912267937456,53.557115123607325,1.2290943266200693
2025-01-01 01:31:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.624012203728775,51.666666666666686,46.10666666666668,0.0,50.62086190499428,0.0,0.0,0.0,37.624012203728775,50.623660016842614,50.62505907276679,50.62086190499428,12.43753247303448,18.285901021734336,-0.10298786715457808,2.2,-452.89025563463406,-843.868906178527,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04016879354684495,0.0,0.0,0.5609370830579966,131.99922844444444,-16.318596738447187,0.22008617015879037,8.521437346411654,0.002805666738627516,53.55617738733906,1.2291666282347953
2025-01-01 01:32:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.63752563108049,51.666666666666686,46.10666666666668,0.0,50.61527041382606,0.0,0.0,0.0,37.63752563108049,50.61837980194007,50.61993449599708,50.61527041382606,12.43753247303448,18.268996880707228,-0.11989200818168655,2.2,-451.2621000104515,-842.4501807556068,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04014344657094409,0.0,0.0,0.5605831252347528,131.99922844444444,-16.10916653718483,0.2203413809646399,8.514006976085057,0.002805942229431547,53.55472254099886,1.2292377233073155
2025-01-01 01:33:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.65072552618839,51.666666666666686,46.10666666666668,0.0,50.60967698368889,0.0,0.0,0.0,37.65072552618839,50.61309769054121,50.61480804396737,50.60967698368889,12.43753247303448,18.2523603215802,-0.13652856730871576,2.2,-449.70893839413975,-841.054841650833,-0.0,-0.0,407.29724728234015,0.0,2.0,0.04011849300207224,0.0,0.0,0.5602346611436285,131.99922844444444,-15.95134402564681,0.22059320825239692,8.50672111288302,0.0028062176968188576,53.55279023582569,1.229307697825862
2025-01-01 01:34:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.66362430695203,51.666666666666686,46.10666666666668,0.0,50.60408166119306,0.0,0.0,0.0,37.66362430695203,50.607813726647656,50.60967975937496,50.60408166119306,12.43753247303448,18.235980715244786,-0.15290817364412845,2.2,-448.2116647106046,-839.6819541094235,-0.0,-0.0,407.29724728234015,0.0,2.0,0.040093917255670145,0.0,0.0,0.5598914731540592,131.99922844444444,-15.826957883521226,0.22084178555052938,8.4995739695894,0.0028064931385874846,53.55040052071983,1.2293765962522671
2025-01-01 01:35:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.67623333100469,51.666666666666686,46.10666666666668,0.0,50.59848449110256,0.0,0.0,0.0,37.67623333100469,50.60252795251829,50.60454968322616,50.59848449110256,12.43753247303448,18.219848342244315,-0.16904054664459878,2.2,-446.75032018824606,-838.3306625155134,-0.0,-0.0,407.29724728234015,0.0,2.0,0.040069705088168275,0.0,0.0,0.5595533623617306,131.99922844444444,-15.71690495507285,0.22108723466444696,8.491902406486833,0.0028067685526289242,53.547571695139546,1.2294444592358937
2025-01-01 01:36:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.68856290700372,51.666666666666686,46.10666666666668,0.0,50.59288551649276,0.0,0.0,0.0,37.68856290700372,50.59724040881804,50.59941785498068,50.59288551649276,12.43753247303448,18.20395438302886,-0.18493450586005267,2.2,-445.30406541223294,-837.0001892496216,-0.0,-0.0,407.29724728234015,0.0,2.0,0.0400458435850571,0.0,0.0,0.5592201484219851,131.99922844444444,-15.601123444951439,0.22132966571187274,8.48501784366562,0.0028070439369199595,53.5443203202593,1.2295113236519126
2025-01-01 01:37:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.700622311152685,51.666666666666686,46.10666666666668,0.0,50.58728477890625,0.0,0.0,0.0,37.700622311152685,50.59195113476508,50.594284312694505,50.58728477890625,12.43753247303448,18.188290904021176,-0.20059798486773772,2.2,-443.92262037242494,-835.6898332125407,-0.0,-0.0,407.29724728234015,0.0,2.0,0.040022321142532104,0.0,0.0,0.558891669293505,131.99922844444444,-15.530034442224476,0.2215691772211284,8.477600774377045,0.002807319289514541,53.54066123877492,1.2295772226574093
2025-01-01 01:38:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.71242203015605,51.666666666666686,46.10666666666668,0.0,50.5816823185064,0.0,0.0,0.0,37.71242203015605,50.5866601682758,50.58914909316049,50.5816823185064,12.43753247303448,18.17284892990963,-0.21603995897928385,2.2,-442.531875294207,-834.3988084146935,-0.0,-0.0,407.29724728234015,0.0,2.0,0.03999912457376131,0.0,0.0,0.558567740828786,131.99922844444444,-15.430314161853623,0.2218058829034648,8.470960448478412,0.002807594608535761,53.53661144416821,1.2296421938254647
2025-01-01 01:39:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.723969826732564,51.666666666666686,46.10666666666668,0.0,50.576078173897415,0.0,0.0,0.0,37.723969826732564,50.5813675457948,50.58401223174349,50.576078173897415,12.43753247303448,18.157621825250963,-0.2312670636379508,2.2,-441.1705084680573,-833.1265266426933,-0.0,-0.0,407.29724728234015,0.0,2.0,0.03997624418904701,0.0,0.0,0.5582482277160529,131.99922844444444,-15.341229107704045,0.22203986454460736,8.463780122795397,0.002807869892185901,53.53218328093757,1.2297062648720625
2025-01-01 01:40:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.73527439027292,51.666666666666686,46.10666666666668,0.0,50.57047238252922,0.0,0.0,0.0,37.73527439027292,50.5760733026773,50.57887376275134,50.57047238252922,12.43753247303448,18.142602156963587,-0.24628673192532702,2.2,-439.8388017570268,-831.8723348965962,-0.0,-0.0,407.29724728234015,0.0,2.0,0.03995366908482821,0.0,0.0,0.5579329776925376,131.99922844444444,-15.26371414277072,0.22227121562211452,8.457367864490504,0.0028081451387247168,53.52739074712015,1.2297694668962869
2025-01-01 01:41:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.74634411118364,51.666666666666686,46.10666666666668,0.0,50.56486498055977,0.0,0.0,0.0,37.74634411118364,50.57077747305901,50.57373371930864,50.56486498055977,12.43753247303448,18.12778274764586,-0.2611061412430544,2.2,-438.556115330072,-830.6356034191491,-0.0,-0.0,407.29724728234015,0.0,2.0,0.03993138872619741,0.0,0.0,0.5576218436435334,131.99922844444444,-15.217759193263044,0.22250002662856627,8.45040863091964,0.0028084203464771645,53.52224737591767,1.2298318299343127
2025-01-01 01:42:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.75718767812972,51.666666666666686,46.10666666666668,0.0,50.559256002899474,0.0,0.0,0.0,37.75718767812972,50.565480089898145,50.56859213339748,50.559256002899474,12.43753247303448,18.11315616247436,-0.27573272641455304,2.2,-437.2715414337066,-829.4156828022348,-0.0,-0.0,407.29724728234015,0.0,2.0,0.039909392176061737,0.0,0.0,0.5573146728380161,131.99922844444444,-15.153105913812073,0.22272639222180096,8.444208510837521,0.0028086955138312327,53.51676726903777,1.2298933851250677
2025-01-01 01:43:00,0.3107224522210594,0.20153304533877991,0.0,0.005178707537017656,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,0.0,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.767811850774955,51.666666666666686,46.10666666666668,0.0,50.5536454831669,0.0,0.0,0.0,37.767811850774955,50.5601811849335,50.563449035816795,50.5536454831669,12.43753247303448,18.098716623425364,-0.2901722654635499,2.2,-436.01231567991874,-828.2120635187915,-0.0,-0.0,407.29724728234015,0.0,2.0,0.03988767097489813,0.0,0.0,0.5570113471429831,131.99922844444444,-15.097499443467322,0.22295038440482226,8.43745517810747,0.0028089706392406028,53.5109612302785,1.2299541566265366
2025-01-01 01:44:00,3.1036901411099485,0.20153304533877991,0.0,0.05172816901849914,0.003358884088979665,0.0,0.01550150572290054,0.0,0.2752209464981588,2.792967688888889,0.020000000000000004,0.0,0.0,0.19569971200544659,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.04058390100968627,0.030437925757264693,On,0,0,Off,0.0031562075109649117,0.0,On,0.012345298211935628,0,On,0.014287997157563317,0,On,0.22034904833090924,0.16526178624818189,On,0,0,Off,On,2792.967688888889,18.888888888888914,1.0,0.0,2.792967688888889,0.0,1,2792.967688888889,2792.967688888889,Off,0.0,23.888888888888914,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1289.512888888889,Off,0.0,0.0,37.778223995004055,51.666666666666686,46.10666666666668,0.0,50.54803345397551,0.0,0.0,0.0,37.778223995004055,50.554880788955224,50.558304456445086,50.54803345397551,12.43753247303448,18.0844578302724,-0.3044310586165153,2.2,2358.1863623655076,-827.0241940066658,-0.0,-0.0,407.29724728234015,0.0,2.0,0.03986621586528697,0.0,0.0,0.5567117372832063,131.99922844444444,-15.054379799055393,0.22317208295781546,8.43145341537695,0.0028092457212092405,53.50484115887462,1.2300141708148622
