,start_time,end_time,power,duration,energy
0,2025-01-01 07:45:00,2025-01-01 08:45:00,0.9052337365095499,0 days 01:00:00,0.9052337365095499
1,2025-01-01 14:45:00,2025-01-01 15:15:00,0.5903056644992174,0 days 00:30:00,0.2951528322496087
