Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.7745742389572625,0.13074820779576665,0.0,0.16862892490239526,1.5274133633333333,0.0285319507215337,0.0,0.05,0.0,50.54438034358879,17.30941673264255,-0.07825816108204785
2025-01-01 01:00:00,1.546744543669451,0.1252200219034933,0.0,0.153134409028142,1.3237582482222223,0.019851886419086792,0.0,0.05,0.0,50.29608829109015,17.440909608701944,-0.066918028445929
2025-01-01 02:00:00,2.2544823256282545,0.12340164750295278,0.0,0.14943721228239648,2.036551151111111,0.018493962234747165,0.0,0.05,0.0,50.06129969560972,17.49011182763008,-0.03803383734160703
2025-01-01 03:00:00,4.452526138618532,0.12699457708283454,0.0,0.17836374067374633,2.6475164964444446,0.018293997870712078,1.5583519036296296,0.05,0.0,51.296657110773275,17.492083429811924,-0.03864702405009132
2025-01-01 04:00:00,6.353144307115448,0.12417204318077237,0.0,0.17491176685612692,6.109653453333333,0.018579086925987802,0.0,0.05,0.0,51.317475075105776,18.061844033492488,-2.493711522063101
2025-01-01 05:00:00,7.246997285036186,0.12227529745567588,0.0,0.1487613116900682,6.109653453333333,0.02190492964241408,0.9166775903703706,0.05,0.0,51.155838577421314,18.926602519584492,-1.6845085915266518
2025-01-01 06:00:00,7.373184089676802,0.12892452476132196,0.0,0.1612487203666828,6.109653453333333,0.04393656656937877,1.0083453494074075,0.05,0.0,51.19111521107819,19.4185732151714,-1.1925378959397432
2025-01-01 07:00:00,6.330710235784891,0.12547637041277793,0.0,0.15216289148874057,6.109653453333333,0.018893890962817343,0.0,0.05,0.0,51.5816421864255,19.690347446379405,-0.920763664731737
2025-01-01 08:00:00,6.331316709127159,0.12668109178461076,0.0,0.15376918665118436,6.109653453333333,0.017894069142641904,0.0,0.05,0.0,51.38146755416645,19.828582935204714,-0.7825281759064305
2025-01-01 09:00:00,6.330716816035054,0.12668109178461076,0.0,0.15376918665118436,6.109653453333333,0.01729417605053664,0.0,0.05,0.0,51.183499779389265,19.999604030852293,-0.61150708025885
2025-01-01 10:00:00,6.329010538690593,0.12547637041277793,0.0,0.15216289148874057,6.109653453333333,0.017194193868519097,0.0,0.05,0.0,50.98828312379239,20.288680514190773,-0.3224305969203707
2025-01-01 11:00:00,6.329010538690593,0.12547637041277793,0.0,0.15216289148874057,6.109653453333333,0.017194193868519097,0.0,0.05,0.0,50.806297254731234,20.605072612727266,-0.03857181780011457
2025-01-01 12:00:00,6.332323111197498,0.12788581315644362,0.0,0.15537548181362812,6.109653453333333,0.01729417605053664,0.0,0.05,0.0,50.67368975534184,20.880027542469765,0.0
2025-01-01 13:00:00,5.314347482187995,0.12788581315644362,0.0,0.15537548181362812,5.091377877777777,0.01759412259658927,0.0,0.05,0.0,50.48718722543513,21.14100439539341,0.0
2025-01-01 14:00:00,5.235566681150291,0.1308703983415219,0.0,0.16560333209971423,4.9895503202222224,0.030413028828355046,0.0,0.05,0.0,50.20462377774137,20.767259683877786,-0.05079336898170776
2025-01-01 15:00:00,4.2065885691921014,0.12841047759278695,0.0,0.15969003699671314,3.9712747446666667,0.025623787528722113,0.0,0.05,0.0,49.714373385488074,20.821019545048394,-0.04634001662513896
2025-01-01 16:00:00,5.6897174339326835,0.21007102378524325,0.0,0.6964791118585882,3.869447187111111,0.06544578555557608,1.0083453494074075,0.05,0.0,51.16841237223114,20.872929265703988,-0.04520750218166866
2025-01-01 17:00:00,6.253786743769001,0.16247748780390608,0.0,0.2635349503290779,4.684067647555556,0.15617103743992353,1.1000131084444444,0.05,0.0,51.469757627517794,21.003712265263722,0.0
2025-01-01 18:00:00,6.663103673882755,0.16929407502647242,0.0,0.30078555131006984,5.193205435333334,0.20243509686898178,0.9166775903703706,0.05,0.0,51.316329887940796,20.820983883011937,-0.05183222609524899
