Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:54:00,4.489140465961476,0.190852353311702,0.0,0.07481900776602461,0.003180872555195033,0.0,0.014670561670000859,0.0,0.26362417984703046,4.210845724444445,0.0,0.0,0.190852353311702,0.0,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,On,4210.845724444444,15.5555555555556,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,Off,0.0,0.0,38.972391305040894,51.666666666666686,46.10666666666668,0.0,50.19099174311059,0.0,0.0,0.0,38.972391305040894,49.19081719189355,50.19099174311059,48.690729916285036,12.43753247303448,15.723754891054979,0.0,2.2,3606.0023652906275,-960.3970000555806,-0.0,-0.0,395.630319388932,0.0,2.0,0.054376681417293626,0.0,0,1.011864721021697,131.99922844444444,-40.07667848716793,0.2662301734700919,7.3923820414470125,0.0028854035286091963,20.581528029935768,1.240008978575537
2025-01-01 01:55:00,0.2782947415170313,0.190852353311702,0.0,0.004638245691950522,0.003180872555195033,0.0,0.014670561670000859,0.0,0.26362417984703046,0.0,0.0,0.0,0.190852353311702,0.0,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,38.87119504776726,51.666666666666686,46.10666666666668,0.0,50.18497573104128,0.0,0.0,0.0,38.87119504776726,49.18534774328072,50.18497573104128,48.68553374940045,12.43753247303448,15.805247046757511,0.0,2.2,-615.4132820482434,-969.6104121852452,-0.0,-0.0,395.630319388932,0.0,2.0,0.0545695074333037,0.0,0,1.015452910624487,131.99922844444444,-41.43318925193029,0.264857651030454,7.432146099802718,0.002885543373135543,20.25127450789323,1.2396591623756525
2025-01-01 01:56:00,0.2782947415170313,0.190852353311702,0.0,0.004638245691950522,0.003180872555195033,0.0,0.014670561670000859,0.0,0.26362417984703046,0.0,0.0,0.0,0.190852353311702,0.0,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,38.949477090718396,51.666666666666686,46.10666666666668,0.0,50.17897488205846,0.0,0.0,0.0,38.949477090718396,49.179892496714785,50.17897488205846,48.68035130404296,12.43753247303448,15.732492607300921,0.0,2.2,-605.0689114900465,-961.3831956532872,-0.0,-0.0,395.630319388932,0.0,2.0,0.05439737257286565,0.0,0,1.0122497509612738,131.99922844444444,-39.316035225691344,0.26610672137609864,7.397167495837019,0.00288568101252998,20.5006113888018,1.2399712649247578
2025-01-01 01:57:00,0.2782947415170313,0.190852353311702,0.0,0.004638245691950522,0.003180872555195033,0.0,0.014670561670000859,0.0,0.26362417984703046,0.0,0.0,0.0,0.190852353311702,0.0,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.02473718499541,51.666666666666686,46.10666666666668,0.0,50.172962519803995,0.0,0.0,0.0,39.02473718499541,49.17442626391997,50.172962519803995,48.67515813597796,12.43753247303448,15.662324517865343,0.0,2.2,-595.478935215803,-953.4749781585577,-0.0,-0.0,395.630319388932,0.0,2.0,0.054231103361839686,0.0,0,1.0091557418300772,131.99922844444444,-37.63427644617711,0.26731824372395235,7.363018621916417,0.0028858203114917407,20.740498182436625,1.2402724165843502
2025-01-01 01:58:00,0.2782947415170313,0.190852353311702,0.0,0.004638245691950522,0.003180872555195033,0.0,0.014670561670000859,0.0,0.26362417984703046,0.0,0.0,0.0,0.190852353311702,0.0,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.09714062809618,51.666666666666686,46.10666666666668,0.0,50.16693909355265,0.0,0.0,0.0,39.09714062809618,49.16894946900143,50.16693909355265,48.669954656725835,12.43753247303448,15.594601130920534,0.0,2.2,-586.305118434927,-945.867034540304,-0.0,-0.0,395.630319388932,0.0,2.0,0.05407038967100344,0.0,0,1.006165112212679,131.99922844444444,-36.06840328355499,0.26849401178266946,7.330196719966688,0.002885961206233669,20.971433313500782,1.2405632099007684
2025-01-01 01:59:00,0.2782947415170313,0.190852353311702,0.0,0.004638245691950522,0.003180872555195033,0.0,0.014670561670000859,0.0,0.26362417984703046,0.0,0.0,0.0,0.190852353311702,0.0,1,0.04498908195069148,0.0337418114630186,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.16682969088054,51.666666666666686,46.10666666666668,0.0,50.16090502800515,0.0,0.0,0.0,39.16682969088054,49.16346251286625,50.16090502800515,48.66474125529681,12.43753247303448,15.529200566817046,0.0,2.2,-577.4918286593183,-938.5431432449386,-0.0,-0.0,395.630319388932,0.0,2.0,0.05391496574680944,0.0,0,1.0032729168525436,131.99922844444444,-34.579004803311726,0.2696355414309084,7.298635702382669,0.0028861036363744073,21.193844366510163,1.2408441541224164
2025-01-01 02:00:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.233936693029094,51.666666666666686,46.10666666666668,0.0,50.154860726710965,0.0,0.0,0.0,39.233936693029094,49.15796577645496,50.154860726710965,48.65951830132696,12.43753247303448,15.466009478970877,0.0,2.2,-570.1901227980945,-931.4882843493829,-0.0,-0.0,394.4767531850681,0.0,2.0,0.0537645839049986,0.0,0,1.0004745467342402,131.99922844444444,-33.17859163377976,0.2707442549990545,7.267710366870924,0.0028862475444577785,21.408129910004988,1.2411157232300403
2025-01-01 02:01:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.29863527228928,51.666666666666686,46.10666666666668,0.0,50.14880657354761,0.0,0.0,0.0,39.29863527228928,49.152459622138124,50.14880657354761,48.65428614643339,12.43753247303448,15.404878989473932,0.0,2.2,-562.0658459532649,-924.683714562686,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05361890969375496,0.0,0,0.9977637782342481,131.99922844444444,-31.858884575647043,0.2718222444611832,7.2384687598714414,0.002886392875752032,21.614826185315295,1.2413785453475819
2025-01-01 02:02:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.36099326756154,51.666666666666686,46.10666666666668,0.0,50.14274292657975,0.0,0.0,0.0,39.36099326756154,49.146944387917735,50.14274292657975,48.649045118586734,12.43753247303448,15.345751129739545,0.0,2.2,-554.2603388398431,-918.1210253160565,-0.0,-0.0,394.4767531850681,0.0,2.0,0.053477823337414514,0.0,0,0.9951383825153951,131.99922844444444,-30.616066708854724,0.2728700667416902,7.2097542878331815,0.002886539579158912,21.81412781285529,1.241632858807479
2025-01-01 02:03:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.421121753355195,51.666666666666686,46.10666666666668,0.0,50.13667013378458,0.0,0.0,0.0,39.421121753355195,49.14142040227514,50.13667013378458,48.64379553652042,12.43753247303448,15.28853076066898,0.0,2.2,-546.7568866637623,-911.7878325835267,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05334111502069686,0.0,0,0.9925944552445254,131.99922844444444,-29.44580726530379,0.27388896145138114,7.1820789074963365,0.002886687604933847,22.006372419292887,1.2418790627408185
2025-01-01 02:04:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.47912548568438,51.666666666666686,46.10666666666668,0.0,50.13058852662572,0.0,0.0,0.0,39.47912548568438,49.13588797810331,50.13058852662572,48.638537703842104,12.43753247303448,15.233128158469425,0.0,2.2,-539.539759109181,-905.6725208284632,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05320858631963382,0.0,0,0.9901283040629296,131.99922844444444,-28.343991465785912,0.27488011079995367,7.1548372009191965,0.002886836905632628,22.19187931087032,1.2421175339266832
2025-01-01 02:05:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.53510333434285,51.666666666666686,46.10666666666668,0.0,50.12449842099264,0.0,0.0,0.0,39.53510333434285,49.1303474135936,50.12449842099264,48.63327190989408,12.43753247303448,15.179458643631092,0.0,2.2,-532.5942394825722,-899.7641857382183,-0.0,-0.0,394.4767531850681,0.0,2.0,0.053080049458237466,0.0,0,0.9877364347541037,131.99922844444444,-27.306806929422017,0.27584464265138914,7.128542936016087,0.0028869874359844635,22.370950670850235,1.242348628296544
2025-01-01 02:06:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.58914868402465,51.666666666666686,46.10666666666668,0.0,50.11840011807564,0.0,0.0,0.0,39.58914868402465,49.1247989930618,50.11840011807564,48.62799843055488,12.43753247303448,15.127442237207058,0.0,2.2,-525.9065070129875,-894.0525816606886,-0.0,-0.0,394.4767531850681,0.0,2.0,0.052955326616094936,0.0,0,0.985415538359175,131.99922844444444,-26.33067853736693,0.27678363344328955,7.103705705553377,0.002887139152773492,22.54387267458212,1.2425726823308278
2025-01-01 02:07:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.64134980029108,51.666666666666686,46.10666666666668,0.0,50.11229390518135,0.0,0.0,0.0,39.64134980029108,49.11924298771796,50.11229390518135,48.62271752898627,12.43753247303448,15.077003347026958,0.0,2.2,-519.4635738563602,-888.5280738431729,-0.0,-0.0,394.4767531850681,0.0,2.0,0.052834249294742695,0.0,0,0.9831624793861207,131.99922844444444,-25.41225319825528,0.2776981108865954,7.078624277851713,0.002887292014728155,22.710916509825253,1.2427900143352215
2025-01-01 02:08:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.69179016593628,51.666666666666686,46.10666666666668,0.0,50.10618005649376,0.0,0.0,0.0,39.69179016593628,49.1136796563848,50.10618005649376,48.61742945633031,12.43753247303448,15.028070479274461,-0.027485076281138276,2.2,-513.253225910659,-883.1815947996265,-0.0,-0.0,394.4767531850681,0.0,2.0,0.0527166577332897,0.0,0,0.980974284935433,131.99922844444444,-24.54838429610067,0.27858905649292054,7.054919478746629,0.002887445982417749,22.872339317617175,1.2430009256154078
2025-01-01 02:09:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.74054879063733,51.666666666666686,46.10666666666668,0.0,50.10005883378524,0.0,0.0,0.0,39.74054879063733,49.10810924616889,50.10005883378524,48.61213445236072,12.43753247303448,14.980575973053181,-0.07497958250241865,2.2,-507.26396734239546,-878.0046043967477,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05260240036882977,0.0,0,0.9788481346592386,131.99922844444444,-23.736116130715928,0.2794574079420305,7.032001008036641,0.0028876010181555925,23.028385060892703,1.24320570155961
2025-01-01 02:10:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.787700496082714,51.666666666666686,46.10666666666668,0.0,50.09393048708155,0.0,0.0,0.0,39.787700496082714,49.102531993088505,50.09393048708155,48.60683274609199,12.43753247303448,14.934455755811083,-0.1210997997445169,2.2,-501.48497016590994,-872.9890532943161,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05249133333762777,0.0,0,0.9767813514791568,131.99922844444444,-22.972670056661904,0.28030406130136115,7.009286488600564,0.002887757085908291,23.17928532733812,1.243404612637357
2025-01-01 02:11:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.833316179482104,51.666666666666686,46.10666666666668,0.0,50.08779525528445,0.0,0.0,0.0,39.833316179482104,49.09694812266129,50.08779525528445,48.60152455634972,12.43753247303448,14.889649117659793,-0.1659064378958064,2.2,-495.9060280721066,-868.1273494091796,-0.0,-0.0,394.4767531850681,0.0,2.0,0.052383320013335115,0.0,0,0.9747713929932157,131.99922844444444,-22.255431847995137,0.2811298731093239,6.987838775503149,0.002887914151210626,23.32526007252632,1.2435979153222734
2025-01-01 02:12:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.87746305665543,51.666666666666686,46.10666666666668,0.0,50.081653366755155,0.0,0.0,0.0,39.87746305665543,49.09135785045508,50.081653366755155,48.59621009230505,12.43753247303448,14.846098502846235,-0.20945705270936443,2.2,-490.51751407484716,-863.4123271102432,-0.0,-0.0,394.4767531850681,0.0,2.0,0.052278230578909894,0.0,0,0.9728158435099551,131.99922844444444,-21.581940149672114,0.28193566233290246,6.9665330184875565,0.0028880721810856523,23.466518308699975,1.2437858529458137
2025-01-01 02:13:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.920204887097995,51.666666666666686,46.10666666666668,0.0,50.07550503986163,0.0,0.0,0.0,39.920204887097995,49.08576138260452,50.07550503986163,48.59088955397596,12.43753247303448,14.80374931681858,-0.2518062387370197,2.2,-485.3103416251409,-858.837218883967,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05217594162926193,0.0,0,0.9709124066542771,131.99922844444444,-20.949875926242015,0.2827222122091364,6.945886573651017,0.002888231143969602,23.603258744013246,1.2439686564881374
2025-01-01 02:14:00,0.27714117531316745,0.18998717865880407,0.0,0.004619019588552791,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,0.0,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,Off,0.0,0.0,39.96160218260775,51.666666666666686,46.10666666666668,0.0,50.06935048349243,0.0,0.0,0.0,39.96160218260775,49.080158916296135,50.06935048349243,48.58556313269799,12.43753247303448,14.762549747490464,-0.29300580806513565,2.2,-480.2759288538179,-854.3956292380285,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05207633580194676,0.0,0,0.9690588984952385,131.99922844444444,-20.357052800857524,0.2834902719791764,6.925328971918384,0.00288839100964126,23.735670376552434,1.2441465453116844
2025-01-01 02:15:00,4.487986899757613,0.18998717865880407,0.0,0.07479978166262688,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,4.210845724444445,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,On,4210.845724444444,15.5555555555556,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,Off,0.0,0.0,40.00171240058879,51.666666666666686,46.10666666666668,0.0,50.06318989753951,0.0,0.0,0.0,40.00171240058879,49.074550640224146,50.06318989753951,48.580231011566475,12.43753247303448,14.72245059945183,-0.3331049561037691,2.2,3735.4395587989593,-850.0815106356932,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05197930143350453,0.0,0,0.9672532411510576,131.99922844444444,-19.801408194859597,0.28424055852279323,6.905918456921238,0.002888551749155475,23.863933047017,1.2443197278424423
2025-01-01 02:16:00,4.487986899757613,0.18998717865880407,0.0,0.07479978166262688,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,4.210845724444445,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,On,4210.845724444444,15.5555555555556,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,Off,0.0,0.0,39.86383363784217,51.666666666666686,46.10666666666668,0.0,50.05702347335235,0.0,0.0,0.0,39.86383363784217,49.06893673501911,50.05702347335235,48.574893365852496,12.43753247303448,14.835326578068543,-0.22022897748705716,2.2,3720.453008480614,-862.2476835092864,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05225222162997795,0.0,0,0.9723318577798751,131.99922844444444,-22.62178563961213,0.28219390908941006,6.961675998498841,0.0028887133347805217,23.401276340879747,1.2438318949085
2025-01-01 02:17:00,4.487986899757613,0.18998717865880407,0.0,0.07479978166262688,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,4.210845724444445,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,On,4210.845724444444,15.5555555555556,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,Off,0.0,0.0,39.730361705020336,51.666666666666686,46.10666666666668,0.0,50.050877665761185,0.0,0.0,0.0,39.730361705020336,49.06334217994329,50.050877665761185,48.56957443703435,12.43753247303448,14.944434292879029,-0.11112126267657096,2.2,3706.269116546667,-874.0732414107566,-0.0,-0.0,394.4767531850681,0.0,2.0,0.052515373413966546,0.0,0,0.977228699579553,131.99922844444444,-24.980119672088172,0.28023153427765296,7.015776786526667,0.0028888718498456195,22.954459168313264,1.24336070943693
2025-01-01 02:18:00,4.487986899757613,0.18998717865880407,0.0,0.07479978166262688,0.0031664529776467346,0.0,0.014670561670000859,0.0,0.2624706136431666,4.210845724444445,0.0,0.0,0.18998717865880407,0.0,1,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.00430583950109649,0.0,On,0.010364722168904368,0,On,0.009154375431427724,0,On,0.20948072246491126,0.1571105418486834,On,0,0,Off,On,4210.845724444444,15.5555555555556,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,Off,0.0,0.0,39.6010735529795,51.666666666666686,46.10666666666668,0.0,50.044751819488916,0.0,0.0,0.0,39.6010735529795,49.057766356535026,50.044751819488916,48.564273625058085,12.43753247303448,15.049964834116038,-0.005590721439562074,2.2,3692.5251047818906,-885.5722120847396,-0.0,-0.0,394.4767531850681,0.0,2.0,0.05276928828631245,0.0,0,0.9819536569468085,131.99922844444444,-27.225160762881796,0.2783482873142748,7.0677912737982584,0.002889027397194192,22.52263733495485,1.2429053098550762
