Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.679588460137848,0.10250854137972132,0.29552375000000003,0.21772117544303887,0.3447777083333334,0.06708957636147564,0.05,0.29552375000000003,0.0,0.0,50.80065247708534,21.39463922858063,-0.06836612465797891
2025-01-01 01:00:00,0.6871160972744988,0.10188395051175125,0.286831875,0.23696882354460203,0.33463718750000004,0.06551008622989668,0.05,0.286831875,0.0,0.0,49.77441696213989,21.427686575854757,-0.05283812560106493
2025-01-01 02:00:00,0.3315656860250154,0.10125935964378122,0.0,0.21605559979511874,0.0,0.06551008622989668,0.05,0.0,0.0,0.0,48.755772502177564,19.133834855423995,0.0
2025-01-01 03:00:00,0.3497603407055259,0.10063476877581115,0.0,0.2353032478966819,0.0,0.06445709280884405,0.05,0.0,0.0,0.0,47.67461613631995,16.744229792881942,0.0
2025-01-01 04:00:00,0.4212171222134495,0.10001017790784111,0.030971523412061684,0.30676002940460545,0.0,0.06445709280884405,0.05,0.0,0.030971523412061684,0.0,48.5664680693671,15.489247020665461,-0.004080209120555622
2025-01-01 05:00:00,0.6349421954521185,0.10183010774160138,0.08691875,0.3909012990654765,0.10140520833333336,0.0926356880533086,0.05,0.08691875,0.0,0.0,50.68693307621179,15.10244994964129,-0.09981969684425858
2025-01-01 06:00:00,0.7502912693990684,0.1142508587647776,0.09181464841206169,0.37622664496932834,0.07098364583333334,0.2530809785964067,0.05,0.060843125000000005,0.030971523412061684,0.0,49.495451811108715,15.349178758978619,-0.039407558760541646
2025-01-01 07:00:00,0.8298008762404138,0.1267276076289926,0.1178902734120617,0.2709720450396027,0.10140520833333336,0.40742362286747774,0.05,0.08691875,0.030971523412061684,0.0,51.320531941751454,15.167727738156676,-0.07238222909298446
2025-01-01 08:00:00,0.6659691620729037,0.11746857955361838,0.1178902734120617,0.25245511929710124,0.10140520833333336,0.26210883444246913,0.05,0.08691875,0.030971523412061684,0.0,50.70405794351861,15.245875615105602,-0.05894650162628805
2025-01-01 09:00:00,0.6498009813430673,0.11746857955361838,0.08691875,0.23524442419083033,0.10140520833333336,0.26315134881890356,0.05,0.08691875,0.0,0.0,52.00427492361954,15.31039696010863,-0.03396495352170789
2025-01-01 10:00:00,0.5448349364566581,0.1142120901568258,0.05215125,0.21314848937533828,0.060843125000000005,0.22084332208131985,0.05,0.05215125,0.0,0.0,50.603744934755895,15.157618253696251,-0.08352672678102986
2025-01-01 11:00:00,0.8946571825850472,0.10250854137972132,0.5215125,0.1775603035919924,0.6084312500000001,0.05866562899305458,0.05,0.5215125,0.0,0.0,49.39765625916779,18.97501248543563,-2.2002481428850005
2025-01-01 12:00:00,0.6027741507768268,0.10375772311566141,0.26944812500000004,0.17922587923991254,0.3143561458333334,0.0591921257035809,0.05,0.26944812500000004,0.0,0.0,48.3969500178985,21.428646844112635,-0.06154758113932613
2025-01-01 13:00:00,0.4893530027041828,0.11613324598523124,0.030971523412061684,0.219368081665359,0.0,0.21998492103882386,0.05,0.0,0.030971523412061684,0.0,49.057830351562934,19.824598084761753,0.0
2025-01-01 14:00:00,0.8087140539951256,0.13321258750205836,0.030971523412061684,0.3164674467607113,0.0,0.44224660723441445,0.05,0.0,0.030971523412061684,0.0,51.80075174890521,18.556358427689343,0.0
2025-01-01 15:00:00,1.0195580558992843,0.1373478131223844,0.030971523412061684,0.4674919547400089,0.0,0.5020661011592754,0.05,0.0,0.030971523412061684,0.0,51.76818783791563,18.215800670821555,0.0
2025-01-01 16:00:00,1.7096761746184612,0.14151749720888449,0.015485761706030842,1.0926501798969583,0.0,0.5670259947215027,0.05,0.0,0.015485761706030842,0.0,51.61863653888036,18.059893482320835,0.0
2025-01-01 17:00:00,1.2002034904037204,0.1306883745135356,0.015485761706030842,0.7019707088682078,0.0,0.44823278153551266,0.05,0.0,0.015485761706030842,0.0,52.31652477979698,17.317832795887348,0.0
2025-01-01 18:00:00,1.073964189942887,0.13263752926246045,0.0,0.5075633496538133,0.0,0.5164008402890735,0.05,0.0,0.0,0.0,51.068580334060094,16.58028936171482,0.0
2025-01-01 19:00:00,1.0525868830776097,0.13007239826210906,0.0,0.5029867818245964,0.0,0.49960010125301324,0.05,0.0,0.0,0.0,49.80344722450921,15.876630441609388,0.0
2025-01-01 20:00:00,0.942124248830787,0.12689990562687462,0.0,0.4762012960551671,0.0,0.4159229527756198,0.05,0.0,0.0,0.0,48.604851857488555,15.123663636896655,-0.053286923015403845
2025-01-01 21:00:00,1.3582518623080995,0.1196955684368482,0.5524840234120617,0.4086069040021561,0.6084312500000001,0.2912137083059435,0.05,0.5215125,0.030971523412061684,0.0,48.31541495860576,18.884664079632014,-2.246638850490407
2025-01-01 22:00:00,0.7764287974448761,0.10663084224172606,0.347675,0.22832507036507022,0.40562083333333343,0.09248289374647253,0.05,0.347675,0.0,0.0,51.28485887683157,21.474050420588775,-0.04539895810328882
2025-01-01 23:00:00,0.7436594447513408,0.10372110957859852,0.33898312500000005,0.2211952035043388,0.39548031250000004,0.0769839287470019,0.05,0.33898312500000005,0.0,0.0,49.928009812054896,21.43707992565756,-0.047762951379814095
2025-01-02 00:00:00,0.7201505434711812,0.10250854137972132,0.3612627734120617,0.21772117544303887,0.3853397916666667,0.06708957636147564,0.05,0.33029125000000004,0.030971523412061684,0.0,49.94564212273813,21.41924442726353,-0.06682881442446233
2025-01-02 01:00:00,0.6972566181078321,0.10188395051175125,0.29552375000000003,0.23696882354460203,0.3447777083333334,0.06551008622989668,0.05,0.29552375000000003,0.0,0.0,51.729898614365474,21.42177125773413,-0.052782377856997145
2025-01-02 02:00:00,0.3315656860250154,0.10125935964378122,0.0,0.21605559979511874,0.0,0.06551008622989668,0.05,0.0,0.0,0.0,50.69956960056791,18.65432150837281,-0.003572261659219637
2025-01-02 03:00:00,0.3524446401852755,0.10206271372229998,0.0,0.23749737300181237,0.0,0.06494726718346316,0.05,0.0,0.0,0.0,49.59841881307841,16.165782737111787,0.0
2025-01-02 04:00:00,0.5051959685560022,0.10773787997119239,0.09086565426507712,0.3190885728686511,0.060843125000000005,0.0752642706873511,0.05,0.05215125,0.03871440426507711,0.0,51.29353144104411,15.236935306197308,-0.046803519319354336
2025-01-02 05:00:00,0.7352880544932875,0.10997779361274349,0.16624554682412337,0.40635646553780297,0.12168625000000001,0.1572453389554845,0.05,0.1043025,0.06194304682412337,0.0,51.41129406495022,15.242094440274888,-0.06823363965668404
2025-01-02 06:00:00,0.8932607918942373,0.12239854463591972,0.10050652341206169,0.3932811276735078,0.08112416666666668,0.36885549755406294,0.05,0.069535,0.030971523412061684,0.0,51.277852360663275,15.18097146069164,-0.06801325001668236
2025-01-02 07:00:00,0.6992042873635408,0.11678799084460958,0.13622301755904628,0.24930346587587648,0.13182677083333336,0.268074050654331,0.05,0.11299437500000001,0.023228642559046265,0.0,51.19144624326928,15.254692926636483,-0.052417742953020534
2025-01-02 08:00:00,0.7166717662395704,0.11746857955361838,0.130378125,0.25245511929710124,0.15210781250000002,0.26210883444246913,0.05,0.130378125,0.0,0.0,50.023908644665084,15.245379377487387,-0.0563085133138902
2025-01-02 09:00:00,0.6700820230097339,0.11746857955361838,0.1043025,0.23524442419083033,0.12168625000000001,0.26315134881890356,0.05,0.1043025,0.0,0.0,48.77432010600831,15.287658940050752,-0.048039323119431404
2025-01-02 10:00:00,0.6482109031162042,0.11684398868564834,0.1043025,0.22066887570494795,0.12168625000000001,0.25585577741125626,0.05,0.1043025,0.0,0.0,47.60393428580714,15.247567293114061,-0.05468319313206148
2025-01-02 11:00:00,1.124937058560711,0.11684398868564834,0.5602269042650772,0.2188196040597731,0.6084312500000001,0.24768620450093776,0.05,0.5215125,0.03871440426507711,0.0,50.46856660427198,19.041020553023365,-2.123689294416473
2025-01-02 12:00:00,0.8798313405675037,0.11809317042158843,0.3438790234120617,0.2221618822088294,0.36505875000000004,0.24261070835867424,0.05,0.3129075,0.030971523412061684,0.0,51.88796590431379,21.43659227831164,-0.05456749618765908
2025-01-02 13:00:00,0.5186827938060762,0.11809317042158843,0.0,0.2251928444224217,0.0,0.24348994938365445,0.05,0.0,0.0,0.0,51.457202804955514,19.488604989708055,0.0
2025-01-02 14:00:00,0.5701211910569394,0.11848515530885988,0.0,0.26787550807964633,0.0,0.25224568297729305,0.05,0.0,0.0,0.0,50.117329834493425,17.40490081766521,0.0
2025-01-02 15:00:00,0.7440260730310482,0.1201844748439991,0.030971523412061684,0.41113794223717437,0.0,0.2828881307938738,0.05,0.0,0.030971523412061684,0.0,49.38488304635722,16.499511156858997,0.0
2025-01-02 16:00:00,1.0205611792870486,0.12110628415025003,0.0,0.6850353254182339,0.0,0.2855258538688144,0.05,0.0,0.0,0.0,51.07605302119999,15.970115469017323,0.0
2025-01-02 17:00:00,1.0752136128507417,0.11192909776554513,0.030971523412061684,0.8694748831415173,0.0,0.15573872970922423,0.05,0.0,0.030971523412061684,0.0,52.128469253556574,15.237456991200201,-0.005742288446544534
2025-01-02 18:00:00,1.5402915523661573,0.13263752926246045,0.0,0.9738907120770838,0.0,0.5164008402890735,0.05,0.0,0.0,0.0,51.341576693374215,15.199810873958224,-0.011991176935976384
2025-01-02 19:00:00,1.1032894872442764,0.13007239826210906,0.043459375,0.5029867818245964,0.05070260416666668,0.49960010125301324,0.05,0.043459375,0.0,0.0,50.03260266445734,15.1425212840762,-0.08263190771471755
2025-01-02 20:00:00,1.0536699779974539,0.12689990562687462,0.095610625,0.4762012960551671,0.11154572916666668,0.4159229527756198,0.05,0.095610625,0.0,0.0,48.74304535737947,15.226278588571676,-0.07547059027779758
2025-01-02 21:00:00,1.414170176540471,0.12193548207839931,0.5524840234120617,0.4239107700518015,0.6084312500000001,0.3318281564886697,0.05,0.5215125,0.030971523412061684,0.0,48.43944639377191,19.166296136710752,-1.9889127399283646
2025-01-02 22:00:00,0.9802574492389116,0.11489052379494574,0.33029125000000004,0.289019963982516,0.3853397916666667,0.25589769358972886,0.05,0.33029125000000004,0.0,0.0,51.37135151062101,21.423783543076613,-0.06230541734870224
2025-01-02 23:00:00,0.7043877666021588,0.10313313224769136,0.3129075,0.2185539632669989,0.36505875000000004,0.07077505333515985,0.05,0.3129075,0.0,0.0,50.39262438702814,21.423516196549063,-0.06170601697567211
2025-01-03 00:00:00,0.6897289809711812,0.10250854137972132,0.30421562500000005,0.21772117544303887,0.3549182291666667,0.06708957636147564,0.05,0.30421562500000005,0.0,0.0,49.439318913120594,21.432449067706553,-0.054480655258420184
2025-01-03 01:00:00,0.6972566181078321,0.10188395051175125,0.29552375000000003,0.23696882354460203,0.3447777083333334,0.06551008622989668,0.05,0.29552375000000003,0.0,0.0,48.51451018569138,21.419155357412556,-0.062158622008644866
2025-01-03 02:00:00,0.3315656860250154,0.10125935964378122,0.0,0.21605559979511874,0.0,0.06551008622989668,0.05,0.0,0.0,0.0,47.58812126593161,18.912848414366728,0.0
2025-01-03 03:00:00,0.3497603407055259,0.10063476877581115,0.0,0.2353032478966819,0.0,0.06445709280884405,0.05,0.0,0.0,0.0,46.596577621798744,16.424367244568646,0.0
2025-01-03 04:00:00,0.4820602472134495,0.10001017790784111,0.09086565426507712,0.30676002940460545,0.060843125000000005,0.06445709280884405,0.05,0.05215125,0.03871440426507711,0.0,51.9163855995395,15.273480759571772,-0.04727577605711589
2025-01-03 05:00:00,0.5949095402576478,0.10001017790784111,0.078226875,0.3870817731066984,0.09126468750000001,0.06656307965094932,0.05,0.078226875,0.0,0.0,51.27136683033219,15.176610240085584,-0.06686397573508497
2025-01-03 06:00:00,1.509270491402768,0.10865107466089984,0.069535,1.2038900539058246,0.08112416666666668,0.17425627083027662,0.05,0.069535,0.0,0.0,50.035675888558146,15.239422852139853,-0.05893223213434986
2025-01-03 07:00:00,1.1736724819537565,0.11592002430850853,0.08312277341206169,0.8071263738493364,0.060843125000000005,0.25570298310442013,0.05,0.05215125,0.030971523412061684,0.0,51.734350165002404,15.149094495227219,-0.06867074795192425
2025-01-03 08:00:00,0.9457661209448729,0.11746857955361838,0.1043025,0.5119710365024038,0.12168625000000001,0.26210883444246913,0.05,0.1043025,0.0,0.0,50.39542330286269,15.261627075519794,-0.042642896235314906
2025-01-03 09:00:00,1.6981288404246981,0.15302027095160398,0.13527402341206168,1.2632912416057944,0.12168625000000001,0.26315134881890356,0.05,0.1043025,0.030971523412061684,0.0,51.013117952989624,15.242612728660195,-0.06968164307444034
2025-01-03 10:00:00,0.7313772583825563,0.12869455248497688,0.12753114255904627,0.30383523097130005,0.12168625000000001,0.25585577741125626,0.05,0.1043025,0.023228642559046265,0.0,51.08838668018864,15.24308063132492,-0.05167844008175552
2025-01-03 11:00:00,1.22438749209288,0.12303175012043327,0.5524840234120617,0.23680772485762333,0.6084312500000001,0.32914851723525634,0.05,0.5215125,0.030971523412061684,0.0,50.67415720363564,18.67674845583408,-2.444225139902398
2025-01-03 12:00:00,1.1579075722420604,0.1324286177275155,0.356366875,0.2651365783123879,0.4157613541666667,0.42700963976300577,0.05,0.356366875,0.0,0.0,51.00361987112297,21.467113466273002,-0.04270924523319224
2025-01-03 13:00:00,3.0960882429326206,0.5691420907739776,0.10065745108920048,2.6191330276200993,0.0,0.426955215312521,0.05,0.0,0.10065745108920048,0.0,51.6592140640481,18.742400911564207,-0.0006066804290998818
2025-01-03 14:00:00,1.5100759624924953,0.23698353618484272,0.030971523412061684,1.0561096397521443,0.0,0.40396632274035066,0.05,0.0,0.030971523412061684,0.0,51.954468282145534,16.310124359767702,0.0
2025-01-03 15:00:00,0.8048691980310482,0.1201844748439991,0.08312277341206169,0.41113794223717437,0.060843125000000005,0.2828881307938738,0.05,0.05215125,0.030971523412061684,0.0,52.02822360566174,15.25818786236839,-0.05016821560574254
2025-01-03 16:00:00,1.1617629997117846,0.12533412114867773,0.05215125,0.699804021191556,0.060843125000000005,0.35111585352022856,0.05,0.05215125,0.0,0.0,50.7391176496848,15.23476761031893,-0.04481009220669483
2025-01-03 17:00:00,1.3218897404037204,0.1306883745135356,0.13527402341206168,0.7019707088682078,0.12168625000000001,0.44823278153551266,0.05,0.1043025,0.030971523412061684,0.0,51.41583537219033,15.178301577267522,-0.08504680732433449
2025-01-03 18:00:00,1.1348073149428868,0.13263752926246045,0.07537989255904627,0.5075633496538133,0.060843125000000005,0.5164008402890735,0.05,0.05215125,0.023228642559046265,0.0,51.39186634357372,15.345028371879458,-0.035502684902212894
2025-01-03 19:00:00,1.1742731330776097,0.13007239826210906,0.1043025,0.5029867818245964,0.12168625000000001,0.49960010125301324,0.05,0.1043025,0.0,0.0,50.65751409269037,15.194598248175998,-0.07261512461396157
2025-01-03 20:00:00,1.0029673738307872,0.12689990562687462,0.05215125,0.4762012960551671,0.060843125000000005,0.4159229527756198,0.05,0.05215125,0.0,0.0,49.49170618313428,15.242796906127698,-0.053442924011414955
2025-01-03 21:00:00,1.3582518623080995,0.1196955684368482,0.5215125,0.4086069040021561,0.6084312500000001,0.2912137083059435,0.05,0.5215125,0.0,0.0,48.40109983499974,18.628574304983616,-2.4908701394608896
2025-01-03 22:00:00,0.8028892879687759,0.10500690485160151,0.39113437500000003,0.22105232673887912,0.45632343750000004,0.0755135237298967,0.05,0.39113437500000003,0.0,0.0,47.47902510676057,21.453641098200684,-0.05184877088617738
2025-01-03 23:00:00,0.7246688082688255,0.10313313224769136,0.33029125000000004,0.2185539632669989,0.3853397916666667,0.07077505333515985,0.05,0.33029125000000004,0.0,0.0,46.62075140511384,21.430642110567668,-0.05485535218907399
2025-01-04 00:00:00,0.6694479393045146,0.10250854137972132,0.3255462792650771,0.21772117544303887,0.33463718750000004,0.06708957636147564,0.05,0.286831875,0.03871440426507711,0.0,51.22745850458386,21.44841588545017,-0.05049651087896165
2025-01-04 01:00:00,0.6871160972744988,0.10188395051175125,0.286831875,0.23696882354460203,0.33463718750000004,0.06551008622989668,0.05,0.286831875,0.0,0.0,51.712531319076966,21.404592873049072,-0.06799507317785718
