Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5018713909588604,0.10163155463803411,0.2328539583333334,0.11909990720763348,0.27166295138888885,0.06110853236233796,0.0,0.05,0.2328539583333334,0.0,50.6490487432939,18.07152538855738,-0.06511142106404483
2025-01-01 01:00:00,0.5314194602255434,0.10100696377006405,0.2602485416666667,0.11826711938367339,0.3036232986111111,0.059529042230759006,0.0,0.05,0.2602485416666667,0.0,50.311215384357105,18.101722911205563,-0.05162129273592034
2025-01-01 02:00:00,0.5465668460126947,0.10038237290209401,0.2739458333333334,0.11743433155971335,0.31960347222222224,0.059529042230759006,0.0,0.05,0.2739458333333334,0.0,49.97691429105143,18.071655406744224,-0.0673939294744167
2025-01-01 03:00:00,0.544681064767682,0.09975778203412394,0.2739458333333334,0.11660154373575327,0.31960347222222224,0.058476048809706374,0.0,0.05,0.2739458333333334,0.0,49.6463264069441,18.098787500226543,-0.05555377357068162
2025-01-01 04:00:00,0.5438482769437218,0.0991331911661539,0.2739458333333334,0.1157687559117932,0.31960347222222224,0.058476048809706374,0.0,0.05,0.2739458333333334,0.0,49.319259761027155,18.068326841529046,-0.07408232419972685
2025-01-01 05:00:00,0.5619344373969383,0.0991331911661539,0.287643125,0.1157687559117932,0.33558364583333333,0.06058203565181164,0.0,0.05,0.287643125,0.0,48.99586393037023,18.1321781531723,-0.05983335345937727
2025-01-01 06:00:00,0.7649515996471715,0.10526913083167767,0.3972214583333334,0.1267565181312385,0.46342503472222224,0.12477004679371088,0.0,0.05,0.3972214583333334,0.0,48.682412292682685,19.461258543364313,-0.08627990306974939
2025-01-01 07:00:00,0.6302392765582756,0.10163155463803411,0.3424322916666667,0.11909990720763348,0.39950434027777776,0.06163502907286427,0.0,0.05,0.3424322916666667,0.0,48.379870738660394,19.47716788547532,-0.06821668581642287
2025-01-01 08:00:00,0.6258070972769725,0.10225614550600413,0.3424322916666667,0.11993269503159354,0.39950434027777776,0.05637006196760111,0.0,0.05,0.3424322916666667,0.0,48.080454399753854,19.454683238463403,-0.07609647781900813
2025-01-01 09:00:00,0.6226481170138146,0.10225614550600413,0.3424322916666667,0.11993269503159354,0.39950434027777776,0.05321108170444322,0.0,0.05,0.3424322916666667,0.0,47.784075044823645,19.494644871864654,-0.06852317523031459
2025-01-01 10:00:00,0.5573681380348837,0.10163155463803411,0.287643125,0.11909990720763348,0.33558364583333333,0.0526845849939169,0.0,0.05,0.287643125,0.0,47.49125464771723,19.459318515159147,-0.06598729336934514
