,start_time,end_time,power,duration,energy
0,2025-01-01 08:00:00,2025-01-01 08:45:00,0.17707785034685708,0 days 00:45:00,0.1328083877601428
1,2025-01-01 13:00:00,2025-01-01 13:30:00,0.17914767169599166,0 days 00:30:00,0.08957383584799583
