Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:00:00,1.0808507315845899,0.16644815989563766,0.0,1.0808507315845899,0.16644815989563766,0.0,0.016954661743275076,0.0,0.23980313739687034,0.8140929324444445,0.010000000000000002,0.0,0.0,0.16353149322897098,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.0031326663011695902,0.0,0.013821995442105486,0.0,0.02176114642490893,0.0,0.1590471504603892,0.11928536284529186,0.0,0.0,814.0929324444445,19.500000000000057,0.2833333333333333,0.0,0.8140929324444445,0.0,0.2833333333333333,814.0929324444445,2873.2691733333336,0.0,20.500000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,34.59739027537431,51.66666666666668,46.10666666666668,0.0,50.89169054178042,0.0,0.0,0.0,34.59739027537431,48.79436720276656,50.89169054178042,47.74570553325963,12.43753247303448,19.120003639244825,-0.06694388598693551,5.4129938361844845,2.8,9.236100170605994,770.9300610214052,-878.1603079836726,-343.0303745403843,0.0,0.0,311.6241128301404,0.0,1.0,0.016125603427714626,0.0,0.0,0.29087586813812294,65.99961422222222,-11.756609712795468,0.21633196734768764,9.024126083199699,0.0029056084952758287,26.36846902371042,1.2255266098201474,0.27042909691114436,-921.0847294745611,42.92442149088843
2025-01-01 01:00:00,0.23579937548086427,0.15628074333859665,0.0,0.23579937548086427,0.15628074333859665,0.0,0.01145608377019251,0.0,0.21434329171067176,0.0,0.010000000000000002,0.0,0.0,0.15336407667192997,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05751996949878289,0.04313997712408715,0.0,0.0,0.0028977163285818707,0.0,0.00855836744161064,0.0,0.009857856148098431,0.0,0.14696546606379046,0.1102240995478428,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,35.35264358871067,51.66666666666668,46.10666666666668,0.0,50.553005384293165,0.0,0.0,0.0,35.35264358871067,48.50084091023705,50.553005384293165,47.474758673209,12.43753247303448,18.17600661493859,-0.011423755741402057,5.816688169876605,2.5,9.236100170605994,-24.526201015722723,-838.8571746525403,-310.5118453412013,0.0,0.0,281.5114070786212,0.0,1.0,0.015185034205301418,0.0,0.0,0.27390975022880915,65.99961422222222,4.47423724685741,0.23035314501495102,8.598101036357178,0.002916295445497803,27.96358577720838,1.2295493855442166,0.21040407797799152,-876.2691718505129,37.411997197972624
2025-01-01 02:00:00,0.8779357174855451,0.14058297829015476,0.0,0.8779357174855451,0.14058297829015476,0.0,0.009434161175543986,0.0,0.18807208253222332,0.6704294737777778,0.010000000000000002,0.0,0.0,0.13766631162348808,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604509848599359,0.042033823864495175,0.0,0.0,0.0028977163285818707,0.0,0.006536444846962115,0.0,0.0045170003675724804,0.0,0.12750998367865726,0.09563248775899291,0.0,0.0,670.4294737777778,18.33333333333337,0.23333333333333334,0.0,0.6704294737777778,0.0,0.23333333333333334,670.4294737777778,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,35.25980369209838,51.66666666666668,46.10666666666668,0.0,50.20969837584966,0.0,0.0,0.0,35.25980369209838,48.20238028512229,50.20969837584966,47.198721239758605,12.43753247303448,17.95601694636225,-0.07311782948755277,6.1755342411846685,1.6500000000000001,9.236100170605994,599.584916607923,-809.079923736862,-318.36533220350486,0.0,0.0,254.58015907248353,0.0,1.0,0.014901038238420311,0.0,0.0,0.2687869916427774,65.99961422222222,-7.059384038833519,0.2344891408832779,8.508415306661513,0.002927929786281326,30.637250158413135,1.2304701134215832,0.14268715585885264,-839.3376630035657,30.25773926670365
2025-01-01 03:00:00,0.9241920327132528,0.1394768250305628,0.0,0.9241920327132528,0.1394768250305628,0.0,0.009277527860485506,0.0,0.186597211519434,0.7183172933333334,0.010000000000000002,0.0,0.0,0.13656015836389612,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05457022747320427,0.040927670604903196,0.0,0.0,0.0027410830135233917,0.0,0.006536444846962115,0.0,0.0045170003675724804,0.0,0.12750998367865726,0.09563248775899291,0.0,0.0,718.3172933333334,18.33333333333337,0.25,0.0,0.7183172933333334,0.0,0.25,718.3172933333334,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,34.92199542834784,51.66666666666668,46.10666666666668,0.0,49.870442573525494,0.0,0.0,0.0,34.92199542834784,47.9071820271522,49.870442573525494,46.925551753965564,12.43753247303448,17.949862199129097,-0.07349411488256692,6.004595317668927,1.6500000000000001,9.236100170605994,635.4007971521893,-940.7436273663085,-323.69829873812836,0.0,0.0,252.94865474463575,0.0,1.0,0.015170175218294188,0.0,0.0,0.2736417217630989,65.99961422222222,-12.166852187651545,0.2355289538250913,8.519336334137227,0.0029398277931578388,24.315985610613254,1.2304872682951433,0.17696513582445023,-972.3999398110354,31.6563124447269
2025-01-01 04:00:00,1.4015953572560194,0.1383706717709708,0.0,1.4015953572560191,0.1383706717709708,0.0,0.009277527860485506,0.0,0.18512234050664472,1.197195488888889,0.010000000000000002,0.0,0.0,0.1354540051043041,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053095356460414966,0.03982151734531121,0.0,0.0,0.0027410830135233917,0.0,0.006536444846962115,0.0,0.0045170003675724804,0.0,0.12750998367865726,0.09563248775899291,0.0,0.0,1197.195488888889,18.33333333333337,0.4166666666666667,0.0,1.197195488888889,0.0,0.4166666666666667,1197.195488888889,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,34.5763472522258,51.66666666666668,46.10666666666668,0.0,49.534777485156404,0.0,0.0,0.0,34.5763472522258,47.61482123258845,49.534777485156404,46.65484310630447,12.43753247303448,17.95330553340316,-0.07186823067768647,5.7844898861300695,0.55,9.236100170605994,1074.5241260574392,-912.4723290958984,-360.62077100416224,0.0,0.0,251.47378373184645,0.0,1.0,0.01572878487606705,0.0,0.0,0.28371800014135556,65.99961422222222,-13.524375559134075,0.2360615426854417,8.527353501811122,0.0029485380256402583,30.51491534874117,1.229888491593514,0.1576208079842108,-947.262450645971,34.790121550072556
2025-01-01 05:00:00,1.1623753724729278,0.1499844036029125,0.0,1.1623753724729278,0.14998440360291254,0.0,0.025050215771652822,0.0,0.7921104198123862,0.3352147368888889,0.010000000000000002,0.0,0.0,0.14706773693624584,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053095356460414966,0.03982151734531121,0.5850969174739222,0.0,0.003054349643640351,0.0,0.02199586612801247,0.0,0.0109231864234693,0.0,0.1429949594545796,0.10724621959093467,0.0,0.0,335.2147368888889,18.33333333333337,0.11666666666666667,0.0,0.3352147368888889,0.0,0.11666666666666667,335.2147368888889,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,34.21688514205472,51.66666666666668,46.10666666666668,0.0,49.202990608110746,0.0,0.0,0.0,34.21688514205472,47.325578920834786,49.202990608110746,46.38687307719682,12.43753247303448,17.97176280578827,-0.03552823558537922,5.767911176666844,-0.25000000000000006,9.236100170605994,646.8719616053512,-1000.0358917982695,-384.20676776356885,0.0,0.0,709.3234657517423,0.0,1.0,0.015991995565951447,0.0,0.0,0.2884658310220142,65.99961422222222,-13.459473271711284,0.23723025902456127,8.554799337695108,0.0029681643901758544,78.98585594496578,1.2291788637031442,0.1370071230893542,-1033.3029504688998,33.2670586706303
2025-01-01 06:00:00,2.188486267919052,0.1746584332256322,0.0,2.1884862679190515,0.1746584332256322,0.0,0.05502153223084563,0.6999710417777778,1.4234936939104281,0.0,0.010000000000000002,0.0,0.0,0.17174176655896553,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05604509848599359,0.042033823864495175,1.1701938349478445,0.0,0.0034459329312865493,0.0,0.051575599299559086,0.0,0.024310836883963207,0.0,0.17294392359262722,0.12970794269447036,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,699.9710417777777,0.2,38.11567504793422,51.66666666666668,46.10666666666668,0.0,51.280966003862474,0.09170564437844472,245.4439873133884,699.9710417777777,38.11567504793422,50.54846404498946,51.28096600386248,50.18221306555295,12.43753247303448,17.840717016996233,-0.0013720618622088546,5.383803050383933,0.3,9.236100170605994,827.6299851912355,-1069.964204680134,-362.4445781226435,0.0,0.0,1204.7544919266156,0.0,1.0,0.01572409877560006,0.0,0.0,0.28363347161207414,65.99961422222222,-14.67992861273681,0.24249043365446832,8.54190748292889,0.0030098510795127445,114.17467021960309,1.2297004458009133,0.16663537299002806,-1109.6181472402284,39.6539425600945
2025-01-01 07:00:00,1.1136620712693768,0.18427289849484502,0.0,1.1136620712693766,0.184272898494845,0.0,0.06390180707019798,0.0,0.2735551513102897,0.7662051128888889,0.010000000000000002,0.0,0.0,0.18135623182817834,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589948405115722,0.04424613038367913,0.0,0.0,0.00321098295869883,0.0,0.06069082411149915,0.0,0.03174684220605187,0.0,0.18281346859266562,0.1371101014444992,0.0,0.0,766.205112888889,18.33333333333337,0.26666666666666666,0.0,0.7662051128888889,0.0,0.26666666666666666,766.205112888889,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,36.79177470844191,51.66666666666668,46.10666666666668,0.0,51.273986420236675,0.09064711093808414,245.4439873133884,0.0,36.79177470844191,49.51408502457941,51.273986420236675,48.634134326750775,12.43753247303448,17.926900698605728,-0.0791131946769891,5.144498814317241,-0.55,9.236100170605994,745.0527005340836,-1230.4989773272632,-395.80038542062175,0.0,0.0,390.65962980122333,1.8467239947604446,1.0,0.016241267365725644,0.0,0.0,0.2929622302722311,65.99961422222222,-16.011656735406895,0.24346332487518615,8.614353859813832,0.0030378992742443617,27.554277324148146,1.2293168436912876,0.16890275385000308,-1273.963476546591,43.464499219327685
2025-01-01 08:00:00,1.6807865957117853,0.181635431237181,0.0,1.6807865957117853,0.18163543123718098,0.0,0.05831243104860991,0.0,0.27161521710761993,1.3408589475555557,0.010000000000000002,0.0,0.0,0.17871876457051433,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.0024278163834064326,0.0,0.055884614665203475,0.0,0.033323531013600756,0.0,0.17782197456965768,0.1333664809272432,0.0,0.0,1340.8589475555557,18.33333333333337,0.4666666666666667,0.0,1.3408589475555557,0.0,0.4666666666666667,1340.8589475555557,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,35.221602591912465,51.66666666666668,46.10666666666668,0.0,50.76593245886946,0.0,0.0,0.0,35.221602591912465,48.162745631709306,50.76593245886946,46.86115221812924,12.43753247303448,17.966814911669903,-0.06308488318239647,4.561146551406835,-1.4,9.236100170605994,1301.0332822493222,-1371.9947732955093,-429.93993677892126,0.0,0.0,374.6852755634649,134.3564237224221,0.86675,0.016793161354823363,0.0,0.0,0.30291737048875833,57.20516562711111,15.428995909222987,0.24401825173705324,8.651951062142382,0.0030511161570281223,34.72247597742831,1.229716075073092,0.18085116359301706,-1425.2513592839753,53.25658598846583
2025-01-01 09:00:00,1.216635267522451,0.1439014380689307,0.0,1.216635267522451,0.1439014380689307,0.0,0.00849436128519311,0.0,0.19249669557059124,1.0056442106666668,0.010000000000000002,0.0,0.0,0.140984771402264,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604697115243615,0.04535228364327111,0.0,0.0,0.001957916438230994,0.0,0.006536444846962115,0.0,0.0045170003675724804,0.0,0.12750998367865726,0.09563248775899291,0.0,0.0,1005.6442106666668,18.33333333333337,0.35,0.0,1.0056442106666668,0.0,0.35,1005.6442106666668,2873.2691733333336,0.0,20.000000000000057,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,538.9577733333333,0.0,0.0,34.7167595480847,51.66666666666668,46.10666666666668,0.0,50.41920228324058,0.0,0.0,0.0,34.7167595480847,47.86798361738139,50.41920228324058,46.5923742844518,12.43753247303448,18.104428442268876,-0.043698116221777286,4.462577722292491,-0.85,9.236100170605994,855.2973400387912,-1195.4977701819666,-414.8750939797887,0.0,0.0,192.06535799827833,387.6264032844101,0.0,0.016565734282602114,0.0,0.0,0.2988150094597891,0.0,72.46286535363487,0.24260952597507948,8.728320570446163,0.0030582856524532256,6.347328510125609,1.2297465646541827,0.1784232037193026,-1253.513967507373,58.016197325406324
