Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.1381413535272059,0.09356841833400477,0.0,0.12784972190669716,0.0,0.010291631620508763,0.0,0.0,51.04470366492017,19.98340312283357,0.0
2025-01-01 01:00:00,0.136866249676779,0.09282512344371745,0.0,0.12685866205298074,0.0,0.010007587623798239,0.0,0.0,50.76238541343125,19.845312165303074,0.0
2025-01-01 02:00:00,0.1358751898230626,0.09208182855343015,0.0,0.12586760219926435,0.0,0.010007587623798239,0.0,0.0,50.47003351998007,19.67809426762219,0.0
2025-01-01 03:00:00,0.1346947673048725,0.09133853366314286,0.0,0.12487654234554796,0.0,0.009818224959324554,0.0,0.0,50.15129865708948,19.49397271909337,-0.023003975572195932
2025-01-01 04:00:00,0.13370370745115612,0.09059523877285557,0.0,0.12388548249183157,0.0,0.009818224959324554,0.0,0.0,49.83418879530468,19.328010713423428,-0.1719892865766295
2025-01-01 05:00:00,0.47414671911282164,0.09766611023989548,0.0,0.1373142179447881,0.31260430066666667,0.02422820050136687,0.0,0.0,49.511119906445366,19.851481979977084,-0.022057658691136104
2025-01-01 06:00:00,1.05764829259361,0.11460070836613157,0.0,0.169256679142308,0.0,0.055092754192042584,0.8332988592592595,0.0,50.79639380719048,19.717077443874548,0.0
2025-01-01 07:00:00,0.27426066732223003,0.09760080286540904,0.0,0.13576873069326023,0.12023242333333332,0.01825951329563645,0.0,0.0,51.1934415866159,19.429795974338727,-0.09700328719326397
2025-01-01 08:00:00,0.43485359227967957,0.09431171322429203,0.0,0.12884078176041353,0.2965733108888889,0.009439499630377187,0.0,0.0,50.8625481804198,19.937867359045885,0.0
2025-01-01 09:00:00,0.13771219339736968,0.09431171322429203,0.0,0.12884078176041353,0.0,0.008871411636956133,0.0,0.0,50.5362170837071,19.472853412908115,-0.06100953195884227
2025-01-01 10:00:00,0.13662645221141645,0.09356841833400477,0.0,0.12784972190669716,0.0,0.008776730304719291,0.0,0.0,50.20953479441961,19.316544012949453,-0.1834559870506059
2025-01-01 11:00:00,0.3209828346558609,0.09356841833400477,0.0,0.12784972190669716,0.1843563824444444,0.008776730304719291,0.0,0.0,49.88549359629335,19.373644757792697,-0.1789762843676194
2025-01-01 12:00:00,0.26695117147330827,0.09505500811457933,0.0,0.12983184161412992,0.1282479182222222,0.008871411636956133,0.0,0.0,49.5693433835874,19.88557471036949,0.0
2025-01-01 13:00:00,0.1389872972477966,0.09505500811457933,0.0,0.12983184161412992,0.0,0.00915545563366666,0.0,0.0,49.25568102597511,19.437330121946264,-0.07084983014800852
2025-01-01 14:00:00,0.13917665991227027,0.09505500811457933,0.0,0.12983184161412992,0.0,0.009344818298140344,0.0,0.0,48.94245868431948,19.27756641084666,-0.22243358915339412
2025-01-01 15:00:00,0.4432478124975158,0.09431171322429203,0.0,0.12884078176041353,0.30458880577777775,0.009818224959324554,0.0,0.0,48.63393532802681,19.833320716922845,-0.02624320626754469
2025-01-01 16:00:00,0.14248431827101884,0.09654159789515392,0.0,0.13181396132156273,0.0,0.010670356949456134,0.0,0.0,48.33165286581319,19.505293615240575,-0.05702261337510226
2025-01-01 17:00:00,1.1092096634505044,0.09951477745630312,0.0,0.1357782007364283,0.3366507853333333,0.011806532936298238,0.6249741444444445,0.0,48.51548872149534,19.61928377515722,-0.09913997935613447
2025-01-01 18:00:00,0.15032430403805402,0.10100136723687769,0.0,0.13776032044386108,0.0,0.012563983594192975,0.0,0.0,51.739707672024984,19.671138475955793,-0.027273583271913125
2025-01-01 19:00:00,0.43012516321289396,0.13765204805965492,0.0,0.32140449385537395,0.0,0.10872066935752,0.0,0.0,51.2057013589405,19.684599290079873,-0.03397471947775058
2025-01-01 20:00:00,1.5790106683513294,0.13795944491346593,0.0,0.7678326162763051,0.0,0.10287402170465382,0.7083040303703705,0.0,51.43772924709198,20.394707364691264,0.0
2025-01-01 21:00:00,1.3631778083716293,0.11980874356014462,0.0,0.6781441769950222,0.0,0.060059486932162655,0.6249741444444445,0.0,51.419818884948185,21.93235779566829,0.0
2025-01-01 22:00:00,0.14362049425786097,0.09654159789515392,0.0,0.13181396132156273,0.0,0.011806532936298238,0.0,0.0,51.485449863545895,20.670446122001298,0.0
2025-01-01 23:00:00,0.13979518270658023,0.09431171322429203,0.0,0.12884078176041353,0.0,0.01095440094616666,0.0,0.0,51.163999228841966,20.070719990312124,0.0
2025-01-02 00:00:00,0.1381413535272059,0.09356841833400477,0.0,0.12784972190669716,0.0,0.010291631620508763,0.0,0.0,50.84138432970132,19.744637044293118,0.0
2025-01-02 01:00:00,0.136866249676779,0.09282512344371745,0.0,0.12685866205298074,0.0,0.010007587623798239,0.0,0.0,50.55712609882855,19.504992564838815,-0.027255658071735904
2025-01-02 02:00:00,0.16793716937861813,0.09208182855343015,0.0,0.12586760219926435,0.03206197955555555,0.010007587623798239,0.0,0.0,50.26422590273669,19.283941582576638,-0.21605841742341697
2025-01-02 03:00:00,0.4232525833048725,0.09133853366314286,0.0,0.12487654234554796,0.28855781599999997,0.009818224959324554,0.0,0.0,49.94705638393673,19.870648967368588,-0.005590649030659082
2025-01-02 04:00:00,0.13370370745115612,0.09059523877285557,0.0,0.12388548249183157,0.0,0.009818224959324554,0.0,0.0,49.63505967284753,19.407802204791597,-0.11703756367341842
2025-01-02 05:00:00,0.4901777088905994,0.09766611023989548,0.0,0.1373142179447881,0.32863529044444445,0.02422820050136687,0.0,0.0,49.35829893029111,19.81783819955905,-0.03739668933523041
2025-01-02 06:00:00,1.015983349630647,0.11460070836613157,0.0,0.169256679142308,0.0,0.055092754192042584,0.7916339162962964,0.0,50.25408479458186,19.689401318281853,0.0
2025-01-02 07:00:00,0.30632264687778554,0.09760080286540904,0.0,0.13576873069326023,0.15229440288888887,0.01825951329563645,0.0,0.0,51.51456768019867,19.430505900274134,-0.09644010655758126
2025-01-02 08:00:00,0.39477611783523514,0.09431171322429203,0.0,0.12884078176041353,0.2564958364444444,0.009439499630377187,0.0,0.0,51.18558620721,19.925317370228118,0.0
2025-01-02 09:00:00,0.3140530809529252,0.09431171322429203,0.0,0.12884078176041353,0.17634088755555555,0.008871411636956133,0.0,0.0,50.85968710986776,19.42722479004628,-0.11121373878909496
2025-01-02 10:00:00,0.33701382443363864,0.09356841833400477,0.0,0.12784972190669716,0.2003873722222222,0.008776730304719291,0.0,0.0,50.53787558297194,19.91930792905817,0.0
2025-01-02 11:00:00,0.13662645221141645,0.09356841833400477,0.0,0.12784972190669716,0.0,0.008776730304719291,0.0,0.0,50.21893972144892,19.41915003239765,-0.092265421095616
2025-01-02 12:00:00,0.33107513058441934,0.09505500811457933,0.0,0.12983184161412992,0.1923718773333333,0.008871411636956133,0.0,0.0,49.89993906545634,19.386628004789298,-0.16818183207047124
2025-01-02 13:00:00,0.2672352154700188,0.09505500811457933,0.0,0.12983184161412992,0.1282479182222222,0.00915545563366666,0.0,0.0,49.58830420924993,19.87581148870809,0.0
2025-01-02 14:00:00,0.13917665991227027,0.09505500811457933,0.0,0.12983184161412992,0.0,0.009344818298140344,0.0,0.0,49.27892524278281,19.417240604141593,-0.08949211547915296
2025-01-02 15:00:00,0.41309199683315506,0.1083398678617126,0.0,0.16870166658907212,0.20840286711111108,0.035987463132971784,0.0,0.0,48.89916713669983,19.564563776086402,-0.13293208319826846
2025-01-02 16:00:00,1.1403154192646048,0.13893842962322858,0.0,0.2539423859268531,0.0,0.09473911704145518,0.7916339162962964,0.0,49.83042876485451,20.151375836516102,0.0
2025-01-02 17:00:00,2.6214240461114025,0.14699468545988034,0.0,1.9588698943959477,0.0,0.12090989319693637,0.5416442585185186,0.0,51.378430499785466,22.109024791056676,0.0
2025-01-02 18:00:00,0.4546136991711973,0.1491628050204106,0.0,0.31886233124257324,0.0,0.1357513679286241,0.0,0.0,51.555053956291786,23.29180212802566,0.0
2025-01-02 19:00:00,0.47948225938450484,0.14466612537836518,0.0,0.352389689771475,0.0,0.12709256961302987,0.0,0.0,51.13432846303056,22.63311609671161,0.0
2025-01-02 20:00:00,0.46547526540198897,0.13795944491346593,0.0,0.36260124369733515,0.0,0.10287402170465382,0.0,0.0,50.668640838460064,22.67341562991271,0.0
2025-01-02 21:00:00,0.33297229134821493,0.11980874356014462,0.0,0.2729128044160523,0.0,0.060059486932162655,0.0,0.0,50.347103960321526,22.5942624881709,0.0
2025-01-02 22:00:00,0.14362049425786097,0.09654159789515392,0.0,0.13181396132156273,0.0,0.011806532936298238,0.0,0.0,50.05101998742862,22.010161110815435,0.0
2025-01-02 23:00:00,0.13979518270658023,0.09431171322429203,0.0,0.12884078176041353,0.0,0.01095440094616666,0.0,0.0,49.752721327523346,21.61477668832386,0.0
2025-01-03 00:00:00,0.1381413535272059,0.09356841833400477,0.0,0.12784972190669716,0.0,0.010291631620508763,0.0,0.0,49.45415484954994,21.314884119924457,0.0
