,start_time,end_time,power,duration,energy
0,2025-01-01 12:15:00,2025-01-01 14:00:00,1.1490513685099497,0 days 01:45:00,2.010839894892412
1,2025-01-01 16:30:00,2025-01-01 17:30:00,0.9946197912365419,0 days 01:00:00,0.9946197912365419
