Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6524819393960731,0.20579112611891556,0.2915192982456141,0.26129051498802,0.3231005555555556,0.01809086885249743,0.0,0.05,0.2915192982456141,0.0,50.71891402351946,16.133187101437276,-0.05950196145513355
2025-01-01 01:00:00,0.6910089272782318,0.20465129284605005,0.32795921052631594,0.25977073729086597,0.36348812500000005,0.01775006498736585,0.0,0.05,0.32795921052631594,0.0,50.50107349116734,16.188328592539026,-0.0548455654424376
2025-01-01 02:00:00,0.6692953648588557,0.20351145957318456,0.309739254385965,0.25825095959371197,0.34329434027777783,0.01775006498736585,0.0,0.05,0.309739254385965,0.0,50.2848277337133,16.166611445750565,-0.05384088422223119
2025-01-01 03:00:00,0.6877421693071695,0.20237162630031905,0.32795921052631594,0.25673118189655797,0.36348812500000005,0.017522862410611465,0.0,0.05,0.32795921052631594,0.0,50.06983709525473,16.18088991130699,-0.05529122413650463
2025-01-01 04:00:00,0.6862223916100155,0.20123179302745353,0.32795921052631594,0.25521140419940397,0.36348812500000005,0.017522862410611465,0.0,0.05,0.32795921052631594,0.0,49.856377316096214,16.159855225025407,-0.05886171405059537
2025-01-01 05:00:00,1.4422546103567666,0.20881048165685856,0.32795921052631594,0.2683999049248344,0.36348812500000005,0.027024508135635745,0.7333420722962963,0.05,0.32795921052631594,0.0,49.540650803299194,16.17494827411719,-0.05574784613440246
2025-01-01 06:00:00,1.2990010943936727,0.21193222471696796,0.6012585526315791,0.2737796952556359,0.6663948958333334,0.033823226193592,0.2750032771111111,0.05,0.6012585526315791,0.0,51.497193321616166,17.694502685496868,-0.11746581497739902
2025-01-01 07:00:00,2.1067319153359185,0.22548276153207059,0.7105782894736844,0.2991818128743955,0.7875576041666668,0.05331490792448569,0.9166775903703706,0.05,0.7105782894736844,0.0,51.4756326980546,19.626866687553846,-0.09741114607476593
2025-01-01 08:00:00,0.5564415359880699,0.2400958190349895,0.09109978070175441,0.32968296119023227,0.10096892361111112,0.07578965118672655,0.0,0.05,0.09109978070175441,0.0,51.673821910832054,17.33870643467054,-0.022150210393476134
2025-01-01 09:00:00,0.7659926028845482,0.23562633599713523,0.2915192982456141,0.3241727158934171,0.3231005555555556,0.06871933143557543,0.0,0.05,0.2915192982456141,0.0,51.37035500819192,16.357226748651012,-0.056853343654040954
2025-01-01 10:00:00,0.9420065935696801,0.2101958340402792,0.2915192982456141,0.5451655532523232,0.3231005555555556,0.023740484761801264,0.0,0.05,0.2915192982456141,0.0,51.11772516175096,16.36812368957442,-0.0531919233131877
2025-01-01 11:00:00,2.4116225809561254,0.23895598576212398,0.27329934210526324,0.8866621801220695,0.3029067708333334,0.07204052155627777,1.1000131084444444,0.05,0.27329934210526324,0.0,51.65016252425008,16.381827962159182,-0.05611789834723968
2025-01-01 12:00:00,0.7684883821467571,0.241235652307855,0.27329934210526324,0.34521358000149005,0.3029067708333334,0.07036803131193362,0.0,0.05,0.27329934210526324,0.0,51.57017086265638,16.34438173634775,-0.06305436874457065
2025-01-01 13:00:00,2.502257837552725,0.241235652307855,0.18219956140350882,1.2632083480957934,0.20193784722222224,0.07043405186433883,0.9166775903703706,0.05,0.18219956140350882,0.0,51.074969516839666,16.38757184239752,-0.055468040083731504
2025-01-01 14:00:00,0.9827541161866601,0.2418834034727614,0.18219956140350882,0.6581628355060783,0.20193784722222224,0.07265343345835934,0.0,0.05,0.18219956140350882,0.0,51.7545097350879,16.37831097473792,-0.049341162242495046
2025-01-01 15:00:00,0.6246371566771312,0.2521439907022488,0.09109978070175441,0.3823110945258347,0.10096892361111112,0.09135713854018529,0.0,0.05,0.09109978070175441,0.0,51.410380869355144,16.392352898925257,-0.05095034575768193
2025-01-01 16:00:00,1.4787618810400835,0.30382095230637324,0.6559184210526319,0.520170200096617,0.7269762500000001,0.1816154309434665,0.0,0.05,0.6559184210526319,0.0,51.13620308562131,19.172390205012228,-0.49591586809145827
2025-01-01 17:00:00,2.185485258563899,0.3221126100938512,0.36439912280701764,0.5778897105661792,0.4038756944444445,0.2370422631829048,0.9166775903703706,0.05,0.36439912280701764,0.0,51.208065161456254,19.667580930273797,-0.0626975765046053
2025-01-01 18:00:00,1.4177409599333362,0.32814923339603946,0.40083903508771945,0.6456143463810206,0.444263263888889,0.2778633496634266,0.0,0.05,0.40083903508771945,0.0,51.6082348026489,19.75530006430498,-0.045099379288438615
