occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.584,0.0241,0.407,0.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.639,0.0694,0.33,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.588,0.0287,0.407,0.0774,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.25,0.679,0.112,0.316,0.249,0.0,0.0,0.0,0.0,0.0,1.0,0.0725,0,0,0,0
0.25,0.679,0.112,0.316,0.249,0.0,0.0,0.0,0.0,0.0,1.0,0.0725,0,0,0,0
0.25,0.679,0.112,0.316,0.249,0.0,0.0,0.0,0.0,0.0,1.0,0.217,0,0,0,0
0.283,0.694,0.135,0.302,0.287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.794,0.279,0.211,0.535,0.0,0.0,0.0,0.0,0.0,1.0,0.0725,0,0,0,0
0.5,0.794,0.279,0.211,0.535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.794,0.279,0.211,0.535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.793,0.293,0.211,0.534,0.0,0.0,0.0,0.0,0.0,1.0,0.0725,0,0,0,0
0.5,0.784,0.387,0.211,0.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.784,0.387,0.211,0.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.784,0.387,0.211,0.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.782,0.399,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.764,0.476,0.211,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.764,0.476,0.211,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.764,0.476,0.211,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.759,0.472,0.211,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.725,0.451,0.211,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.5,0.725,0.451,0.211,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.725,0.451,0.211,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.719,0.428,0.211,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.685,0.276,0.211,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.259,0.225,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.146,0.316,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.129,0.33,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0178,0.407,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.619,0.0306,0.316,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.619,0.0306,0.316,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0306,0.316,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,0,0,0,0
0.967,0.63,0.0344,0.302,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.75,0.695,0.0595,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.75,0.695,0.0595,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.75,0.695,0.0595,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.75,0.696,0.061,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.75,0.705,0.0711,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
0.75,0.705,0.0711,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.75,0.705,0.0711,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.717,0.705,0.0726,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0,0,0,0
0.5,0.705,0.0827,0.211,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.5,0.705,0.0827,0.211,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.705,0.0827,0.211,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.705,0.0839,0.211,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.467,0.696,0.0866,0.225,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0538,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0538,0.316,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.25,0.639,0.0544,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.25,0.639,0.0583,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0583,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0583,0.316,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.217,0.631,0.0526,0.33,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.583,0.0232,0.407,0.0647,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.25,0.639,0.0705,0.316,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.25,0.639,0.0705,0.316,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.0715,0.316,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.25,0.649,0.0776,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0,0,0,0
0.25,0.649,0.0776,0.316,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.283,0.659,0.0859,0.302,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0419,0,0,0,0
0.5,0.729,0.144,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0,0,0,0
0.5,0.755,0.172,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.5,0.755,0.172,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.755,0.172,0.211,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.5,0.758,0.177,0.211,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.77,0.196,0.225,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.25,0.679,0.112,0.316,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.679,0.112,0.316,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.25,0.68,0.117,0.316,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.25,0.684,0.147,0.316,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.25,0.684,0.147,0.316,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.25,0.684,0.147,0.316,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.283,0.697,0.179,0.302,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0372,0,0,0,0
0.5,0.784,0.387,0.211,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.5,0.784,0.387,0.211,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.5,0.784,0.387,0.211,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0402,0,0,0,0
0.5,0.782,0.399,0.211,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.764,0.476,0.211,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.764,0.476,0.211,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.777,0.506,0.196,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.832,0.643,0.133,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.649,0.234,0.316,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.649,0.234,0.316,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.649,0.234,0.316,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.647,0.222,0.316,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.629,0.146,0.316,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.629,0.146,0.316,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.629,0.146,0.316,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.136,0.316,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.614,0.0699,0.316,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.614,0.0699,0.316,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0627,0.33,0.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.783,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0159,0.421,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0169,0.407,0.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0366,0,0,0,0
1.0,0.61,0.0235,0.316,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
0.967,0.61,0.0235,0.316,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.75,0.61,0.0235,0.316,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.75,0.617,0.0264,0.302,0.0945,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
0.75,0.665,0.0453,0.211,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.665,0.0453,0.211,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.75,0.665,0.0453,0.211,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0,0,0,0
0.75,0.669,0.0472,0.211,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.75,0.695,0.0595,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
0.75,0.695,0.0595,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.75,0.695,0.0595,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.061,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.75,0.705,0.0711,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.573,0,0,0,0
0.783,0.713,0.0748,0.196,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0,0,0,0
1.0,0.77,0.0987,0.105,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.501,0,0,0,0
1.0,0.779,0.105,0.0912,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.836,0.149,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.967,0.827,0.145,0.014,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0,0,0,0
0.75,0.77,0.116,0.105,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.761,0.113,0.119,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0822,0,0,0,0
0.5,0.705,0.0917,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0,0,0,0
0.5,0.705,0.0917,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.705,0.0917,0.211,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.705,0.0929,0.211,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0407,0,0,0,0
0.5,0.705,0.101,0.211,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.705,0.101,0.211,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,0,0,0,0
0.5,0.705,0.101,0.211,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
0.5,0.705,0.101,0.211,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
