Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5649589435624638,0.1831574737546347,0.24546594594594595,0.24628061931653925,0.24834250000000005,0.020335824245924485,0.05,0.24546594594594595,0.0,0.0,50.61762707639223,20.31695165716749,-0.05783672553990572
2025-01-01 01:00:00,0.4966295823950642,0.1749909247854071,0.20711189189189189,0.22304203111197013,0.20953898437500004,0.014048566908094036,0.05,0.20711189189189189,0.0,0.0,49.813563414290435,20.318767686072555,-0.05414365746996583
2025-01-01 02:00:00,0.48853757538762227,0.1664394663454196,0.21478270270270272,0.20850286287428924,0.21729968750000003,0.012735025013332959,0.05,0.21478270270270272,0.0,0.0,49.03076205095695,20.307480037974535,-0.0566109885219077
2025-01-01 03:00:00,0.4951317197553971,0.1656961714551323,0.22245351351351353,0.20751180302057284,0.22506039062500002,0.012559526109824188,0.05,0.22245351351351353,0.0,0.0,48.2690171949387,20.284206059856658,-0.0685892256503068
2025-01-01 04:00:00,0.5096620661516807,0.164952876564845,0.23779513513513514,0.20652074316685645,0.24058179687500003,0.012559526109824188,0.05,0.23779513513513514,0.0,0.0,47.52778959381924,20.292486229534923,-0.06382417357331617
2025-01-01 05:00:00,0.5255344702086983,0.164952876564845,0.2995940418748493,0.20652074316685645,0.25610320312500007,0.012910523916841731,0.05,0.2531367567567568,0.04645728511809253,0.0,48.41517853626472,20.317108778188825,-0.05074782131439619
2025-01-01 06:00:00,0.5467234218962278,0.185684939883413,0.245826296156969,0.2451200819942071,0.20953898437500004,0.04206435552702067,0.05,0.20711189189189189,0.03871440426507711,0.0,51.59723622815645,20.331592371192706,-0.046083323288932124
2025-01-01 07:00:00,0.5953830693570227,0.1937699777341568,0.26883872858940144,0.2613784263298288,0.23282109375000004,0.051183549277193784,0.05,0.23012432432432434,0.03871440426507711,0.0,51.5062382882605,20.27327833822954,-0.06695068197173017
2025-01-01 08:00:00,0.6057527023060637,0.19016929431158267,0.29185116102183384,0.2561036142460999,0.25610320312500007,0.04354588493496379,0.05,0.2531367567567568,0.03871440426507711,0.0,51.390223424980654,20.311231830232828,-0.05489227549142086
2025-01-01 09:00:00,0.6577268070600605,0.19632784584374058,0.24546594594594595,0.30614046269508344,0.24834250000000005,0.05324384436497699,0.05,0.24546594594594595,0.0,0.0,50.9754341002595,20.301340080660076,-0.06131496767039231
2025-01-01 10:00:00,0.6043424046392885,0.19607943455871596,0.22245351351351353,0.2767033001537081,0.22506039062500002,0.05257871386058038,0.05,0.22245351351351353,0.0,0.0,50.10721837665035,20.32087278848436,-0.05916487694919237
2025-01-01 11:00:00,0.8112809164646081,0.23084559372112273,0.2228138637245366,0.5241774707619544,0.18625687500000004,0.05084657070265368,0.05,0.1840994594594595,0.03871440426507711,0.0,50.710341865190316,20.324290466801905,-0.05407633659036234
2025-01-01 12:00:00,0.562246983302347,0.19756602433929055,0.17642864864864866,0.28416371372910415,0.17849617187500003,0.04958709769824286,0.05,0.17642864864864866,0.0,0.0,51.10040990051086,20.304226567079237,-0.05923906154217366
2025-01-01 13:00:00,0.5514376934128752,0.19756602433929055,0.19980143129210415,0.2889975024361306,0.16297476562500002,0.04946542535174452,0.05,0.16108702702702704,0.03871440426507711,0.0,50.925043738780246,20.30022824265222,-0.055462146088022024
2025-01-01 14:00:00,0.5082845494134974,0.19756602433929055,0.11506216216216217,0.29136700670428084,0.11641054687500002,0.050506995834216646,0.05,0.11506216216216217,0.0,0.0,51.676697339338894,20.3046425936806,-0.055739006821278636
2025-01-01 15:00:00,0.5616739566288816,0.200946759492859,0.1534162162162162,0.30108756296563594,0.15521406250000006,0.0553723311632457,0.05,0.1534162162162162,0.0,0.0,50.77141283467654,20.382020542314965,-0.04463241990765449
2025-01-01 16:00:00,0.5512211711526491,0.209500156897633,0.10739135135135136,0.3248135150330491,0.10864984375000002,0.0677578123696,0.05,0.10739135135135136,0.0,0.0,49.87757048391521,20.306007677039972,-0.054107982921349065
2025-01-01 17:00:00,0.7042156606432107,0.23028914624823893,0.19980143129210415,0.3848522057180927,0.16297476562500002,0.10638868930011788,0.05,0.16108702702702704,0.03871440426507711,0.0,49.94741767019102,20.347019208031405,-0.047947250630514304
2025-01-01 18:00:00,0.9161349196511599,0.2533433208597361,0.16108702702702704,0.5981384178839748,0.16297476562500002,0.10502173614218498,0.05,0.16108702702702704,0.0,0.0,51.02836564290995,20.30660703425087,-0.05436799246440606
2025-01-01 19:00:00,1.3960681419556351,0.31367484913811605,0.19980143129210415,1.0128615041346218,0.16297476562500002,0.17023187219601327,0.05,0.16108702702702704,0.03871440426507711,0.0,50.78892141440645,20.283101222843374,-0.058080909400650485
2025-01-01 20:00:00,1.286406596054831,0.2858102756245138,0.2228138637245366,0.8898465183765479,0.18625687500000004,0.16030320267828296,0.05,0.1840994594594595,0.03871440426507711,0.0,51.44015617114349,20.319658359517792,-0.058687339899203474
2025-01-01 21:00:00,1.0329428715173807,0.23754550016063847,0.19177027027027027,0.6667349516577752,0.19401757812500003,0.12219034173460538,0.05,0.19177027027027027,0.0,0.0,51.735111612953226,20.292473858479607,-0.06526462263458897
2025-01-01 22:00:00,0.8097825181110185,0.21329426453798028,0.26123998782079527,0.44730495674970394,0.21729968750000003,0.09517787386131454,0.05,0.21478270270270272,0.04645728511809253,0.0,51.15744227483542,20.335741606166753,-0.04748273108894961
2025-01-01 23:00:00,0.6005369556573913,0.18615523840222978,0.23779513513513514,0.27672130647922255,0.24058179687500003,0.033233852303168665,0.05,0.23779513513513514,0.0,0.0,51.307540940219695,20.304924910700638,-0.05748279766727655
2025-01-02 00:00:00,0.5309578278406134,0.1682009914622512,0.2531367567567568,0.21153398025929204,0.25610320312500007,0.013320644456321362,0.05,0.2531367567567568,0.0,0.0,50.442267259179935,20.287506996309318,-0.06955660747416292
2025-01-02 01:00:00,0.5283321508663387,0.16718276123570688,0.2531367567567568,0.20949392272800563,0.25610320312500007,0.012735025013332959,0.05,0.2531367567567568,0.0,0.0,49.641038872543696,20.31167927457064,-0.06227104815641157
2025-01-02 02:00:00,0.5273410910126223,0.1664394663454196,0.2531367567567568,0.20850286287428924,0.25610320312500007,0.012735025013332959,0.05,0.2531367567567568,0.0,0.0,48.86156666525209,20.315854288643877,-0.05822277059649637
2025-01-02 03:00:00,0.5339352353803971,0.1656961714551323,0.26080756756756757,0.20751180302057284,0.26386390625000006,0.012559526109824188,0.05,0.26080756756756757,0.0,0.0,48.102438868908884,20.28903014407917,-0.05960151135991474
2025-01-02 04:00:00,0.5329441755266807,0.164952876564845,0.29952197183264473,0.20652074316685645,0.26386390625000006,0.012559526109824188,0.05,0.26080756756756757,0.03871440426507711,0.0,50.70127963198378,20.32204745201815,-0.05606158737075872
2025-01-02 05:00:00,0.5100130639586983,0.164952876564845,0.23779513513513514,0.20652074316685645,0.24058179687500003,0.012910523916841731,0.05,0.23779513513513514,0.0,0.0,50.79460739205101,20.33272168739121,-0.05344314079717153
2025-01-02 06:00:00,0.512433930924903,0.1664394663454196,0.23779513513513514,0.20850286287428924,0.24058179687500003,0.01334927117561366,0.05,0.23779513513513514,0.0,0.0,50.033391174743606,20.31485861919534,-0.05589187213398296
2025-01-02 07:00:00,0.5063920991520726,0.16792605612599418,0.23012432432432434,0.21048498258172205,0.23282109375000004,0.013086022820350502,0.05,0.23012432432432434,0.0,0.0,49.301804542328796,20.27350910521411,-0.0673330187326437
2025-01-02 08:00:00,0.5297877738632452,0.16866935101628147,0.2531367567567568,0.2114760424354384,0.25610320312500007,0.012208528302806642,0.05,0.2531367567567568,0.0,0.0,48.5874941689284,20.297014860073112,-0.066774322513478
2025-01-02 09:00:00,0.5447826834027188,0.16866935101628147,0.2684783783783784,0.2114760424354384,0.27162460937500005,0.011682031592280328,0.05,0.2684783783783784,0.0,0.0,47.87811926652255,20.31817685572741,-0.048231724663521075
2025-01-02 10:00:00,0.5877320872198238,0.18150786173709238,0.3072648526856601,0.2424793517412133,0.26386390625000006,0.03138882922861046,0.05,0.26080756756756757,0.04645728511809253,0.0,47.46700236517107,20.327460590870956,-0.05439606901785871
2025-01-02 11:00:00,0.6176649211378871,0.203062792099645,0.20711189189189189,0.2974638881653153,0.20953898437500004,0.06066204859757163,0.05,0.20711189189189189,0.0,0.0,51.58466172691197,20.36163316804243,-0.044767082792327294
2025-01-02 12:00:00,0.5855290926773471,0.19756602433929055,0.1994410810810811,0.28416371372910415,0.20177828125000005,0.04958709769824286,0.05,0.1994410810810811,0.0,0.0,50.656735080248474,20.327386088848048,-0.055023703494794005
2025-01-02 13:00:00,0.5824805059128751,0.19756602433929055,0.23048467453534738,0.2889975024361306,0.19401757812500003,0.04946542535174452,0.05,0.19177027027027027,0.03871440426507711,0.0,51.00134358896466,20.33040028449487,-0.055512158046276856
2025-01-02 14:00:00,0.5136214108008189,0.18392923166094094,0.21514305291372576,0.25319547846036605,0.17849617187500003,0.03192976046545283,0.05,0.17642864864864866,0.03871440426507711,0.0,51.45063855540476,20.32488246901289,-0.050007943372539526
2025-01-02 15:00:00,0.46029244354526266,0.16866935101628147,0.1840994594594595,0.2114760424354384,0.18625687500000004,0.012559526109824188,0.05,0.1840994594594595,0.0,0.0,50.794985256568246,20.337044334942178,-0.050770607363020956
2025-01-02 16:00:00,0.5775053038811419,0.19927256238887078,0.21514305291372576,0.29562329633856144,0.17849617187500003,0.053385835667580435,0.05,0.17642864864864866,0.03871440426507711,0.0,50.143340841749065,20.286729122941043,-0.06159539655030658
2025-01-02 17:00:00,0.6116355996612914,0.20834930641492644,0.20747224210291496,0.3202176482083236,0.17073546875000004,0.07068248270296786,0.05,0.16875783783783785,0.03871440426507711,0.0,51.26168465134203,20.32143592726546,-0.05194498971991741
2025-01-02 18:00:00,0.5385445472180355,0.18641140554640048,0.23048467453534738,0.2583627349872086,0.19401757812500003,0.03616423410582679,0.05,0.19177027027027027,0.03871440426507711,0.0,50.71501056337665,20.328102826902935,-0.05331458576245153
2025-01-02 19:00:00,0.7596383080687755,0.21901679746169994,0.2228138637245366,0.4186341952599354,0.18625687500000004,0.1047472378088401,0.05,0.1840994594594595,0.03871440426507711,0.0,51.49236357256286,20.32284309270374,-0.053954568059878305
2025-01-02 20:00:00,0.7701988494631583,0.2140944854603055,0.1840994594594595,0.4459076335405946,0.18625687500000004,0.0880343409225636,0.05,0.1840994594594595,0.0,0.0,51.73999070328751,20.308469927524307,-0.049100069394183286
2025-01-02 21:00:00,0.7454188806986081,0.20488318221330107,0.1994410810810811,0.4249061201711293,0.20177828125000005,0.06873447927747874,0.05,0.1994410810810811,0.0,0.0,50.90822293760076,20.306098418877298,-0.05785563120112265
2025-01-02 22:00:00,0.7430761437191786,0.20636589406430264,0.1994410810810811,0.4091591773800343,0.20177828125000005,0.08213868508914414,0.05,0.1994410810810811,0.0,0.0,50.0985445866984,20.31674982948653,-0.05810035879925295
2025-01-02 23:00:00,0.6087496046351789,0.19088412618585102,0.22245351351351353,0.29487401153146864,0.22506039062500002,0.038815202478710245,0.05,0.22245351351351353,0.0,0.0,49.165219848078905,20.26896357728581,-0.06727606703300786
2025-01-03 00:00:00,0.5076757184656134,0.1682009914622512,0.23012432432432434,0.21153398025929204,0.23282109375000004,0.013320644456321362,0.05,0.23012432432432434,0.0,0.0,48.308932492091344,20.303396679060473,-0.060466036095315444
2025-01-03 01:00:00,0.5128107446163387,0.16718276123570688,0.2765095394002123,0.20949392272800563,0.24058179687500003,0.012735025013332959,0.05,0.23779513513513514,0.03871440426507711,0.0,50.969904909242615,20.33554317859791,-0.051351251918001495
2025-01-03 02:00:00,0.48853757538762227,0.1664394663454196,0.21478270270270272,0.20850286287428924,0.21729968750000003,0.012735025013332959,0.05,0.21478270270270272,0.0,0.0,50.82985624436006,20.315908854288644,-0.05266254111511485
