,start_time,end_time,power,duration,energy
0,2025-01-01 09:00:00,2025-01-01 09:45:00,0.04385023507552499,0 days 00:45:00,0.03288767630664374
1,2025-01-01 19:15:00,2025-01-01 19:45:00,0.031827502423767424,0 days 00:30:00,0.015913751211883712
2,2025-01-01 21:00:00,2025-01-01 21:45:00,0.04385023507552499,0 days 00:45:00,0.03288767630664374
