,start_time,end_time,power,duration,energy
0,2025-01-01 11:00:00,2025-01-01 11:45:00,0.3253150137673722,0 days 00:45:00,0.24398626032552917
1,2025-01-01 18:30:00,2025-01-01 20:30:00,0.4308364976634344,0 days 02:00:00,0.8616729953268688
