Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 12:00:00,0.5136898609887092,0.15877114591699878,0.23665166423873785,0.21035463968657736,0.2709828819444445,0.012352339357687269,0.0,0.020000000000000004,0.004380622572071151,0.2322710416666667,0.0,51.09943061387381,20.370523778551565,-0.048560043635222115
2025-01-01 13:00:00,0.44264182462175,0.15877114591699878,0.1755277059054045,0.21035463968657736,0.19967159722222225,0.012615587712950429,0.0,0.020000000000000004,0.004380622572071151,0.17114708333333337,0.0,50.905311746903884,20.324567987085445,-0.051457485940200165
2025-01-01 14:00:00,0.42855506658081427,0.15877114591699878,0.16330291423873783,0.21035463968657736,0.1854093402777778,0.0127910866164592,0.0,0.020000000000000004,0.004380622572071151,0.1589222916666667,0.0,50.712172333864785,20.305284482633922,-0.058339853055517386
2025-01-01 15:00:00,0.4281171950775231,0.15811368184545135,0.16343980869411506,0.20947802092451412,0.1854093402777778,0.01322983387523113,0.0,0.020000000000000004,0.004517517027448374,0.1589222916666667,0.0,50.52024615394241,20.244945458999304,-0.0753689548646666
2025-01-01 16:00:00,0.4743235672628356,0.16008607406009365,0.20175691715864177,0.21210787721070382,0.22819611111111113,0.014019578941020603,0.0,0.020000000000000004,0.006160250491975054,0.1955966666666667,0.0,50.329758368589836,20.36953485335936,-0.052452445956683746
2025-01-01 17:00:00,0.50740754962103,0.16271593034628332,0.22784923395650175,0.21561435225895673,0.25672062500000004,0.015072572362073235,0.0,0.020000000000000004,0.007802983956501737,0.22004625000000003,0.0,50.14070756715196,20.385512133510403,-0.044109393757913826
2025-01-01 18:00:00,0.6354922012728658,0.17846991511254384,0.25353086738823005,0.284213044916528,0.2852451388888889,0.04603401746744881,0.0,0.020000000000000004,0.009035034054896748,0.24449583333333333,0.0,49.95267862555802,20.304103400815873,-0.06350863411908272
2025-01-01 19:00:00,1.0039626399351718,0.22900179260475442,0.25489981194200234,0.54969556516142,0.2852451388888889,0.14902193588486268,0.0,0.020000000000000004,0.010403978608668981,0.24449583333333333,0.0,49.720849892047426,20.293287322439642,-0.0632273485211016
2025-01-01 20:00:00,1.6001138468852438,0.20080419736778674,0.25558428421888846,0.4494439395371909,0.2852451388888889,0.08712280653323816,0.758301961925926,0.020000000000000004,0.0110884508855551,0.24449583333333333,0.0,50.605855884514874,20.320503892256205,-0.05204300210128352
2025-01-01 21:00:00,1.3806854613441206,0.1914498497703171,0.2684935481624412,0.40761783912279587,0.29950739583333336,0.07025102490650979,0.5833092014814816,0.020000000000000004,0.011772923162441216,0.25672062500000004,0.0,51.54056281312902,20.296300418595685,-0.058440489527801516
2025-01-01 22:00:00,1.0872459499538911,0.18093629482095838,0.3525612508199585,0.32275628136706547,0.3993431944444445,0.053491873401640376,0.2916546007407408,0.020000000000000004,0.010267084153291759,0.34229416666666673,0.0,51.3569330719127,20.3343876385967,-0.05356919069534539
2025-01-01 23:00:00,0.9788273066096868,0.15811368184545135,0.33896751459951957,0.20947802092451412,0.3850809375,0.014282827296283761,0.3499855208888889,0.020000000000000004,0.008898139599519524,0.330069375,0.0,51.42369461461631,20.33863183159148,-0.054518825266567934
2025-01-02 00:00:00,0.6416131777408984,0.15745621777390395,0.34831752270326455,0.2086014021624509,0.3993431944444445,0.01366858113400306,0.0,0.020000000000000004,0.006023356036597831,0.34229416666666673,0.0,51.24907635278828,20.27489211391066,-0.06833513185983377
2025-01-02 01:00:00,0.640473310623572,0.1567987537023565,0.34544273914034285,0.20772478340038766,0.3993431944444445,0.013405332778739901,0.0,0.020000000000000004,0.003148572473676139,0.34229416666666673,0.0,51.05195332064456,20.326962793048157,-0.060684902901136914
2025-01-02 02:00:00,0.5968099210281754,0.15614128963080912,0.30822078631883393,0.20684816463832448,0.3565564236111111,0.013405332778739901,0.0,0.020000000000000004,0.0026009946521672453,0.3056197916666667,0.0,50.85614690597952,20.289194458829805,-0.06529962376773048
2025-01-02 03:00:00,0.6528068311403813,0.15548382555926168,0.3565723751639917,0.20597154587626118,0.4136054513888889,0.01322983387523113,0.0,0.020000000000000004,0.0020534168306583517,0.35451895833333336,0.0,50.661525547540165,20.311670343973535,-0.05796072370090345
2025-01-02 04:00:00,0.5948811846005403,0.15482636148771425,0.3078101029527023,0.205094927114198,0.3565564236111111,0.01322983387523113,0.0,0.020000000000000004,0.0021903112860355753,0.3056197916666667,0.0,50.468251899597085,20.302394575360907,-0.06145040325299694
2025-01-02 05:00:00,0.6568718426713118,0.15610859431525406,0.3569830585301234,0.20759408249879793,0.4136054513888889,0.01567230878362495,0.0,0.020000000000000004,0.0024641001967900217,0.35451895833333336,0.0,50.27633184718114,20.29262043892792,-0.06971469880230323
2025-01-02 06:00:00,2.346818405940623,0.196225002804771,0.2969542558398078,1.2075420372851358,0.34229416666666673,0.077011160211043,0.6999710417777778,0.020000000000000004,0.0035592558398078095,0.2933950000000001,0.0,50.7887049761245,20.32554104257363,-0.059264143072957805
2025-01-02 07:00:00,2.6565459664987214,0.18928904144891404,0.28568772536078174,1.1954093348344308,0.32803190972222224,0.0631481592754021,1.0499565626666667,0.020000000000000004,0.004517517027448374,0.28117020833333334,0.0,51.39559575387076,20.32736809863621,-0.06109899128793466
2025-01-02 08:00:00,2.462089661180533,0.18665729957155494,0.27346293369411506,0.9628617680477237,0.31376965277777785,0.05717075754021658,1.108287482814815,0.020000000000000004,0.004517517027448374,0.2689454166666667,0.0,51.13691493070746,20.326715014051395,-0.05697894851813423
2025-01-02 09:00:00,0.7820449169298531,0.18665729957155494,0.3222252059054045,0.2757359132532629,0.3708186805555556,0.05715940297288638,0.05833092014814815,0.020000000000000004,0.004380622572071151,0.3178445833333334,0.0,51.60711912255317,20.28999807460378,-0.06369435941769132
2025-01-02 10:00:00,1.336712183099445,0.18599983550000754,0.3468116836941151,0.27853356008197555,0.3993431944444445,0.055526227091543624,0.5833092014814816,0.020000000000000004,0.004517517027448374,0.34229416666666673,0.0,51.34249559474507,20.332257711062123,-0.05519821756179546
2025-01-02 11:00:00,1.879953435120613,0.18599983550000754,0.2612381420274484,0.2817219723714918,0.29950739583333336,0.05377474380467679,1.2249493231111113,0.020000000000000004,0.004517517027448374,0.25672062500000004,0.0,51.23812653648047,20.326242680261938,-0.05669738182604327
2025-01-02 12:00:00,0.5635046146522141,0.17109173091205523,0.23665166423873785,0.2425824405813666,0.2709828819444445,0.02993929212640304,0.0,0.020000000000000004,0.004380622572071151,0.2322710416666667,0.0,51.38197187483823,20.316949532232726,-0.05730313388966047
2025-01-02 13:00:00,1.1677111718724251,0.18207433382620053,0.21220208090540452,0.2762146776577906,0.24245836805555557,0.04572892467759746,0.5833092014814816,0.020000000000000004,0.004380622572071151,0.20782145833333338,0.0,51.383007576166,20.349451940708317,-0.046629250716015494
2025-01-02 14:00:00,1.1820162548464521,0.19684788596959402,0.1877524975720712,0.8811601776562771,0.2139338541666667,0.06692222302350821,0.0,0.020000000000000004,0.004380622572071151,0.18337187500000002,0.0,51.56599536741473,20.356041589198462,-0.05795766416755033
2025-01-02 15:00:00,0.6784093432044597,0.19295696520251143,0.24901335036078176,0.3100273996074989,0.2852451388888889,0.0631368047080719,0.0,0.020000000000000004,0.004517517027448374,0.24449583333333333,0.0,51.179318036200776,20.367491686831347,-0.05247219204238297
2025-01-02 16:00:00,1.23141014027289,0.2013962708082241,0.1895321254919751,0.33514687005523414,0.2139338541666667,0.07902021456950789,0.5833092014814816,0.020000000000000004,0.006160250491975054,0.18337187500000002,0.0,51.4383562650181,20.35262308831466,-0.04614522643268041
2025-01-02 17:00:00,0.7696688758937814,0.209155058404573,0.2522988172898351,0.36472361335855946,0.2852451388888889,0.09970012364633295,0.0,0.020000000000000004,0.007802983956501737,0.24449583333333333,0.0,51.77966599174725,20.34839509498284,-0.05702500671773757
2025-01-02 18:00:00,0.8037178057394687,0.2113062253482373,0.24130607572156343,0.4006905920984237,0.2709828819444445,0.11204433169660051,0.0,0.020000000000000004,0.009035034054896748,0.2322710416666667,0.0,51.582857380807965,20.282706662822186,-0.06569400329592762
2025-01-02 19:00:00,1.0449247774345323,0.24321785221443495,0.20600064527533565,0.6186527135622969,0.22819611111111113,0.17807595276112423,0.0,0.020000000000000004,0.010403978608668981,0.1955966666666667,0.0,51.38714223274972,20.33433075277729,-0.0538673000955144
2025-01-02 20:00:00,1.1474318764843723,0.23960567771420882,0.25558428421888846,0.6843864290157367,0.2852451388888889,0.15780030857974675,0.0,0.020000000000000004,0.0110884508855551,0.24449583333333333,0.0,51.19277035404398,20.328443629535226,-0.05355839209240702
2025-01-02 21:00:00,1.031704390965019,0.22166594509755957,0.2562687564957746,0.6018607310624289,0.2852451388888889,0.12459852101370116,0.0,0.020000000000000004,0.011772923162441216,0.24449583333333333,0.0,50.82518701447608,20.311963457161337,-0.05755589072248271
2025-01-02 22:00:00,0.7442607804769903,0.18539623509066208,0.27921250081995846,0.34803578100595955,0.31376965277777785,0.062455346693252985,0.0,0.020000000000000004,0.010267084153291759,0.2689454166666667,0.0,50.462292011104495,20.284314856735524,-0.06568686402122494
2025-01-02 23:00:00,0.5717927579430202,0.15811368184545135,0.2900683479328529,0.20947802092451412,0.32803190972222224,0.014282827296283761,0.0,0.020000000000000004,0.008898139599519524,0.28117020833333334,0.0,50.26738359988284,20.333339610427785,-0.0592857078377973
2025-01-03 00:00:00,0.5988264069075651,0.15745621777390395,0.31164314770326457,0.2086014021624509,0.3565564236111111,0.01366858113400306,0.0,0.020000000000000004,0.006023356036597831,0.3056197916666667,0.0,50.07401742597127,20.351064503102336,-0.05009192373273983
2025-01-03 01:00:00,0.6119487967346832,0.1567987537023565,0.32099315580700954,0.20772478340038766,0.3708186805555556,0.013405332778739901,0.0,0.020000000000000004,0.003148572473676139,0.3178445833333334,0.0,49.882067546639036,20.368883008843735,-0.04958993222569414
2025-01-03 02:00:00,0.5825476640837312,0.15614128963080912,0.29599599465216725,0.20684816463832448,0.34229416666666673,0.013405332778739901,0.0,0.020000000000000004,0.0026009946521672453,0.2933950000000001,0.0,49.6912816124238,20.33293045867296,-0.0619909144246165
2025-01-03 03:00:00,0.581495546418159,0.15548382555926168,0.2954484168306584,0.20597154587626118,0.34229416666666673,0.01322983387523113,0.0,0.020000000000000004,0.0020534168306583517,0.2933950000000001,0.0,49.50168347245957,20.34351630251404,-0.05136516133744795
2025-01-03 04:00:00,0.6234056984894292,0.15482636148771425,0.3322596862860356,0.205094927114198,0.3850809375,0.01322983387523113,0.0,0.020000000000000004,0.0021903112860355753,0.330069375,0.0,49.31320147859648,20.265506908969183,-0.07364634008661479
2025-01-03 05:00:00,1.6577857075305622,0.2552887531799244,0.33253347519679005,0.35425395271242965,0.3850809375,0.02348701509591019,0.8749638022222223,0.020000000000000004,0.0024641001967900217,0.330069375,0.0,49.848447885604436,20.338643846036515,-0.05476400852553791
2025-01-03 06:00:00,1.9092768890595362,0.21465484516086827,0.2969542558398078,0.5069878228250125,0.34229416666666673,0.048369257049338345,0.9916256425185186,0.020000000000000004,0.0035592558398078095,0.2933950000000001,0.0,51.238671306406644,20.311063366809886,-0.06102138504551805
2025-01-03 07:00:00,1.7770445736142173,0.24328690745589823,0.2979125170274484,0.5664098658713848,0.34229416666666673,0.09003857915023991,0.758301961925926,0.020000000000000004,0.004517517027448374,0.2933950000000001,0.0,51.587962923732434,20.276462789093298,-0.07376366088176359
2025-01-03 08:00:00,1.6194036820112754,0.20100694218721327,0.3223621003607818,0.34674514440756954,0.3708186805555556,0.06520697497407615,0.8166328820740741,0.020000000000000004,0.004517517027448374,0.3178445833333334,0.0,51.38726475845758,20.292641224536794,-0.07209213744838253
2025-01-03 09:00:00,1.3355477121520751,0.18665729957155494,0.34667478923873785,0.2757359132532629,0.3993431944444445,0.05715940297288638,0.5833092014814816,0.020000000000000004,0.004380622572071151,0.34229416666666673,0.0,51.34347727008899,20.334060698339503,-0.054457910861132434
2025-01-03 10:00:00,1.7606306019122093,0.446628826662882,0.2979125170274484,0.5394370848457931,0.34229416666666673,0.04226646832567531,0.8166328820740741,0.020000000000000004,0.004517517027448374,0.2933950000000001,0.0,51.43599735382657,20.294699064120426,-0.06266248224141198
2025-01-03 11:00:00,0.88264864500591,0.19200196961244004,0.3468116836941151,0.45104086065553267,0.3993431944444445,0.012264589905932884,0.0,0.020000000000000004,0.004517517027448374,0.34229416666666673,0.0,51.430647376916205,20.297565963177007,-0.0635983051717665
2025-01-03 12:00:00,0.7953552534696315,0.18468045979590084,0.3222252059054045,0.39218423355638865,0.3708186805555556,0.012352339357687269,0.0,0.020000000000000004,0.004380622572071151,0.3178445833333334,0.0,51.23599639748764,20.342628310804113,-0.05811671401258511
2025-01-03 13:00:00,0.6137889079550833,0.15877114591699878,0.3222252059054045,0.21035463968657736,0.3708186805555556,0.012615587712950429,0.0,0.020000000000000004,0.004380622572071151,0.3178445833333334,0.0,51.04247458467617,20.320619780403906,-0.06600334004716372
2025-01-03 14:00:00,0.5997021499141476,0.15877114591699878,0.31000041423873786,0.21035463968657736,0.3565564236111111,0.0127910866164592,0.0,0.020000000000000004,0.004380622572071151,0.3056197916666667,0.0,50.850230236705094,20.300232529201153,-0.06138135441906988
2025-01-03 15:00:00,0.6420510492441898,0.15811368184545135,0.3468116836941151,0.20947802092451412,0.3993431944444445,0.01322983387523113,0.0,0.020000000000000004,0.004517517027448374,0.34229416666666673,0.0,50.659362891565074,20.329935489003052,-0.05432186574954437
2025-01-03 16:00:00,0.5884216228183912,0.16008607406009365,0.2995552504919751,0.21210787721070382,0.34229416666666673,0.014019578941020603,0.0,0.020000000000000004,0.006160250491975054,0.2933950000000001,0.0,50.494026136613954,20.343122359940267,-0.054558157546802794
2025-01-03 17:00:00,0.788131276432067,0.2045836196281267,0.27674840062316847,0.3583550691746726,0.31376965277777785,0.09600655447961672,0.0,0.020000000000000004,0.007802983956501737,0.2689454166666667,0.0,50.18116970368804,20.33063255109847,-0.055944308873272536
2025-01-03 18:00:00,2.339264245534401,0.28489537182625946,0.25353086738823005,1.1841576151845645,0.2852451388888889,0.2082213698313174,0.6416401216296297,0.020000000000000004,0.009035034054896748,0.24449583333333333,0.0,50.99116473582236,20.315029672317348,-0.05970945340100909
2025-01-03 19:00:00,2.452517635132729,0.3039290531915989,0.24267502027533566,1.4409656862251585,0.2709828819444445,0.19559078562979254,0.5249782813333334,0.020000000000000004,0.010403978608668981,0.2322710416666667,0.0,51.348303676221924,20.276801238091092,-0.06772632111230183
2025-01-03 20:00:00,1.1797247725716458,0.2421980840099297,0.28003386755222176,0.7061847862259857,0.31376965277777785,0.13977033356788232,0.0,0.020000000000000004,0.0110884508855551,0.2689454166666667,0.0,51.135324217579,20.289467597983485,-0.06681727772585404
2025-01-03 21:00:00,0.7831140029181947,0.1914498497703171,0.2562687564957746,0.40761783912279587,0.2852451388888889,0.07025102490650979,0.0,0.020000000000000004,0.011772923162441216,0.24449583333333333,0.0,50.83060142660998,20.302216814731953,-0.06681021335187036
2025-01-03 22:00:00,0.5951134106227136,0.16449026507642603,0.27921250081995846,0.23732316645554574,0.31376965277777785,0.02402059138938996,0.0,0.020000000000000004,0.010267084153291759,0.2689454166666667,0.0,50.61609469003318,20.32615845335958,-0.05699478707289547
2025-01-03 23:00:00,0.5717927579430202,0.15811368184545135,0.2900683479328529,0.20947802092451412,0.32803190972222224,0.014282827296283761,0.0,0.020000000000000004,0.008898139599519524,0.28117020833333334,0.0,50.41933543377853,20.31289366235403,-0.06586783402765484
2025-01-04 00:00:00,0.5417773791297873,0.15745621777390395,0.26274398103659785,0.2086014021624509,0.29950739583333336,0.01366858113400306,0.0,0.020000000000000004,0.006023356036597831,0.25672062500000004,0.0,50.22391289269243,20.32138860036144,-0.053943664637715945
2025-01-04 01:00:00,0.5834242828457943,0.1567987537023565,0.2965435724736762,0.20772478340038766,0.34229416666666673,0.013405332778739901,0.0,0.020000000000000004,0.003148572473676139,0.2933950000000001,0.0,50.02985383602482,20.348057493532817,-0.059396780344628655
2025-01-04 02:00:00,0.5540231501948422,0.15614128963080912,0.27154641131883395,0.20684816463832448,0.31376965277777785,0.013405332778739901,0.0,0.020000000000000004,0.0026009946521672453,0.2689454166666667,0.0,49.83733805760601,20.33037678057723,-0.05031536910411152
2025-01-04 03:00:00,0.5957578033626035,0.15548382555926168,0.3076732084973251,0.20597154587626118,0.3565564236111111,0.01322983387523113,0.0,0.020000000000000004,0.0020534168306583517,0.3056197916666667,0.0,49.64587703631078,20.31612151611177,-0.0520523212071127
2025-01-04 04:00:00,0.5520944137672069,0.15482636148771425,0.2711357279527023,0.205094927114198,0.31376965277777785,0.01322983387523113,0.0,0.020000000000000004,0.0021903112860355753,0.2689454166666667,0.0,49.45564231839521,20.326378771925103,-0.05042599902920859
2025-01-04 05:00:00,0.5952321824075578,0.15482636148771425,0.3080838918634567,0.205094927114198,0.3565564236111111,0.013580831682248672,0.0,0.020000000000000004,0.0024641001967900217,0.3056197916666667,0.0,49.26697061906302,20.31682510335219,-0.05784337810872279
2025-01-04 06:00:00,1.5646324135161582,0.1777162506855007,0.2725046725064745,0.2497551348333235,0.31376965277777785,0.04781290353468653,0.9332947223703704,0.020000000000000004,0.0035592558398078095,0.2689454166666667,0.0,50.38428279016194,20.3281412873388,-0.05222853403795765
2025-01-04 07:00:00,1.9979596757498692,0.20952602042269453,0.24901335036078176,0.31481094937703574,0.2852451388888889,0.09462334422468545,1.2832802432592594,0.020000000000000004,0.004517517027448374,0.24449583333333333,0.0,51.26516459135305,20.29964876862309,-0.06245037982794545
2025-01-04 08:00:00,0.8252187326045684,0.17946564588665775,0.23678855869411508,0.25502302546330985,0.2709828819444445,0.0458891446042214,0.2333236805925926,0.020000000000000004,0.004517517027448374,0.2322710416666667,0.0,51.616716623049754,20.293455543981736,-0.06210217340128802
2025-01-04 09:00:00,2.301212625522446,0.18665729957155494,0.2244268725720712,0.2757359132532629,0.25672062500000004,0.05715940297288638,1.6915966842962964,0.020000000000000004,0.004380622572071151,0.22004625000000003,0.0,51.326690114264814,20.315373761873218,-0.06046735674083419
2025-01-04 10:00:00,1.310751453951297,0.18599983550000754,0.2245637670274484,0.27853356008197555,0.25672062500000004,0.055526227091543624,0.6999710417777778,0.020000000000000004,0.004517517027448374,0.22004625000000003,0.0,51.432241920507934,20.346701985416086,-0.050578381083769365
2025-01-04 11:00:00,0.48998253751000426,0.16264089833743448,0.20011418369411507,0.22181015860931425,0.22819611111111113,0.019976267789578905,0.0,0.020000000000000004,0.004517517027448374,0.1955966666666667,0.0,51.51364677970146,20.295241315583507,-0.07280033264407185
2025-01-04 12:00:00,0.5136898609887092,0.15877114591699878,0.23665166423873785,0.21035463968657736,0.2709828819444445,0.012352339357687269,0.0,0.020000000000000004,0.004380622572071151,0.2322710416666667,0.0,51.31432242712534,20.354544112855454,-0.05532126660694505
2025-01-04 13:00:00,0.44264182462175,0.15877114591699878,0.1755277059054045,0.21035463968657736,0.19967159722222225,0.012615587712950429,0.0,0.020000000000000004,0.004380622572071151,0.17114708333333337,0.0,51.116389845723894,20.34516685135318,-0.049127090807068716
2025-01-04 14:00:00,0.42855506658081427,0.15877114591699878,0.16330291423873783,0.21035463968657736,0.1854093402777778,0.0127910866164592,0.0,0.020000000000000004,0.004380622572071151,0.1589222916666667,0.0,50.9195343800716,20.291469911436664,-0.05850372306654439
2025-01-04 15:00:00,0.48516622285530087,0.15811368184545135,0.21233897536078175,0.20947802092451412,0.24245836805555557,0.01322983387523113,0.0,0.020000000000000004,0.004517517027448374,0.20782145833333338,0.0,50.7241570828967,20.321508077535455,-0.06000365231607573
2025-01-04 16:00:00,0.46006131031839115,0.16008607406009365,0.1895321254919751,0.21210787721070382,0.2139338541666667,0.014019578941020603,0.0,0.020000000000000004,0.006160250491975054,0.18337187500000002,0.0,50.53019620139586,20.34227904044428,-0.05366896370966826
2025-01-04 17:00:00,1.0519149188991865,0.2045836196281267,0.11782610895650175,0.8075480519195698,0.12836031250000002,0.09600655447961672,0.0,0.020000000000000004,0.007802983956501737,0.11002312500000001,0.0,50.261358442070645,20.357818691826342,-0.04730554800282268
2025-01-04 18:00:00,2.3001748254963785,0.2587488399672104,0.10683336738823009,1.257884358331728,0.11409805555555556,0.2082213698313174,0.6999710417777778,0.020000000000000004,0.009035034054896748,0.09779833333333335,0.0,51.120657016994144,20.290497914059014,-0.061631052201572105
2025-01-04 19:00:00,1.5704066263125929,0.2516359894735007,0.10820231194200232,0.6574085836457633,0.11409805555555556,0.19559078562979254,0.5833092014814816,0.020000000000000004,0.010403978608668981,0.09779833333333335,0.0,51.51086204209003,20.30777411596002,-0.053361304932691964
2025-01-04 20:00:00,0.976284793151039,0.23960567771420882,0.10888678421888845,0.6843864290157367,0.11409805555555556,0.15780030857974675,0.0,0.020000000000000004,0.0110884508855551,0.09779833333333335,0.0,51.309669223585566,20.26512750207059,-0.06142512819946481
2025-01-04 21:00:00,1.4561644718953504,0.21397254813232075,0.1706952148291079,0.5583016734182737,0.1854093402777778,0.10914425671781736,0.5833092014814816,0.020000000000000004,0.011772923162441216,0.1589222916666667,0.0,51.36717679311843,20.338753883636926,-0.058482039045189005
2025-01-04 22:00:00,1.4390928564753152,0.19426036637669816,0.16918937581995847,0.396081059495845,0.1854093402777778,0.07930049477576633,0.758301961925926,0.020000000000000004,0.010267084153291759,0.1589222916666667,0.0,51.34872085557059,20.318066155170374,-0.05510947324735949
2025-01-04 23:00:00,1.0867146715268208,0.1701555205736513,0.18004522293285288,0.2554340278104667,0.19967159722222225,0.028299845012650374,0.5833092014814816,0.020000000000000004,0.008898139599519524,0.17114708333333337,0.0,51.295653502096776,20.34360824361829,-0.05280220829435092
2025-01-05 00:00:00,0.45620383746312065,0.15745621777390395,0.18939523103659786,0.2086014021624509,0.2139338541666667,0.01366858113400306,0.0,0.020000000000000004,0.006023356036597831,0.18337187500000002,0.0,51.87475391090083,20.34647807245859,-0.05437082884633793
2025-01-05 01:00:00,0.4835884842346831,0.1567987537023565,0.2109700308070095,0.20772478340038766,0.24245836805555557,0.013405332778739901,0.0,0.020000000000000004,0.003148572473676139,0.20782145833333338,0.0,51.67744183124341,20.326209757568737,-0.060847079901786214
2025-01-05 02:00:00,0.4969741224170644,0.15614128963080912,0.22264724465216726,0.20684816463832448,0.25672062500000004,0.013405332778739901,0.0,0.020000000000000004,0.0026009946521672453,0.22004625000000003,0.0,51.48141641151968,20.38032151718312,-0.049978762348896075
2025-01-05 03:00:00,0.48165974780704796,0.15548382555926168,0.20987487516399173,0.20597154587626118,0.24245836805555557,0.01322983387523113,0.0,0.020000000000000004,0.0020534168306583517,0.20782145833333338,0.0,51.28651725363292,20.29086754111008,-0.06511545394386786
2025-01-05 04:00:00,0.49504538598942915,0.15482636148771425,0.22223656128603558,0.205094927114198,0.25672062500000004,0.01322983387523113,0.0,0.020000000000000004,0.0021903112860355753,0.22004625000000003,0.0,51.09280015407055,20.356334636156873,-0.05000380169181806
2025-01-05 05:00:00,0.5239208976853356,0.15482636148771425,0.24695993353012338,0.205094927114198,0.2852451388888889,0.013580831682248672,0.0,0.020000000000000004,0.0024641001967900217,0.24449583333333333,0.0,50.9003889012911,20.333423055540855,-0.05730035037879523
2025-01-05 06:00:00,0.4833261116349006,0.15614128963080912,0.21138071417314117,0.20684816463832448,0.24245836805555557,0.014019578941020603,0.0,0.020000000000000004,0.0035592558398078095,0.20782145833333338,0.0,50.76578937076445,20.309158730327802,-0.05961480943872234
2025-01-05 07:00:00,1.2788105894246533,0.17958867136230852,0.2245637670274484,0.25401291395280007,0.25672062500000004,0.04810600869407519,0.6999710417777778,0.020000000000000004,0.004517517027448374,0.22004625000000003,0.0,50.99410383690723,20.35276409240432,-0.05322872467153452
2025-01-05 08:00:00,1.3337602936925859,0.18665729957155494,0.24901335036078176,0.2713733554857025,0.2852451388888889,0.05717075754021658,0.6999710417777778,0.020000000000000004,0.004517517027448374,0.24449583333333333,0.0,51.54893470315707,20.32793986942653,-0.05715194747497705
