Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.056421548210636,0.11995493647561609,0.0,0.14448462077531884,0.853190033462963,0.008746893972354248,0.0,0.05,0.0,51.343987508864394,19.666308822049608,-0.07655925547261239
2025-01-01 01:00:00,0.9000911180507548,0.11921164158532879,0.0,0.14349356092160245,0.6980645728333333,0.00853298429581916,0.0,0.05,0.0,51.01776330478013,19.80715860958347,-0.03977565206644839
2025-01-01 02:00:00,0.7051932324100014,0.1184683466950415,0.0,0.14250250106788606,0.5041577470462963,0.00853298429581916,0.0,0.05,0.0,50.714871466544004,19.6484247268363,-0.0707647385968011
2025-01-01 03:00:00,1.2857800434663729,0.1177250518047542,0.0,0.14151144121416964,1.0858782244074072,0.008390377844795769,0.0,0.05,0.0,50.4412845223961,19.764827991855785,-0.051948732471871456
2025-01-01 04:00:00,0.7806312365663601,0.11698175691446691,0.0,0.14052038136045325,0.5817204773611111,0.008390377844795769,0.0,0.05,0.0,50.12457696247502,19.76975338788469,-0.043754908054460216
2025-01-01 05:00:00,1.0911673707276661,0.11698175691446691,0.0,0.14052038136045325,0.8919713986203703,0.008675590746842552,0.0,0.05,0.0,49.81087394586916,19.64701919258145,-0.07369523184219282
2025-01-01 06:00:00,1.849271097789258,0.128831807869189,0.0,0.16271187031800993,0.7368459379907407,0.02474948725828478,0.8749638022222224,0.05,0.0,50.463857706594,19.814376764250106,-0.04107529393076147
2025-01-01 07:00:00,1.9610241350128306,0.13529824262954876,0.0,0.17540447247866764,0.6205018425185185,0.031829302978607116,1.0832885170370372,0.05,0.0,51.16529753514835,19.644114100393384,-0.0790237361061972
2025-01-01 08:00:00,1.219546345083694,0.1377239175805743,0.0,0.20546527910960904,0.9307527637777777,0.03332830219630758,0.0,0.05,0.0,51.145320254998005,19.786259346577477,-0.04495602036485078
2025-01-01 09:00:00,0.992052181683203,0.14650594149762786,0.0,0.2284333300312473,0.0,0.04697976424454826,0.6666390874074075,0.05,0.0,51.32007284070508,19.52409581759859,-0.10140870341817164
