,start_time,end_time,power,duration,energy
0,2025-01-01 07:00:00,2025-01-01 07:30:00,0.42627844167611023,0 days 00:30:00,0.21313922083805512
1,2025-01-01 15:45:00,2025-01-01 16:30:00,0.5686378462133478,0 days 00:45:00,0.4264783846600108
2,2025-01-01 18:00:00,2025-01-01 19:30:00,0.7197947420422125,0 days 01:30:00,1.0796921130633188
