,start_time,end_time,power,duration,energy
0,2025-01-01 06:45:00,2025-01-01 08:30:00,0.8429037005803793,0 days 01:45:00,1.4750814760156639
1,2025-01-01 18:45:00,2025-01-01 19:45:00,0.7294515815264558,0 days 01:00:00,0.7294515815264558
