Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.2134427443782088,0.11402973308417698,0.0,0.1428025307940648,0.0,0.02064021358414398,0.0,0.05,0.0,51.49438511360039,16.611046175257567,0.0
2025-01-01 01:00:00,0.21231021689904025,0.11337226901262955,0.0,0.14192591203200156,0.0,0.020384304867038718,0.0,0.05,0.0,51.133456185998575,16.420099970335105,0.0
2025-01-01 02:00:00,1.9071136066839858,0.11271480494108213,0.0,0.14104929326993831,1.6956800085470087,0.020384304867038718,0.0,0.05,0.0,50.8021679268739,17.18196080966731,-2.2650924051391774
2025-01-01 03:00:00,1.906066382110519,0.1120573408695347,0.0,0.1401726745078751,1.6956800085470087,0.02021369905563521,0.0,0.05,0.0,50.50313760364272,18.25266021338305,-1.2473397866170077
2025-01-01 04:00:00,1.91835373750956,0.11439347154611143,0.0,0.14654551575374072,1.6956800085470087,0.02612821320881065,0.0,0.05,0.0,50.12399733204825,19.00112394286743,-0.49887605713262656
2025-01-01 05:00:00,2.631882086860067,0.11741960536758475,0.0,0.15383836119280178,1.6956800085470087,0.03239267534247874,0.6999710417777778,0.05,0.0,51.39717471271557,19.612175527553138,-0.02305143523136669
2025-01-01 06:00:00,1.3424840575082286,0.11271480494108213,0.0,0.14104929326993831,1.130453339031339,0.020981425206951,0.0,0.05,0.0,51.43995518305595,19.98987244901362,0.0
2025-01-01 07:00:00,1.259197385887899,0.11402973308417698,0.0,0.1428025307940648,1.0456693386039888,0.020725516489845736,0.0,0.05,0.0,51.11176518406349,19.52590268407362,-0.0733531973455977
2025-01-01 08:00:00,0.9200849738835433,0.1146871971557244,0.0,0.143679149556128,0.706533336894587,0.01987248743282819,0.0,0.05,0.0,50.787965532606755,19.90386584788001,0.0
2025-01-01 09:00:00,0.8347891560219822,0.1146871971557244,0.0,0.143679149556128,0.6217493364672365,0.019360669998617665,0.0,0.05,0.0,50.465361744913935,19.422930979327038,-0.13302984013975253
2025-01-01 10:00:00,0.46642989916903205,0.11402973308417698,0.0,0.1428025307940648,0.2543520012820513,0.019275367092915916,0.0,0.05,0.0,50.147765870099434,19.944470605606572,0.0
2025-01-01 11:00:00,0.21207789788698067,0.11402973308417698,0.0,0.1428025307940648,0.0,0.019275367092915916,0.0,0.05,0.0,49.83427657283296,19.75008589771371,0.0
2025-01-01 12:00:00,0.2139164383168089,0.11534466122727181,0.0,0.14455576831819122,0.0,0.019360669998617665,0.0,0.05,0.0,49.52341529083722,19.775617873353376,0.0
2025-01-01 13:00:00,0.21417234703391413,0.11534466122727181,0.0,0.14455576831819122,0.0,0.01961657871572293,0.0,0.05,0.0,49.21656576618123,19.883051585531614,0.0
2025-01-01 14:00:00,0.21434295284531768,0.11534466122727181,0.0,0.14455576831819122,0.0,0.019787184527126436,0.0,0.05,0.0,48.91412047030927,19.984489391051873,0.0
2025-01-01 15:00:00,0.21389284861176322,0.1146871971557244,0.0,0.143679149556128,0.0,0.02021369905563521,0.0,0.05,0.0,48.615378057431215,19.972607730070774,0.0
