occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.0467,0.215,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.733,0.27,0,0,0,0
1.0,0.689,0.0576,0.14,0.259,0.259,0.0,0.0,0.0,0.0,0.0,1.0,0.124,0,0,0,0
1.0,0.689,0.0576,0.14,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.333,0.0752,0,0,0,0
1.0,0.689,0.0576,0.14,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.756,0.659,0.0498,0.243,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.648,0.047,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.648,0.047,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.648,0.047,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.653,0.0529,0.281,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0551,0.281,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.655,0.0551,0.281,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0551,0.281,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.655,0.061,0.281,0.2,0.2,0.0,0.0,0.0561,0.733,0.0,0.0,0.376,0,0,0,0
0.667,0.655,0.0632,0.281,0.202,0.202,0.0,0.0,0.238,1.0,0.0,0.0,0.15,0,0,0,0
0.667,0.655,0.0632,0.281,0.202,0.202,0.0,0.0,0.446,1.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.655,0.0632,0.281,0.202,0.202,0.0,0.0,0.0759,0.133,0.867,0.0,0.0752,0,0,0,0
0.667,0.655,0.0678,0.281,0.198,0.198,0.0,0.0,0.284,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0695,0.281,0.197,0.197,0.0,0.0,0.201,0.0,1.0,0.0,0.301,0,0,0,0
0.667,0.655,0.0695,0.281,0.197,0.197,0.0,0.0,0.106,0.0,1.0,0.0,0.376,0,0,0,0
0.667,0.655,0.0695,0.281,0.197,0.197,0.0,0.0,0.343,0.0,0.467,0.0,0.376,0,0,0,0
0.667,0.655,0.0741,0.281,0.192,0.192,0.0,0.0,0.601,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.655,0.0757,0.281,0.191,0.191,0.0,0.0,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0757,0.281,0.191,0.191,0.401,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0757,0.281,0.191,0.191,0.634,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0784,0.281,0.187,0.187,0.513,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0793,0.281,0.186,0.186,0.418,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0793,0.281,0.186,0.186,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0793,0.281,0.186,0.186,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0859,0.281,0.185,0.185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0883,0.281,0.185,0.185,0.302,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.655,0.0883,0.281,0.185,0.185,0.224,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.655,0.0883,0.281,0.185,0.185,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.718,0.148,0.178,0.287,0.287,0.284,0.0,0.0,0.0,0.0,0.0,0.553,0,0,0,0
0.667,0.741,0.169,0.14,0.324,0.324,0.621,0.0,0.0,0.0,0.0,0.0,0.28,0,0,0,0
0.667,0.741,0.169,0.14,0.324,0.324,0.276,0.0,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
0.667,0.741,0.169,0.14,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.761,0.184,0.14,0.348,0.348,0.453,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.768,0.189,0.14,0.357,0.357,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.768,0.189,0.14,0.357,0.357,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.768,0.189,0.14,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.667,0.797,0.222,0.14,0.418,0.418,0.366,0.0,0.0,0.0,0.0,0.0,0.0753,0,0,0,0
0.667,0.807,0.234,0.14,0.44,0.44,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.807,0.234,0.14,0.44,0.44,0.362,0.0,0.0,0.0,0.0,0.0,0.351,0,0,0,0
0.422,0.72,0.154,0.243,0.297,0.297,0.263,0.0,0.0,0.0,0.0,0.0,0.0751,0,0,0,0
0.333,0.702,0.144,0.281,0.296,0.296,0.263,0.0,0.0,0.0,0.0,0.733,0.0752,0,0,0,0
0.333,0.708,0.151,0.281,0.314,0.314,0.466,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.708,0.151,0.281,0.314,0.314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.708,0.151,0.281,0.314,0.314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.712,0.187,0.281,0.357,0.357,0.0,0.0,0.0,0.0,0.0,1.0,0.15,0,0,0,0
0.333,0.714,0.2,0.281,0.372,0.372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.714,0.2,0.281,0.372,0.372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.714,0.2,0.281,0.372,0.372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.709,0.255,0.281,0.37,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0752,0,0,0,0
0.333,0.708,0.275,0.281,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.333,0.708,0.275,0.281,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.275,0.281,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.698,0.321,0.281,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.694,0.337,0.281,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.694,0.337,0.281,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.694,0.337,0.281,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.675,0.325,0.281,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.32,0.281,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.32,0.281,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.32,0.281,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.23,0.281,0.22,0.22,0.379,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.588,0.0649,0.384,0.0941,0.0941,0.784,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.569,0.0166,0.421,0.0508,0.0508,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.569,0.0166,0.421,0.0508,0.0508,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.608,0.0718,0.318,0.101,0.101,0.0,0.0,0.284,0.733,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.057,0.281,0.0876,0.0876,0.0,0.0,0.371,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.616,0.0443,0.281,0.0762,0.0762,0.0,0.0,0.104,1.0,0.0,0.0,0.0,0,0,0,0
0.667,0.616,0.0443,0.281,0.0762,0.0762,0.0,0.0,0.218,0.133,0.867,0.0,0.0,0,0,0,0
0.667,0.616,0.0443,0.281,0.0762,0.0762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.616,0.0318,0.281,0.0638,0.0638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.581,0.0194,0.384,0.0531,0.0531,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.0322,0.215,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.733,0.231,0,0,0,0
1.0,0.663,0.0379,0.14,0.12,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.682,0.0524,0.14,0.222,0.222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.689,0.0576,0.14,0.259,0.259,0.0,0.0,0.0,0.0,0.0,1.0,0.149,0,0,0,0
0.756,0.645,0.0426,0.243,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.629,0.0371,0.281,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.643,0.0444,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.545,0,0,0,0
0.667,0.648,0.047,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.451,0,0,0,0
0.667,0.648,0.047,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.648,0.047,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.667,0.653,0.0529,0.281,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.655,0.0551,0.281,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0551,0.281,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.655,0.0551,0.281,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.718,0.0952,0.178,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.741,0.11,0.14,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.741,0.11,0.14,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.741,0.11,0.14,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.741,0.119,0.14,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.667,0.741,0.122,0.14,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.741,0.122,0.14,0.343,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.678,0.0835,0.243,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0741,0.281,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0757,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0757,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.655,0.0757,0.281,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.655,0.0784,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0793,0.281,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0793,0.281,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0793,0.281,0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
0.333,0.655,0.0859,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0883,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0883,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.655,0.0883,0.281,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.333,0.655,0.0916,0.281,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0928,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.333,0.655,0.0928,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.655,0.0928,0.281,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.665,0.1,0.281,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.103,0.281,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.103,0.281,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.103,0.281,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.683,0.119,0.281,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.125,0.281,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.125,0.281,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.688,0.125,0.281,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.333,0.702,0.144,0.281,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.151,0.281,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.151,0.281,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.151,0.281,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.712,0.187,0.281,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.714,0.2,0.281,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.714,0.2,0.281,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.714,0.2,0.281,0.372,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.709,0.255,0.281,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.333,0.708,0.275,0.281,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.275,0.281,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.708,0.275,0.281,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.698,0.321,0.281,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.694,0.337,0.281,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.694,0.337,0.281,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.333,0.694,0.337,0.281,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.675,0.325,0.281,0.258,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.333,0.668,0.32,0.281,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0737,0,0,0,0
0.333,0.668,0.32,0.281,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.668,0.32,0.281,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.578,0.649,0.23,0.281,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.198,0.281,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.642,0.198,0.281,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.642,0.198,0.281,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.627,0.12,0.281,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.0919,0.281,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0839,0,0,0,0
0.667,0.622,0.0919,0.281,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.0919,0.281,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0367,0.384,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0166,0.421,0.0508,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0316,0.318,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0,0,0,0
1.0,0.629,0.0371,0.281,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0721,0,0,0,0
1.0,0.673,0.0522,0.178,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
1.0,0.689,0.0576,0.14,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.718,0.0721,0.14,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.0774,0.14,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
