Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,0.6922668295529179,0.21929802006122337,0.2285966666666667,0.318373714241633,0.2666961111111111,0.0571970042001738,0.0,0.05,0.2285966666666667,0.0,51.59184783204114,17.51865175549132,-0.05766959605275333
2025-01-01 11:00:00,0.69532294702529,0.21929802006122337,0.2285966666666667,0.32322938981627314,0.2666961111111111,0.05539744609790578,0.0,0.05,0.2285966666666667,0.0,51.33812292179859,17.514767499573768,-0.058660292711173116
2025-01-01 12:00:00,1.764046237934647,0.2057950343558321,0.4000441666666667,0.2918520690639301,0.4667181944444444,0.038798384055902205,0.9166775903703706,0.05,0.4000441666666667,0.0,51.23559612454178,20.175476754977637,-0.14907357321365075
2025-01-01 13:00:00,0.5598924963113014,0.1805988902948316,0.2285966666666667,0.23055962755891962,0.2666961111111111,0.012636757641270733,0.0,0.05,0.2285966666666667,0.0,51.5678408428813,20.360327114196348,-0.05019030186233344
2025-01-01 14:00:00,0.6307237211537546,0.19949599834058196,0.2285966666666667,0.2817842158981474,0.2666961111111111,0.032243394144496174,0.0,0.05,0.2285966666666667,0.0,51.291888771048676,20.36984189825774,-0.06186494883348595
2025-01-01 15:00:00,0.6448937070840748,0.22063646562027053,0.17144750000000003,0.34039028988136316,0.2000220833333333,0.05448133386937837,0.0,0.05,0.17144750000000003,0.0,50.88780966730039,20.375983025300975,-0.04939561057715931
2025-01-01 16:00:00,2.2960260897428197,0.23391509055513282,0.21430937500000002,1.0108394238380567,0.25002760416666664,0.06848147136772623,0.9166775903703706,0.05,0.21430937500000002,0.0,51.416241718753774,20.335568963477794,-0.06517707113673091
2025-01-01 17:00:00,1.0834317249893028,0.27348128408983696,0.0,0.9126098542858856,0.0,0.12082187070341724,0.0,0.05,0.0,0.0,51.350839697963224,18.797247790651294,-0.000410521293469183
2025-01-01 18:00:00,1.970823617793868,0.3414121044322744,0.128585625,0.6065826394348007,0.15001656249999998,0.15587906645165986,1.0083453494074075,0.05,0.128585625,0.0,51.57797988797922,17.45428344819967,-0.065335502496676
2025-01-01 19:00:00,1.8713227309016256,0.4521859145908914,0.15716020833333336,1.4715552273571335,0.18335357638888888,0.16641392715560324,0.0,0.05,0.15716020833333336,0.0,51.44976558149299,17.48441742157556,-0.06329052733755117
2025-01-01 20:00:00,1.9580066447363633,0.3902251839363616,0.2285966666666667,1.4928802847799354,0.2666961111111111,0.1484302488453166,0.0,0.05,0.2285966666666667,0.0,51.15740825360451,17.591835644137497,-0.04797512340200818
2025-01-01 21:00:00,1.3096884847386825,0.28712479355588344,0.2285966666666667,0.8789879807452248,0.2666961111111111,0.11400439288234648,0.0,0.05,0.2285966666666667,0.0,51.02253470127197,17.53194516504336,-0.053680558969632426
2025-01-01 22:00:00,0.8771627633480198,0.2203906896988605,0.25717125,0.45902664023149964,0.30003312499999996,0.0681029981165202,0.0,0.05,0.25717125,0.0,50.88810353943596,17.46205875039521,-0.06695508992029792
2025-01-01 23:00:00,0.817736994465808,0.2077296173145129,0.3143204166666667,0.3551476896734005,0.36670715277777777,0.045882152014629835,0.0,0.05,0.3143204166666667,0.0,50.718315743938646,17.482385550171514,-0.06043133288563573
2025-01-02 00:00:00,0.6974848232533157,0.1876793294748698,0.3143204166666667,0.2605154424351585,0.36670715277777777,0.020262228040379495,0.0,0.05,0.3143204166666667,0.0,50.52215242313542,17.48737074965285,-0.0656541629525093
2025-01-02 01:00:00,0.6339494122992397,0.176707064127793,0.300033125,0.22259874452901113,0.3500386458333333,0.011312021936895289,0.0,0.05,0.300033125,0.0,50.38799493770719,17.509998198391543,-0.058380009026597374
2025-01-02 02:00:00,0.8831805064680004,0.1761096816293635,0.5143425,0.22180223453110512,0.6000662499999999,0.011312021936895289,0.0,0.05,0.5143425,0.0,50.25888513977352,20.105468291211782,-0.20694644968106263
2025-01-02 03:00:00,0.7655289489554745,0.175512299130934,0.4143314583333334,0.2210057245331991,0.48338670138888884,0.011136523033386518,0.0,0.05,0.4143314583333334,0.0,50.13653167538804,20.301396216821438,-0.07845154244767319
2025-01-02 04:00:00,0.4813678209020129,0.17491491663250447,0.17144750000000003,0.22020921453529307,0.2000220833333333,0.011136523033386518,0.0,0.05,0.17144750000000003,0.0,50.010596027883416,17.823188228472343,-0.046198684786367274
2025-01-02 05:00:00,0.6150668742645861,0.17491491663250447,0.28574583333333337,0.22020921453529307,0.3333701388888889,0.01148752084040406,0.0,0.05,0.28574583333333337,0.0,49.8788027140802,17.50326918038534,-0.059461697774270246
2025-01-02 06:00:00,0.61709864151917,0.1761096816293635,0.28574583333333337,0.22180223453110512,0.3333701388888889,0.01192626809917599,0.0,0.05,0.28574583333333337,0.0,49.747468611960294,17.49457937330781,-0.05682869150298645
2025-01-02 07:00:00,1.9956001019261431,0.2005861777806274,0.24288395833333337,0.5245025723423449,0.2833646180555555,0.037719803083798104,1.1000131084444444,0.05,0.24288395833333337,0.0,50.28346511365187,17.4831224677514,-0.062373043912030114
2025-01-02 08:00:00,0.7284400839789095,0.21859854220357194,0.2714585416666667,0.3057267597742785,0.3167016319444444,0.05601169226018648,0.0,0.05,0.2714585416666667,0.0,51.352921581944685,17.498835024867155,-0.05744561589602112
2025-01-02 09:00:00,1.671346597445269,0.21989540255965287,0.28574583333333337,0.3137278211996299,0.3333701388888889,0.05757104698637991,0.9166775903703706,0.05,0.28574583333333337,0.0,51.187182692768765,17.483047391187863,-0.06639877381556071
2025-01-02 10:00:00,0.6922668295529179,0.21929802006122337,0.2285966666666667,0.318373714241633,0.2666961111111111,0.0571970042001738,0.0,0.05,0.2285966666666667,0.0,51.90525053134316,17.4469191402625,-0.07395940968686059
2025-01-02 11:00:00,0.6624069647590868,0.20984946603834817,0.2285966666666667,0.3002927752081016,0.2666961111111111,0.04541807843987407,0.0,0.05,0.2285966666666667,0.0,51.51487552964182,17.556970391350855,-0.04592978616514666
2025-01-02 12:00:00,1.3640037737699149,0.369077568759956,0.4143314583333334,0.7967143043442484,0.48338670138888884,0.03390276803677763,0.0,0.05,0.4143314583333334,0.0,51.2992977169165,20.059220467258626,-0.269886478802708
2025-01-02 13:00:00,2.50243211371383,0.3324820887676647,0.28574583333333337,1.1576786834499282,0.3333701388888889,0.04470570100464232,0.9166775903703706,0.05,0.28574583333333337,0.0,51.39103986307719,20.32965878520457,-0.0542409468167041
2025-01-02 14:00:00,1.2715275529052754,0.2204927850580824,0.25717125,0.8676563365335632,0.30003312499999996,0.053838091371712346,0.0,0.05,0.25717125,0.0,51.184291094459674,20.324264645609365,-0.06486894189627991
2025-01-02 15:00:00,1.8192165377582634,0.23842197907509444,0.25717125,0.388483845602134,0.30003312499999996,0.07235421774872204,1.0083453494074075,0.05,0.25717125,0.0,51.25472405026001,20.364979789253333,-0.056519839538556424
2025-01-02 16:00:00,1.8725783546946855,0.26114915803283195,0.2285966666666667,0.45075328174549817,0.2666961111111111,0.09678361243066863,1.0083453494074075,0.05,0.2285966666666667,0.0,51.40341452315236,20.393634625105122,-0.04588230008031111
2025-01-02 17:00:00,0.727018358569812,0.27786590719849147,0.04286187500000001,0.501569374634055,0.050005520833333324,0.12544346310242374,0.0,0.05,0.04286187500000001,0.0,51.345162094812416,18.31141768703234,-0.024387927018859182
2025-01-02 18:00:00,0.9165946096746749,0.287768163157608,0.128585625,0.5606989807230149,0.15001656249999998,0.15587906645165986,0.0,0.05,0.128585625,0.0,51.054849157462534,17.459681295548624,-0.055566235312874745
2025-01-02 19:00:00,1.65078716050619,0.28558531407992543,0.14287291666666668,1.2676881639061421,0.16668506944444444,0.16641392715560324,0.0,0.05,0.14287291666666668,0.0,50.869648351054664,17.50375324655157,-0.05402338691062525
2025-01-02 20:00:00,2.417880273448183,0.2742425172025398,0.17144750000000003,1.1068402556770447,0.2000220833333333,0.14434034406743473,0.9166775903703706,0.05,0.17144750000000003,0.0,50.850683015016834,17.444884851223087,-0.06363344629022792
2025-01-02 21:00:00,0.8876778828927737,0.23202209279941824,0.20002208333333335,0.5247104919701914,0.2333590972222222,0.07960829370036013,0.0,0.05,0.20002208333333335,0.0,51.51005315329858,17.596657902952735,-0.03990220227203179
2025-01-02 22:00:00,0.6999467806896159,0.20007321078692628,0.2285966666666667,0.34271362966490826,0.2666961111111111,0.040537039913596536,0.0,0.05,0.2285966666666667,0.0,51.29952650326584,17.550738343838972,-0.04910442992373713
2025-01-02 23:00:00,1.8069134341061608,0.18821495671824778,0.2285966666666667,0.2732878731033522,0.2666961111111111,0.025248582410215898,1.1916808674814816,0.05,0.2285966666666667,0.0,51.20923392698058,17.492603351214246,-0.06372902771161666
2025-01-03 00:00:00,0.6183406637079645,0.17730444662622252,0.28574583333333337,0.22339525452691716,0.3333701388888889,0.011575270292158447,0.0,0.05,0.28574583333333337,0.0,51.490530735111435,17.511402806655138,-0.060766739958745396
2025-01-03 01:00:00,0.5506068775770174,0.176707064127793,0.2285966666666667,0.22259874452901113,0.2666961111111111,0.011312021936895289,0.0,0.05,0.2285966666666667,0.0,51.35920921151867,17.510874337041244,-0.051776538316725504
2025-01-03 02:00:00,0.8998490134124448,0.1761096816293635,0.5286297916666667,0.22180223453110512,0.6167347569444444,0.011312021936895289,0.0,0.05,0.5286297916666667,0.0,51.232406595481116,19.959528780045865,-0.329499359982591
2025-01-03 03:00:00,0.6988549211776968,0.175512299130934,0.3571822916666667,0.2210057245331991,0.4167126736111111,0.011136523033386518,0.0,0.05,0.3571822916666667,0.0,51.11281328782471,20.34813533763856,-0.05857433949576502
2025-01-03 04:00:00,0.4813678209020129,0.17491491663250447,0.17144750000000003,0.22020921453529307,0.2000220833333333,0.011136523033386518,0.0,0.05,0.17144750000000003,0.0,50.989805621824395,17.896416656355278,-0.042231859371396695
2025-01-03 05:00:00,0.5483928464868082,0.17491491663250447,0.2285966666666667,0.22020921453529307,0.2666961111111111,0.01148752084040406,0.0,0.05,0.2285966666666667,0.0,50.86072125969809,17.52120711420374,-0.05061411870648893
2025-01-03 06:00:00,0.61709864151917,0.1761096816293635,0.28574583333333337,0.22180223453110512,0.3333701388888889,0.01192626809917599,0.0,0.05,0.28574583333333337,0.0,50.73202022434889,17.515422679001183,-0.056538275177296114
2025-01-03 07:00:00,0.6017599062152744,0.17730444662622252,0.2714585416666667,0.22339525452691716,0.3167016319444444,0.011663019743912833,0.0,0.05,0.2714585416666667,0.0,50.60378273023509,17.466599937307894,-0.06476855229949094
2025-01-03 08:00:00,1.220716737146335,0.18735038314752722,0.24288395833333337,0.4994499409135518,0.2833646180555555,0.02123114202907922,0.36667103614814817,0.05,0.24288395833333337,0.0,50.39258501418679,17.491205565132695,-0.06023395144686662
2025-01-03 09:00:00,1.579678838408232,0.21989540255965287,0.28574583333333337,0.3137278211996299,0.3333701388888889,0.05757104698637991,0.8250098313333335,0.05,0.28574583333333337,0.0,51.397106471776304,17.483156479933147,-0.06522782335804068
2025-01-03 10:00:00,1.4492277641805458,0.2066999480307231,0.28574583333333337,0.28926512408776384,0.3333701388888889,0.04325042890759668,0.7333420722962963,0.05,0.28574583333333337,0.0,51.273987572394184,17.481137410705227,-0.061311104101955394
2025-01-03 11:00:00,1.1179169733492442,0.2161485020535983,0.28574583333333337,0.315954771275501,0.3333701388888889,0.0519210270367062,0.36667103614814817,0.05,0.28574583333333337,0.0,51.72984023983609,17.460558156348824,-0.07251690416488366
2025-01-03 12:00:00,0.999001737194905,0.2204927850580824,0.48576791666666674,0.32846416649306526,0.566729236111111,0.0538083345907286,0.0,0.05,0.48576791666666674,0.0,51.409011587416906,20.104299684803955,-0.20675106063790044
2025-01-03 13:00:00,1.6954099946260086,0.2204927850580824,0.37146958333333335,0.33372448169892543,0.43338118055555547,0.053294501038194206,0.8250098313333335,0.05,0.37146958333333335,0.0,51.46962882660473,20.296640143044936,-0.07298405125639243
2025-01-03 14:00:00,0.8757994292008334,0.2204927850580824,0.37146958333333335,0.33858015727356555,0.43338118055555547,0.053838091371712346,0.0,0.05,0.37146958333333335,0.0,51.462317879923894,20.327119956078445,-0.06641696387740215
2025-01-03 15:00:00,1.7568471909525598,0.2237859836278956,0.32860770833333336,0.34904068316828335,0.38337565972222215,0.057753257691683844,0.9166775903703706,0.05,0.32860770833333336,0.0,51.20061419691285,20.343239790813378,-0.04311368723128529
2025-01-03 16:00:00,1.2232788826055334,0.25750559798479505,0.32860770833333336,0.6968005247527362,0.38337565972222215,0.09310269813057497,0.0,0.05,0.32860770833333336,0.0,51.79069088734809,20.302524080028835,-0.06601854593500912
2025-01-03 17:00:00,1.6020337107364788,0.27786590719849147,0.08572375000000002,0.501569374634055,0.10001104166666665,0.12544346310242374,0.8250098313333335,0.05,0.08572375000000002,0.0,51.26744725922704,18.045801033072973,-0.033898898615874806
2025-01-03 18:00:00,1.1499356485820824,0.287768163157608,0.17144750000000003,0.5606989807230149,0.2000220833333333,0.15587906645165986,0.18333551807407408,0.05,0.17144750000000003,0.0,51.85864832048412,17.526417405712213,-0.05474499836525475
2025-01-03 19:00:00,1.1160603650519363,0.28558531407992543,0.2285966666666667,0.6329503267852219,0.2666961111111111,0.16641392715560324,0.0,0.05,0.2285966666666667,0.0,51.68785857557468,17.564064653727453,-0.055444875325474346
2025-01-03 20:00:00,2.800328463190364,0.27726852470006186,0.17144750000000003,1.4851985406413442,0.2000220833333333,0.1484302488453166,0.9166775903703706,0.05,0.17144750000000003,0.0,51.400061626436234,17.57782533517234,-0.04754402687285483
2025-01-03 21:00:00,1.1295628667174091,0.2613558389488674,0.2285966666666667,0.6958358331883189,0.2666961111111111,0.11703092241797906,0.0,0.05,0.2285966666666667,0.0,51.58194449240979,17.52292173303347,-0.05391824999670914
2025-01-03 22:00:00,1.9438939799884511,0.21328883536794127,0.18573479166666668,0.4299223630186563,0.21669059027777773,0.055600159210535384,1.1916808674814816,0.05,0.18573479166666668,0.0,51.31311041928797,17.54743073805581,-0.054142164441993164
2025-01-03 23:00:00,0.5864144059792623,0.17790182912465202,0.25717125,0.22419176452482317,0.30003312499999996,0.012189516454439149,0.0,0.05,0.25717125,0.0,51.70618747551514,17.517277195330113,-0.05505953929828102
2025-01-04 00:00:00,0.5683351428746312,0.17730444662622252,0.24288395833333337,0.22339525452691716,0.2833646180555555,0.011575270292158447,0.0,0.05,0.24288395833333337,0.0,51.57546528439669,17.535512326293997,-0.05492940162286667
2025-01-04 01:00:00,0.5506068775770174,0.176707064127793,0.2285966666666667,0.22259874452901113,0.2666961111111111,0.011312021936895289,0.0,0.05,0.2285966666666667,0.0,51.44525410296413,17.53661626102301,-0.053337232347722544
2025-01-04 02:00:00,0.8331749856346671,0.1761096816293635,0.47148062500000004,0.22180223453110512,0.5500607291666666,0.011312021936895289,0.0,0.05,0.47148062500000004,0.0,51.32002013498121,20.07723885750566,-0.2237726439717975
2025-01-04 03:00:00,0.6655179072888078,0.175512299130934,0.32860770833333336,0.2210057245331991,0.38337565972222215,0.011136523033386518,0.0,0.05,0.32860770833333336,0.0,51.201564729938546,20.360456366123163,-0.04593639879991122
2025-01-04 04:00:00,0.6647213972909018,0.17491491663250447,0.32860770833333336,0.22020921453529307,0.38337565972222215,0.011136523033386518,0.0,0.05,0.32860770833333336,0.0,51.083566235629775,20.2979632709998,-0.07563063936782649
2025-01-04 05:00:00,0.6817409020423638,0.17491491663250447,0.34289500000000006,0.22020921453529307,0.4000441666666666,0.01148752084040406,0.0,0.05,0.34289500000000006,0.0,50.966013230201405,20.337460283415282,-0.07171968313907169
2025-01-04 06:00:00,0.6504356554080588,0.1761096816293635,0.3143204166666667,0.22180223453110512,0.36670715277777777,0.01192626809917599,0.0,0.05,0.3143204166666667,0.0,50.84896643831337,20.31695835837412,-0.07066150146174982
2025-01-04 07:00:00,0.6184284131597189,0.17730444662622252,0.28574583333333337,0.22339525452691716,0.3333701388888889,0.011663019743912833,0.0,0.05,0.28574583333333337,0.0,50.73236248383636,20.309758735860715,-0.06257439487279294
2025-01-04 08:00:00,0.7195976721980867,0.18000150779640206,0.25717125,0.35646004596265873,0.30003312499999996,0.013104501235427982,0.0,0.05,0.25717125,0.0,50.61624430740514,20.306491311573442,-0.0633938561486285
2025-01-04 09:00:00,1.3232730520551745,0.22421827041325587,0.25717125,0.45221770391125715,0.30003312499999996,0.06268342795873222,0.4583387951851853,0.05,0.25717125,0.0,50.3832266531932,20.38116992430927,-0.04823120529405115
2025-01-04 10:00:00,1.4469692726786756,0.24054182779892966,0.18573479166666668,0.366222653431607,0.21669059027777773,0.08071395667299443,0.7333420722962963,0.05,0.18573479166666668,0.0,51.32032087768391,20.350835355961603,-0.06217525653647981
2025-01-04 11:00:00,1.9193023145900163,0.364029787981585,0.21430937500000002,0.6378746910615027,0.25002760416666664,0.0647224289914764,0.9166775903703706,0.05,0.21430937500000002,0.0,51.52783558439044,20.439459563382474,-0.04252794238716812
2025-01-04 12:00:00,2.7219026699016964,0.3343267681022413,0.17144750000000003,1.1368503759436144,0.2000220833333333,0.051681584106230034,1.2833486265185186,0.05,0.17144750000000003,0.0,51.425685958723996,20.412407293738365,-0.04363957191830069
2025-01-04 13:00:00,2.5044907329477097,0.3280277320869912,0.15716020833333336,1.1264183471097338,0.18335357638888888,0.04470570100464232,1.1000131084444444,0.05,0.15716020833333336,0.0,51.316836008143234,20.33179766495655,-0.05625437082286802
2025-01-04 14:00:00,0.8625122436231064,0.24947620048705962,0.18573479166666668,0.5419835619736162,0.21669059027777773,0.053838091371712346,0.0,0.05,0.18573479166666668,0.0,51.48601153077522,20.34132463461946,-0.05482146047208101
2025-01-04 15:00:00,1.6091824355781656,0.21767221337779985,0.14287291666666668,0.3324927171536738,0.16668506944444444,0.05165929957263989,1.0083453494074075,0.05,0.14287291666666668,0.0,51.09410679918553,20.309047689223902,-0.05389583393052746
2025-01-04 16:00:00,0.9378208489970368,0.25139182773469937,0.17144750000000003,0.6007491266043936,0.2000220833333333,0.08704963905930982,0.0,0.05,0.17144750000000003,0.0,51.65837847012987,20.281063128588176,-0.06598925797201562
2025-01-04 17:00:00,1.2060890169964762,0.27786590719849147,0.0,1.0306455538940527,0.0,0.12544346310242374,0.0,0.05,0.0,0.0,51.24116874881297,19.37201106250526,0.0
2025-01-04 18:00:00,1.1192955000146732,0.287768163157608,0.0,0.9134164335630133,0.0,0.15587906645165986,0.0,0.05,0.0,0.0,50.94939413713493,18.11443070695881,0.0
2025-01-04 19:00:00,1.7660418443111958,0.28558531407992543,0.0,0.6329503267852219,0.0,0.16641392715560324,0.9166775903703706,0.05,0.0,0.0,51.4860882039171,17.377597056840603,-0.02680748969983752
2025-01-04 20:00:00,0.9485948125984593,0.27726852470006186,0.04286187500000001,0.7001590429198095,0.050005520833333324,0.1484302488453166,0.0,0.05,0.04286187500000001,0.0,51.302960293413044,17.391698988596556,-0.09390877244705997
2025-01-04 21:00:00,0.9628777972729645,0.2613558389488674,0.08572375000000002,0.6958358331883189,0.10001104166666665,0.11703092241797906,0.0,0.05,0.08572375000000002,0.0,51.12890357962211,17.50886483370006,-0.05980111781031076
2025-01-04 22:00:00,1.646115622614421,0.24095518963100065,0.08572375000000002,0.5754666923427556,0.10001104166666665,0.09562805727166505,0.8250098313333335,0.05,0.08572375000000002,0.0,51.656919468744405,17.435096899258266,-0.06049899260846144
2025-01-04 23:00:00,0.5501994961695271,0.19482276900875528,0.128585625,0.3134376289286854,0.15001656249999998,0.03674530474084178,0.0,0.05,0.128585625,0.0,51.71679871046097,17.469362236431714,-0.060677589826241454
2025-01-05 00:00:00,0.4349870873190756,0.17730444662622252,0.128585625,0.22339525452691716,0.15001656249999998,0.011575270292158447,0.0,0.05,0.128585625,0.0,51.5862506640736,17.437337838655207,-0.06286396140796201
2025-01-05 01:00:00,0.48393284979923973,0.176707064127793,0.17144750000000003,0.22259874452901113,0.2000220833333333,0.011312021936895289,0.0,0.05,0.17144750000000003,0.0,51.456147865235515,17.462009280918117,-0.060237293234978215
2025-01-05 02:00:00,0.7331639439680003,0.1761096816293635,0.38575687500000005,0.22180223453110512,0.45004968749999996,0.011312021936895289,0.0,0.05,0.38575687500000005,0.0,51.331185930176986,20.090892282624573,-0.20214790505932947
2025-01-05 03:00:00,0.6155123864554746,0.175512299130934,0.28574583333333337,0.2210057245331991,0.3333701388888889,0.011136523033386518,0.0,0.05,0.28574583333333337,0.0,51.212946792150326,20.31458939256886,-0.06114416812834259
2025-01-05 04:00:00,0.5813788625686797,0.17491491663250447,0.25717125,0.22020921453529307,0.30003312499999996,0.011136523033386518,0.0,0.05,0.25717125,0.0,51.09535872491439,20.30949248646374,-0.06373499304977143
2025-01-05 05:00:00,0.5841687632731666,0.17602651122343094,0.25717125,0.22209598028774838,0.30003312499999996,0.01203965798541811,0.0,0.05,0.25717125,0.0,50.95536917476479,20.39006868639787,-0.04195880500517018
2025-01-05 06:00:00,1.0833334043029095,0.19815630768273892,0.2285966666666667,0.7325887301490595,0.2666961111111111,0.03404856304273892,0.0,0.05,0.2285966666666667,0.0,50.55004641905818,20.346874660692894,-0.05549986074941208
2025-01-05 07:00:00,2.2254024678598774,0.2073792558362893,0.2285966666666667,1.2214718929465092,0.2666961111111111,0.045560150542997606,0.6416743132592593,0.05,0.2285966666666667,0.0,50.299727850352646,20.375081437570245,-0.05997947976547859
2025-01-05 08:00:00,1.790317933468849,0.2313818799992266,0.2285966666666667,1.036992518656826,0.2666961111111111,0.06995826755276359,0.36667103614814817,0.05,0.2285966666666667,0.0,51.730050554809324,20.383821572307497,-0.05063380763576545
2025-01-05 09:00:00,2.171964373992752,0.4063939237046464,0.2285966666666667,0.8572981778131756,0.2666961111111111,0.08129249469809463,0.9166775903703706,0.05,0.2285966666666667,0.0,51.6323481403198,20.337301953539892,-0.05626393009114577
2025-01-05 10:00:00,2.585591689423323,0.35647548951483865,0.2285966666666667,1.1798362722318096,0.2666961111111111,0.08071395667299443,1.0083453494074075,0.05,0.2285966666666667,0.0,51.50265853130034,20.349092560688067,-0.05770553088637745
2025-01-05 11:00:00,1.581972575180057,0.35647548951483865,0.2285966666666667,1.1872209455015748,0.2666961111111111,0.07805551856737124,0.0,0.05,0.2285966666666667,0.0,51.697781446123784,20.414610006502624,-0.05055399534690318
2025-01-05 12:00:00,0.6450282480881226,0.22895325500013403,0.15716020833333336,0.34895034469272274,0.18335357638888888,0.06272432700651104,0.0,0.05,0.15716020833333336,0.0,51.27906075374415,20.372053987353002,-0.04859694401465055
2025-01-05 13:00:00,1.8691758225720103,0.23636388560631066,0.15716020833333336,0.37481445093414867,0.18335357638888888,0.06932692776749105,1.1916808674814816,0.05,0.15716020833333336,0.0,51.50023144978839,20.355604367802233,-0.058730651577987555
2025-01-05 14:00:00,1.92578895849713,0.2204927850580824,0.17144750000000003,0.33858015727356555,0.2000220833333333,0.053838091371712346,1.2833486265185186,0.05,0.17144750000000003,0.0,51.61507773705711,20.271208713014012,-0.07183531254272293
2025-01-05 15:00:00,1.1407671007943856,0.22625619382995446,0.18573479166666668,0.3555714138207886,0.21669059027777773,0.060166301510634145,0.4583387951851853,0.05,0.18573479166666668,0.0,51.65938584071909,20.4169108084226,-0.04679674038273322
2025-01-05 16:00:00,1.843304697102831,0.26114915803283195,0.14287291666666668,0.9798294610054957,0.16668506944444444,0.09678361243066863,0.5500065542222222,0.05,0.14287291666666668,0.0,51.660485595625836,20.351550074160755,-0.04843413096250924
2025-01-05 17:00:00,0.932976156198016,0.27786590719849147,0.0,0.7575326930955922,0.0,0.12544346310242374,0.0,0.05,0.0,0.0,51.41622636758459,18.596964274360342,0.0
2025-01-05 18:00:00,1.6415933993413416,0.287768163157608,0.04286187500000001,0.5606989807230149,0.050005520833333324,0.15587906645165986,0.8250098313333335,0.05,0.04286187500000001,0.0,51.26398990696554,17.411785784162344,-0.056220479362460614
2025-01-05 19:00:00,0.9993808164408252,0.28558531407992543,0.128585625,0.6329503267852219,0.15001656249999998,0.16641392715560324,0.0,0.05,0.128585625,0.0,51.80959184817799,17.487732454722348,-0.061507182922288094
2025-01-05 20:00:00,1.048605854265126,0.27726852470006186,0.128585625,0.7001590429198095,0.15001656249999998,0.1484302488453166,0.0,0.05,0.128585625,0.0,51.6786477650166,17.453521919155012,-0.057997581992173156
2025-01-05 21:00:00,0.8865276208234415,0.23906219187528605,0.15716020833333336,0.5644452630795159,0.18335357638888888,0.08872878135503665,0.0,0.05,0.15716020833333336,0.0,51.548343675748676,17.528395441590927,-0.054773758054824505
2025-01-05 22:00:00,0.710028725960534,0.20797788343351467,0.18573479166666668,0.39331251668447387,0.21669059027777773,0.05002561899828242,0.0,0.05,0.18573479166666668,0.0,51.41859991611258,17.459158710838174,-0.06226896438454492
2025-01-05 23:00:00,0.48640336431259557,0.17790182912465202,0.17144750000000003,0.22419176452482317,0.2000220833333333,0.012189516454439149,0.0,0.05,0.17144750000000003,0.0,51.28942030650067,17.57361613464871,-0.04729844161151124
