Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7685700242498672,0.1082936390304634,0.0,0.1489131770730232,0.6047187287916667,0.014938118385177505,0.0,0.0,51.822652576140875,16.268372285109063,-0.0784350168058016
2025-01-01 01:00:00,0.7672298422744404,0.10755034414017611,0.0,0.1479221172193068,0.6047187287916667,0.014588996263466976,0.0,0.0,51.59925099555599,16.270020566291276,-0.061064301001748096
2025-01-01 02:00:00,1.438148481078131,0.1068070492498888,0.0,0.1469310573655904,1.2766284274490738,0.014588996263466976,0.0,0.0,51.37719733188556,16.30528119618783,-0.07690836415898739
2025-01-01 03:00:00,0.832205944351608,0.10606375435960153,0.0,0.145939997511874,0.6719096986574074,0.01435624818232663,0.0,0.0,51.15703730313141,16.39317242962397,-0.03892948766628554
2025-01-01 04:00:00,1.5031245831552988,0.10532045946931423,0.0,0.1449489376581576,1.3438193973148147,0.01435624818232663,0.0,0.0,50.99908512565717,16.284270070629383,-0.07681425555151389
2025-01-01 05:00:00,0.8483407853137057,0.110737312552028,0.0,0.15475216627593183,0.6719096986574074,0.021678920380366555,0.0,0.0,50.72386756857167,16.35288356462632,-0.04687743970023028
2025-01-01 06:00:00,1.5675286400532606,0.12026181335856499,0.0,0.1740562500899484,1.3438193973148147,0.04965299264849744,0.0,0.0,50.37608260667858,16.375139894734684,-0.05964101060902968
2025-01-01 07:00:00,2.4769365941316086,0.17065546461544098,0.0,0.4233573225839247,0.6719096986574074,0.0983209463717578,1.2833486265185186,0.0,50.84793797543739,16.308254496396966,-0.05293465434574044
2025-01-01 08:00:00,4.798832888458862,0.20328641807053538,0.0,0.6395760049907669,2.9564026740925926,0.10284110093105799,1.1000131084444444,0.0,51.297348506359555,17.704601085535923,-0.294867913279858
2025-01-01 09:00:00,6.919919548178812,0.9602231720488376,0.0,5.171520721565638,0.6719096986574074,0.06814377854835926,1.0083453494074075,0.0,51.439752553323125,18.031106197510393,-0.04099736390234891
2025-01-01 10:00:00,8.197048124511152,1.0284751991473104,0.0,6.526646536004521,0.6047187287916667,0.05733751030755607,1.0083453494074075,0.0,51.26156905816615,18.002452449586066,-0.04787357691775066
2025-01-01 11:00:00,2.98784400450657,0.35175884572910804,0.0,2.3276128692951925,0.6047187287916667,0.05551240641971142,0.0,0.0,51.513284318759204,17.970227976720732,-0.07075468331863455
2025-01-01 12:00:00,2.103018821190744,0.12767331770361515,0.0,0.9305474780477784,0.20157290959722218,0.05422084317537285,0.9166775903703706,0.0,51.25634467495498,17.668352611666343,-0.17240804182601627
2025-01-01 13:00:00,2.241010720389837,0.12767331770361515,0.0,0.9341733361712481,0.3359548493287037,0.054204944519514436,0.9166775903703706,0.0,50.89493497874839,18.209314161350907,0.0
2025-01-01 14:00:00,0.2617688410459916,0.1277781600213451,0.0,0.206131794461896,0.0,0.055637046584095566,0.0,0.0,51.50547146059331,17.856178317376706,-0.030583422172219935
2025-01-01 15:00:00,0.3293587683987248,0.14014015484730086,0.0,0.2445117934853007,0.0,0.08484697491342413,0.0,0.0,50.99584204965306,17.822790254762744,-0.028540568219033703
2025-01-01 16:00:00,1.6507723501959637,0.1360795004543661,0.0,0.23085053777859396,0.3359548493287037,0.07562161368125862,1.0083453494074075,0.0,50.747246895806185,17.750244237161855,-0.0883252188239459
2025-01-01 17:00:00,2.2550781013443117,0.1429667932107665,0.0,0.2510533596721826,0.8062916383888887,0.09771999483879587,1.1000131084444444,0.0,51.52226266659614,18.00484472769982,-0.05870017191211201
2025-01-01 18:00:00,1.0744900077169073,0.14714433581307634,0.0,0.2822888043688416,0.6719096986574074,0.12029150469065826,0.0,0.0,51.39505718132754,18.06353624141531,-0.04747337265795206
2025-01-01 19:00:00,1.261188561839621,0.17144895619406808,0.0,0.4466477624681961,0.6047187287916667,0.20982207057975838,0.0,0.0,51.12885543401481,17.949835289947355,-0.0645236033192998
2025-01-01 20:00:00,1.2627160982147045,0.16497428126787714,0.0,0.48543539920100526,0.6047187287916667,0.17256197022203273,0.0,0.0,50.91630706931548,18.001958639329924,-0.05709738652695779
2025-01-01 21:00:00,1.0848427967076408,0.13641282473991126,0.0,0.32876656794906345,0.6719096986574074,0.08416653010117017,0.0,0.0,50.65394742337176,17.931956500643956,-0.06895215687124019
2025-01-01 22:00:00,1.715069826434226,0.11126681859161258,0.0,0.15287741648788877,1.545392306912037,0.016800103034300313,0.0,0.0,50.2815866572374,18.069331205745772,-0.038174929577847884
2025-01-01 23:00:00,0.1656569735959083,0.1090369339207507,0.0,0.14990423692673957,0.0,0.015752736669168734,0.0,0.0,50.06821423898134,16.798784652550417,-0.0028587722649339397
2025-01-02 00:00:00,0.9029519639813487,0.1082936390304634,0.0,0.1489131770730232,0.7391006685231482,0.014938118385177505,0.0,0.0,49.84878253550628,16.223942636179494,-0.0943947596103311
2025-01-02 01:00:00,1.371948571066107,0.10755034414017611,0.0,0.1479221172193068,1.2094374575833333,0.014588996263466976,0.0,0.0,49.630517035188674,16.438982741420208,-0.03645290398586424
2025-01-02 02:00:00,1.927203463082761,0.1068070492498888,0.0,0.1469310573655904,0.9406735781203702,0.014588996263466976,0.8250098313333335,0.0,49.47115117230361,16.245946743881994,-0.07626196648583985
2025-01-02 03:00:00,1.3270195225830894,0.10606375435960153,0.0,0.145939997511874,1.0750555178518517,0.01435624818232663,0.09166775903703704,0.0,51.66811445731693,16.39734411728584,-0.03554256457308593
2025-01-02 04:00:00,1.5044755119595619,0.10577477617947732,0.0,0.1457679790436772,1.3438193973148147,0.01488813560106993,0.0,0.0,51.42975776211288,16.338001880628525,-0.06353247671554797
2025-01-02 05:00:00,3.4150770964207102,0.11510574245744236,0.0,0.16252474953379936,1.2094374575833333,0.026424190488762673,2.016690698814815,0.0,51.02078388939821,16.275231144340204,-0.07024367727949223
2025-01-02 06:00:00,2.380540477511594,0.12026181335856499,0.0,0.1740562500899484,0.8734826082546295,0.04965299264849744,1.2833486265185186,0.0,51.59079107865189,16.370133023097964,-0.04316476613055483
2025-01-02 07:00:00,1.681160606580016,0.13139389637029447,0.0,0.19706787250532617,1.4110103671805554,0.07308236689413448,0.0,0.0,51.52179594223924,16.382027382957958,-0.05991378630895531
2025-01-02 08:00:00,3.254579602770859,0.1090369339207507,0.0,0.14990423692673957,3.090784613824074,0.013890752020045926,0.0,0.0,51.016518176724944,17.840755614594418,-0.18693267925169288
2025-01-02 09:00:00,2.8694537322774383,0.1090369339207507,0.0,0.14990423692673957,1.8813471562407404,0.013192507776624875,0.8250098313333335,0.0,51.257870862258734,18.033243128447005,-0.05480864161038331
2025-01-02 10:00:00,1.8417635574525966,0.1082936390304634,0.0,0.1489131770730232,1.6797742466435184,0.013076133736054698,0.0,0.0,51.61883408451491,18.02088211811741,-0.05508587337626848
2025-01-02 11:00:00,1.5103130974991454,0.10916732501154627,0.0,0.15135780634627985,1.3438193973148147,0.015135893838050815,0.0,0.0,51.40748919363974,17.967899004406707,-0.061518208020340144
2025-01-02 12:00:00,0.9884745498706861,0.1133448676138561,0.0,0.16076700704479802,0.8062916383888887,0.021415904436999245,0.0,0.0,51.19753677524617,18.05442844317163,-0.038962924640539555
2025-01-02 13:00:00,1.4410653541278653,0.10978022881103801,0.0,0.15089529678045596,1.2766284274490738,0.0135416298983354,0.0,0.0,50.98869253067154,17.9341302081051,-0.0818665355347577
2025-01-02 14:00:00,0.7693884035515983,0.10978022881103801,0.0,0.15089529678045596,0.6047187287916667,0.013774377979475751,0.0,0.0,50.8279232880973,18.049638660906943,-0.04684891354134031
2025-01-02 15:00:00,0.7689792139007329,0.1090369339207507,0.0,0.14990423692673957,0.6047187287916667,0.01435624818232663,0.0,0.0,50.64127510209378,17.976645183246923,-0.048210683115699676
2025-01-02 16:00:00,0.8411056091487923,0.12356831720525938,0.0,0.1914113682440472,0.6047187287916667,0.04497551211307841,0.0,0.0,50.37291209879569,17.963832071954904,-0.06834743234662598
2025-01-02 17:00:00,1.5280833742814937,0.1157427380402243,0.0,0.16257781009549174,1.3438193973148147,0.021686166871187306,0.0,0.0,50.116954629243956,17.966597666984384,-0.07809695544634873
2025-01-02 18:00:00,2.240107046537455,0.15326013768065644,0.0,0.30380911523566,0.6047187287916667,0.13989833502864663,1.1916808674814816,0.0,50.34202424788355,18.001502742260335,-0.06160154758782911
2025-01-02 19:00:00,1.0927435289905065,0.15131923118991875,0.0,0.3459401567708019,0.6047187287916667,0.142084643428038,0.0,0.0,51.441508854313675,18.033233787733423,-0.046761275694630025
2025-01-02 20:00:00,1.252264892862692,0.1639258580905777,0.0,0.4778522142441774,0.6047187287916667,0.16969394982684827,0.0,0.0,51.04899040034381,17.935377127173293,-0.07468527858924971
2025-01-02 21:00:00,2.333535035203957,0.1330229231333097,0.0,0.30313140771534997,0.6719096986574074,0.07514530231268085,1.2833486265185186,0.0,50.705978810925366,17.970989909852204,-0.05405323345225573
2025-01-02 22:00:00,1.7414606419969254,0.12559526868137166,0.0,0.2422525689455555,1.3438193973148147,0.06372091669951818,0.09166775903703704,0.0,51.79884515164482,18.011461727128292,-0.06859539764439498
2025-01-02 23:00:00,0.1656569735959083,0.1090369339207507,0.0,0.14990423692673957,0.0,0.015752736669168734,0.0,0.0,51.59316615629394,17.45903594358614,0.0
2025-01-03 00:00:00,0.1638512954582007,0.1082936390304634,0.0,0.1489131770730232,0.0,0.014938118385177505,0.0,0.0,51.37458828852649,16.3454869054,-0.026541236000055098
2025-01-03 01:00:00,0.834420812140181,0.10755034414017611,0.0,0.1479221172193068,0.6719096986574074,0.014588996263466976,0.0,0.0,51.1537545597384,16.267190733393512,-0.09102383912136519
2025-01-03 02:00:00,1.30376654134665,0.1068070492498888,0.0,0.1469310573655904,1.1422464877175924,0.014588996263466976,0.0,0.0,50.962521725644585,16.367298077876413,-0.05392717236769779
2025-01-03 03:00:00,0.8322059443516081,0.10606375435960153,0.0,0.145939997511874,0.6719096986574074,0.01435624818232663,0.0,0.0,50.783479047749935,16.32902717476663,-0.046281984994548254
2025-01-03 04:00:00,1.5031245831552988,0.10532045946931423,0.0,0.1449489376581576,1.3438193973148147,0.01435624818232663,0.0,0.0,50.56672769923862,16.334767883646997,-0.07012268506561142
2025-01-03 05:00:00,1.1164096713395537,0.10832593924423929,0.0,0.15045635395423826,0.6719096986574074,0.019040341616796845,0.2750032771111111,0.0,50.24084815097409,16.331663349531862,-0.04763051430000367
