occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.616,0.147,0.316,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.623,0.164,0.302,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.67,0.278,0.211,0.296,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.666,0.258,0.211,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0,0,0,0
0.783,0.636,0.118,0.225,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.601,0.0704,0.316,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0704,0.316,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0658,0.316,0.0981,0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.036,0.316,0.0701,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.036,0.316,0.0701,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.036,0.316,0.0701,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0344,0.316,0.0684,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0226,0.33,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.018,0.407,0.0615,0.0615,0.0,0.0,0.0,0.0,0.0,0.133,0.0851,0,0,0,0
0.5,0.606,0.0308,0.316,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.867,0.596,0,0,0,0
0.5,0.606,0.0308,0.316,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.0308,0.316,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.608,0.0318,0.316,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.0379,0.316,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.629,0.0409,0.302,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0,0,0,0
0.5,0.68,0.0599,0.211,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.5,0.681,0.0615,0.211,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.681,0.0679,0.225,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.634,0.0475,0.302,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.467,0.681,0.0679,0.225,0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.283,0.634,0.049,0.302,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.5,0.69,0.0833,0.211,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.0833,0.211,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,0,0,0,0
0.5,0.69,0.0833,0.211,0.278,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.5,0.69,0.0845,0.211,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0923,0.211,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0923,0.211,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.0923,0.211,0.271,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.0936,0.211,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.211,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.102,0.211,0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.107,0.211,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.107,0.211,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.107,0.211,0.255,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.108,0.211,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.12,0.211,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.698,0.127,0.196,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.171,0.105,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.75,0.754,0.173,0.105,0.354,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.717,0.745,0.174,0.119,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.126,0.211,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.69,0.126,0.211,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.692,0.128,0.211,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.709,0.14,0.211,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.709,0.14,0.211,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.14,0.211,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.533,0.713,0.145,0.211,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.75,0.738,0.173,0.211,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.738,0.173,0.211,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.75,0.738,0.173,0.211,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.756,0.191,0.196,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.75,0.87,0.308,0.105,0.646,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.87,0.308,0.105,0.646,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.75,0.87,0.308,0.105,0.646,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.717,0.858,0.304,0.119,0.631,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.5,0.777,0.281,0.211,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0,0,0,0
0.5,0.777,0.281,0.211,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.281,0.211,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.776,0.295,0.211,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.767,0.39,0.211,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.39,0.211,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.39,0.211,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.5,0.765,0.401,0.211,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.76,0.51,0.196,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.711,0.105,0.632,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
0.783,0.854,0.742,0.0912,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.906,0.014,0.779,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.674,0.105,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0397,0,0,0,0
1.0,0.773,0.644,0.119,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.709,0.454,0.211,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.711,0.448,0.196,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.724,0.409,0.105,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0,0,0,0
1.0,0.724,0.409,0.105,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.409,0.105,0.418,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.378,0.105,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.179,0.105,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0422,0,0,0,0
1.0,0.681,0.179,0.105,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.681,0.179,0.105,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.669,0.16,0.133,0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.036,0.316,0.0701,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0415,0,0,0,0
1.0,0.596,0.036,0.316,0.0701,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.596,0.036,0.316,0.0701,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0344,0.316,0.0684,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0399,0,0,0,0
1.0,0.596,0.0237,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0999,0,0,0,0
1.0,0.596,0.0237,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0237,0.316,0.0574,0.0574,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,0,0,0,0
1.0,0.596,0.0229,0.316,0.0565,0.0565,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.596,0.0178,0.316,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0178,0.316,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
1.0,0.596,0.0178,0.316,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0176,0.33,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.017,0.407,0.0545,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0,0,0,0
1.0,0.598,0.0246,0.316,0.0841,0.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.606,0.0308,0.316,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.511,0,0,0,0
1.0,0.612,0.0328,0.302,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.651,0.0456,0.211,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0429,0,0,0,0
1.0,0.662,0.0505,0.196,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.739,0.0819,0.105,0.359,0.359,0.0,0.0,0.0,0.0,0.0,1.0,0.0402,0,0,0,0
1.0,0.739,0.0819,0.105,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.933,0.286,0,0,0,0
1.0,0.739,0.0819,0.105,0.359,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.0842,0.105,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
1.0,0.754,0.0994,0.105,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0851,0,0,0,0
