Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,3.4244793767664428,0.13273667866901562,0.0,3.4244793767664428,0.13273667866901562,0.0,0.18261367296606637,0.5833092014814816,1.810303425281858,0.838253077037037,0.010000000000000002,0.0,0.0,0.12982001200234894,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03506475048252919,0.02629856286189688,1.5396026720661722,0.0,0.0027929769736842105,0.0,0.17982069599238218,0.0,0.09760740387922036,0.0,0.1380285988539361,0.10352144914045204,0.0,0.0,838.2530770370371,19.444444444444457,0.7333333333333333,0.0,0.8080947437037037,0.030158333333333336,0.7333333333333333,808.0947437037037,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,583.3092014814815,0.23333333333333334,37.26414137995511,51.66666666666668,46.10666666666668,0.0,51.28579795608958,0.0,0.0,583.3092014814815,37.26414137995511,50.98616527079677,51.29394699664327,50.82819988759668,12.43753247303448,19.006369383997935,-0.22168701966412468,0.85,1301.8602461796806,-1169.1057531753518,0.0,0.0,1618.1659623718429,88.8957409943132,1.0,0.04909799813064452,0.0,0.0,0.9136367076161496,65.99961422222222,14.546959946152503,0.22255313308416608,9.041824024167328,0.002967705943329475,230.71449784896032,1.226020093494952
2025-01-01 11:00:00,0.8477084823193283,0.13273667866901562,0.0,0.8477084823193283,0.13273667866901562,0.0,0.17587632762809324,0.0,0.280808028765309,0.38102412592592594,0.010000000000000002,0.0,0.0,0.12982001200234894,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03506475048252919,0.02629856286189688,0.0,0.0,0.0027929769736842105,0.0,0.17308335065440902,0.0,0.10771467942884377,0.0,0.1380285988539361,0.10352144914045204,0.0,0.0,381.0241259259259,19.444444444444457,0.3333333333333333,0.0,0.3673157925925926,0.013708333333333333,0.3333333333333333,367.3157925925926,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,36.62829599513051,51.66666666666668,46.10666666666668,0.0,51.152143256597306,0.11394375187710905,306.36938044814707,0.0,36.62829599513051,50.55552633857796,51.15877113146731,50.2505900046983,12.43753247303448,19.07032577705303,-0.07554590783904308,1.95,-123.95503403711162,-1049.3286224794144,0.0,0.0,513.0219686958491,109.93149814254375,1.0,0.04694079635660509,0.0,0.0,0.873494567375467,65.99961422222222,31.327493820527955,0.2274255542644128,9.158198730538546,0.0030466791906761715,83.94437901733541,1.225115071004527
2025-01-01 12:00:00,2.3217781931830683,0.13405160681211042,0.0,2.321778193183068,0.13405160681211042,0.0,0.17134298446358331,0.7083040303703705,0.28905880057133626,1.1430723777777778,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.002909351014254386,0.0,0.16843363344932893,0.0,0.11421221371074454,0.0,0.1380285988539361,0.10352144914045204,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,708.3040303703705,0.2833333333333333,36.52290519613776,51.66666666666668,46.10666666666668,0.0,51.260446527537695,0.11564488064239267,306.7404374289079,708.3040303703705,36.52290519613776,50.63832953894408,51.265639131705534,50.32207844047944,12.43753247303448,19.292675249292238,0.0,3.05,703.3420994025629,-983.9081336263542,0.0,0.0,516.7393973373663,116.26493584535802,1.0,0.04661567463846459,0.0,0.0,0.8674445623356283,65.99961422222222,27.438457913773256,0.2262681785914949,9.289676277601599,0.0030760962265628747,59.00295349244345,1.2235465840654045
2025-01-01 13:00:00,0.636365924155727,0.13405160681211042,0.0,0.636365924155727,0.13405160681211042,0.0,0.17045850814312977,0.0,0.30349776564222686,0.15240965037037038,0.010000000000000002,0.0,0.0,0.13113494014544375,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0032584731359649125,0.0,0.16720003500716485,0.0,0.12865117878163512,0.0,0.1380285988539361,0.10352144914045204,0.0,0.0,152.40965037037037,19.444444444444457,0.13333333333333333,0.0,0.14692631703703704,0.005483333333333334,0.13333333333333333,146.92631703703702,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,35.847338216143875,51.66666666666668,46.10666666666668,0.0,51.22590454849683,0.0750256626837605,204.0813394184266,0.0,35.847338216143875,49.98750871405526,51.226191768091525,49.36802357723979,12.43753247303448,19.19949051614559,-0.010544208219153065,4.45,-125.84345210918312,-842.5714192834142,0.0,0.0,530.2938860878033,115.85315271223648,1.0,0.04406463190733834,0.0,0.0,0.8199736598427715,65.99961422222222,34.024430716057324,0.22905360793069132,9.266815781378519,0.00309706973595225,48.78000325104696,1.2233463512803315
2025-01-01 14:00:00,3.2646290745505024,0.1343679926591167,0.0,3.2646290745505024,0.1343679926591167,0.0,0.1747716203021975,2.291571862962963,0.3120054338779339,0.4762801574074074,0.010000000000000002,0.0,0.0,0.13145132599245002,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03681798800665564,0.02761349100499172,0.0,0.0,0.0034912212171052627,0.0,0.17128039908509227,0.0,0.13673699922133384,0.0,0.13845044664994444,0.1038378349874583,0.0,0.0,476.2801574074074,19.444444444444457,0.4166666666666667,0.0,0.45914474074074074,0.017135416666666667,0.4166666666666667,459.1447407407407,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,2291.571862962963,0.9166666666666666,29.76404712592479,51.66666666666668,46.10666666666668,0.0,48.78760436865122,1.336560646170735,3379.7154137014804,2291.571862962963,29.76404712592479,44.36443048172817,48.78760436865122,42.15284353826665,12.43753247303448,18.8378449279763,-0.14418794961303447,4.7,276.000845974356,-774.1213293441483,0.0,0.0,543.0851371368576,103.46205955753437,1.0,0.04238881495917899,0.0,0.0,0.7887893358911188,65.99961422222222,30.756880774239338,0.23553062946405523,9.117960379590754,0.003115594915922502,29.686788576462888,1.224232423588556
2025-01-01 15:00:00,3.0820302782921942,0.12649693127582629,0.0,3.0820302782921942,0.12649693127582629,0.0,0.13865868146005939,2.1665770340740744,0.2714631990543568,0.49533136370370373,0.010000000000000002,0.0,0.0,0.12358026460915962,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.00407309141995614,0.0,0.13458559004010326,0.0,0.10668951290881055,0.0,0.12883231690095379,0.09662423767571532,0.0,0.0,495.3313637037037,19.444444444444457,0.43333333333333335,0.0,0.47751053037037033,0.017820833333333334,0.43333333333333335,477.51053037037036,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,2166.577034074074,0.8666666666666667,29.861923804984954,51.66666666666668,46.10666666666668,0.0,50.88453956044717,0.3025531885204875,764.7129341986907,2166.577034074074,29.861923804984954,44.71536920092983,50.8847610754727,41.63056250614564,12.43753247303448,19.328164098944693,-0.004777982356797494,4.15,124.22657597454797,-859.7849821770923,0.0,0.0,467.1032325535716,68.62425849889408,1.0,0.04380211633336277,0.0,0.0,0.8150886569131855,65.99961422222222,21.576961894364914,0.22895949788190337,9.350379180420704,0.003122588170013476,19.054381042325527,1.2221752450964019
2025-01-01 16:00:00,1.3935996544331317,0.13647388541972724,0.0,1.3935996544331317,0.13647388541972724,0.0,0.18522583034104623,0.0,0.3220183344624557,0.8763554896296296,0.010000000000000002,0.0,0.0,0.13355721875306056,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.00512045778508772,0.0,0.18010537255595852,0.0,0.14394204279170825,0.0,0.13950506613996536,0.10462879960497398,0.0,0.0,876.3554896296297,19.444444444444457,0.7666666666666667,0.0,0.8448263229629629,0.03152916666666667,0.7666666666666667,844.826322962963,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,37.23001482412771,51.66666666666668,46.10666666666668,0.0,51.49558133986823,0.03750582585004326,102.28804102972047,0.0,37.23001482412771,51.057690167658244,51.49754549198543,50.836780429436054,12.43753247303448,19.06458832022815,-0.07525725479383069,3.05,494.47524712638557,-957.4292703437609,0.0,0.0,559.0729501465934,24.511734631627064,0.9332499999999999,0.045769591783583315,0.0,0.0,0.8517002879591599,61.59413997288889,16.47607769392362,0.23316272262886406,9.235831088230292,0.003127918143814918,-29.086618408579696,1.2232740914669478
2025-01-01 17:00:00,1.3243943304022596,0.10559848050795276,0.0,1.3243943304022596,0.10559848050795276,0.0,0.02522968571768062,0.0,0.14609226690680124,1.1430723777777778,0.010000000000000002,0.0,0.0,0.1026818138412861,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.006516946271929825,0.0,0.018712739445750796,0.0,0.009183181785086413,0.0,0.09483138454267982,0.07112353840700984,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,36.22223204880529,51.66666666666668,46.10666666666668,0.0,51.111704030724034,0.0,0.0,0.0,36.22223204880529,50.42004209956867,51.111704030724034,50.074211133990985,12.43753247303448,19.30761793126158,0.0,1.95,224.7000734530015,-1095.728195539821,0.0,0.0,164.6837557064943,1.184506837996866,0.0,0.04841705378499316,0.0,0.0,0.9009654017845901,0.0,12.672135508550214,0.22682396024268414,9.301918804311354,0.0030911908689077363,-109.38455686779754,1.2217088097486772
2025-01-01 18:00:00,1.3270785602509476,0.1069134086510476,0.0,1.3270785602509476,0.1069134086510476,0.0,0.026160678042242022,0.0,0.14784550443092773,1.1430723777777778,0.010000000000000002,0.0,0.0,0.10399674198438094,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04383093810316148,0.0328732035773711,0.0,0.0,0.007447938596491227,0.0,0.018712739445750796,0.0,0.009183181785086413,0.0,0.09483138454267982,0.07112353840700984,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,36.01316793416178,51.66666666666668,46.10666666666668,0.0,50.78045363789536,0.0,0.0,0.0,36.01316793416178,50.11585403951203,50.78045363789536,49.78355424032038,12.43753247303448,19.182320292865786,0.0,1.15,196.98357290359036,-1127.676827326013,0.0,0.0,167.36798555518214,0.0,0.0,0.04783034298851607,0.0,0.0,0.8900476344452816,0.0,14.220036896643592,0.2255572296607049,9.195505218762369,0.0030513589450691897,-99.88679500453584,1.2216472921234536
2025-01-01 19:00:00,1.3257908188891017,0.10559848050795276,0.0,1.3257908188891019,0.10559848050795276,0.0,0.026626174204522728,0.0,0.14609226690680124,1.1430723777777778,0.010000000000000002,0.0,0.0,0.1026818138412861,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04207770057903502,0.03155827543427625,0.0,0.0,0.007913434758771931,0.0,0.018712739445750796,0.0,0.009183181785086413,0.0,0.09483138454267982,0.07112353840700984,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,35.87036096355492,51.66666666666668,46.10666666666668,0.0,50.45130423289535,0.0,0.0,0.0,35.87036096355492,49.81331009077773,50.45130423289535,49.49431301971892,12.43753247303448,19.001732529837298,-0.015341712963998215,-0.25000000000000006,81.45458943422173,-1243.3020269729948,0.0,0.0,166.0802441933364,0.0,0.0,0.04909011329127419,0.0,0.0,0.9134899831272362,0.0,15.60399443610255,0.2248070122223093,9.06216508270113,0.003006929487651631,-106.75566598613038,1.2224352554001912
2025-01-01 20:00:00,1.325146948208179,0.10494101643640534,0.0,1.325146948208179,0.10494101643640534,0.0,0.026858922285663077,0.0,0.14521564814473803,1.1430723777777778,0.010000000000000002,0.0,0.0,0.10202434976973868,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04120108181697179,0.030900811362728833,0.0,0.0,0.00814618283991228,0.0,0.018712739445750796,0.0,0.009183181785086413,0.0,0.09483138454267982,0.07112353840700984,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,35.82676227903606,51.66666666666668,46.10666666666668,0.0,50.12311840993493,0.0,0.0,0.0,35.82676227903606,49.51134166919936,50.12311840993493,49.20545329883158,12.43753247303448,18.736462660760324,-0.20798178368413117,-0.55,78.48845642084265,-1244.464124461344,0.0,0.0,165.43637351241352,0.0,0.0,0.04902393638835982,0.0,0.0,0.9122585347993831,0.0,14.443829591995208,0.2254681692102551,8.893063615435812,0.0029659951929547025,-84.94926730857317,1.223576363150633
2025-01-01 21:00:00,1.3236884592432647,0.10428355236485791,0.0,1.3236884592432647,0.10428355236485791,0.0,0.0262770520828122,0.0,0.1443390293826748,1.1430723777777778,0.010000000000000002,0.0,0.0,0.10136688569819124,0.0,0.0029166666666666685,1.0,0.0,0.0,0.040324463054908555,0.030243347291181406,0.0,0.0,0.007564312637061404,0.0,0.018712739445750796,0.0,0.009183181785086413,0.0,0.09483138454267982,0.07112353840700984,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,35.61097145414347,51.66666666666668,46.10666666666668,0.0,49.79656707412823,0.0,0.0,0.0,35.61097145414347,49.21058720186194,49.79656707412823,48.9175972657288,12.43753247303448,18.62041756895381,-0.32402687549064874,-0.3,96.3289671494702,-1222.1305486547672,0.0,0.0,163.9778845474994,0.0,0.0,0.04914611861524576,0.0,0.0,0.9145321543307587,0.0,11.409253478960133,0.2248540061419303,8.805370518377986,0.002936365417885187,-63.76520204918552,1.2240849028177614
2025-01-01 22:00:00,1.3359772782782324,0.10429744477918941,0.0,1.3359772782782326,0.10429744477918941,0.0,0.030230504017838163,0.0,0.1526743964826164,1.1430723777777778,0.010000000000000002,0.0,0.0,0.10138077811252275,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0385712255307821,0.028928419148086568,0.0,0.0,0.006516946271929825,0.0,0.023713557745908338,0.0,0.01750002566591939,0.0,0.09660314528591493,0.07245235896443618,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,0.0,0.0,35.35824433470998,51.66666666666668,46.10666666666668,0.0,49.445237291477206,0.06989202860330848,179.34420736770824,0.0,35.35824433470998,48.7350327681069,49.445237291477206,48.37993050642174,12.43753247303448,18.35348085527667,-0.5909635891677864,-1.95,-64.45714407430422,-1401.1062963427187,0.0,0.0,180.5481545797739,0.0,0.06675,0.052059141079299744,0.0,0.0,0.9687389316862905,4.405474249333333,13.028619910862796,0.22669640168993954,8.652096679697529,0.002911141171286774,-61.244103108619065,1.225224658032126
2025-01-01 23:00:00,1.9420670641659659,0.10466630783239356,0.0,1.9420670641659659,0.10466630783239356,0.0,0.03800811112357284,0.5833092014814816,0.16767737378313363,1.1430723777777778,0.010000000000000002,0.0,0.0,0.10174964116572689,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03594136924459241,0.0269560269334443,0.0,0.0,0.0054695799067982455,0.0,0.03253853121677459,0.0,0.03201118556216443,0.0,0.09972481897637682,0.0747936142322826,0.0,0.0,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1.0,1101.9473777777778,1101.9473777777778,0.0,21.111111111111143,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,307.43159555555553,583.3092014814815,0.23333333333333334,37.96067468356773,51.66666666666668,46.10666666666668,0.0,50.87304542620174,0.017525034091046846,44.77420901180027,583.3092014814815,37.96067468356773,50.576764273264025,50.88001739295908,50.42165173003783,12.43753247303448,17.995138978209294,-0.9493054662351617,-3.05,-51.13904027874334,-1471.625306288535,0.0,0.0,264.7043618005824,0.0,1.0,0.052666312608636814,0.0,0.0,0.9800374411600515,65.99961422222222,12.709526431431701,0.23055573707494012,8.465565893332455,0.0028947245211469446,-15.246404285500569,1.226744683199494
