Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:54:00,1.3123076691675906,0.09836637572093111,0.0,0.02187179448612651,0.001639439595348852,0.0,0.022785830865706937,0.0,0.13644946052410573,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09544970905426445,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.13314765713864,51.666666666666686,46.10666666666668,0.0,50.27455072998565,0.0,0.0,0.0,37.13314765713864,50.292080002168035,50.30084463825924,50.27455072998565,12.43753247303448,18.375781885825276,-0.5686625586191809,2.2,324.6981658975867,-1037.9441432544181,-0.0,-0.0,218.5967086940473,0.0,1.0,0.049115251351049875,0.0,0,0.9139577629765939,65.99961422222222,0.9732226801797275,0.22657420523249683,8.678550860236289,0.002905175700101918,-61.91894156457173,1.2287138880360318
2025-01-01 03:55:00,1.3123076691675906,0.09836637572093111,0.0,0.02187179448612651,0.001639439595348852,0.0,0.022785830865706937,0.0,0.13644946052410573,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09544970905426445,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.126235720781445,51.666666666666686,46.10666666666668,0.0,50.269035488394216,0.0,0.0,0.0,37.126235720781445,50.286868675992196,50.29578526979119,50.269035488394216,12.43753247303448,18.376502363029175,-0.567942081415282,2.2,324.6411349429594,-1038.014069612195,-0.0,-0.0,218.5967086940473,0.0,1.0,0.04911637258125482,0.0,0,0.9139786273114329,65.99961422222222,0.9861180833293446,0.226531007671488,8.678806885417554,0.0029047511143226955,-61.855109980981375,1.2287111661252457
2025-01-01 03:56:00,1.3123076691675906,0.09836637572093111,0.0,0.02187179448612651,0.001639439595348852,0.0,0.022785830865706937,0.0,0.13644946052410573,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09544970905426445,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.11933007083717,51.666666666666686,46.10666666666668,0.0,50.26352134204318,0.0,0.0,0.0,37.11933007083717,50.2816583198487,50.29072680875148,50.26352134204318,12.43753247303448,18.377218410833372,-0.5672260336110853,2.2,324.5846518330536,-1038.0835679409313,-0.0,-0.0,218.5967086940473,0.0,1.0,0.04911748690776673,0.0,0,0.913999363179377,65.99961422222222,0.9991333021598265,0.22648791039493602,8.678411013058756,0.002904326965304876,-61.79132756511121,1.228708462573312
2025-01-01 03:57:00,1.3123076691675906,0.09836637572093111,0.0,0.02187179448612651,0.001639439595348852,0.0,0.022785830865706937,0.0,0.13644946052410573,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09544970905426445,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.11243051373235,51.666666666666686,46.10666666666668,0.0,50.25800828997019,0.0,0.0,0.0,37.11243051373235,50.27644893285534,50.285669254297915,50.25800828997019,12.43753247303448,18.377930194688787,-0.5665142497556701,2.2,324.52869285850375,-1038.1526542650406,-0.0,-0.0,218.5967086940473,0.0,1.0,0.04911859458825449,0.0,0,0.9140199753752395,65.99961422222222,1.012260651719206,0.22644491098554756,8.678663932956587,0.0029039032527195755,-61.72759490112731,1.2287057766828873
2025-01-01 03:58:00,1.3123076691675906,0.09836637572093111,0.0,0.02187179448612651,0.001639439595348852,0.0,0.022785830865706937,0.0,0.13644946052410573,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09544970905426445,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.105536864787396,51.666666666666686,46.10666666666668,0.0,50.252496331241716,0.0,0.0,0.0,37.105536864787396,50.271240514157,50.28061260561465,50.252496331241716,12.43753247303448,18.378637872540125,-0.5658065719043321,2.2,324.4732354871004,-1038.2213438822641,-0.0,-0.0,218.5967086940473,0.0,1.0,0.049119695868695176,0.0,0,0.9140404684762679,65.99961422222222,1.0254928975394435,0.22640200713427153,8.678264981417426,0.0029034799762336413,-61.66391254372946,1.2287031077882808
2025-01-01 03:59:00,1.3123076691675906,0.09836637572093111,0.0,0.02187179448612651,0.001639439595348852,0.0,0.022785830865706937,0.0,0.13644946052410573,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09544970905426445,0.0,0.0029166666666666685,1,0,0,Off,0.03243489419633949,0.024326170647254612,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.098648947507854,51.666666666666686,46.10666666666668,0.0,50.24698546495166,0.0,0.0,0.0,37.098648947507854,50.26603306292454,50.275556861910985,50.24698546495166,12.43753247303448,18.379341595212754,-0.5651028492317032,2.2,324.4182582942061,-1038.289651401102,-0.0,-0.0,218.5967086940473,0.0,1.0,0.04912079098397679,0.0,0,0.9140608468533598,65.99961422222222,1.0388232234829964,0.22635919663468174,8.677864577735757,0.0029030571355098678,-61.600281019676125,1.2287004552538268
2025-01-01 04:00:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.09176659328057,51.666666666666686,46.10666666666668,0.0,50.24147569022021,0.0,0.0,0.0,37.09176659328057,50.260826578353566,50.270502022420246,50.24147569022021,12.43753247303448,18.38004150677271,-0.5644029376717477,2.2,323.4871221360887,-1038.3575907756474,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04912188015845908,0.0,0,0.9140811146814974,65.99961422222222,1.0522452019743547,0.22631647737778635,8.678113434021,0.002902634730207198,-61.536700829204214,1.22869781847236
2025-01-01 04:01:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.084926445009856,51.666666666666686,46.10666666666668,0.0,50.2359670061926,0.0,0.0,0.0,37.084926445009856,50.25562105966334,50.26544808639872,50.2359670061926,12.43753247303448,18.380706112062636,-0.5637383323818206,2.2,323.4366758272106,-1038.4221046707794,-0.0,-0.0,217.72008993198406,0.0,1.0,0.049122914381460325,0.0,0,0.914100359948795,65.99961422222222,1.0663127882282666,0.22627429631925242,8.677693192870258,0.0029022127599809162,-61.473057515571234,1.2286953301844774
2025-01-01 04:02:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.07809041821741,51.666666666666686,46.10666666666668,0.0,50.2304594065678,0.0,0.0,0.0,37.07809041821741,50.250416500930626,50.260395048112045,50.2304594065678,12.43753247303448,18.381368138636837,-0.5630763058076198,2.2,323.3867220536181,-1038.4863698431607,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04912394458262509,0.0,0,0.9141195303760262,65.99961422222222,1.0806241870170155,0.2262321887820514,8.677272250005394,0.0029017912253166845,-61.40947022412862,1.2286928524537988
2025-01-01 04:03:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.071258415762074,51.666666666666686,46.10666666666668,0.0,50.22495289070543,0.0,0.0,0.0,37.071258415762074,50.245212901577,50.25534290701279,50.22495289070543,12.43753247303448,18.382027669306503,-0.5624167751379545,2.2,323.33699681329983,-1038.550394313223,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04912497089092178,0.0,0,0.9141386283630905,65.99961422222222,1.0949234167610342,0.2261901535366035,8.677501501971433,0.0029013701258357276,-61.345939216847576,1.2286903849314494
2025-01-01 04:04:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.06443035439208,51.666666666666686,46.10666666666668,0.0,50.21944745797954,0.0,0.0,0.0,37.06443035439208,50.24001026103768,50.25029166256675,50.21944745797954,12.43753247303448,18.382684775145602,-0.5617596692988549,2.2,323.28747614057556,-1038.614184962821,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04912599341704969,0.0,0,0.9141576559699285,65.99961422222222,1.1091933936346443,0.22614818952062357,8.677079355814069,0.002900949461157341,-61.282464712085606,1.2286879273180313
2025-01-01 04:05:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.05760615382589,51.666666666666686,46.10666666666668,0.0,50.213943107776586,0.0,0.0,0.0,37.05760615382589,50.23480857875957,50.24524131425106,50.213943107776586,12.43753247303448,18.38333952459344,-0.5611049198510187,2.2,323.2381934590139,-1038.6777484187746,-0.0,-0.0,217.72008993198406,0.0,1.0,0.049127012267604166,0.0,0,0.9141766151801117,65.99961422222222,1.12347416802681,0.22610629570990293,8.677307624209806,0.0029005292308992067,-61.21904691775726,1.2286854793252564
2025-01-01 04:06:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.05078573445703,51.666666666666686,46.10666666666668,0.0,50.20843983949498,0.0,0.0,0.0,37.05078573445703,50.22960785420083,50.24019186155376,50.20843983949498,12.43753247303448,18.38399198548849,-0.5604524589559681,2.2,323.18915817173547,-1038.7410912502871,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04912802754824157,0.0,0,0.9141955079597399,65.99961422222222,1.137781712260825,0.22606447108941907,8.676884422910458,0.0029001094346774703,-61.15568603874366,1.2286830406673752
2025-01-01 04:07:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.043969018586104,51.666666666666686,46.10666666666668,0.0,50.202937652544946,0.0,0.0,0.0,37.043969018586104,50.22440808683081,50.23514330397375,50.202937652544946,12.43753247303448,18.384642224118128,-0.5598022203263291,2.2,323.14036105859736,-1038.804219876672,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04912903936220075,0.0,0,0.9142143362299257,65.99961422222222,1.1521132255076019,0.22602271466680623,8.676460711828238,0.0028996900721067627,-61.09238227346338,1.228680611065182
2025-01-01 04:08:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.03715593101139,51.666666666666686,46.10666666666668,0.0,50.1974365463483,0.0,0.0,0.0,37.03715593101139,50.21920927612976,50.23009564102049,50.1974365463483,12.43753247303448,18.38529030453863,-0.5591541399058286,2.2,323.09179072441714,-1038.8671405013104,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04913004780924499,0.0,0,0.9142331018471073,65.99961422222222,1.1664635159657486,0.22598102548198354,8.676687738014882,0.002899271142800246,-61.02913581143695,1.2286781902488806
2025-01-01 04:09:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.03034639929896,51.666666666666686,46.10666666666668,0.0,50.19193652033803,0.0,0.0,0.0,37.03034639929896,50.21401142158847,50.225048872213684,50.19193652033803,12.43753247303448,18.385936288524306,-0.5585081559201512,2.2,323.04343837441706,-1038.9298591066797,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04913105298558308,0.0,0,0.9142518066015796,65.99961422222222,1.1808297713349702,0.22593940260783046,8.67626318137945,0.00289885264636968,-60.965946833138254,1.2286757779582975
2025-01-01 04:10:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.02354035354632,51.666666666666686,46.10666666666668,0.0,50.18643757395791,0.0,0.0,0.0,37.02354035354632,50.2088145227079,50.220002997082894,50.18643757395791,12.43753247303448,18.38658023569059,-0.5578642087538661,2.2,322.99529672066365,-1038.9923814662745,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04913205498406105,0.0,0,0.914270452221061,65.99961422222222,1.1952104771764205,0.22589784514842343,8.67583821463066,0.0028984345824254855,-60.90281551047509,1.228673373942364
2025-01-01 04:11:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.01673772621373,51.666666666666686,46.10666666666668,0.0,50.180939706662116,0.0,0.0,0.0,37.01673772621373,50.20361857899883,50.21495801516719,50.180939706662116,12.43753247303448,18.38722220357521,-0.5572222408692475,2.2,322.9473588110252,-1039.0547131524556,-0.0,-0.0,217.72008993198406,0.0,1.0,0.049133053894288556,0.0,0,0.9142890403730469,65.99961422222222,1.209604253718986,0.2258563522378586,8.676064296357085,0.002898016950576809,-60.83974200711622,1.2286709779587732
2025-01-01 04:12:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.009938452174744,51.666666666666686,46.10666666666668,0.0,50.17544291791488,0.0,0.0,0.0,37.009938452174744,50.198423589981516,50.20991392601484,50.17544291791488,12.43753247303448,18.38786224767844,-0.5565821967660156,2.2,322.8996177662251,-1039.1168595403333,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04913404980270176,0.0,0,0.9143075726659788,65.99961422222222,1.2240095967966056,0.22581492303965986,8.675638672525938,0.0028975997504315804,-60.776726478669254,1.2286685897738099
2025-01-01 04:13:00,1.3114310504055273,0.0977089116493837,0.0,0.021857184173425456,0.0016284818608230615,0.0,0.022785830865706937,0.0,0.13557284176204248,1.1430723777777778,0.010000000000000002,0.0,0.0,0.09479224498271703,0.0,0.0029166666666666685,1,0,0,Off,0.03155827543427626,0.023668706575707184,On,0.0,0,Off,0.00407309141995614,0.0,On,0.018712739445750796,0,On,0.009183181785086413,0,On,0.09483138454267982,0.07112353840700984,On,0,0,Off,On,1143.0723777777778,19.444444444444457,1.0,0.0,1.1019473777777777,0.041125,1,1101.9473777777778,1101.9473777777778,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,307.43159555555553,Off,0.0,0.0,37.00314246859815,51.666666666666686,46.10666666666668,0.0,50.16994720719011,0.0,0.0,0.0,37.00314246859815,50.193229555185354,50.20487072918298,50.16994720719011,12.43753247303448,18.38850042149659,-0.555944022947866,2.2,322.8520668559827,-1039.1788258109866,-0.0,-0.0,217.72008993198406,0.0,1.0,0.04913504279261551,0.0,0,0.9143260506502153,65.99961422222222,1.2384249572075632,0.22577355674626576,8.67586429845943,0.0028971829815965734,-60.71376907283334,1.228666209162209
