Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.1599900989721488,0.06450213822940579,0.0,0.08393530946710394,3.0530976071111113,0.012957182393934036,0.0,0.010000000000000002,0.0,50.810985002294856,20.278780757143508,-0.05686453579858644
2025-01-01 01:00:00,2.7996202352487005,0.06387754736143572,0.0,0.08310252164314386,2.6939096533333333,0.012608060272223508,0.0,0.010000000000000002,0.0,50.62017313756171,20.342679013126297,-0.05095551364048661
2025-01-01 02:00:00,3.3375693780914073,0.06325295649346568,0.0,0.08226973381918379,3.232691584,0.012608060272223508,0.0,0.010000000000000002,0.0,50.43049464789836,20.333083119629006,-0.04953198013175619
2025-01-01 03:00:00,3.1569098652974175,0.06262836562549563,0.0,0.08143694599522372,3.0530976071111113,0.012375312191083157,0.0,0.010000000000000002,0.0,50.24198406265146,20.26194565042736,-0.06384485722836282
2025-01-01 04:00:00,2.886686112140125,0.06200377475752558,0.0,0.08060415817126364,2.7837066417777776,0.012375312191083157,0.0,0.010000000000000002,0.0,50.054662788471155,20.30026659396856,-0.06378619797055159
2025-01-01 05:00:00,3.5304091800595887,0.06607426373038335,0.0,0.08760367760915422,3.412285560888889,0.020519941561546254,0.0,0.010000000000000002,0.0,49.807887944944724,20.339657251060846,-0.04592606195725697
2025-01-01 06:00:00,3.813417409170105,0.07471545344103317,0.0,0.10412824168701781,3.0530976071111113,0.06288235889049476,0.5833092014814816,0.010000000000000002,0.0,50.46597879154015,20.25930599921378,-0.06295610556121117
2025-01-01 07:00:00,3.076736071030063,0.07967692112021955,0.0,0.11398530116817733,2.8735036302222223,0.07924713963966368,0.0,0.010000000000000002,0.0,51.63983395183177,20.338306875826614,-0.05050771520564522
2025-01-01 08:00:00,3.6250826031678685,0.08173432410663553,0.0,0.11940897865778674,3.412285560888889,0.08338806362119319,0.0,0.010000000000000002,0.0,51.28326561126016,20.357566072678722,-0.04159827890080419
2025-01-01 09:00:00,2.496585605491126,0.08179945193020126,0.0,0.6055141875858986,1.795939768888889,0.0851316490163389,0.0,0.010000000000000002,0.0,51.0111231645354,20.29277173370175,-0.05555518983305176
2025-01-01 10:00:00,3.0123179736590515,0.08117486106223121,0.0,0.3651659934189565,1.795939768888889,0.08291024942528012,0.758301961925926,0.010000000000000002,0.0,50.909667317416485,20.289077262027874,-0.06411126475035503
2025-01-01 11:00:00,1.1881772727249156,0.06533251797986878,0.0,0.08591019985323363,1.0775638613333334,0.01470321153834868,0.0,0.010000000000000002,0.0,51.81800154864056,20.288324283781723,-0.05971231578441868
2025-01-01 12:00:00,1.2335550771847663,0.07324101967540417,0.0,0.1048714410447096,1.0775638613333334,0.04111977480672335,0.0,0.010000000000000002,0.0,51.620371594565164,20.210168811357025,-0.09292200589837853
2025-01-01 13:00:00,0.21862351540869865,0.08242404279817131,0.0,0.1312681428955352,0.0,0.07735537251316346,0.0,0.010000000000000002,0.0,51.350673360878986,20.372376713623794,0.0
