Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:38:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.845896085967645,51.666666666666686,46.10666666666668,0.0,48.68159304383404,0.0,0.0,0.0,35.845896085967645,48.732815199722026,48.75842627766602,48.68159304383404,12.43753247303448,17.921909144801322,0.0,0.0,-265.9358139012385,-505.3379735415408,-0.0,-0.0,228.75639339084987,0.0,1.0,0.02143803237038275,0.0,0,0.2993713846626081,65.99961422222222,10.645766249452544,0.2295900500651712,8.410200688961872,0.002863660446256882,19.395015707719846,1.2294658471586473
2025-01-01 06:39:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.848982408188625,51.666666666666686,46.10666666666668,0.0,48.6762766569829,0.0,0.0,0.0,35.848982408188625,48.72778452851972,48.75353846428814,48.6762766569829,12.43753247303448,17.91421735435211,0.0,0.0,-265.58180830433474,-504.9896116790439,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021432452218424863,0.0,0,0.29929346063537465,65.99961422222222,10.651409983859274,0.22970921113680642,8.406814997071523,0.002863760189150297,19.39693920777808,1.2294982635711018
2025-01-01 06:40:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.85195134432448,51.666666666666686,46.10666666666668,0.0,48.67095987524853,0.0,0.0,0.0,35.85195134432448,48.72275342417796,48.74865019864268,48.67095987524853,12.43753247303448,17.906626024750462,0.0,0.0,-265.2360252246601,-504.6458934458447,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021426944227763547,0.0,0,0.2992165443045054,65.99961422222222,10.653474830334655,0.22982698740793936,8.403483854306968,0.002863859939305672,19.398752164139243,1.229530257307816
2025-01-01 06:41:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.85480682845681,51.666666666666686,46.10666666666668,0.0,48.665642716069655,0.0,0.0,0.0,35.85480682845681,48.717721903170876,48.7437614967215,48.665642716069655,12.43753247303448,17.899131791120535,0.0,0.0,-264.89800621288845,-504.30666286499417,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021421505984551833,0.0,0,0.2991406019618363,65.99961422222222,10.652263261255834,0.22994342510067498,8.400205425362653,0.002863959696188454,19.40045834595129,1.2295618425181878
2025-01-01 06:42:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.85755262760667,51.666666666666686,46.10666666666668,0.0,48.66032519630008,0.0,0.0,0.0,35.85755262760667,48.712689981420525,48.738872373980755,48.66032519630008,12.43753247303448,17.89173143171063,0.0,0.0,-264.5673485835013,-503.9717706443779,-0.0,-0.0,228.75639339084987,0.0,1.0,0.02141613517723565,0.0,0,0.2990656013276725,65.99961422222222,10.648028670026648,0.23005856850192824,8.396977952974032,0.0028640594592823716,19.402061363026707,1.2295930327506859
2025-01-01 06:43:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.86019235103361,51.666666666666686,46.10666666666668,0.0,48.65500733223347,0.0,0.0,0.0,35.86019235103361,48.70765767432027,48.73398284536367,48.65500733223347,12.43753247303448,17.884421859777742,0.0,0.0,-264.2437260338718,-503.641073796048,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021410829590765564,0.0,0,0.2989915114699582,65.99961422222222,10.640954371326389,0.23017246007223657,8.39315907963932,0.0028641592280886636,19.403564674854305,1.2296238409868938
2025-01-01 06:44:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.862729460091494,51.666666666666686,46.10666666666668,0.0,48.64968913962685,0.0,0.0,0.0,35.862729460091494,48.70262499675694,48.729092925321986,48.64968913962685,12.43753247303448,17.877200115259516,0.0,0.0,-263.9268572157132,-503.3144352469889,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021405587100646262,0.0,0,0.2989183027211803,65.99961422222222,10.631184640425888,0.23028514055831778,8.39002877143038,0.002864259002125347,19.404971599874397,1.2296542796764707
2025-01-01 06:45:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.86516727622795,51.666666666666686,46.10666666666668,0.0,48.64437063372261,0.0,0.0,0.0,35.86516727622795,48.69759196313161,48.724202627836114,48.64437063372261,12.43753247303448,17.87006335777146,0.0,0.0,-263.61647396585664,-502.99172351081387,-0.0,-0.0,228.75639339084987,0.0,1.0,0.02140040566794062,0.0,0,0.29884594660860314,65.99961422222222,10.618856154107359,0.23039664908707413,8.386944569626785,0.0028643587809265326,19.406285323257624,1.2296843607665338
2025-01-01 06:46:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.86750898785318,51.666666666666686,46.10666666666668,0.0,48.63905182926924,0.0,0.0,0.0,35.86750898785318,48.69255858737921,48.7193119664342,48.63905182926924,12.43753247303448,17.863008860853036,0.0,0.0,-263.3123125726609,-502.6728124167916,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021395283335173973,0.0,0,0.2987744157970734,65.99961422222222,10.604106453280826,0.2305070232420179,8.383904987098479,0.0028644585640417793,19.407508903271538,1.2297140957257746
2025-01-01 06:47:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.869757656415395,51.666666666666686,46.10666666666668,0.0,48.63373274054118,0.0,0.0,0.0,35.869757656415395,48.687524882987205,48.71442095421022,48.63373274054118,12.43753247303448,17.85603400675374,0.0,0.0,-263.0141181673055,-502.3575808640311,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021390218222624872,0.0,0,0.2987036840372226,65.99961422222222,10.587069305875772,0.23061629913235068,8.380268838691352,0.0028645583510354755,19.408645277043338,1.2297434955663085
2025-01-01 06:48:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.87191622212209,51.666666666666686,46.10666666666668,0.0,48.628413381357646,0.0,0.0,0.0,35.87191622212209,48.6824908630134,48.70952960384128,48.628413381357646,12.43753247303448,17.849136281375504,0.0,0.0,-262.72164843083294,-502.0459125834134,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021385208524724194,0.0,0,0.29863372611518213,65.99961422222222,10.567870761730587,0.23072451146019624,8.37731449070837,0.0028646581414862532,19.409697266156773,1.22977257086488
2025-01-01 06:49:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.87398750991417,51.666666666666686,46.10666666666668,0.0,48.62309376510069,0.0,0.0,0.0,35.87398750991417,48.67745654010299,48.70463792760414,48.62309376510069,12.43753247303448,17.842313269381783,0.0,0.0,-262.4346734671524,-501.7376959076994,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021380252506570434,0.0,0,0.29856451780392157,65.99961422222222,10.546629049697064,0.23083169358584163,8.374400643018012,0.002864757934986426,19.410667582070626,1.2298013317833667
2025-01-01 06:50:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.875974234799045,51.666666666666686,46.10666666666668,0.0,48.61777390473232,0.0,0.0,0.0,35.875974234799045,48.67242192650468,48.69974593739087,48.61777390473232,12.43753247303448,17.8355626495651,0.0,0.0,-262.1529743574427,-501.4328235539168,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021375348500628197,0.0,0,0.29849603581714423,65.99961422222222,10.523455805624268,0.23093787758960777,8.370886934630935,0.0028648577311414535,19.411558831253036,1.2298297880882116
2025-01-01 06:51:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.87787900679539,51.666666666666686,46.10666666666668,0.0,48.612453812810834,0.0,0.0,0.0,35.87787900679539,48.66738703408619,48.69485364472387,48.612453812810834,12.43753247303448,17.82888219049213,-0.004451142841240596,0.0,-261.8763421593902,-501.13119241884255,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021370494903624068,0.0,0,0.29842825776593984,65.99961422222222,10.498456868602473,0.23104309433002632,8.368050554591097,0.0028649575295694348,19.412373520008632,1.229857949168685
2025-01-01 06:52:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.879704335810445,51.666666666666686,46.10666666666668,0.0,48.60713350150647,0.0,0.0,0.0,35.879704335810445,48.6623518743489,48.68996106077012,48.60713350150647,12.43753247303448,17.822269746397815,-0.011063586935556202,0.0,-261.60457739668885,-500.8327033862496,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021365690173619428,0.0,0,0.298361162117908,65.99961422222222,10.471732598710826,0.23114737349877665,8.365251019059937,0.0028650573299006184,19.413114059030885,1.229885824054108
2025-01-01 06:53:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.88145263623048,51.666666666666686,46.10666666666668,0.0,48.60181298261625,0.0,0.0,0.0,35.88145263623048,48.657316458441976,48.68506819635485,48.60181298261625,12.43753247303448,17.815723253300543,-0.017610080032827824,0.0,-261.33748965504736,-500.53726114461705,-0.0,-0.0,228.75639339084987,0.0,1.0,0.02136093282724029,0.0,0,0.2982947281584738,65.99961422222222,10.44337809871983,0.2312507436726498,8.362487202244111,0.0028651571317769415,19.413782767710284,1.2299134214301444
2025-01-01 06:54:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.88312623120736,51.666666666666686,46.10666666666668,0.0,48.5964922675782,0.0,0.0,0.0,35.88312623120736,48.65228079717574,48.680175061974516,48.5964922675782,12.43753247303448,17.809240725322415,-0.024092608010956695,0.0,-261.07489714029356,-500.24477401454743,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021356221437052736,0.0,0,0.29822893595423766,65.99961422222222,10.413483483403962,0.23135323236288433,8.359119779556803,0.0028652569348515847,19.414381878216656,1.2299407496542423
2025-01-01 06:55:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.8847273566752,51.666666666666686,46.10666666666668,0.0,48.59117136748491,0.0,0.0,0.0,35.8847273566752,48.64724490103447,48.67528166780925,48.59117136748491,12.43753247303448,17.802820251203617,-0.030513082129754565,0.0,-260.8166262266791,-499.95515378536095,-0.0,-0.0,228.75639339084987,0.0,1.0,0.02135155462907625,0.0,0,0.29816376631824976,65.99961422222222,10.38213416783203,0.23145486606190294,8.356424399719174,0.00286535673878855,19.414913539367074,1.2299678167702561
2025-01-01 06:56:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.8862581651138,51.666666666666686,46.10666666666668,0.0,48.58585029309651,0.0,0.0,0.0,35.8862581651138,48.64220878018865,48.67038802373472,48.58585029309651,12.43753247303448,17.796459990999963,-0.03687334233340778,0.0,-260.56251103128847,-499.66831556034646,-0.0,-0.0,228.75639339084987,0.0,1.0,0.0213469310804272,0.0,0,0.2980992007771027,65.99961422222222,10.349411138208112,0.23155567028765062,8.353761607380651,0.002865456543262256,19.41537982029178,1.2299946305223037
2025-01-01 06:57:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.88772072956529,51.666666666666686,46.10666666666668,0.0,48.580529054853066,0.0,0.0,0.0,35.88772072956529,48.63717244450669,48.66549413933351,48.580529054853066,12.43753247303448,17.790158172952278,-0.043175160381093036,0.0,-260.3123930195749,-499.38417761012636,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021342349517084483,0.0,0,0.29803522153973,65.99961422222222,10.315391199701555,0.2316556696256593,8.350492814775158,0.0028655563479571505,19.415782713910122,1.2300211983679028
2025-01-01 06:58:00,0.17911026186982265,0.11841293957819578,0.0,0.002985171031163711,0.0019735489929699297,0.0,0.011483450545440308,0.0,0.15762681132438233,0.0,0.010000000000000002,0.0,0.0,0.11549627291152911,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06323099196020568,0.047423243970154245,On,0.0,0,Off,0.003753327850877193,0.0,On,0.007730122694563115,0,On,0.0036317807756768208,0,On,0.09076403858849984,0.06807302894137486,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1064.4342755555556,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,599.0373511111111,Off,0.0,0.0,35.889117046519914,51.666666666666686,46.10666666666668,0.0,48.5752076628864,0.0,0.0,0.0,35.889117046519914,48.632135903566066,48.66060002390591,48.5752076628864,12.43753247303448,17.783913090517085,-0.049420242816285764,0.0,-260.06612063611294,-499.10266123363806,-0.0,-0.0,228.75639339084987,0.0,1.0,0.021337808711769865,0.0,0,0.29797181146780577,65.99961422222222,10.280147206675231,0.23175488776898,8.347892536900648,0.002865656152567342,19.41612414022838,1.2300475274904317
