Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8835183280088772,0.39938841304228895,0.2559972916666667,0.5391876041304481,0.2986635069444445,0.025667216933984483,0.0,0.020000000000000004,0.2559972916666667,0.0,51.74243943206878,20.31636067723754,-0.05571372271112439
2025-01-01 01:00:00,0.9601611713826296,0.39824857976942335,0.323365,0.5376678264332941,0.37725916666666676,0.025234178282668693,0.0,0.020000000000000004,0.323365,0.0,51.54252451899732,20.363283215446906,-0.03133846680461373
2025-01-01 02:00:00,0.7385735464632533,0.39710874649655786,0.13473541666666666,0.5361480487361401,0.15719131944444448,0.025234178282668693,0.0,0.020000000000000004,0.13473541666666666,0.0,51.3409437237672,19.083615795832337,-0.044419192909430964
2025-01-01 03:00:00,0.5795737568874443,0.3959689132236923,0.0,0.534628271038986,0.0,0.024945485848458168,0.0,0.020000000000000004,0.0,0.0,51.13414750610853,18.427178291332503,-0.012155133071386597
2025-01-01 04:00:00,0.9081557500236237,0.39482907995082683,0.2829443750000001,0.5331084933418321,0.33010177083333336,0.024945485848458168,0.0,0.020000000000000004,0.2829443750000001,0.0,50.924309461596216,18.052976560124705,-0.0722562019201187
2025-01-01 05:00:00,0.7515418154476002,0.39482907995082683,0.14820895833333336,0.5331084933418321,0.1729104513888889,0.025522870716879222,0.0,0.020000000000000004,0.14820895833333336,0.0,50.715886549392145,18.08159956972798,-0.044866840002046375
2025-01-01 06:00:00,0.9282135533163235,0.39710874649655786,0.2964179166666667,0.5361480487361401,0.3458209027777778,0.02624460180240554,0.0,0.020000000000000004,0.2964179166666667,0.0,50.508615917151936,18.111495201860087,-0.048778024995179275
2025-01-01 07:00:00,1.0912157177077053,0.44799161105003854,0.30989145833333337,0.6303880827694583,0.3615400347222223,0.07928760021602473,0.0,0.020000000000000004,0.30989145833333337,0.0,50.23936994388807,18.041174762689995,-0.060566867547460566
2025-01-01 08:00:00,1.0542896960689165,0.47761229920642617,0.20210312500000002,0.6901224603521733,0.23578697916666672,0.10838025655007644,0.0,0.020000000000000004,0.20210312500000002,0.0,49.98256720042062,18.034498247217243,-0.06495206344332628
2025-01-01 09:00:00,1.0270990443415473,0.446654848246076,0.2559972916666667,0.6340803345375926,0.2986635069444445,0.07435520285951026,0.0,0.020000000000000004,0.2559972916666667,0.0,49.62349952339451,18.154893628513015,-0.032660531573283906
2025-01-01 10:00:00,1.6997229991646134,0.41254532970043767,0.13473541666666666,0.5682018364280734,0.15719131944444448,0.03765225292172507,0.9166775903703706,0.020000000000000004,0.13473541666666666,0.0,50.044046839305985,17.976480813766734,-0.06840360564872991
2025-01-01 11:00:00,1.4276918195223052,0.47863948750078517,0.4985210416666667,0.7193193794435587,0.5816078819444446,0.10676455813430184,0.0,0.020000000000000004,0.4985210416666667,0.0,51.52700247880007,19.21102737878567,-0.2330539162251758
2025-01-01 12:00:00,1.2607542403119225,0.48091915404651614,0.3503120833333334,0.7281742798851485,0.40869743055555563,0.10388252987121836,0.0,0.020000000000000004,0.3503120833333334,0.0,50.92136610239993,20.32418807113638,-0.0569540321211407
2025-01-01 13:00:00,2.3859300100496186,0.5005771354063385,0.14820895833333336,0.7870962375892048,0.1729104513888889,0.1225746945530062,1.2833486265185186,0.020000000000000004,0.14820895833333336,0.0,51.26989271332484,20.257923069872444,-0.05412612482334514
2025-01-01 14:00:00,1.167974795732848,0.48091915404651614,0.2559972916666667,0.7452114235783568,0.2986635069444445,0.10409986521004656,0.0,0.020000000000000004,0.2559972916666667,0.0,51.58732932352981,20.24549544280097,-0.07223964013316907
2025-01-01 15:00:00,1.985936047549483,0.4876734707685399,0.14820895833333336,0.7646666273395561,0.1729104513888889,0.11168137845066736,0.9166775903703706,0.020000000000000004,0.14820895833333336,0.0,51.11055134569564,20.348401332887928,-0.04698553570417374
2025-01-01 16:00:00,1.5983628691274356,0.5070360578317168,0.14820895833333336,0.8145625731768595,0.1729104513888889,0.1325510493765019,0.4583387951851853,0.020000000000000004,0.14820895833333336,0.0,51.64220011154853,20.27364523078389,-0.04673055057651083
2025-01-01 17:00:00,2.3289539077832995,0.5295507124801817,0.2964179166666667,0.8770662666831969,0.3458209027777778,0.1693891479519544,0.9166775903703706,0.020000000000000004,0.2964179166666667,0.0,51.4920167825617,20.30919704102082,-0.058765135430100736
2025-01-01 18:00:00,1.9541521639305737,0.6629351838429955,0.2155766666666667,1.3111508696461343,0.25150611111111115,0.3714951831733285,0.0,0.020000000000000004,0.2155766666666667,0.0,51.579231702050016,20.213319229748453,-0.06992082073242531
2025-01-01 19:00:00,1.939412602429198,0.6140645536019377,0.2559972916666667,1.293466869749797,0.2986635069444445,0.3272822257349563,0.0,0.020000000000000004,0.2559972916666667,0.0,51.25047201495358,20.359025632808613,-0.03742498768049115
2025-01-01 20:00:00,1.7057492918403352,0.5263986448948935,0.33683854166666666,1.099571101980437,0.3929782986111112,0.19319989124878698,0.0,0.020000000000000004,0.33683854166666666,0.0,51.05195133288837,20.296935569399025,-0.06344931239770861
2025-01-01 21:00:00,1.754926092680306,0.5204604067231737,0.33683854166666666,1.1693428263258403,0.3929782986111112,0.1726049677433546,0.0,0.020000000000000004,0.33683854166666666,0.0,50.85480757336567,20.264736456023805,-0.06329425026043882
2025-01-01 22:00:00,1.865721461109666,0.5431014882005247,0.30989145833333337,1.2704054527260544,0.3615400347222223,0.21377597366138917,0.0,0.020000000000000004,0.30989145833333337,0.0,50.6589938054885,20.269652608316473,-0.05701437383576125
2025-01-01 23:00:00,2.220494444823621,0.4554777217697758,0.3772591666666667,0.7583120304692911,0.44013569444444456,0.08536912953951488,0.9166775903703706,0.020000000000000004,0.3772591666666667,0.0,50.641576537092405,20.306378114168822,-0.05624867460371507
