Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8156898629766474,0.07249503201279203,0.0,0.07886961797424864,0.6773850281481482,0.009435216854250583,0.0,0.05,0.0,50.70385969104996,15.22396062036613,-0.058077671882083653
2025-01-01 01:00:00,0.814624327071547,0.07187044114482197,0.0,0.07803683015028857,0.6773850281481482,0.00920246877311023,0.0,0.05,0.0,50.517464776116675,15.219195781846816,-0.060391509610325134
2025-01-01 02:00:00,0.8137915392475868,0.07124585027685194,0.0,0.0772040423263285,0.6773850281481482,0.00920246877311023,0.0,0.05,0.0,50.32758267293314,15.24575330301824,-0.05647680460483657
2025-01-01 03:00:00,0.8805420888510149,0.07062125940888188,0.0,0.07637125450236844,0.7451235309629631,0.009047303385683332,0.0,0.05,0.0,50.10787212300733,15.259847651967105,-0.041174233021020495
2025-01-01 04:00:00,1.0490555580640917,0.06999666854091183,0.0,0.07553846667840837,0.9144697880000001,0.009047303385683332,0.0,0.05,0.0,49.889556023163124,15.218854234678854,-0.0650818093147145
2025-01-01 05:00:00,1.0493658888389457,0.06999666854091183,0.0,0.07553846667840837,0.9144697880000001,0.009357634160537132,0.0,0.05,0.0,49.67278172629037,15.264733388298945,-0.042172907971766836
2025-01-01 06:00:00,1.079955616287187,0.07628466433488836,0.0,0.0868794114456307,0.9144697880000001,0.028606416841556535,0.0,0.05,0.0,49.34127719135758,15.27016583268081,-0.03655368297586493
2025-01-01 07:00:00,1.875113202640298,0.08541431689415287,0.0,0.10436803048420894,0.8467312851851854,0.05738100489682966,0.8166328820740741,0.05,0.0,51.05337436034209,15.244578332208903,-0.051743556970823716
2025-01-01 08:00:00,1.910752717159011,0.1377205818900907,0.0,0.4604633728851638,0.8128620337777779,0.06244902916273617,0.5249782813333334,0.05,0.0,51.16234839136526,15.250462766225812,-0.049710289374304155
2025-01-01 09:00:00,1.1953776065651072,0.10059987040603367,0.0,0.20051379282142215,0.8806005365925926,0.06426327715109235,0.0,0.05,0.0,51.5766111682799,15.258044828456224,-0.054625359900926776
2025-01-01 10:00:00,1.0064885494604519,0.08749429246462138,0.0,0.11414490851885126,0.7789927823703704,0.06335085857123017,0.0,0.05,0.0,51.24740218203326,15.241038712581792,-0.06115458727297861
2025-01-01 11:00:00,0.9045958600764963,0.08749429246462138,0.0,0.11604339029012228,0.6773850281481482,0.06116744163822585,0.0,0.05,0.0,51.01586025150455,15.09439555002416,-0.09164382258230498
2025-01-01 12:00:00,0.8116751889246169,0.08874347420056147,0.0,0.11898328931875857,0.0,0.05938269812437678,0.5833092014814816,0.05,0.0,50.65463077782013,15.203725137662534,-0.02062194008330733
2025-01-01 13:00:00,0.40505134332087694,0.08874347420056147,0.0,0.12124586348451993,0.0,0.0588127193919126,0.17499276044444445,0.05,0.0,51.57810875711838,14.880632483605817,-0.17492307194978185
2025-01-01 14:00:00,0.23254025621622476,0.08874347420056147,0.0,0.12296229905854578,0.0,0.05957795715767895,0.0,0.05,0.0,51.28515389470656,14.878318550649109,-0.17723700490649047
2025-01-01 15:00:00,0.2416027199554528,0.08978872287508025,0.0,0.12685259752012357,0.0,0.06475012243532922,0.0,0.05,0.0,50.92928568811563,14.875771707990364,-0.1797838475652366
2025-01-01 16:00:00,0.7078815208429966,0.0947678111194082,0.0,0.1391608205601008,0.4403002682962963,0.07842043198659955,0.0,0.05,0.0,50.664173187417084,14.893298025180979,-0.1906078235339576
2025-01-01 17:00:00,0.743457826572343,0.10066444453740599,0.0,0.1545128991374228,0.20321550844444447,0.10240573839788321,0.2333236805925926,0.05,0.0,50.337237326048694,15.302754932164977,-0.01001611468325064
2025-01-01 18:00:00,1.1968988358631987,0.14112896104315661,0.0,0.43400471366849835,0.2370847598518519,0.1258238414539596,0.3499855208888889,0.05,0.0,51.54017893537918,14.852199197336212,-0.2053295944130815
2025-01-01 19:00:00,1.1513794891184816,0.12685682676822962,0.0,0.3644150736437901,0.37256176548148157,0.13107896940061733,0.2333236805925926,0.05,0.0,51.134338329098654,15.307078607259816,-0.017277313252156853
2025-01-01 20:00:00,1.372318568462913,0.0992781724746165,0.0,0.2053539071897093,0.7112542795555556,0.11405578097690719,0.2916546007407408,0.05,0.0,51.77227316488144,15.2484184505519,-0.07258990440914322
2025-01-01 21:00:00,1.0508748010655657,0.0820430724734682,0.0,0.11712321544225592,0.8467312851851854,0.03702030043812453,0.0,0.05,0.0,51.62065206809567,15.174357076718996,-0.06487392175818843
2025-01-01 22:00:00,1.0912163486311621,0.07499339548467222,0.0,0.08220076927008892,0.9483390394074076,0.010676539953665787,0.0,0.05,0.0,51.39285957750241,15.19849333835145,-0.05585485632743887
2025-01-01 23:00:00,1.1218889923232682,0.07311962288076207,0.0,0.07970240579820871,0.982208290814815,0.009978295710244734,0.0,0.05,0.0,51.16663810610455,15.250933212203897,-0.051947127241430496
2025-01-02 00:00:00,1.0866438742359066,0.07249503201279203,0.0,0.07886961797424864,0.9483390394074076,0.009435216854250583,0.0,0.05,0.0,50.94196735886946,15.25455791852782,-0.051107203885846886
2025-01-02 01:00:00,1.0517090869233987,0.07187044114482197,0.0,0.07803683015028857,0.9144697880000001,0.00920246877311023,0.0,0.05,0.0,50.751991527364424,15.234483708444282,-0.05361706341144421
2025-01-02 02:00:00,1.084745550506846,0.07124585027685194,0.0,0.0772040423263285,0.9483390394074076,0.00920246877311023,0.0,0.05,0.0,50.56300569447631,15.25950112365377,-0.04889241711687073
2025-01-02 03:00:00,1.0160190944806444,0.07062125940888188,0.0,0.07637125450236844,0.8806005365925926,0.009047303385683332,0.0,0.05,0.0,50.3419837929109,15.227496961150326,-0.05315514215358371
2025-01-02 04:00:00,1.0829248094714992,0.06999666854091183,0.0,0.07553846667840837,0.9483390394074076,0.009047303385683332,0.0,0.05,0.0,50.12236624171146,15.24652033816913,-0.05253045300336536
