occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.461,0.0203,0.0493,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.461,0.0161,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0158,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.461,0.0158,0.0493,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.461,0.0158,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.104,0.357,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.13,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.146,0.351,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.733,0.0818,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.162,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.171,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.784,0.933,0.0,0.0,0,0,0,0
1.0,0.538,0.193,0.319,0.502,1.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.352,1.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.6,0.0,0.0,0,0,0,0
1.0,0.56,0.0278,0.0673,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.216,0.301,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.283,0.321,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.348,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.466,0.35,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.641,0.651,0.407,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.567,0.0591,0.0735,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.563,0.726,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0666,0.0898,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.539,0.123,0.34,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.146,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.162,0.335,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.171,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.193,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.229,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.283,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.348,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.63,0.933,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.449,1.0,0.0,0.0,0,0,0,0
1.0,0.652,0.466,0.35,0.419,1.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.396,0.733,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.388,0.0,0.0,0.164,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.651,0.407,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.809,0.512,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.78,0.647,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.49,0.544,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0461,0.0818,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.492,0.0622,0.287,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.0887,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.109,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.13,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.56,0.0235,0.0701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.138,0.33,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0.0,0.327,0,0,0,0
1.0,0.538,0.162,0.335,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.171,0.323,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.193,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.229,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.283,0.321,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.348,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.652,0.466,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.651,0.407,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.809,0.512,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.78,0.647,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.49,0.544,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.47,0.536,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0461,0.0818,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.492,0.0622,0.287,0.0,0.0,0.0,0.245,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.487,0.0655,0.304,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.0887,0.379,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.109,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.13,0.362,0.0,0.0,0.0,0.409,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.146,0.351,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.56,0.0246,0.0694,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.539,0.153,0.315,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.171,0.323,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.164,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.193,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0.0,0.0818,0,0,0,0
1.0,0.562,0.229,0.319,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0.0,0.0,0,0,0,0
