Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:42:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.08054708487768,51.666666666666686,46.10666666666668,0.0,49.81976457021771,0.0,0.0,0.0,40.08054708487768,49.86665819855942,49.89010501273029,49.81976457021771,12.43753247303448,15.41621570147561,0.0,5.716124781619744,1.1,9.236100170605994,-197.38722688136662,-769.3871209508313,-497.43717682677504,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026503331683488774,0.0,0,0.49318541737138644,131.99922844444444,12.837528436728261,0.28125272000608015,7.367540778770701,0.002989198095046316,62.152490660496625,1.2412527974473266,0.1283042256931231,-776.4759969868908,7.088876036059401
2025-01-01 02:43:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.080629837763084,51.666666666666686,46.10666666666668,0.0,49.81381781330879,0.0,0.0,0.0,40.080629837763084,49.861033229566914,49.884640937695984,49.81381781330879,12.43753247303448,15.410510102805468,0.0,5.712858961504603,1.1,9.236100170605994,-197.07901330062785,-768.6370096832085,-497.11293546541367,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026496616170129026,0.0,0,0.49306045220478983,131.99922844444444,12.8215006561057,0.2813952718494808,7.365133050790772,0.002989619977034421,62.12751396264552,1.2412770244214448,0.12828826413193548,-775.8301266562214,7.193116973012934
2025-01-01 02:44:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.080667303515035,51.666666666666686,46.10666666666668,0.0,49.80787111600207,0.0,0.0,0.0,40.080667303515035,49.85540824896073,49.87917681544007,49.80787111600207,12.43753247303448,15.404843418625,0.0,5.709732455771527,1.1,9.236100170605994,-196.77471286414536,-767.9200127040739,-496.7909883148978,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02648994556949757,0.0,0,0.4929363227935962,131.99922844444444,12.803853942072287,0.2815371749359194,7.363295550203385,0.002990041681253474,62.10249827857477,1.241301085085347,0.12827298160316394,-775.2119248783753,7.291912174301428
2025-01-01 02:45:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.08066119229708,51.666666666666686,46.10666666666668,0.0,49.80192448501273,0.0,0.0,0.0,40.08066119229708,49.84978326309654,49.87371265213846,49.80192448501273,12.43753247303448,15.399214185553136,0.0,5.70673786026923,1.1,9.236100170605994,-196.4741275393757,-767.2343257965491,-496.471250578635,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026483318176439688,0.0,0,0.4928129974075515,131.99922844444444,12.784701530579186,0.2816784545716383,7.360929010136235,0.0029904632075022676,62.077446174435806,1.2413249857150468,0.12825834215136403,-774.6199127722751,7.385586975726065
2025-01-01 02:46:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.08061311762103,51.666666666666686,46.10666666666668,0.0,49.79597792680169,0.0,0.0,0.0,40.08061311762103,49.84415827809001,49.86824845373418,49.79597792680169,12.43753247303448,15.393621022874703,0.0,5.703868203137754,1.1,9.236100170605994,-196.1770649163074,-766.5782584433346,-496.1536422489235,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026476732382131486,0.0,0,0.4926904461089675,131.99922844444444,12.764155823936003,0.2818191346309452,7.358582007989426,0.002990884555594823,62.05236006937039,1.2413487322320094,0.1282443119082906,-774.0526985621891,7.474440118854511
2025-01-01 02:47:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.08052460330007,51.666666666666686,46.10666666666668,0.0,49.790031447589975,0.0,0.0,0.0,40.08052460330007,49.83853329983037,49.86278422595056,49.790031447589975,12.43753247303448,15.38806262684439,0.0,5.701116911431428,1.1,9.236100170605994,-195.8833448284802,-765.9502222337197,-495.8380877763768,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02647018666744866,0.0,0,0.4925686406293246,131.99922844444444,12.742321439216441,0.28195923765456693,7.356253822524851,0.0029913057253595126,62.02724224561011,1.2413723302275759,0.12823085893253364,-773.5089708023623,7.558748568642607
2025-01-01 02:48:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.08039708943995,51.666666666666686,46.10666666666668,0.0,49.78408505337206,0.0,0.0,0.0,40.08039708943995,49.832908333992954,49.85731997430341,49.78408505337206,12.43753247303448,15.382537765239945,0.0,5.69847778242853,1.1,9.236100170605994,-195.59280045499216,-765.3487227225331,-495.52451575413386,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026463679596621992,0.0,0,0.49244755425121034,131.99922844444444,12.719293790461558,0.2820987849439393,7.354492004801563,0.0029917267166382467,62.002094858163005,1.2413957849863204,0.12821795307174413,-772.9874925485142,7.638769825981068
2025-01-01 02:49:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.0802319388014,51.666666666666686,46.10666666666668,0.0,49.77813874992828,0.0,0.0,0.0,40.0802319388014,49.82728338605105,49.85185570411244,49.77813874992828,12.43753247303448,15.377045272322205,0.0,5.695944958396016,1.1,9.236100170605994,-195.30527685962542,-764.7723523580919,-495.21285862575456,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026457209811365692,0.0,0,0.4923271616990574,131.99922844444444,12.695160257448995,0.282237796648491,7.352199226019972,0.0029921475292857148,61.97691994378392,1.241419101507665,0.12820556584147366,-772.4870962299095,7.714743871817624
2025-01-01 02:50:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.08003044187996,51.666666666666686,46.10666666666668,0.0,49.772192542836365,0.0,0.0,0.0,40.08003044187996,49.82165846128665,49.8463914205118,49.772192542836365,12.43753247303448,15.371584044243388,0.0,5.693512904064491,1.1,9.236100170605994,-195.02062945993762,-764.2197840506818,-494.90305241909215,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02645077602552805,0.0,0,0.4922074390396005,131.99922844444444,12.670001450474361,0.2823762918451491,7.349923327775069,0.002992568163168683,61.951719429144894,1.2414422845255706,0.12819367031702145,-772.0066790725003,7.786895021818458
2025-01-01 02:51:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07979382181705,51.666666666666686,46.10666666666668,0.0,49.76624643748217,0.0,0.0,0.0,40.07979382181705,49.816033564800655,49.84092712845991,49.76624643748217,12.43753247303448,15.366153034858133,0.0,5.6911763863001115,1.1,9.236100170605994,-194.7387230417194,-763.6897654390029,-494.5950365035013,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026444377020211265,0.0,0,0.49208836359106406,131.99922844444444,12.643891953101802,0.28251428861088645,7.34766373135969,0.0029929886181653373,61.926495138287095,1.2414653385265022,0.1281822410358098,-771.5451989697824,7.855433530779408
2025-01-01 02:52:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07952323866972,51.666666666666686,46.10666666666668,0.0,49.76030043906969,0.0,0.0,0.0,40.07952323866972,49.810408701522306,49.835462832748625,49.76030043906969,12.43753247303448,15.360751251878677,0.0,5.6889304555896105,1.1,9.236100170605994,-194.4594310895461,-763.1811138289653,-494.28875336700946,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026438011639292155,0.0,0,0.49196991383980976,131.99922844444444,12.61690076878324,0.2826518040892933,7.345967252328208,0.002993408894164673,61.901248799459914,1.2414882677659176,0.12817125390843606,-771.1016707239045,7.920556894939172
2025-01-01 02:53:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07921979415297,51.666666666666686,46.10666666666668,0.0,49.75435455263044,0.0,0.0,0.0,40.07921979415297,49.80478387621804,49.82999853801184,49.75435455263044,12.43753247303448,15.355377753331924,0.0,5.686770429048454,1.1,9.236100170605994,-194.18263519011484,-762.6927116869226,-493.9841484110075,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02643167878529424,0.0,0,0.4918520693635223,131.99922844444444,12.589091712212575,0.28278885455193636,7.343738425961189,0.0029938289910659255,61.8759820514248,1.2415110762834622,0.1281606861370052,-770.675162598348,7.982450911425474
2025-01-01 02:54:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.078884534778716,51.666666666666686,46.10666666666668,0.0,49.74840878303211,0.0,0.0,0.0,40.078884534778716,49.79915909349966,49.82453424873344,49.74840878303211,12.43753247303448,15.35003164429012,0.0,5.684691874734219,1.1,9.236100170605994,-193.90822444176726,-762.2235025669048,-493.68116976082115,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02642537741557834,0.0,0,0.49173481076032244,131.99922844444444,12.560523810373759,0.28292545545500314,7.341524337326927,0.0029942489087780356,61.85069644927326,1.2415337679169907,0.128150516139696,-770.2647931379291,8.041290571024303
2025-01-01 02:55:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07851845570372,51.666666666666686,46.10666666666668,0.0,49.74246313498682,0.0,0.0,0.0,40.07851845570372,49.79353435783213,49.81906996925479,49.74246313498682,12.43753247303448,15.344712073852385,0.0,5.682690597099886,1.1,9.236100170605994,-193.63609488923103,-761.7724873867312,-493.3797680908362,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02641910653882533,0.0,0,0.4916181195833168,131.99922844444444,12.531251692925052,0.28306162149159786,7.339324515755788,0.0029946686472191535,61.82539346979936,1.2415563463155115,0.1281407234807688,-769.8697282224164,8.097240835685225
2025-01-01 02:56:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.078122504071075,51.666666666666686,46.10666666666668,0.0,49.736517613058695,0.0,0.0,0.0,40.078122504071075,49.78790967354073,49.813605703781754,49.736517613058695,12.43753247303448,15.339418232356069,0.0,5.680762623458335,1.1,9.236100170605994,-193.36614900305707,-761.3387209988377,-493.0798964629548,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02641286521178646,0.0,0,0.49150197828012615,131.99922844444444,12.501325951217623,0.28319736664005396,7.337138513404362,0.002995088206316172,61.80007451646397,1.2415788149511484,0.1281312888054003,-769.4891783274317,8.150457328593907
2025-01-01 02:57:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07769758181171,51.666666666666686,46.10666666666668,0.0,49.73057222167103,0.0,0.0,0.0,40.07769758181171,49.782285044817826,49.808141456391226,49.73057222167103,12.43753247303448,15.334149348798201,0.0,5.67890419135466,1.1,9.236100170605994,-193.0982952052465,-760.9213090176534,-492.7815101772373,-0.0,-0.0,287.2124215086801,0.0,2.0,0.02640665253627839,0.0,0,0.4913863701369677,131.99922844444444,12.470793463310729,0.28333270420864987,7.335512202851318,0.00299550758600429,61.77474092398552,1.2416011771301998,0.12812219377885137,-769.1223959713917,8.201086953738391
2025-01-01 02:58:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07724454846281,51.666666666666686,46.10666666666668,0.0,49.724626965113046,0.0,0.0,0.0,40.07724454846281,49.776660475729194,49.80267723103728,49.724626965113046,12.43753247303448,15.328904688449098,0.0,5.67711173676098,1.1,9.236100170605994,-192.83244743524952,-760.5194048743557,-492.4845666336853,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026400467656402027,0.0,0,0.4912712792269024,131.99922844444444,12.439697689755615,0.2834676468769504,7.333352368993898,0.002995926786226603,61.74939396258919,1.2416234360033724,0.12811342102956305,-768.7686733309375,8.249268456581868
2025-01-01 02:59:00,0.21257915937454797,0.12481548362012732,0.0,0.0035429859895757996,0.002080258060335455,0.0,0.010904243974032928,0.0,0.15167491540051503,0.0,0.05,0.0,0.0,0.11023215028679398,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0028705596673976605,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.076764223834246,51.666666666666686,46.10666666666668,0.0,49.718681847546115,0.0,0.0,0.0,40.076764223834246,49.771035970220005,49.79721303155696,49.718681847546115,12.43753247303448,15.32368355064202,0.0,5.675381883021803,1.1,9.236100170605994,-192.56852475110864,-760.1322070749621,-492.18902520423194,-0.0,-0.0,287.2124215086801,0.0,2.0,0.026394309755966405,0.0,0,0.49115669036189685,131.99922844444444,12.408078944443169,0.2836022067341378,7.331205134780875,0.0029963458069337196,61.72403484194298,1.241645594575264,0.12810495409583827,-768.4273400099956,8.295132935033493
2025-01-01 03:00:00,0.21132535950725068,0.12399150776022454,0.0,0.0035220893251208447,0.0020665251293370754,0.0,0.01074907858660603,0.0,0.15057628092064465,0.0,0.05,0.0,0.0,0.1094081744268912,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.0027153942799707604,0.0,On,0.008033684306635269,0,On,0.004698715018123009,0,On,0.10522809014731811,0.07892106761048856,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4644.2978977777775,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3807.5798755555556,Off,0.0,0.0,40.07625739033756,51.666666666666686,46.10666666666668,0.0,49.71273687300974,0.0,0.0,0.0,40.07625739033756,49.76541153212035,49.791748861675664,49.71273687300974,12.43753247303448,15.318485266724302,0.0,5.673711430488143,1.1,9.236100170605994,-193.5602508295159,-759.7589566415245,-491.89484711409375,-0.0,-0.0,285.9586216413829,0.0,2.0,0.026388178056100702,0.0,0,0.49104258904838743,131.99922844444444,12.375974643194962,0.28373639531453143,7.329070130401782,0.0029967646480834015,61.69866471480657,1.2416676557131503,0.12809677737581554,-768.0977609497045,8.338804308180004
