Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.451847782007654,1.5344372601995802,0.0,0.2830765128076927,2.0724996362189687,0.037926283573585386,1.0083453494074075,0.05,0.0,51.16228633618844,16.47330375952931,-0.03260695251467839
2025-01-01 01:00:00,2.0686714425427435,1.3280186886689134,0.0,0.21611433668740684,1.7882129626848295,0.014344143170507606,0.0,0.05,0.0,51.077808727263154,16.332191374704532,-0.06123207675393735
2025-01-01 02:00:00,2.6856231359949927,1.7263766335552626,0.0,0.21463946567461756,2.406639527149868,0.014344143170507606,0.0,0.05,0.0,50.852376240176,16.352598995207558,-0.04469115302736058
2025-01-01 03:00:00,2.628020836936238,1.689145609913021,0.0,0.21316459466182824,2.3507131508217385,0.01414309145267135,0.0,0.05,0.0,50.62873583848851,16.428422323166732,-0.037673802866864156
2025-01-01 04:00:00,2.5575663676426057,1.6434830378301821,0.0,0.2116897236490389,2.2817335525408953,0.01414309145267135,0.0,0.05,0.0,50.40640447817277,16.310724030559786,-0.06496733646945571
2025-01-01 05:00:00,3.0160246941846145,1.939358128871251,0.0,0.2116897236490389,2.739789775647232,0.014545194888343865,0.0,0.05,0.0,50.185284997323336,16.562287955609783,0.0
2025-01-01 06:00:00,3.011959776737081,1.9367147465331969,0.0,0.21463946567461756,2.7322724868795296,0.015047824182934507,0.0,0.05,0.0,49.966333795780706,16.393016534131053,-0.04346962855695956
2025-01-01 07:00:00,2.649771122277197,1.6999493600262816,0.0,0.22215892297606385,2.3585718984083117,0.019040300892822045,0.0,0.05,0.0,49.74908207783056,16.34552592485603,-0.03774301940729222
2025-01-01 08:00:00,3.344963356060522,2.1398583816946988,0.0,0.2374190840495782,3.0266324546193806,0.030911817391563203,0.0,0.05,0.0,49.53300094744887,16.59840040388088,0.0
2025-01-01 09:00:00,2.4368826698330683,1.566945806402973,0.0,0.21906407871298547,2.154680758256593,0.013137832863490065,0.0,0.05,0.0,49.3198329472024,16.600160559001733,-0.021830275536578694
2025-01-01 10:00:00,2.3520410322426524,1.5120549749520837,0.0,0.21758920770019616,2.0714145175378844,0.013037307004571935,0.0,0.05,0.0,49.10666360353093,16.376129243344074,-0.045807714460225905
2025-01-01 11:00:00,3.457190343553424,1.490242469082006,0.0,0.25448747656832466,2.0132846953518606,0.03940506318879473,1.1000131084444444,0.05,0.0,49.92108488106905,16.35040826339895,-0.04875500815324874
2025-01-01 12:00:00,1.9342880994220728,1.1585916332198807,0.0,0.34532653353563225,1.4395224010738537,0.09943916481258704,0.0,0.05,0.0,51.69398426449399,16.444587692235945,-0.038597231783441634
2025-01-01 13:00:00,1.3244642045873003,0.7618231514286168,0.0,0.35117851967224833,0.8252690295667712,0.09801665534828069,0.0,0.05,0.0,51.2001337085474,16.30936526057618,-0.05054285867200117
2025-01-01 14:00:00,2.491387685564787,0.9469374604749515,0.0,0.31545253028014264,1.1362923452276938,0.07296521968658033,0.9166775903703706,0.05,0.0,51.68323735711909,16.27453145697198,-0.0820010969508587
2025-01-01 15:00:00,1.6433579864843726,1.0537301637652547,0.0,0.21906407871298547,1.360150816318716,0.01414309145267135,0.0,0.05,0.0,51.63047323735759,16.433755270309444,-0.039480569241681675
2025-01-01 16:00:00,1.3711104814780097,0.8777516904361516,0.0,0.22348869175135336,1.082573965543722,0.015047824182934507,0.0,0.05,0.0,51.408241148250575,16.315151156057343,-0.05851463506070565
2025-01-01 17:00:00,2.498257343395486,1.605651362030623,0.0,0.22938817580251059,2.202615033103023,0.01625413448995205,0.0,0.05,0.0,51.18736949771662,16.362157179987943,-0.04372772811798882
2025-01-01 18:00:00,2.263214251349649,1.453616018010028,0.0,0.23233791782808919,1.9638179921602628,0.01705834136129708,0.0,0.05,0.0,50.96818953009323,16.45299278294303,-0.03932241670049035
2025-01-01 19:00:00,2.5392667850770194,1.6313616450157329,0.0,0.22938817580251059,2.24241816447754,0.017460444796969597,0.0,0.05,0.0,50.75051575803834,16.455703513610025,-0.03395171416670137
