Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,3.428590010976331,0.057914261998688724,0.0,0.07885882283603764,3.3403219495555563,0.009409238584737982,0.0,0.0,50.72502008892274,21.933543330453276,-0.05182834443756281
2025-01-01 01:00:00,3.427524475071231,0.05728967113071866,0.0,0.07802603501207757,3.3403219495555563,0.00917649050359763,0.0,0.0,50.54420832842508,21.929482161348307,-0.05865076563870417
2025-01-01 02:00:00,3.426691687247271,0.05666508026274862,0.0,0.0771932471881175,3.3403219495555563,0.00917649050359763,0.0,0.0,50.36453732662639,21.923337977701756,-0.05996709966302447
2025-01-01 03:00:00,3.3244818567766243,0.05604048939477856,0.0,0.07636045936415743,3.2391000722962966,0.00902132511617073,0.0,0.0,50.18613138125709,21.94741694657802,-0.046039615201925406
2025-01-01 04:00:00,3.526092823471183,0.05541589852680851,0.0,0.07552767154019736,3.441543826814815,0.00902132511617073,0.0,0.0,50.00885920097402,21.93060391165136,-0.05115687282738778
2025-01-01 05:00:00,3.728846908764555,0.05541589852680851,0.0,0.07552767154019736,3.6439875813333336,0.009331655891024531,0.0,0.0,49.832622644502614,21.91372210035839,-0.0602118246060949
2025-01-01 06:00:00,3.730900397881043,0.05666508026274862,0.0,0.0771932471881175,3.6439875813333336,0.009719569359591783,0.0,0.0,49.657479292593685,21.909627355244414,-0.06105672130991403
2025-01-01 07:00:00,4.529773379962863,0.0648285218190208,0.0,0.09257183485789704,3.6439875813333336,0.034912001845705976,0.758301961925926,0.0,50.28806348159034,21.899130718281718,-0.059558670613789624
2025-01-01 08:00:00,3.7323901863346483,0.05853885286665876,0.0,0.0796916106599977,3.6439875813333336,0.00871099434131693,0.0,0.0,51.84900609827341,21.87915280030494,-0.07603323265566934
2025-01-01 09:00:00,3.666681143458578,0.06453023478724312,0.0,0.09317708243171981,3.5427657040740743,0.030738356952783995,0.0,0.0,51.66081500852925,21.95269405540559,-0.0511488948551996
2025-01-01 10:00:00,3.3149863698227384,0.07291469008347695,0.0,0.11384970329325173,3.1378781950370374,0.06325847149244909,0.0,0.0,51.39860947174355,21.925193580900714,-0.05528819895625426
2025-01-01 11:00:00,2.844090180518987,0.07291469008347695,0.0,0.1512053818579332,2.6317688087407407,0.06111598992031219,0.0,0.0,51.13395554628904,21.93100204452911,-0.05870820327179356
2025-01-01 12:00:00,2.4049263791794804,0.07416387181941704,0.0,0.1187381697387072,2.226881299703704,0.05930690973706925,0.0,0.0,50.929845369114524,21.912045189911353,-0.05577082101347652
2025-01-01 13:00:00,2.0786325238755423,0.07416387181941704,0.0,0.12082660297551011,1.3158844043703704,0.05861231504818021,0.5833092014814816,0.0,51.31587892659436,21.930029259178863,-0.053877999892813895
2025-01-01 14:00:00,1.3965730667592093,0.07416387181941704,0.0,0.1226314218221299,1.2146625271111113,0.059279117825968154,0.0,0.0,51.91417814721726,21.865272149456626,-0.06536188522693856
