Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.313535864289517,0.16522916446792468,0.0,0.23607720094377832,0.06602403681481481,0.011434626530923897,0.0,0.0,48.835109877718764,17.957134210972583,-0.07480720496642602
2025-01-01 01:00:00,0.6424260728527151,0.16444870483312302,0.0,0.2350365880973761,0.3961442208888889,0.011245263866450212,0.0,0.0,48.51629210064138,18.182911872866953,-0.00979078687738486
2025-01-01 02:00:00,0.5187693916359426,0.16366824519832132,0.0,0.23399597525097388,0.27352815251851853,0.011245263866450212,0.0,0.0,48.23399012197035,17.831321726916403,-0.0817274883211112
2025-01-01 03:00:00,0.5364665475317432,0.16288778556351968,0.0,0.23295536240457168,0.292392163037037,0.011119022090134423,0.0,0.0,47.95730779350545,18.22868436941603,-0.007880120138612768
2025-01-01 04:00:00,0.724066039870526,0.16210732592871804,0.0,0.23191474955816946,0.4810322682222222,0.011119022090134423,0.0,0.0,47.64800187747571,17.96870340710941,-0.05677537966483186
2025-01-01 05:00:00,0.809206570756491,0.16210732592871804,0.0,0.23191474955816946,0.5659203155555556,0.011371505642766002,0.0,0.0,47.34414887494187,18.355561464593432,0.0
2025-01-01 06:00:00,0.8098596939487834,0.16575471195439564,0.0,0.2396793190600569,0.26409614725925923,0.01442962688872643,0.2916546007407408,0.0,47.09532775556245,17.95776601847123,-0.0603535102985204
2025-01-01 07:00:00,1.2069342546236586,0.1983741792215622,0.0,0.32813105907027285,0.2829601577777778,0.054198779257089505,0.5416442585185186,0.0,51.27900256133365,18.108139730927032,-0.046050722327003336
2025-01-01 08:00:00,0.8139046678832389,0.16600962410272635,0.0,0.23711781379018051,0.5659203155555556,0.010866538537502845,0.0,0.0,51.36909584241053,17.827624737906937,-0.03966916153788761
2025-01-01 09:00:00,0.8040939372950323,0.16600962410272635,0.0,0.23711781379018051,0.5564883102962963,0.010487813208555475,0.0,0.0,51.02419898264174,18.182816539456265,0.0
2025-01-01 10:00:00,0.489815883577197,0.2140524865600634,0.0,0.41723048910598887,0.0,0.0725853944712081,0.0,0.0,50.56227176543938,18.442295316547256,0.0
2025-01-01 11:00:00,1.1052546761362962,0.22627322041707004,0.0,0.47801275230819645,0.0,0.08559766530958099,0.5416442585185186,0.0,50.02503400973827,19.34144388603035,0.0
2025-01-01 12:00:00,0.7015873443879107,0.22783413968667335,0.0,0.4937329820512104,0.0,0.0828595334478114,0.12499482888888891,0.0,51.37355932998786,20.368055876770644,0.0
2025-01-01 13:00:00,0.5939347121792146,0.22783413968667335,0.0,0.5123316239378598,0.0,0.08160308824135476,0.0,0.0,50.830290999912826,21.47169233644984,0.0
2025-01-01 14:00:00,1.8027358425220548,0.22473424622050583,0.0,0.5158858712961182,0.0,0.07856662530001048,1.2082833459259261,0.0,51.186209897292905,22.46068866395228,0.0
